epoch 0:	pdl:1.52e+00 	 Rec:3.64e-01 	 Color:3.99e-01 	Time: 0.02
epoch 50:	pdl:5.88e-01 	 Rec:9.23e-03 	 Color:1.67e-01 	Time: 0.57
epoch 100:	pdl:5.19e-01 	 Rec:6.89e-03 	 Color:1.39e-01 	Time: 0.57
epoch 150:	pdl:4.54e-01 	 Rec:9.18e-03 	 Color:1.34e-01 	Time: 0.57
epoch 200:	pdl:4.33e-01 	 Rec:4.87e-03 	 Color:1.27e-01 	Time: 0.56
epoch 250:	pdl:4.24e-01 	 Rec:5.13e-03 	 Color:1.10e-01 	Time: 0.57
epoch 300:	pdl:3.98e-01 	 Rec:3.33e-03 	 Color:1.31e-01 	Time: 0.57
epoch 350:	pdl:4.14e-01 	 Rec:5.32e-03 	 Color:1.18e-01 	Time: 0.58
epoch 400:	pdl:3.84e-01 	 Rec:2.99e-03 	 Color:1.25e-01 	Time: 0.59
epoch 450:	pdl:3.64e-01 	 Rec:3.08e-03 	 Color:1.19e-01 	Time: 0.58
epoch 500:	pdl:3.66e-01 	 Rec:4.58e-03 	 Color:1.19e-01 	Time: 0.56
epoch 550:	pdl:3.78e-01 	 Rec:2.97e-03 	 Color:1.16e-01 	Time: 0.60
epoch 600:	pdl:3.87e-01 	 Rec:2.25e-03 	 Color:1.30e-01 	Time: 0.57
epoch 650:	pdl:3.54e-01 	 Rec:2.46e-03 	 Color:1.03e-01 	Time: 0.59
epoch 700:	pdl:3.74e-01 	 Rec:2.10e-03 	 Color:1.20e-01 	Time: 0.58
epoch 750:	pdl:3.51e-01 	 Rec:2.90e-03 	 Color:1.18e-01 	Time: 0.57
epoch 800:	pdl:3.58e-01 	 Rec:2.07e-03 	 Color:1.21e-01 	Time: 0.57
epoch 850:	pdl:3.30e-01 	 Rec:1.63e-03 	 Color:1.12e-01 	Time: 0.58
epoch 900:	pdl:3.66e-01 	 Rec:1.74e-03 	 Color:1.17e-01 	Time: 0.58
epoch 950:	pdl:3.33e-01 	 Rec:2.21e-03 	 Color:9.31e-02 	Time: 0.58
epoch 1000:	pdl:3.29e-01 	 Rec:2.05e-03 	 Color:1.06e-01 	Time: 0.57
epoch 1050:	pdl:3.53e-01 	 Rec:1.44e-03 	 Color:1.15e-01 	Time: 0.59
epoch 1100:	pdl:3.38e-01 	 Rec:1.65e-03 	 Color:1.05e-01 	Time: 0.63
epoch 1150:	pdl:3.23e-01 	 Rec:1.20e-03 	 Color:9.70e-02 	Time: 0.57
epoch 1200:	pdl:3.54e-01 	 Rec:1.69e-03 	 Color:1.08e-01 	Time: 0.57
epoch 1250:	pdl:4.29e-01 	 Rec:2.26e-03 	 Color:1.16e-01 	Time: 0.56
epoch 1300:	pdl:3.23e-01 	 Rec:1.50e-03 	 Color:1.01e-01 	Time: 0.58
