epoch 0:	pdl:1.20e+00 	 Rec:7.47e-02 	 Color:1.74e-01 	Time: 0.04
epoch 50:	pdl:8.24e-01 	 Rec:2.22e-02 	 Color:1.41e-01 	Time: 2.38
epoch 100:	pdl:1.02e+00 	 Rec:1.96e-02 	 Color:1.71e-01 	Time: 1.98
epoch 150:	pdl:6.38e-01 	 Rec:1.50e-02 	 Color:1.33e-01 	Time: 2.21
epoch 200:	pdl:8.89e-01 	 Rec:5.33e-02 	 Color:2.15e-01 	Time: 2.15
epoch 250:	pdl:6.56e-01 	 Rec:1.36e-02 	 Color:1.12e-01 	Time: 2.21
epoch 300:	pdl:5.43e-01 	 Rec:1.71e-02 	 Color:1.33e-01 	Time: 2.20
epoch 350:	pdl:5.67e-01 	 Rec:1.88e-02 	 Color:1.33e-01 	Time: 2.22
epoch 400:	pdl:5.68e-01 	 Rec:9.98e-03 	 Color:1.15e-01 	Time: 2.17
epoch 450:	pdl:5.26e-01 	 Rec:1.03e-02 	 Color:1.29e-01 	Time: 2.20
epoch 500:	pdl:5.99e-01 	 Rec:9.71e-03 	 Color:1.19e-01 	Time: 2.20
epoch 550:	pdl:8.40e-01 	 Rec:1.07e-02 	 Color:1.45e-01 	Time: 2.22
epoch 600:	pdl:5.73e-01 	 Rec:1.02e-02 	 Color:1.36e-01 	Time: 2.21
epoch 650:	pdl:5.02e-01 	 Rec:1.02e-02 	 Color:1.28e-01 	Time: 2.23
epoch 700:	pdl:8.25e-01 	 Rec:9.99e-03 	 Color:1.43e-01 	Time: 2.12
epoch 750:	pdl:5.37e-01 	 Rec:9.08e-03 	 Color:1.19e-01 	Time: 2.18
epoch 800:	pdl:4.92e-01 	 Rec:1.16e-02 	 Color:1.15e-01 	Time: 2.20
epoch 850:	pdl:5.37e-01 	 Rec:1.11e-02 	 Color:1.22e-01 	Time: 2.20
epoch 900:	pdl:5.10e-01 	 Rec:9.96e-03 	 Color:1.24e-01 	Time: 2.21
epoch 950:	pdl:4.88e-01 	 Rec:1.03e-02 	 Color:1.22e-01 	Time: 2.17
epoch 1000:	pdl:7.13e-01 	 Rec:9.20e-03 	 Color:1.08e-01 	Time: 2.23
epoch 1050:	pdl:5.42e-01 	 Rec:1.14e-02 	 Color:1.29e-01 	Time: 2.18
epoch 1100:	pdl:4.48e-01 	 Rec:9.21e-03 	 Color:1.22e-01 	Time: 2.21
epoch 1150:	pdl:6.90e-01 	 Rec:1.14e-02 	 Color:1.20e-01 	Time: 2.22
epoch 1200:	pdl:6.20e-01 	 Rec:9.18e-03 	 Color:1.15e-01 	Time: 2.21
epoch 1250:	pdl:4.67e-01 	 Rec:8.85e-03 	 Color:1.14e-01 	Time: 2.20
epoch 1300:	pdl:7.19e-01 	 Rec:9.60e-03 	 Color:1.07e-01 	Time: 2.16
epoch 1350:	pdl:4.48e-01 	 Rec:9.54e-03 	 Color:1.10e-01 	Time: 2.20
epoch 1400:	pdl:6.28e-01 	 Rec:9.20e-03 	 Color:1.11e-01 	Time: 2.25
epoch 1450:	pdl:4.88e-01 	 Rec:1.01e-02 	 Color:1.37e-01 	Time: 2.16
epoch 1500:	pdl:5.33e-01 	 Rec:1.02e-02 	 Color:1.18e-01 	Time: 2.18
epoch 1550:	pdl:5.64e-01 	 Rec:9.13e-03 	 Color:1.36e-01 	Time: 2.22
epoch 1600:	pdl:5.12e-01 	 Rec:9.01e-03 	 Color:1.12e-01 	Time: 2.24
epoch 1650:	pdl:5.10e-01 	 Rec:1.12e-02 	 Color:1.35e-01 	Time: 2.22
epoch 1700:	pdl:5.26e-01 	 Rec:9.43e-03 	 Color:1.15e-01 	Time: 2.21
epoch 1750:	pdl:4.66e-01 	 Rec:8.76e-03 	 Color:1.27e-01 	Time: 2.24
epoch 1800:	pdl:5.81e-01 	 Rec:9.40e-03 	 Color:1.42e-01 	Time: 2.17
epoch 1850:	pdl:4.71e-01 	 Rec:9.06e-03 	 Color:1.26e-01 	Time: 2.17
epoch 1900:	pdl:7.96e-01 	 Rec:9.18e-03 	 Color:1.07e-01 	Time: 2.22
epoch 1950:	pdl:4.72e-01 	 Rec:8.97e-03 	 Color:1.35e-01 	Time: 2.18
epoch 2000:	pdl:4.72e-01 	 Rec:9.22e-03 	 Color:1.20e-01 	Time: 2.18
epoch 2050:	pdl:5.16e-01 	 Rec:1.21e-02 	 Color:1.10e-01 	Time: 2.23
epoch 2100:	pdl:4.69e-01 	 Rec:9.51e-03 	 Color:1.26e-01 	Time: 2.17
epoch 2150:	pdl:4.59e-01 	 Rec:9.23e-03 	 Color:1.16e-01 	Time: 2.10
epoch 2200:	pdl:6.15e-01 	 Rec:8.76e-03 	 Color:1.41e-01 	Time: 2.11
epoch 2250:	pdl:5.36e-01 	 Rec:8.56e-03 	 Color:1.03e-01 	Time: 2.15
epoch 2300:	pdl:4.65e-01 	 Rec:8.81e-03 	 Color:1.41e-01 	Time: 2.19
epoch 2350:	pdl:4.69e-01 	 Rec:8.96e-03 	 Color:1.37e-01 	Time: 2.14
epoch 2400:	pdl:4.52e-01 	 Rec:9.15e-03 	 Color:1.13e-01 	Time: 2.17
epoch 2450:	pdl:5.98e-01 	 Rec:8.91e-03 	 Color:1.18e-01 	Time: 2.08
epoch 2500:	pdl:4.87e-01 	 Rec:8.96e-03 	 Color:1.01e-01 	Time: 2.22
epoch 2550:	pdl:4.88e-01 	 Rec:9.04e-03 	 Color:1.16e-01 	Time: 2.18
epoch 2600:	pdl:4.55e-01 	 Rec:8.63e-03 	 Color:1.03e-01 	Time: 2.13
epoch 2650:	pdl:5.36e-01 	 Rec:8.39e-03 	 Color:1.19e-01 	Time: 2.11
epoch 2700:	pdl:4.52e-01 	 Rec:8.68e-03 	 Color:1.27e-01 	Time: 2.18
epoch 2750:	pdl:5.19e-01 	 Rec:9.06e-03 	 Color:1.30e-01 	Time: 2.15
epoch 2800:	pdl:5.41e-01 	 Rec:8.17e-03 	 Color:1.34e-01 	Time: 2.16
epoch 2850:	pdl:4.42e-01 	 Rec:8.40e-03 	 Color:1.18e-01 	Time: 2.13
epoch 2900:	pdl:4.29e-01 	 Rec:9.45e-03 	 Color:1.23e-01 	Time: 2.12
epoch 2950:	pdl:4.67e-01 	 Rec:8.37e-03 	 Color:1.37e-01 	Time: 2.16
epoch 3000:	pdl:5.90e-01 	 Rec:8.81e-03 	 Color:1.26e-01 	Time: 2.13
epoch 3050:	pdl:4.36e-01 	 Rec:8.73e-03 	 Color:1.15e-01 	Time: 2.19
epoch 3100:	pdl:5.57e-01 	 Rec:8.25e-03 	 Color:1.20e-01 	Time: 2.14
epoch 3150:	pdl:4.91e-01 	 Rec:8.39e-03 	 Color:1.28e-01 	Time: 2.07
epoch 3200:	pdl:4.58e-01 	 Rec:8.83e-03 	 Color:1.12e-01 	Time: 2.16
epoch 3250:	pdl:5.12e-01 	 Rec:8.36e-03 	 Color:1.16e-01 	Time: 2.17
epoch 3300:	pdl:5.08e-01 	 Rec:8.94e-03 	 Color:1.13e-01 	Time: 2.13
epoch 3350:	pdl:4.09e-01 	 Rec:8.55e-03 	 Color:1.16e-01 	Time: 2.14
epoch 3400:	pdl:4.72e-01 	 Rec:8.60e-03 	 Color:1.26e-01 	Time: 2.17
epoch 3450:	pdl:4.87e-01 	 Rec:8.99e-03 	 Color:1.25e-01 	Time: 1.78
epoch 3500:	pdl:4.34e-01 	 Rec:8.25e-03 	 Color:1.23e-01 	Time: 2.13
epoch 3550:	pdl:4.48e-01 	 Rec:8.32e-03 	 Color:1.17e-01 	Time: 2.28
epoch 3600:	pdl:5.05e-01 	 Rec:8.36e-03 	 Color:1.07e-01 	Time: 2.30
epoch 3650:	pdl:4.91e-01 	 Rec:8.44e-03 	 Color:1.15e-01 	Time: 2.28
epoch 3700:	pdl:4.72e-01 	 Rec:7.93e-03 	 Color:1.30e-01 	Time: 2.29
epoch 3750:	pdl:5.46e-01 	 Rec:8.49e-03 	 Color:1.17e-01 	Time: 2.24
epoch 3800:	pdl:4.98e-01 	 Rec:8.33e-03 	 Color:1.18e-01 	Time: 2.25
epoch 3850:	pdl:4.45e-01 	 Rec:8.10e-03 	 Color:1.29e-01 	Time: 2.32
epoch 3900:	pdl:4.02e-01 	 Rec:8.24e-03 	 Color:1.15e-01 	Time: 2.27
epoch 3950:	pdl:4.30e-01 	 Rec:8.56e-03 	 Color:1.06e-01 	Time: 2.25
epoch 4000:	pdl:4.86e-01 	 Rec:9.13e-03 	 Color:1.15e-01 	Time: 2.28
epoch 4050:	pdl:5.60e-01 	 Rec:7.94e-03 	 Color:1.27e-01 	Time: 2.25
epoch 4100:	pdl:4.76e-01 	 Rec:8.23e-03 	 Color:1.23e-01 	Time: 2.28
epoch 4150:	pdl:4.68e-01 	 Rec:8.09e-03 	 Color:1.13e-01 	Time: 2.26
epoch 4200:	pdl:6.85e-01 	 Rec:7.87e-03 	 Color:9.81e-02 	Time: 2.25
epoch 4250:	pdl:4.28e-01 	 Rec:8.23e-03 	 Color:1.28e-01 	Time: 2.31
epoch 4300:	pdl:4.34e-01 	 Rec:8.10e-03 	 Color:1.13e-01 	Time: 2.24
epoch 4350:	pdl:5.71e-01 	 Rec:9.27e-03 	 Color:1.25e-01 	Time: 2.23
epoch 4400:	pdl:5.01e-01 	 Rec:7.66e-03 	 Color:1.08e-01 	Time: 2.29
epoch 4450:	pdl:4.43e-01 	 Rec:7.93e-03 	 Color:1.28e-01 	Time: 2.27
epoch 4500:	pdl:4.39e-01 	 Rec:8.34e-03 	 Color:9.85e-02 	Time: 2.28
epoch 4550:	pdl:4.33e-01 	 Rec:8.08e-03 	 Color:1.37e-01 	Time: 2.30
epoch 4600:	pdl:4.67e-01 	 Rec:8.21e-03 	 Color:1.26e-01 	Time: 2.25
epoch 4650:	pdl:4.58e-01 	 Rec:7.83e-03 	 Color:1.26e-01 	Time: 2.24
epoch 4700:	pdl:4.70e-01 	 Rec:7.80e-03 	 Color:1.26e-01 	Time: 2.22
epoch 4750:	pdl:5.17e-01 	 Rec:7.91e-03 	 Color:1.30e-01 	Time: 2.29
epoch 4800:	pdl:4.42e-01 	 Rec:7.92e-03 	 Color:1.15e-01 	Time: 2.30
epoch 4850:	pdl:5.74e-01 	 Rec:8.55e-03 	 Color:1.23e-01 	Time: 2.29
epoch 4900:	pdl:4.39e-01 	 Rec:7.99e-03 	 Color:1.31e-01 	Time: 2.23
epoch 4950:	pdl:4.55e-01 	 Rec:7.74e-03 	 Color:1.38e-01 	Time: 2.28
epoch 5000:	pdl:4.40e-01 	 Rec:8.16e-03 	 Color:1.12e-01 	Time: 2.33
epoch 5050:	pdl:4.49e-01 	 Rec:7.85e-03 	 Color:1.19e-01 	Time: 2.32
epoch 5100:	pdl:5.04e-01 	 Rec:8.04e-03 	 Color:1.19e-01 	Time: 2.28
epoch 5150:	pdl:4.33e-01 	 Rec:7.65e-03 	 Color:1.10e-01 	Time: 2.28
epoch 5200:	pdl:6.16e-01 	 Rec:7.61e-03 	 Color:1.43e-01 	Time: 2.25
epoch 5250:	pdl:4.67e-01 	 Rec:8.22e-03 	 Color:1.28e-01 	Time: 2.29
epoch 5300:	pdl:4.39e-01 	 Rec:7.90e-03 	 Color:1.22e-01 	Time: 2.26
epoch 5350:	pdl:5.35e-01 	 Rec:7.53e-03 	 Color:1.23e-01 	Time: 2.29
epoch 5400:	pdl:4.32e-01 	 Rec:7.69e-03 	 Color:1.07e-01 	Time: 2.26
epoch 5450:	pdl:5.20e-01 	 Rec:7.46e-03 	 Color:1.17e-01 	Time: 2.24
epoch 5500:	pdl:4.50e-01 	 Rec:7.81e-03 	 Color:1.19e-01 	Time: 2.27
epoch 5550:	pdl:4.59e-01 	 Rec:8.09e-03 	 Color:1.24e-01 	Time: 2.30
epoch 5600:	pdl:4.50e-01 	 Rec:7.76e-03 	 Color:1.21e-01 	Time: 2.27
epoch 5650:	pdl:4.42e-01 	 Rec:7.33e-03 	 Color:1.07e-01 	Time: 2.25
epoch 5700:	pdl:4.90e-01 	 Rec:7.65e-03 	 Color:1.24e-01 	Time: 2.27
epoch 5750:	pdl:4.37e-01 	 Rec:7.54e-03 	 Color:1.25e-01 	Time: 2.26
epoch 5800:	pdl:4.65e-01 	 Rec:7.40e-03 	 Color:1.20e-01 	Time: 2.27
epoch 5850:	pdl:4.05e-01 	 Rec:7.25e-03 	 Color:1.19e-01 	Time: 2.24
epoch 5900:	pdl:5.97e-01 	 Rec:7.31e-03 	 Color:1.17e-01 	Time: 2.21
epoch 5950:	pdl:5.10e-01 	 Rec:7.60e-03 	 Color:1.30e-01 	Time: 2.31
epoch 6000:	pdl:4.64e-01 	 Rec:8.32e-03 	 Color:1.19e-01 	Time: 2.29
epoch 6050:	pdl:4.25e-01 	 Rec:7.28e-03 	 Color:1.29e-01 	Time: 2.32
epoch 6100:	pdl:4.00e-01 	 Rec:7.17e-03 	 Color:1.14e-01 	Time: 2.31
epoch 6150:	pdl:5.38e-01 	 Rec:7.51e-03 	 Color:1.14e-01 	Time: 2.39
epoch 6200:	pdl:4.92e-01 	 Rec:7.84e-03 	 Color:1.27e-01 	Time: 2.29
epoch 6250:	pdl:4.39e-01 	 Rec:7.48e-03 	 Color:1.12e-01 	Time: 2.18
epoch 6300:	pdl:4.68e-01 	 Rec:7.08e-03 	 Color:1.21e-01 	Time: 2.42
epoch 6350:	pdl:4.72e-01 	 Rec:7.11e-03 	 Color:1.22e-01 	Time: 2.51
epoch 6400:	pdl:7.06e-01 	 Rec:7.25e-03 	 Color:1.19e-01 	Time: 2.36
epoch 6450:	pdl:4.32e-01 	 Rec:6.92e-03 	 Color:1.17e-01 	Time: 2.43
epoch 6500:	pdl:4.80e-01 	 Rec:6.95e-03 	 Color:1.16e-01 	Time: 2.49
epoch 6550:	pdl:4.65e-01 	 Rec:6.85e-03 	 Color:1.35e-01 	Time: 2.40
epoch 6600:	pdl:4.67e-01 	 Rec:6.70e-03 	 Color:1.32e-01 	Time: 2.39
epoch 6650:	pdl:4.52e-01 	 Rec:6.72e-03 	 Color:1.35e-01 	Time: 2.50
epoch 6700:	pdl:4.34e-01 	 Rec:6.67e-03 	 Color:1.21e-01 	Time: 2.44
epoch 6750:	pdl:4.19e-01 	 Rec:6.72e-03 	 Color:1.28e-01 	Time: 2.38
epoch 6800:	pdl:4.69e-01 	 Rec:6.61e-03 	 Color:1.33e-01 	Time: 2.43
epoch 6850:	pdl:4.53e-01 	 Rec:6.69e-03 	 Color:1.20e-01 	Time: 2.43
epoch 6900:	pdl:4.68e-01 	 Rec:6.70e-03 	 Color:1.16e-01 	Time: 2.44
epoch 6950:	pdl:4.25e-01 	 Rec:6.59e-03 	 Color:1.19e-01 	Time: 2.40
epoch 7000:	pdl:4.44e-01 	 Rec:6.60e-03 	 Color:1.31e-01 	Time: 2.43
epoch 7050:	pdl:4.17e-01 	 Rec:6.59e-03 	 Color:1.21e-01 	Time: 2.41
epoch 7100:	pdl:4.19e-01 	 Rec:6.55e-03 	 Color:1.15e-01 	Time: 2.44
epoch 7150:	pdl:4.95e-01 	 Rec:6.49e-03 	 Color:1.22e-01 	Time: 2.41
epoch 7200:	pdl:3.98e-01 	 Rec:6.49e-03 	 Color:1.22e-01 	Time: 2.45
epoch 7250:	pdl:4.09e-01 	 Rec:6.53e-03 	 Color:1.28e-01 	Time: 2.41
epoch 7300:	pdl:4.39e-01 	 Rec:6.49e-03 	 Color:1.11e-01 	Time: 2.55
epoch 7350:	pdl:5.11e-01 	 Rec:6.59e-03 	 Color:1.11e-01 	Time: 2.46
epoch 7400:	pdl:4.11e-01 	 Rec:6.59e-03 	 Color:1.11e-01 	Time: 2.47
epoch 7450:	pdl:4.28e-01 	 Rec:6.43e-03 	 Color:1.11e-01 	Time: 2.49
epoch 7500:	pdl:4.48e-01 	 Rec:6.59e-03 	 Color:1.15e-01 	Time: 2.44
epoch 7550:	pdl:5.57e-01 	 Rec:6.55e-03 	 Color:1.13e-01 	Time: 2.44
epoch 7600:	pdl:4.27e-01 	 Rec:6.43e-03 	 Color:1.14e-01 	Time: 2.41
epoch 7650:	pdl:4.15e-01 	 Rec:6.42e-03 	 Color:1.10e-01 	Time: 2.43
epoch 7700:	pdl:5.01e-01 	 Rec:6.39e-03 	 Color:1.24e-01 	Time: 2.36
epoch 7750:	pdl:3.89e-01 	 Rec:6.40e-03 	 Color:1.26e-01 	Time: 2.40
epoch 7800:	pdl:5.15e-01 	 Rec:6.32e-03 	 Color:1.24e-01 	Time: 2.36
epoch 7850:	pdl:4.17e-01 	 Rec:6.35e-03 	 Color:1.25e-01 	Time: 2.47
epoch 7900:	pdl:4.70e-01 	 Rec:6.34e-03 	 Color:1.30e-01 	Time: 2.42
epoch 7950:	pdl:4.11e-01 	 Rec:6.41e-03 	 Color:1.10e-01 	Time: 2.45
