epoch 0:	pdl:1.92e-01 	 Rec:3.21e-03 	 Color:5.94e-02 	Time: 0.01
epoch 4300:	pdl:1.60e-01 	 Rec:4.12e-04 	 Color:5.45e-02 	Time: 0.60
epoch 4350:	pdl:1.63e-01 	 Rec:4.19e-04 	 Color:5.82e-02 	Time: 0.56
epoch 4400:	pdl:1.73e-01 	 Rec:4.23e-04 	 Color:6.10e-02 	Time: 0.57
epoch 4450:	pdl:1.62e-01 	 Rec:3.84e-04 	 Color:5.38e-02 	Time: 0.56
epoch 4500:	pdl:1.68e-01 	 Rec:4.36e-04 	 Color:5.95e-02 	Time: 0.59
epoch 4550:	pdl:1.62e-01 	 Rec:4.08e-04 	 Color:5.82e-02 	Time: 0.57
epoch 4600:	pdl:1.59e-01 	 Rec:3.96e-04 	 Color:5.11e-02 	Time: 0.57
epoch 4650:	pdl:1.74e-01 	 Rec:4.39e-04 	 Color:6.40e-02 	Time: 0.56
epoch 4700:	pdl:1.51e-01 	 Rec:4.05e-04 	 Color:5.57e-02 	Time: 0.56
epoch 4750:	pdl:1.61e-01 	 Rec:3.97e-04 	 Color:6.01e-02 	Time: 0.61
epoch 4800:	pdl:1.66e-01 	 Rec:3.76e-04 	 Color:6.81e-02 	Time: 0.61
epoch 4850:	pdl:1.72e-01 	 Rec:3.78e-04 	 Color:5.71e-02 	Time: 0.63
epoch 4900:	pdl:1.72e-01 	 Rec:3.73e-04 	 Color:5.75e-02 	Time: 0.60
epoch 4950:	pdl:1.70e-01 	 Rec:3.67e-04 	 Color:6.53e-02 	Time: 0.64
epoch 5000:	pdl:1.66e-01 	 Rec:3.64e-04 	 Color:5.97e-02 	Time: 0.61
epoch 5050:	pdl:1.76e-01 	 Rec:3.99e-04 	 Color:6.04e-02 	Time: 0.62
epoch 5100:	pdl:1.77e-01 	 Rec:4.06e-04 	 Color:5.42e-02 	Time: 0.61
epoch 5150:	pdl:1.64e-01 	 Rec:3.84e-04 	 Color:5.87e-02 	Time: 0.61
epoch 5200:	pdl:1.72e-01 	 Rec:4.24e-04 	 Color:4.86e-02 	Time: 0.58
epoch 5250:	pdl:1.78e-01 	 Rec:5.01e-04 	 Color:7.27e-02 	Time: 0.63
epoch 5300:	pdl:1.70e-01 	 Rec:3.56e-04 	 Color:7.09e-02 	Time: 0.61
epoch 5350:	pdl:1.70e-01 	 Rec:3.81e-04 	 Color:6.16e-02 	Time: 0.59
epoch 5400:	pdl:1.56e-01 	 Rec:3.66e-04 	 Color:5.67e-02 	Time: 0.61
epoch 5450:	pdl:1.65e-01 	 Rec:3.48e-04 	 Color:6.02e-02 	Time: 0.58
epoch 5500:	pdl:1.78e-01 	 Rec:3.91e-04 	 Color:6.18e-02 	Time: 0.61
epoch 5550:	pdl:1.65e-01 	 Rec:3.68e-04 	 Color:6.72e-02 	Time: 0.60
epoch 5600:	pdl:1.59e-01 	 Rec:3.54e-04 	 Color:6.30e-02 	Time: 0.60
epoch 5650:	pdl:1.66e-01 	 Rec:3.63e-04 	 Color:5.90e-02 	Time: 0.63
epoch 5700:	pdl:1.66e-01 	 Rec:3.63e-04 	 Color:5.91e-02 	Time: 0.57
epoch 5750:	pdl:1.59e-01 	 Rec:3.83e-04 	 Color:6.49e-02 	Time: 0.60
epoch 5800:	pdl:1.68e-01 	 Rec:3.87e-04 	 Color:5.96e-02 	Time: 0.58
epoch 5850:	pdl:1.63e-01 	 Rec:3.82e-04 	 Color:6.09e-02 	Time: 0.60
epoch 5900:	pdl:1.48e-01 	 Rec:3.65e-04 	 Color:4.85e-02 	Time: 0.59
epoch 5950:	pdl:1.60e-01 	 Rec:3.72e-04 	 Color:5.41e-02 	Time: 0.59
epoch 6000:	pdl:1.79e-01 	 Rec:3.35e-04 	 Color:6.63e-02 	Time: 0.58
epoch 6050:	pdl:1.64e-01 	 Rec:3.78e-04 	 Color:5.15e-02 	Time: 0.63
epoch 6100:	pdl:1.60e-01 	 Rec:3.45e-04 	 Color:5.59e-02 	Time: 0.58
epoch 6150:	pdl:1.70e-01 	 Rec:3.59e-04 	 Color:6.08e-02 	Time: 0.60
epoch 6200:	pdl:1.68e-01 	 Rec:3.22e-04 	 Color:5.60e-02 	Time: 0.58
epoch 6250:	pdl:1.74e-01 	 Rec:3.75e-04 	 Color:6.37e-02 	Time: 0.61
epoch 6300:	pdl:1.73e-01 	 Rec:3.66e-04 	 Color:6.27e-02 	Time: 0.58
epoch 6350:	pdl:1.70e-01 	 Rec:3.76e-04 	 Color:5.57e-02 	Time: 0.59
epoch 6400:	pdl:1.57e-01 	 Rec:3.34e-04 	 Color:5.91e-02 	Time: 0.62
epoch 6450:	pdl:1.59e-01 	 Rec:2.91e-04 	 Color:5.30e-02 	Time: 0.65
epoch 6500:	pdl:1.80e-01 	 Rec:2.94e-04 	 Color:5.90e-02 	Time: 0.61
epoch 6550:	pdl:1.73e-01 	 Rec:2.85e-04 	 Color:5.77e-02 	Time: 0.61
epoch 6600:	pdl:1.68e-01 	 Rec:2.84e-04 	 Color:6.18e-02 	Time: 0.58
epoch 6650:	pdl:1.63e-01 	 Rec:2.83e-04 	 Color:5.79e-02 	Time: 0.61
epoch 6700:	pdl:1.55e-01 	 Rec:2.82e-04 	 Color:5.73e-02 	Time: 0.58
epoch 6750:	pdl:1.69e-01 	 Rec:2.82e-04 	 Color:5.27e-02 	Time: 0.63
epoch 6800:	pdl:1.62e-01 	 Rec:2.78e-04 	 Color:5.47e-02 	Time: 0.61
epoch 6850:	pdl:1.63e-01 	 Rec:2.78e-04 	 Color:6.17e-02 	Time: 0.61
epoch 6900:	pdl:2.07e-01 	 Rec:2.83e-04 	 Color:5.73e-02 	Time: 0.58
epoch 6950:	pdl:1.61e-01 	 Rec:2.81e-04 	 Color:6.34e-02 	Time: 0.60
epoch 7000:	pdl:1.58e-01 	 Rec:2.81e-04 	 Color:5.92e-02 	Time: 0.59
epoch 7050:	pdl:1.62e-01 	 Rec:2.81e-04 	 Color:5.65e-02 	Time: 0.61
epoch 7100:	pdl:1.56e-01 	 Rec:2.78e-04 	 Color:5.53e-02 	Time: 0.61
epoch 7150:	pdl:1.54e-01 	 Rec:2.80e-04 	 Color:5.81e-02 	Time: 0.58
epoch 7200:	pdl:1.53e-01 	 Rec:2.77e-04 	 Color:5.73e-02 	Time: 0.61
epoch 7250:	pdl:1.53e-01 	 Rec:2.81e-04 	 Color:5.49e-02 	Time: 0.62
epoch 7300:	pdl:1.55e-01 	 Rec:2.77e-04 	 Color:6.08e-02 	Time: 0.59
epoch 7350:	pdl:1.69e-01 	 Rec:2.79e-04 	 Color:6.28e-02 	Time: 0.61
epoch 7400:	pdl:1.62e-01 	 Rec:2.78e-04 	 Color:5.39e-02 	Time: 0.62
epoch 7450:	pdl:1.57e-01 	 Rec:2.78e-04 	 Color:5.83e-02 	Time: 0.59
epoch 7500:	pdl:1.63e-01 	 Rec:2.74e-04 	 Color:5.66e-02 	Time: 0.59
epoch 7550:	pdl:1.59e-01 	 Rec:2.78e-04 	 Color:5.61e-02 	Time: 0.57
epoch 7600:	pdl:1.55e-01 	 Rec:2.80e-04 	 Color:5.50e-02 	Time: 0.57
epoch 7650:	pdl:1.72e-01 	 Rec:2.88e-04 	 Color:6.12e-02 	Time: 0.57
epoch 7700:	pdl:1.54e-01 	 Rec:2.79e-04 	 Color:5.47e-02 	Time: 0.59
epoch 7750:	pdl:1.51e-01 	 Rec:2.84e-04 	 Color:5.20e-02 	Time: 0.64
epoch 7800:	pdl:1.54e-01 	 Rec:2.78e-04 	 Color:5.47e-02 	Time: 0.59
epoch 7850:	pdl:1.56e-01 	 Rec:2.77e-04 	 Color:5.59e-02 	Time: 0.60
epoch 7900:	pdl:1.61e-01 	 Rec:2.79e-04 	 Color:6.17e-02 	Time: 0.58
epoch 7950:	pdl:1.75e-01 	 Rec:2.76e-04 	 Color:6.04e-02 	Time: 0.58
