epoch 0:	gram:5.21e-02 	 Rec:5.36e-02 	 Color:1.09e-05 	Time: 0.02
epoch 3100:	gram:1.25e-02 	 Rec:2.64e-04 	 Color:8.91e-06 	Time: 0.62
epoch 3150:	gram:1.18e-02 	 Rec:2.00e-04 	 Color:9.64e-06 	Time: 0.64
epoch 3200:	gram:1.12e-02 	 Rec:2.04e-04 	 Color:8.95e-06 	Time: 0.60
epoch 3250:	gram:1.14e-02 	 Rec:2.01e-04 	 Color:1.05e-05 	Time: 0.59
epoch 3300:	gram:1.10e-02 	 Rec:2.21e-04 	 Color:9.21e-06 	Time: 0.59
epoch 3350:	gram:1.25e-02 	 Rec:2.00e-04 	 Color:8.21e-06 	Time: 0.62
epoch 3400:	gram:1.13e-02 	 Rec:2.07e-04 	 Color:8.19e-06 	Time: 0.59
epoch 3450:	gram:1.27e-02 	 Rec:1.85e-04 	 Color:9.87e-06 	Time: 0.62
epoch 3500:	gram:1.20e-02 	 Rec:1.93e-04 	 Color:1.20e-05 	Time: 0.59
epoch 3550:	gram:1.26e-02 	 Rec:1.82e-04 	 Color:1.02e-05 	Time: 0.58
epoch 3600:	gram:1.34e-02 	 Rec:2.22e-04 	 Color:9.13e-06 	Time: 0.59
epoch 3650:	gram:1.09e-02 	 Rec:1.83e-04 	 Color:9.72e-06 	Time: 0.58
epoch 3700:	gram:1.18e-02 	 Rec:2.01e-04 	 Color:1.16e-05 	Time: 0.58
epoch 3750:	gram:1.08e-02 	 Rec:1.65e-04 	 Color:1.09e-05 	Time: 0.59
epoch 3800:	gram:9.92e-03 	 Rec:1.99e-04 	 Color:1.15e-05 	Time: 0.59
epoch 3850:	gram:8.99e-03 	 Rec:2.36e-04 	 Color:1.03e-05 	Time: 0.62
epoch 3900:	gram:1.50e-02 	 Rec:2.09e-04 	 Color:9.46e-06 	Time: 0.61
epoch 3950:	gram:1.29e-02 	 Rec:1.90e-04 	 Color:1.02e-05 	Time: 0.59
epoch 4000:	gram:1.13e-02 	 Rec:1.64e-04 	 Color:9.83e-06 	Time: 0.62
epoch 4050:	gram:1.18e-02 	 Rec:2.47e-04 	 Color:8.02e-06 	Time: 0.60
epoch 4100:	gram:1.14e-02 	 Rec:1.77e-04 	 Color:1.08e-05 	Time: 0.62
epoch 4150:	gram:1.06e-02 	 Rec:3.43e-04 	 Color:9.17e-06 	Time: 0.59
epoch 4200:	gram:1.13e-02 	 Rec:2.41e-04 	 Color:7.73e-06 	Time: 0.59
epoch 4250:	gram:1.20e-02 	 Rec:1.87e-04 	 Color:1.05e-05 	Time: 0.59
epoch 4300:	gram:1.07e-02 	 Rec:1.33e-04 	 Color:8.32e-06 	Time: 0.59
epoch 4350:	gram:1.16e-02 	 Rec:1.90e-04 	 Color:8.14e-06 	Time: 0.59
epoch 4400:	gram:1.17e-02 	 Rec:1.78e-04 	 Color:1.15e-05 	Time: 0.62
epoch 4450:	gram:1.10e-02 	 Rec:1.47e-04 	 Color:9.39e-06 	Time: 0.62
epoch 4500:	gram:1.20e-02 	 Rec:1.56e-04 	 Color:1.04e-05 	Time: 0.62
epoch 4550:	gram:1.35e-02 	 Rec:1.24e-04 	 Color:1.03e-05 	Time: 0.59
epoch 4600:	gram:9.63e-03 	 Rec:1.46e-04 	 Color:9.19e-06 	Time: 0.60
epoch 4650:	gram:1.04e-02 	 Rec:2.70e-04 	 Color:1.02e-05 	Time: 0.61
epoch 4700:	gram:9.22e-03 	 Rec:1.48e-04 	 Color:9.43e-06 	Time: 0.61
epoch 4750:	gram:1.28e-02 	 Rec:1.83e-04 	 Color:7.86e-06 	Time: 0.62
epoch 4800:	gram:1.36e-02 	 Rec:2.16e-04 	 Color:1.35e-05 	Time: 0.61
epoch 4850:	gram:1.31e-02 	 Rec:2.56e-04 	 Color:7.91e-06 	Time: 0.62
epoch 4900:	gram:1.06e-02 	 Rec:1.29e-04 	 Color:1.03e-05 	Time: 0.61
epoch 4950:	gram:1.18e-02 	 Rec:1.78e-04 	 Color:8.54e-06 	Time: 0.59
epoch 5000:	gram:1.34e-02 	 Rec:1.39e-04 	 Color:1.17e-05 	Time: 0.59
epoch 5050:	gram:1.06e-02 	 Rec:1.35e-04 	 Color:9.93e-06 	Time: 0.64
epoch 5100:	gram:1.28e-02 	 Rec:1.60e-04 	 Color:1.14e-05 	Time: 0.63
epoch 5150:	gram:1.18e-02 	 Rec:1.88e-04 	 Color:1.09e-05 	Time: 0.59
epoch 5200:	gram:1.02e-02 	 Rec:1.59e-04 	 Color:1.01e-05 	Time: 0.61
epoch 5250:	gram:1.26e-02 	 Rec:1.26e-04 	 Color:7.66e-06 	Time: 0.59
epoch 5300:	gram:1.05e-02 	 Rec:2.08e-04 	 Color:1.01e-05 	Time: 0.61
epoch 5350:	gram:1.19e-02 	 Rec:1.33e-04 	 Color:9.25e-06 	Time: 0.59
epoch 5400:	gram:1.28e-02 	 Rec:1.66e-04 	 Color:6.58e-06 	Time: 0.58
epoch 5450:	gram:1.10e-02 	 Rec:1.48e-04 	 Color:9.72e-06 	Time: 0.58
epoch 5500:	gram:1.05e-02 	 Rec:1.09e-04 	 Color:8.71e-06 	Time: 0.62
epoch 5550:	gram:1.26e-02 	 Rec:1.00e-04 	 Color:1.13e-05 	Time: 0.58
epoch 5600:	gram:1.17e-02 	 Rec:1.73e-04 	 Color:8.56e-06 	Time: 0.58
epoch 5650:	gram:1.63e-02 	 Rec:1.19e-04 	 Color:1.34e-05 	Time: 0.61
epoch 5700:	gram:1.02e-02 	 Rec:1.20e-04 	 Color:8.58e-06 	Time: 0.60
epoch 5750:	gram:1.08e-02 	 Rec:1.08e-04 	 Color:1.04e-05 	Time: 0.58
epoch 5800:	gram:1.24e-02 	 Rec:1.00e-04 	 Color:1.08e-05 	Time: 0.61
epoch 5850:	gram:1.06e-02 	 Rec:1.15e-04 	 Color:9.42e-06 	Time: 0.59
epoch 5900:	gram:9.02e-03 	 Rec:1.15e-04 	 Color:6.26e-06 	Time: 0.58
epoch 5950:	gram:1.02e-02 	 Rec:1.46e-04 	 Color:9.26e-06 	Time: 0.58
epoch 6000:	gram:1.27e-02 	 Rec:1.48e-04 	 Color:1.02e-05 	Time: 0.63
epoch 6050:	gram:1.12e-02 	 Rec:1.05e-04 	 Color:8.92e-06 	Time: 0.64
epoch 6100:	gram:1.12e-02 	 Rec:1.29e-04 	 Color:8.75e-06 	Time: 0.59
epoch 6150:	gram:1.58e-02 	 Rec:1.13e-04 	 Color:8.62e-06 	Time: 0.62
epoch 6200:	gram:9.78e-03 	 Rec:1.01e-04 	 Color:8.76e-06 	Time: 0.61
epoch 6250:	gram:1.13e-02 	 Rec:1.33e-04 	 Color:1.04e-05 	Time: 0.60
epoch 6300:	gram:1.03e-02 	 Rec:1.26e-04 	 Color:1.05e-05 	Time: 0.59
epoch 6350:	gram:1.15e-02 	 Rec:1.19e-04 	 Color:9.27e-06 	Time: 0.59
epoch 6400:	gram:1.03e-02 	 Rec:1.21e-04 	 Color:8.27e-06 	Time: 0.58
epoch 6450:	gram:1.07e-02 	 Rec:1.24e-04 	 Color:1.21e-05 	Time: 0.61
epoch 6500:	gram:1.12e-02 	 Rec:1.32e-04 	 Color:1.06e-05 	Time: 0.60
epoch 6550:	gram:9.78e-03 	 Rec:1.43e-04 	 Color:8.25e-06 	Time: 0.58
epoch 6600:	gram:1.21e-02 	 Rec:1.53e-04 	 Color:9.36e-06 	Time: 0.58
epoch 6650:	gram:1.11e-02 	 Rec:1.03e-04 	 Color:8.82e-06 	Time: 0.58
epoch 6700:	gram:1.17e-02 	 Rec:1.39e-04 	 Color:1.13e-05 	Time: 0.58
epoch 6750:	gram:1.28e-02 	 Rec:9.07e-05 	 Color:9.15e-06 	Time: 0.58
epoch 6800:	gram:1.23e-02 	 Rec:1.26e-04 	 Color:9.58e-06 	Time: 0.61
epoch 6850:	gram:1.15e-02 	 Rec:1.47e-04 	 Color:8.51e-06 	Time: 0.58
epoch 6900:	gram:9.95e-03 	 Rec:1.64e-04 	 Color:8.08e-06 	Time: 0.58
epoch 6950:	gram:1.12e-02 	 Rec:9.60e-05 	 Color:1.33e-05 	Time: 0.59
epoch 7000:	gram:1.38e-02 	 Rec:1.18e-04 	 Color:9.67e-06 	Time: 0.59
epoch 7050:	gram:1.04e-02 	 Rec:1.60e-04 	 Color:1.04e-05 	Time: 0.61
epoch 7100:	gram:1.18e-02 	 Rec:1.47e-04 	 Color:1.26e-05 	Time: 0.59
epoch 7150:	gram:1.11e-02 	 Rec:1.44e-04 	 Color:1.02e-05 	Time: 0.59
epoch 7200:	gram:1.18e-02 	 Rec:1.78e-04 	 Color:9.03e-06 	Time: 0.58
epoch 7250:	gram:1.09e-02 	 Rec:9.33e-05 	 Color:7.83e-06 	Time: 0.59
epoch 7300:	gram:9.27e-03 	 Rec:9.02e-05 	 Color:9.69e-06 	Time: 0.60
epoch 7350:	gram:1.18e-02 	 Rec:1.37e-04 	 Color:8.49e-06 	Time: 0.58
epoch 7400:	gram:9.13e-03 	 Rec:1.33e-04 	 Color:7.75e-06 	Time: 0.59
epoch 7450:	gram:1.14e-02 	 Rec:1.17e-04 	 Color:7.60e-06 	Time: 0.61
epoch 7500:	gram:1.58e-02 	 Rec:1.46e-04 	 Color:8.30e-06 	Time: 0.59
epoch 7550:	gram:1.15e-02 	 Rec:9.36e-05 	 Color:1.00e-05 	Time: 0.61
epoch 7600:	gram:9.50e-03 	 Rec:9.96e-05 	 Color:1.13e-05 	Time: 0.61
epoch 7650:	gram:1.19e-02 	 Rec:1.40e-04 	 Color:1.04e-05 	Time: 0.61
epoch 7700:	gram:1.05e-02 	 Rec:9.72e-05 	 Color:9.69e-06 	Time: 0.59
epoch 7750:	gram:1.22e-02 	 Rec:1.51e-04 	 Color:1.07e-05 	Time: 0.59
epoch 7800:	gram:9.43e-03 	 Rec:8.71e-05 	 Color:1.07e-05 	Time: 0.65
epoch 7850:	gram:1.54e-02 	 Rec:1.67e-04 	 Color:9.66e-06 	Time: 0.61
epoch 7900:	gram:9.11e-03 	 Rec:9.11e-05 	 Color:1.05e-05 	Time: 0.59
epoch 7950:	gram:1.06e-02 	 Rec:8.95e-05 	 Color:9.34e-06 	Time: 0.60
