epoch 0:	pdl:8.01e-01 	 Rec:8.37e-02 	 Color:2.00e-01 	Time: 0.03
epoch 50:	pdl:2.06e-01 	 Rec:4.40e-03 	 Color:1.10e-01 	Time: 2.62
epoch 100:	pdl:2.22e-01 	 Rec:4.12e-03 	 Color:9.78e-02 	Time: 2.49
epoch 150:	pdl:2.08e-01 	 Rec:4.90e-03 	 Color:1.11e-01 	Time: 2.62
epoch 200:	pdl:1.88e-01 	 Rec:3.29e-03 	 Color:1.04e-01 	Time: 2.60
epoch 250:	pdl:2.06e-01 	 Rec:3.41e-03 	 Color:1.01e-01 	Time: 2.63
epoch 300:	pdl:1.91e-01 	 Rec:3.26e-03 	 Color:1.06e-01 	Time: 2.61
epoch 350:	pdl:1.95e-01 	 Rec:3.30e-03 	 Color:9.61e-02 	Time: 2.61
epoch 400:	pdl:2.21e-01 	 Rec:2.99e-03 	 Color:1.05e-01 	Time: 2.61
epoch 450:	pdl:1.84e-01 	 Rec:2.69e-03 	 Color:1.02e-01 	Time: 2.58
epoch 500:	pdl:1.80e-01 	 Rec:3.12e-03 	 Color:9.57e-02 	Time: 2.53
epoch 550:	pdl:2.25e-01 	 Rec:2.65e-03 	 Color:1.01e-01 	Time: 2.61
epoch 600:	pdl:1.88e-01 	 Rec:2.72e-03 	 Color:9.14e-02 	Time: 2.55
epoch 650:	pdl:2.09e-01 	 Rec:2.76e-03 	 Color:9.12e-02 	Time: 2.57
epoch 700:	pdl:1.85e-01 	 Rec:2.48e-03 	 Color:1.00e-01 	Time: 2.62
epoch 750:	pdl:1.70e-01 	 Rec:2.64e-03 	 Color:8.16e-02 	Time: 2.60
epoch 800:	pdl:1.64e-01 	 Rec:2.19e-03 	 Color:8.96e-02 	Time: 2.56
epoch 850:	pdl:1.80e-01 	 Rec:2.74e-03 	 Color:9.49e-02 	Time: 2.58
epoch 900:	pdl:1.73e-01 	 Rec:2.47e-03 	 Color:9.84e-02 	Time: 2.60
epoch 950:	pdl:1.75e-01 	 Rec:2.27e-03 	 Color:8.99e-02 	Time: 2.51
epoch 1000:	pdl:1.92e-01 	 Rec:2.31e-03 	 Color:8.62e-02 	Time: 2.63
epoch 1050:	pdl:1.76e-01 	 Rec:2.56e-03 	 Color:9.26e-02 	Time: 2.63
epoch 1100:	pdl:1.96e-01 	 Rec:2.32e-03 	 Color:9.89e-02 	Time: 2.61
epoch 1150:	pdl:1.70e-01 	 Rec:2.26e-03 	 Color:9.39e-02 	Time: 2.53
epoch 1200:	pdl:1.77e-01 	 Rec:2.19e-03 	 Color:9.67e-02 	Time: 2.61
epoch 1250:	pdl:1.77e-01 	 Rec:2.31e-03 	 Color:9.45e-02 	Time: 2.61
epoch 1300:	pdl:2.79e-01 	 Rec:2.24e-03 	 Color:9.22e-02 	Time: 2.61
epoch 1350:	pdl:1.67e-01 	 Rec:2.16e-03 	 Color:9.73e-02 	Time: 2.56
epoch 1400:	pdl:1.69e-01 	 Rec:2.04e-03 	 Color:9.29e-02 	Time: 2.58
epoch 1450:	pdl:2.16e-01 	 Rec:2.10e-03 	 Color:8.72e-02 	Time: 2.62
epoch 1500:	pdl:2.07e-01 	 Rec:2.48e-03 	 Color:9.36e-02 	Time: 2.61
epoch 1550:	pdl:2.04e-01 	 Rec:2.42e-03 	 Color:1.05e-01 	Time: 2.57
epoch 1600:	pdl:1.86e-01 	 Rec:2.19e-03 	 Color:9.38e-02 	Time: 2.58
epoch 1650:	pdl:1.71e-01 	 Rec:1.99e-03 	 Color:8.94e-02 	Time: 2.61
epoch 1700:	pdl:2.12e-01 	 Rec:2.43e-03 	 Color:9.74e-02 	Time: 2.62
epoch 1750:	pdl:1.77e-01 	 Rec:2.06e-03 	 Color:1.03e-01 	Time: 2.51
epoch 1800:	pdl:1.63e-01 	 Rec:2.02e-03 	 Color:9.12e-02 	Time: 2.60
epoch 1850:	pdl:1.71e-01 	 Rec:2.04e-03 	 Color:9.67e-02 	Time: 2.47
epoch 1900:	pdl:1.56e-01 	 Rec:1.99e-03 	 Color:8.64e-02 	Time: 2.74
epoch 1950:	pdl:1.76e-01 	 Rec:1.90e-03 	 Color:9.59e-02 	Time: 2.71
epoch 2000:	pdl:1.70e-01 	 Rec:1.90e-03 	 Color:8.09e-02 	Time: 2.77
epoch 2050:	pdl:2.11e-01 	 Rec:2.25e-03 	 Color:9.08e-02 	Time: 2.67
epoch 2100:	pdl:1.65e-01 	 Rec:1.79e-03 	 Color:9.33e-02 	Time: 2.77
epoch 2150:	pdl:1.63e-01 	 Rec:1.98e-03 	 Color:9.74e-02 	Time: 2.67
epoch 2200:	pdl:1.88e-01 	 Rec:1.99e-03 	 Color:9.13e-02 	Time: 2.74
epoch 2250:	pdl:1.74e-01 	 Rec:1.92e-03 	 Color:8.69e-02 	Time: 2.75
epoch 2300:	pdl:1.94e-01 	 Rec:1.78e-03 	 Color:1.01e-01 	Time: 2.73
epoch 2350:	pdl:1.79e-01 	 Rec:1.70e-03 	 Color:9.52e-02 	Time: 2.74
epoch 2400:	pdl:1.83e-01 	 Rec:1.89e-03 	 Color:9.12e-02 	Time: 2.70
epoch 2450:	pdl:1.92e-01 	 Rec:2.01e-03 	 Color:8.59e-02 	Time: 2.72
epoch 2500:	pdl:1.79e-01 	 Rec:1.90e-03 	 Color:8.81e-02 	Time: 2.68
epoch 2550:	pdl:1.64e-01 	 Rec:1.81e-03 	 Color:8.77e-02 	Time: 2.73
epoch 2600:	pdl:1.70e-01 	 Rec:1.86e-03 	 Color:9.39e-02 	Time: 2.68
epoch 2650:	pdl:1.62e-01 	 Rec:1.69e-03 	 Color:8.95e-02 	Time: 2.75
epoch 2700:	pdl:1.81e-01 	 Rec:1.99e-03 	 Color:1.04e-01 	Time: 2.72
epoch 2750:	pdl:1.75e-01 	 Rec:1.66e-03 	 Color:9.35e-02 	Time: 2.72
epoch 2800:	pdl:1.75e-01 	 Rec:1.83e-03 	 Color:9.31e-02 	Time: 2.71
epoch 2850:	pdl:1.83e-01 	 Rec:1.74e-03 	 Color:9.84e-02 	Time: 2.72
epoch 2900:	pdl:1.80e-01 	 Rec:1.74e-03 	 Color:1.02e-01 	Time: 2.73
epoch 2950:	pdl:1.63e-01 	 Rec:1.69e-03 	 Color:8.99e-02 	Time: 2.75
epoch 3000:	pdl:2.18e-01 	 Rec:1.74e-03 	 Color:8.33e-02 	Time: 2.75
epoch 3050:	pdl:1.64e-01 	 Rec:1.78e-03 	 Color:8.80e-02 	Time: 2.68
epoch 3100:	pdl:1.74e-01 	 Rec:2.00e-03 	 Color:9.40e-02 	Time: 2.73
epoch 3150:	pdl:1.60e-01 	 Rec:1.84e-03 	 Color:8.66e-02 	Time: 2.72
epoch 3200:	pdl:1.73e-01 	 Rec:1.68e-03 	 Color:9.18e-02 	Time: 2.74
epoch 3250:	pdl:1.55e-01 	 Rec:1.64e-03 	 Color:9.44e-02 	Time: 2.77
epoch 3300:	pdl:1.66e-01 	 Rec:1.63e-03 	 Color:8.59e-02 	Time: 2.71
epoch 3350:	pdl:2.08e-01 	 Rec:1.63e-03 	 Color:9.19e-02 	Time: 2.71
epoch 3400:	pdl:1.61e-01 	 Rec:1.79e-03 	 Color:8.42e-02 	Time: 2.72
epoch 3450:	pdl:1.55e-01 	 Rec:1.61e-03 	 Color:9.53e-02 	Time: 2.74
epoch 3500:	pdl:1.80e-01 	 Rec:1.58e-03 	 Color:9.57e-02 	Time: 2.72
epoch 3550:	pdl:1.55e-01 	 Rec:1.60e-03 	 Color:8.59e-02 	Time: 2.75
epoch 3600:	pdl:1.88e-01 	 Rec:1.93e-03 	 Color:8.84e-02 	Time: 2.73
epoch 3650:	pdl:1.62e-01 	 Rec:1.64e-03 	 Color:9.60e-02 	Time: 2.72
epoch 3700:	pdl:1.57e-01 	 Rec:1.69e-03 	 Color:9.20e-02 	Time: 2.73
epoch 3750:	pdl:1.65e-01 	 Rec:1.61e-03 	 Color:9.65e-02 	Time: 2.67
epoch 3800:	pdl:1.58e-01 	 Rec:1.53e-03 	 Color:8.98e-02 	Time: 2.70
epoch 3850:	pdl:1.67e-01 	 Rec:1.67e-03 	 Color:9.58e-02 	Time: 2.68
epoch 3900:	pdl:1.63e-01 	 Rec:1.73e-03 	 Color:8.75e-02 	Time: 2.76
epoch 3950:	pdl:1.78e-01 	 Rec:1.63e-03 	 Color:9.71e-02 	Time: 2.71
epoch 4000:	pdl:1.77e-01 	 Rec:1.58e-03 	 Color:8.80e-02 	Time: 2.70
epoch 4050:	pdl:1.72e-01 	 Rec:1.61e-03 	 Color:9.45e-02 	Time: 2.70
epoch 4100:	pdl:1.68e-01 	 Rec:1.72e-03 	 Color:9.58e-02 	Time: 2.67
epoch 4150:	pdl:1.66e-01 	 Rec:1.61e-03 	 Color:9.20e-02 	Time: 2.67
epoch 4200:	pdl:1.79e-01 	 Rec:1.75e-03 	 Color:9.50e-02 	Time: 2.69
epoch 4250:	pdl:1.65e-01 	 Rec:1.53e-03 	 Color:9.61e-02 	Time: 2.66
epoch 4300:	pdl:1.94e-01 	 Rec:1.55e-03 	 Color:9.75e-02 	Time: 2.66
epoch 4350:	pdl:1.57e-01 	 Rec:1.54e-03 	 Color:8.31e-02 	Time: 2.70
epoch 4400:	pdl:1.78e-01 	 Rec:1.57e-03 	 Color:8.48e-02 	Time: 2.76
epoch 4450:	pdl:1.77e-01 	 Rec:1.50e-03 	 Color:8.93e-02 	Time: 2.73
epoch 4500:	pdl:1.58e-01 	 Rec:1.51e-03 	 Color:9.13e-02 	Time: 2.71
epoch 4550:	pdl:1.89e-01 	 Rec:1.50e-03 	 Color:9.22e-02 	Time: 2.67
epoch 4600:	pdl:1.72e-01 	 Rec:1.53e-03 	 Color:8.77e-02 	Time: 2.23
epoch 4650:	pdl:2.09e-01 	 Rec:1.57e-03 	 Color:9.98e-02 	Time: 2.25
epoch 4700:	pdl:1.55e-01 	 Rec:1.58e-03 	 Color:8.86e-02 	Time: 2.01
epoch 4750:	pdl:1.68e-01 	 Rec:1.49e-03 	 Color:9.07e-02 	Time: 2.01
epoch 4800:	pdl:1.57e-01 	 Rec:1.48e-03 	 Color:8.93e-02 	Time: 2.02
epoch 4850:	pdl:1.60e-01 	 Rec:1.48e-03 	 Color:8.75e-02 	Time: 2.06
epoch 4900:	pdl:1.75e-01 	 Rec:1.47e-03 	 Color:9.32e-02 	Time: 1.99
epoch 4950:	pdl:1.55e-01 	 Rec:1.86e-03 	 Color:8.88e-02 	Time: 2.03
epoch 5000:	pdl:1.66e-01 	 Rec:1.68e-03 	 Color:8.63e-02 	Time: 2.02
epoch 5050:	pdl:1.48e-01 	 Rec:1.47e-03 	 Color:8.84e-02 	Time: 1.99
epoch 5100:	pdl:1.66e-01 	 Rec:1.54e-03 	 Color:9.27e-02 	Time: 2.03
epoch 5150:	pdl:1.75e-01 	 Rec:1.59e-03 	 Color:1.02e-01 	Time: 2.03
epoch 5200:	pdl:1.69e-01 	 Rec:1.59e-03 	 Color:9.75e-02 	Time: 2.10
epoch 5250:	pdl:1.61e-01 	 Rec:1.44e-03 	 Color:8.58e-02 	Time: 2.09
epoch 5300:	pdl:1.55e-01 	 Rec:1.39e-03 	 Color:9.27e-02 	Time: 2.47
epoch 5350:	pdl:1.63e-01 	 Rec:1.43e-03 	 Color:9.05e-02 	Time: 2.47
epoch 5400:	pdl:1.51e-01 	 Rec:1.45e-03 	 Color:9.47e-02 	Time: 2.44
epoch 5450:	pdl:1.63e-01 	 Rec:1.52e-03 	 Color:8.97e-02 	Time: 2.53
epoch 5500:	pdl:1.58e-01 	 Rec:1.49e-03 	 Color:9.86e-02 	Time: 2.43
epoch 5550:	pdl:1.57e-01 	 Rec:1.42e-03 	 Color:9.10e-02 	Time: 2.42
epoch 5600:	pdl:1.65e-01 	 Rec:1.30e-03 	 Color:8.60e-02 	Time: 2.46
epoch 5650:	pdl:1.59e-01 	 Rec:1.49e-03 	 Color:8.70e-02 	Time: 2.39
epoch 5700:	pdl:1.82e-01 	 Rec:1.33e-03 	 Color:8.96e-02 	Time: 2.44
epoch 5750:	pdl:1.61e-01 	 Rec:1.43e-03 	 Color:9.13e-02 	Time: 2.39
epoch 5800:	pdl:1.81e-01 	 Rec:1.46e-03 	 Color:9.56e-02 	Time: 2.47
epoch 5850:	pdl:1.56e-01 	 Rec:1.48e-03 	 Color:9.39e-02 	Time: 2.51
epoch 5900:	pdl:1.67e-01 	 Rec:1.42e-03 	 Color:8.74e-02 	Time: 2.39
epoch 5950:	pdl:1.64e-01 	 Rec:1.36e-03 	 Color:8.88e-02 	Time: 2.49
epoch 6000:	pdl:1.72e-01 	 Rec:1.49e-03 	 Color:9.25e-02 	Time: 1.90
epoch 6050:	pdl:1.64e-01 	 Rec:1.47e-03 	 Color:9.45e-02 	Time: 1.95
epoch 6100:	pdl:1.47e-01 	 Rec:1.38e-03 	 Color:9.10e-02 	Time: 1.77
epoch 6150:	pdl:1.75e-01 	 Rec:1.32e-03 	 Color:9.52e-02 	Time: 1.65
epoch 6200:	pdl:1.56e-01 	 Rec:1.34e-03 	 Color:9.03e-02 	Time: 1.66
epoch 6250:	pdl:1.61e-01 	 Rec:1.44e-03 	 Color:9.44e-02 	Time: 1.65
epoch 6300:	pdl:1.65e-01 	 Rec:1.57e-03 	 Color:9.73e-02 	Time: 1.67
epoch 6350:	pdl:1.70e-01 	 Rec:1.45e-03 	 Color:8.14e-02 	Time: 1.64
epoch 6400:	pdl:1.66e-01 	 Rec:1.58e-03 	 Color:8.09e-02 	Time: 1.67
epoch 6450:	pdl:1.61e-01 	 Rec:1.19e-03 	 Color:8.67e-02 	Time: 1.65
epoch 6500:	pdl:1.61e-01 	 Rec:1.18e-03 	 Color:9.47e-02 	Time: 1.66
epoch 6550:	pdl:1.60e-01 	 Rec:1.23e-03 	 Color:8.93e-02 	Time: 1.66
epoch 6600:	pdl:1.47e-01 	 Rec:1.17e-03 	 Color:9.04e-02 	Time: 1.71
