epoch 0:	pdl:1.80e-01 	 Rec:2.51e-03 	 Color:7.82e-02 	Time: 0.02
epoch 50:	pdl:1.61e-01 	 Rec:1.85e-03 	 Color:7.87e-02 	Time: 1.42
epoch 100:	pdl:1.93e-01 	 Rec:1.74e-03 	 Color:6.31e-02 	Time: 1.40
epoch 150:	pdl:1.53e-01 	 Rec:1.76e-03 	 Color:6.62e-02 	Time: 1.37
epoch 200:	pdl:1.68e-01 	 Rec:1.68e-03 	 Color:7.47e-02 	Time: 1.39
epoch 250:	pdl:1.66e-01 	 Rec:1.75e-03 	 Color:7.57e-02 	Time: 1.48
epoch 300:	pdl:1.64e-01 	 Rec:1.70e-03 	 Color:7.69e-02 	Time: 1.47
epoch 350:	pdl:1.62e-01 	 Rec:1.49e-03 	 Color:6.93e-02 	Time: 1.47
epoch 400:	pdl:1.56e-01 	 Rec:1.78e-03 	 Color:7.84e-02 	Time: 1.52
epoch 450:	pdl:1.41e-01 	 Rec:1.44e-03 	 Color:6.61e-02 	Time: 1.59
epoch 500:	pdl:1.64e-01 	 Rec:1.51e-03 	 Color:7.16e-02 	Time: 1.59
epoch 550:	pdl:1.49e-01 	 Rec:1.54e-03 	 Color:7.57e-02 	Time: 1.59
epoch 600:	pdl:1.74e-01 	 Rec:1.43e-03 	 Color:7.72e-02 	Time: 1.59
epoch 650:	pdl:1.56e-01 	 Rec:1.52e-03 	 Color:7.80e-02 	Time: 1.52
epoch 700:	pdl:1.48e-01 	 Rec:1.43e-03 	 Color:7.22e-02 	Time: 1.59
epoch 750:	pdl:1.62e-01 	 Rec:1.52e-03 	 Color:7.55e-02 	Time: 1.59
epoch 800:	pdl:1.47e-01 	 Rec:1.66e-03 	 Color:7.19e-02 	Time: 1.60
epoch 850:	pdl:1.65e-01 	 Rec:1.53e-03 	 Color:8.21e-02 	Time: 1.59
epoch 900:	pdl:1.60e-01 	 Rec:1.42e-03 	 Color:7.99e-02 	Time: 1.50
epoch 950:	pdl:1.59e-01 	 Rec:1.34e-03 	 Color:7.28e-02 	Time: 1.49
epoch 1000:	pdl:1.50e-01 	 Rec:1.50e-03 	 Color:7.07e-02 	Time: 1.51
epoch 1050:	pdl:1.55e-01 	 Rec:1.33e-03 	 Color:7.07e-02 	Time: 1.59
epoch 1100:	pdl:1.50e-01 	 Rec:1.32e-03 	 Color:8.07e-02 	Time: 1.49
epoch 1150:	pdl:1.62e-01 	 Rec:1.46e-03 	 Color:7.69e-02 	Time: 1.48
epoch 1200:	pdl:1.57e-01 	 Rec:1.31e-03 	 Color:7.41e-02 	Time: 1.50
epoch 1250:	pdl:1.58e-01 	 Rec:1.27e-03 	 Color:7.34e-02 	Time: 1.57
epoch 1300:	pdl:1.56e-01 	 Rec:1.49e-03 	 Color:7.59e-02 	Time: 1.58
epoch 1350:	pdl:1.60e-01 	 Rec:1.34e-03 	 Color:7.52e-02 	Time: 1.57
epoch 1400:	pdl:1.55e-01 	 Rec:1.35e-03 	 Color:8.07e-02 	Time: 1.57
epoch 1450:	pdl:1.51e-01 	 Rec:1.31e-03 	 Color:7.28e-02 	Time: 1.57
epoch 1500:	pdl:1.51e-01 	 Rec:1.26e-03 	 Color:7.75e-02 	Time: 1.58
epoch 1550:	pdl:1.55e-01 	 Rec:1.25e-03 	 Color:8.00e-02 	Time: 1.58
epoch 1600:	pdl:1.57e-01 	 Rec:1.26e-03 	 Color:7.78e-02 	Time: 1.58
epoch 1650:	pdl:1.55e-01 	 Rec:1.25e-03 	 Color:8.06e-02 	Time: 1.58
