epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.45e-02 	 Rec:2.77e-02 	 Color:0.00e+00 	Time: 0.41
epoch 100:	gram:1.39e-02 	 Rec:7.20e-03 	 Color:0.00e+00 	Time: 0.40
epoch 150:	gram:1.55e-02 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 0.45
epoch 200:	gram:1.36e-02 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.44
epoch 250:	gram:1.31e-02 	 Rec:7.12e-04 	 Color:0.00e+00 	Time: 0.41
epoch 300:	gram:1.39e-02 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 0.44
epoch 350:	gram:1.14e-02 	 Rec:2.84e-04 	 Color:0.00e+00 	Time: 0.40
epoch 400:	gram:1.17e-02 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 0.43
epoch 450:	gram:1.09e-02 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 0.40
epoch 500:	gram:1.27e-02 	 Rec:1.29e-04 	 Color:0.00e+00 	Time: 0.38
epoch 550:	gram:1.09e-02 	 Rec:1.23e-04 	 Color:0.00e+00 	Time: 0.42
epoch 600:	gram:1.04e-02 	 Rec:9.98e-05 	 Color:0.00e+00 	Time: 0.38
epoch 650:	gram:1.16e-02 	 Rec:9.00e-05 	 Color:0.00e+00 	Time: 0.39
epoch 700:	gram:1.03e-02 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.39
epoch 750:	gram:1.04e-02 	 Rec:4.20e-05 	 Color:0.00e+00 	Time: 0.41
epoch 800:	gram:9.18e-03 	 Rec:8.26e-05 	 Color:0.00e+00 	Time: 0.39
epoch 850:	gram:9.26e-03 	 Rec:6.40e-05 	 Color:0.00e+00 	Time: 0.37
epoch 900:	gram:9.47e-03 	 Rec:4.37e-05 	 Color:0.00e+00 	Time: 0.42
epoch 950:	gram:1.22e-02 	 Rec:1.18e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1000:	gram:9.49e-03 	 Rec:1.02e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1050:	gram:1.07e-02 	 Rec:1.29e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1100:	gram:9.18e-03 	 Rec:4.23e-05 	 Color:0.00e+00 	Time: 0.38
epoch 1150:	gram:9.44e-03 	 Rec:7.36e-05 	 Color:0.00e+00 	Time: 0.42
epoch 1200:	gram:9.84e-03 	 Rec:1.68e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1250:	gram:9.05e-03 	 Rec:1.27e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1300:	gram:9.99e-03 	 Rec:2.25e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1350:	gram:8.75e-03 	 Rec:4.23e-05 	 Color:0.00e+00 	Time: 0.36
epoch 1400:	gram:8.70e-03 	 Rec:3.79e-05 	 Color:0.00e+00 	Time: 0.43
epoch 1450:	gram:9.64e-03 	 Rec:5.74e-05 	 Color:0.00e+00 	Time: 0.44
epoch 1500:	gram:8.88e-03 	 Rec:7.32e-05 	 Color:0.00e+00 	Time: 0.38
epoch 1550:	gram:8.67e-03 	 Rec:7.13e-05 	 Color:0.00e+00 	Time: 0.41
epoch 1600:	gram:9.16e-03 	 Rec:1.34e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1650:	gram:9.59e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1700:	gram:8.46e-03 	 Rec:1.41e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1750:	gram:8.21e-03 	 Rec:9.43e-05 	 Color:0.00e+00 	Time: 0.40
epoch 1800:	gram:9.17e-03 	 Rec:7.22e-05 	 Color:0.00e+00 	Time: 0.40
epoch 1850:	gram:8.88e-03 	 Rec:6.93e-05 	 Color:0.00e+00 	Time: 0.41
epoch 1900:	gram:7.81e-03 	 Rec:9.83e-05 	 Color:0.00e+00 	Time: 0.43
epoch 1950:	gram:9.06e-03 	 Rec:3.71e-05 	 Color:0.00e+00 	Time: 0.37
epoch 2000:	gram:7.26e-03 	 Rec:6.42e-05 	 Color:0.00e+00 	Time: 0.40
epoch 2050:	gram:8.04e-03 	 Rec:3.26e-05 	 Color:0.00e+00 	Time: 0.42
epoch 2100:	gram:8.05e-03 	 Rec:1.87e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2150:	gram:8.18e-03 	 Rec:6.16e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2200:	gram:8.08e-03 	 Rec:6.70e-05 	 Color:0.00e+00 	Time: 0.43
epoch 2250:	gram:8.02e-03 	 Rec:4.27e-05 	 Color:0.00e+00 	Time: 0.43
epoch 2300:	gram:9.25e-03 	 Rec:7.56e-05 	 Color:0.00e+00 	Time: 0.41
epoch 2350:	gram:8.10e-03 	 Rec:4.09e-05 	 Color:0.00e+00 	Time: 0.40
epoch 2400:	gram:9.92e-03 	 Rec:7.98e-05 	 Color:0.00e+00 	Time: 0.42
epoch 2450:	gram:9.86e-03 	 Rec:5.45e-05 	 Color:0.00e+00 	Time: 0.41
epoch 2500:	gram:8.68e-03 	 Rec:4.80e-05 	 Color:0.00e+00 	Time: 0.43
epoch 2550:	gram:9.01e-03 	 Rec:1.14e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2600:	gram:7.29e-03 	 Rec:4.33e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2650:	gram:7.95e-03 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 0.43
