epoch 0:	gram:7.12e-02 	 Rec:6.51e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:5.86e-03 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 0.53
epoch 100:	gram:5.02e-03 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.55
epoch 150:	gram:5.40e-03 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.43
epoch 200:	gram:4.70e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.48
epoch 250:	gram:4.29e-03 	 Rec:8.48e-04 	 Color:0.00e+00 	Time: 0.48
epoch 300:	gram:6.42e-03 	 Rec:7.43e-04 	 Color:0.00e+00 	Time: 0.46
epoch 350:	gram:3.64e-03 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 0.45
epoch 400:	gram:4.65e-03 	 Rec:5.09e-04 	 Color:0.00e+00 	Time: 0.43
epoch 450:	gram:5.32e-03 	 Rec:4.80e-04 	 Color:0.00e+00 	Time: 0.45
epoch 500:	gram:5.65e-03 	 Rec:3.67e-04 	 Color:0.00e+00 	Time: 0.43
epoch 550:	gram:3.79e-03 	 Rec:3.23e-04 	 Color:0.00e+00 	Time: 0.43
epoch 600:	gram:4.55e-03 	 Rec:3.77e-04 	 Color:0.00e+00 	Time: 0.43
epoch 650:	gram:4.37e-03 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 0.43
epoch 700:	gram:4.57e-03 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.43
epoch 750:	gram:5.15e-03 	 Rec:2.54e-04 	 Color:0.00e+00 	Time: 0.43
epoch 800:	gram:5.38e-03 	 Rec:2.03e-04 	 Color:0.00e+00 	Time: 0.46
epoch 850:	gram:4.61e-03 	 Rec:1.60e-04 	 Color:0.00e+00 	Time: 0.45
epoch 900:	gram:4.00e-03 	 Rec:1.33e-04 	 Color:0.00e+00 	Time: 0.46
epoch 950:	gram:4.87e-03 	 Rec:1.27e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1000:	gram:4.43e-03 	 Rec:1.53e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1050:	gram:3.72e-03 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.47
epoch 1100:	gram:4.13e-03 	 Rec:1.71e-04 	 Color:0.00e+00 	Time: 0.46
epoch 1150:	gram:4.40e-03 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.47
epoch 1200:	gram:5.12e-03 	 Rec:1.01e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1250:	gram:3.85e-03 	 Rec:8.54e-05 	 Color:0.00e+00 	Time: 0.44
epoch 1300:	gram:4.64e-03 	 Rec:1.01e-04 	 Color:0.00e+00 	Time: 0.46
epoch 1350:	gram:4.00e-03 	 Rec:1.37e-04 	 Color:0.00e+00 	Time: 0.47
epoch 1400:	gram:4.12e-03 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1450:	gram:4.22e-03 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.47
epoch 1500:	gram:4.45e-03 	 Rec:9.07e-05 	 Color:0.00e+00 	Time: 0.44
epoch 1550:	gram:4.42e-03 	 Rec:1.21e-04 	 Color:0.00e+00 	Time: 0.47
epoch 1600:	gram:5.05e-03 	 Rec:1.06e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1650:	gram:4.47e-03 	 Rec:1.34e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1700:	gram:4.38e-03 	 Rec:7.33e-05 	 Color:0.00e+00 	Time: 0.49
epoch 1750:	gram:3.56e-03 	 Rec:1.39e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1800:	gram:3.76e-03 	 Rec:8.25e-05 	 Color:0.00e+00 	Time: 0.51
epoch 1850:	gram:3.93e-03 	 Rec:9.07e-05 	 Color:0.00e+00 	Time: 0.48
epoch 1900:	gram:4.28e-03 	 Rec:8.30e-05 	 Color:0.00e+00 	Time: 0.45
epoch 1950:	gram:3.43e-03 	 Rec:6.62e-05 	 Color:0.00e+00 	Time: 0.47
epoch 2000:	gram:3.95e-03 	 Rec:1.08e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2050:	gram:4.78e-03 	 Rec:9.60e-05 	 Color:0.00e+00 	Time: 0.51
epoch 2100:	gram:3.90e-03 	 Rec:7.64e-05 	 Color:0.00e+00 	Time: 0.50
epoch 2150:	gram:4.34e-03 	 Rec:5.45e-05 	 Color:0.00e+00 	Time: 0.45
epoch 2200:	gram:3.77e-03 	 Rec:6.92e-05 	 Color:0.00e+00 	Time: 0.46
epoch 2250:	gram:3.63e-03 	 Rec:5.41e-05 	 Color:0.00e+00 	Time: 0.44
epoch 2300:	gram:3.74e-03 	 Rec:9.27e-05 	 Color:0.00e+00 	Time: 0.47
epoch 2350:	gram:3.62e-03 	 Rec:7.49e-05 	 Color:0.00e+00 	Time: 0.44
epoch 2400:	gram:3.76e-03 	 Rec:3.87e-05 	 Color:0.00e+00 	Time: 0.49
