epoch 0:	pdl:1.25e+00 	 Rec:7.60e-02 	 Color:1.97e-01 	Time: 0.03
epoch 50:	pdl:3.59e-01 	 Rec:6.07e-03 	 Color:1.02e-01 	Time: 2.38
epoch 100:	pdl:4.56e-01 	 Rec:5.06e-03 	 Color:9.55e-02 	Time: 2.56
epoch 150:	pdl:3.50e-01 	 Rec:5.79e-03 	 Color:1.01e-01 	Time: 2.54
epoch 200:	pdl:3.74e-01 	 Rec:4.58e-03 	 Color:1.04e-01 	Time: 2.56
epoch 250:	pdl:3.33e-01 	 Rec:4.78e-03 	 Color:9.00e-02 	Time: 2.53
epoch 300:	pdl:3.53e-01 	 Rec:5.12e-03 	 Color:1.01e-01 	Time: 2.50
epoch 350:	pdl:3.05e-01 	 Rec:4.69e-03 	 Color:9.33e-02 	Time: 2.53
epoch 400:	pdl:3.81e-01 	 Rec:7.61e-03 	 Color:9.99e-02 	Time: 2.53
epoch 450:	pdl:3.40e-01 	 Rec:5.59e-03 	 Color:9.68e-02 	Time: 2.51
epoch 500:	pdl:3.45e-01 	 Rec:4.28e-03 	 Color:9.82e-02 	Time: 2.53
epoch 550:	pdl:3.16e-01 	 Rec:4.38e-03 	 Color:9.71e-02 	Time: 2.52
epoch 600:	pdl:3.97e-01 	 Rec:4.96e-03 	 Color:8.36e-02 	Time: 2.55
epoch 650:	pdl:3.44e-01 	 Rec:5.29e-03 	 Color:9.65e-02 	Time: 2.48
epoch 700:	pdl:3.43e-01 	 Rec:5.18e-03 	 Color:1.06e-01 	Time: 2.51
epoch 750:	pdl:3.28e-01 	 Rec:5.46e-03 	 Color:9.43e-02 	Time: 2.51
epoch 800:	pdl:3.81e-01 	 Rec:4.83e-03 	 Color:9.50e-02 	Time: 2.54
epoch 850:	pdl:3.97e-01 	 Rec:4.90e-03 	 Color:1.04e-01 	Time: 2.55
epoch 900:	pdl:3.44e-01 	 Rec:4.17e-03 	 Color:9.40e-02 	Time: 2.56
epoch 950:	pdl:3.14e-01 	 Rec:4.69e-03 	 Color:8.41e-02 	Time: 2.56
epoch 1000:	pdl:3.67e-01 	 Rec:4.87e-03 	 Color:9.71e-02 	Time: 2.47
epoch 1050:	pdl:3.49e-01 	 Rec:4.96e-03 	 Color:9.98e-02 	Time: 2.53
epoch 1100:	pdl:3.70e-01 	 Rec:6.33e-03 	 Color:1.05e-01 	Time: 2.52
epoch 1150:	pdl:3.62e-01 	 Rec:4.58e-03 	 Color:9.87e-02 	Time: 2.55
epoch 1200:	pdl:3.31e-01 	 Rec:4.60e-03 	 Color:1.03e-01 	Time: 2.56
epoch 1250:	pdl:3.60e-01 	 Rec:4.78e-03 	 Color:9.35e-02 	Time: 2.55
epoch 1300:	pdl:3.35e-01 	 Rec:4.65e-03 	 Color:9.29e-02 	Time: 2.55
epoch 1350:	pdl:3.10e-01 	 Rec:4.29e-03 	 Color:9.34e-02 	Time: 2.58
epoch 1400:	pdl:3.02e-01 	 Rec:5.03e-03 	 Color:9.02e-02 	Time: 2.54
epoch 1450:	pdl:3.31e-01 	 Rec:4.79e-03 	 Color:9.25e-02 	Time: 2.57
epoch 1500:	pdl:3.68e-01 	 Rec:4.69e-03 	 Color:9.96e-02 	Time: 2.53
epoch 1550:	pdl:3.51e-01 	 Rec:4.50e-03 	 Color:9.35e-02 	Time: 2.54
epoch 1600:	pdl:3.16e-01 	 Rec:4.44e-03 	 Color:9.55e-02 	Time: 2.50
epoch 1650:	pdl:3.57e-01 	 Rec:5.70e-03 	 Color:1.02e-01 	Time: 2.54
epoch 1700:	pdl:3.44e-01 	 Rec:4.36e-03 	 Color:8.59e-02 	Time: 2.54
epoch 1750:	pdl:3.66e-01 	 Rec:4.14e-03 	 Color:8.72e-02 	Time: 2.50
epoch 1800:	pdl:3.54e-01 	 Rec:4.01e-03 	 Color:9.89e-02 	Time: 2.55
epoch 1850:	pdl:3.18e-01 	 Rec:4.11e-03 	 Color:9.62e-02 	Time: 2.54
epoch 1900:	pdl:3.79e-01 	 Rec:4.16e-03 	 Color:9.04e-02 	Time: 2.56
epoch 1950:	pdl:3.49e-01 	 Rec:4.96e-03 	 Color:9.52e-02 	Time: 2.56
epoch 2000:	pdl:3.61e-01 	 Rec:4.41e-03 	 Color:9.10e-02 	Time: 2.57
epoch 2050:	pdl:3.46e-01 	 Rec:4.10e-03 	 Color:9.24e-02 	Time: 2.51
epoch 2100:	pdl:3.42e-01 	 Rec:4.16e-03 	 Color:8.77e-02 	Time: 2.55
epoch 2150:	pdl:3.41e-01 	 Rec:3.88e-03 	 Color:9.54e-02 	Time: 2.49
epoch 2200:	pdl:3.48e-01 	 Rec:5.01e-03 	 Color:9.85e-02 	Time: 2.54
epoch 2250:	pdl:3.65e-01 	 Rec:4.39e-03 	 Color:8.92e-02 	Time: 2.52
epoch 2300:	pdl:2.97e-01 	 Rec:4.48e-03 	 Color:8.99e-02 	Time: 2.58
epoch 2350:	pdl:3.45e-01 	 Rec:4.05e-03 	 Color:9.30e-02 	Time: 2.55
epoch 2400:	pdl:3.14e-01 	 Rec:4.03e-03 	 Color:9.72e-02 	Time: 2.48
epoch 2450:	pdl:3.33e-01 	 Rec:4.20e-03 	 Color:1.03e-01 	Time: 2.56
epoch 2500:	pdl:3.39e-01 	 Rec:3.72e-03 	 Color:9.48e-02 	Time: 2.56
epoch 2550:	pdl:3.39e-01 	 Rec:4.19e-03 	 Color:9.25e-02 	Time: 2.55
epoch 2600:	pdl:3.25e-01 	 Rec:4.22e-03 	 Color:1.00e-01 	Time: 2.50
epoch 2650:	pdl:3.33e-01 	 Rec:3.99e-03 	 Color:9.43e-02 	Time: 2.55
epoch 2700:	pdl:3.58e-01 	 Rec:3.99e-03 	 Color:9.71e-02 	Time: 2.58
epoch 2750:	pdl:3.29e-01 	 Rec:3.98e-03 	 Color:9.83e-02 	Time: 2.50
epoch 2800:	pdl:3.56e-01 	 Rec:4.58e-03 	 Color:8.62e-02 	Time: 2.53
epoch 2850:	pdl:3.33e-01 	 Rec:4.07e-03 	 Color:1.06e-01 	Time: 2.54
epoch 2900:	pdl:4.11e-01 	 Rec:3.70e-03 	 Color:1.01e-01 	Time: 2.54
epoch 2950:	pdl:3.56e-01 	 Rec:3.90e-03 	 Color:9.72e-02 	Time: 2.51
