epoch 0:	pdl:1.24e+00 	 Rec:8.27e-02 	 Color:2.34e-01 	Time: 0.04
epoch 1550:	pdl:3.04e-01 	 Rec:2.30e-03 	 Color:1.04e-01 	Time: 2.85
epoch 1600:	pdl:3.05e-01 	 Rec:1.86e-03 	 Color:9.69e-02 	Time: 2.87
epoch 1650:	pdl:2.74e-01 	 Rec:2.27e-03 	 Color:9.73e-02 	Time: 2.82
epoch 1700:	pdl:3.48e-01 	 Rec:1.70e-03 	 Color:9.79e-02 	Time: 2.85
epoch 1750:	pdl:3.50e-01 	 Rec:1.59e-03 	 Color:1.03e-01 	Time: 2.83
epoch 1800:	pdl:2.73e-01 	 Rec:1.82e-03 	 Color:9.62e-02 	Time: 2.85
epoch 1850:	pdl:3.17e-01 	 Rec:1.93e-03 	 Color:1.01e-01 	Time: 2.75
epoch 1900:	pdl:3.13e-01 	 Rec:2.36e-03 	 Color:1.03e-01 	Time: 2.84
epoch 1950:	pdl:3.21e-01 	 Rec:1.77e-03 	 Color:1.06e-01 	Time: 2.84
epoch 2000:	pdl:2.85e-01 	 Rec:1.92e-03 	 Color:1.02e-01 	Time: 2.81
epoch 2050:	pdl:2.94e-01 	 Rec:1.72e-03 	 Color:9.18e-02 	Time: 2.91
epoch 2100:	pdl:2.82e-01 	 Rec:2.04e-03 	 Color:9.22e-02 	Time: 2.85
epoch 2150:	pdl:3.56e-01 	 Rec:1.78e-03 	 Color:9.17e-02 	Time: 2.89
epoch 2200:	pdl:3.14e-01 	 Rec:1.82e-03 	 Color:1.07e-01 	Time: 2.79
epoch 2250:	pdl:2.92e-01 	 Rec:2.03e-03 	 Color:1.00e-01 	Time: 2.90
epoch 2300:	pdl:3.68e-01 	 Rec:1.79e-03 	 Color:8.84e-02 	Time: 2.85
epoch 2350:	pdl:3.14e-01 	 Rec:1.99e-03 	 Color:9.93e-02 	Time: 2.89
epoch 2400:	pdl:3.41e-01 	 Rec:1.84e-03 	 Color:9.44e-02 	Time: 2.81
epoch 2450:	pdl:3.01e-01 	 Rec:1.65e-03 	 Color:1.06e-01 	Time: 2.81
epoch 2500:	pdl:2.78e-01 	 Rec:1.82e-03 	 Color:8.65e-02 	Time: 2.90
epoch 2550:	pdl:2.92e-01 	 Rec:1.71e-03 	 Color:9.44e-02 	Time: 2.79
epoch 2600:	pdl:2.88e-01 	 Rec:1.99e-03 	 Color:1.01e-01 	Time: 2.77
epoch 2650:	pdl:2.85e-01 	 Rec:1.99e-03 	 Color:9.64e-02 	Time: 2.91
epoch 2700:	pdl:2.95e-01 	 Rec:1.52e-03 	 Color:9.15e-02 	Time: 2.83
epoch 2750:	pdl:3.00e-01 	 Rec:1.71e-03 	 Color:1.09e-01 	Time: 2.90
epoch 2800:	pdl:2.95e-01 	 Rec:1.93e-03 	 Color:1.11e-01 	Time: 2.77
epoch 2850:	pdl:3.03e-01 	 Rec:1.94e-03 	 Color:9.72e-02 	Time: 2.83
epoch 2900:	pdl:3.20e-01 	 Rec:1.63e-03 	 Color:1.07e-01 	Time: 2.90
epoch 2950:	pdl:2.79e-01 	 Rec:1.81e-03 	 Color:1.04e-01 	Time: 2.88
epoch 3000:	pdl:2.97e-01 	 Rec:1.76e-03 	 Color:1.01e-01 	Time: 2.82
epoch 3050:	pdl:3.08e-01 	 Rec:2.00e-03 	 Color:1.05e-01 	Time: 2.80
epoch 3100:	pdl:3.04e-01 	 Rec:1.69e-03 	 Color:9.91e-02 	Time: 2.83
epoch 3150:	pdl:2.65e-01 	 Rec:1.78e-03 	 Color:9.94e-02 	Time: 2.87
epoch 3200:	pdl:2.81e-01 	 Rec:1.72e-03 	 Color:9.73e-02 	Time: 2.79
epoch 3250:	pdl:3.06e-01 	 Rec:1.74e-03 	 Color:9.47e-02 	Time: 2.85
epoch 3300:	pdl:2.88e-01 	 Rec:2.01e-03 	 Color:8.91e-02 	Time: 2.83
epoch 3350:	pdl:2.93e-01 	 Rec:1.62e-03 	 Color:1.10e-01 	Time: 2.87
epoch 3400:	pdl:2.84e-01 	 Rec:1.67e-03 	 Color:9.92e-02 	Time: 2.85
epoch 3450:	pdl:2.68e-01 	 Rec:1.72e-03 	 Color:1.00e-01 	Time: 2.79
epoch 3500:	pdl:3.21e-01 	 Rec:1.43e-03 	 Color:9.69e-02 	Time: 2.92
epoch 3550:	pdl:3.37e-01 	 Rec:1.98e-03 	 Color:1.03e-01 	Time: 2.77
epoch 3600:	pdl:3.31e-01 	 Rec:1.91e-03 	 Color:1.05e-01 	Time: 2.84
epoch 3650:	pdl:2.85e-01 	 Rec:1.50e-03 	 Color:9.97e-02 	Time: 2.91
epoch 3700:	pdl:2.80e-01 	 Rec:1.56e-03 	 Color:1.02e-01 	Time: 2.78
epoch 3750:	pdl:2.97e-01 	 Rec:1.53e-03 	 Color:1.04e-01 	Time: 2.48
epoch 3800:	pdl:2.90e-01 	 Rec:2.04e-03 	 Color:1.02e-01 	Time: 2.78
epoch 3850:	pdl:2.73e-01 	 Rec:1.49e-03 	 Color:9.73e-02 	Time: 3.12
epoch 3900:	pdl:2.99e-01 	 Rec:1.63e-03 	 Color:1.00e-01 	Time: 3.14
epoch 3950:	pdl:2.78e-01 	 Rec:1.46e-03 	 Color:9.76e-02 	Time: 3.12
epoch 4000:	pdl:2.78e-01 	 Rec:1.74e-03 	 Color:8.72e-02 	Time: 2.99
epoch 4050:	pdl:2.89e-01 	 Rec:1.71e-03 	 Color:9.69e-02 	Time: 3.05
epoch 4100:	pdl:2.94e-01 	 Rec:1.65e-03 	 Color:9.13e-02 	Time: 3.13
epoch 4150:	pdl:2.59e-01 	 Rec:1.41e-03 	 Color:9.91e-02 	Time: 3.09
epoch 4200:	pdl:2.97e-01 	 Rec:1.49e-03 	 Color:9.22e-02 	Time: 3.14
epoch 4250:	pdl:3.59e-01 	 Rec:1.53e-03 	 Color:9.03e-02 	Time: 3.13
epoch 4300:	pdl:3.17e-01 	 Rec:1.73e-03 	 Color:9.36e-02 	Time: 3.17
epoch 4350:	pdl:2.92e-01 	 Rec:1.41e-03 	 Color:9.40e-02 	Time: 3.07
epoch 4400:	pdl:2.89e-01 	 Rec:1.49e-03 	 Color:1.02e-01 	Time: 3.12
epoch 4450:	pdl:2.95e-01 	 Rec:1.80e-03 	 Color:1.02e-01 	Time: 3.10
epoch 4500:	pdl:3.08e-01 	 Rec:1.51e-03 	 Color:1.00e-01 	Time: 3.07
epoch 4550:	pdl:2.90e-01 	 Rec:1.42e-03 	 Color:8.90e-02 	Time: 3.09
epoch 4600:	pdl:2.83e-01 	 Rec:1.75e-03 	 Color:9.91e-02 	Time: 3.08
epoch 4650:	pdl:2.99e-01 	 Rec:1.38e-03 	 Color:1.02e-01 	Time: 3.12
epoch 4700:	pdl:3.91e-01 	 Rec:1.68e-03 	 Color:1.09e-01 	Time: 3.16
epoch 4750:	pdl:2.68e-01 	 Rec:1.42e-03 	 Color:9.56e-02 	Time: 2.87
epoch 4800:	pdl:3.04e-01 	 Rec:1.85e-03 	 Color:1.07e-01 	Time: 3.14
epoch 4850:	pdl:3.35e-01 	 Rec:1.37e-03 	 Color:9.13e-02 	Time: 2.98
epoch 4900:	pdl:3.17e-01 	 Rec:1.57e-03 	 Color:1.08e-01 	Time: 3.06
epoch 4950:	pdl:2.74e-01 	 Rec:1.59e-03 	 Color:1.02e-01 	Time: 3.12
epoch 5000:	pdl:2.83e-01 	 Rec:1.81e-03 	 Color:1.02e-01 	Time: 2.83
epoch 5050:	pdl:3.30e-01 	 Rec:1.40e-03 	 Color:9.19e-02 	Time: 3.28
epoch 5100:	pdl:2.67e-01 	 Rec:1.39e-03 	 Color:9.74e-02 	Time: 3.37
epoch 5150:	pdl:2.73e-01 	 Rec:1.38e-03 	 Color:9.36e-02 	Time: 3.25
epoch 5200:	pdl:2.69e-01 	 Rec:1.33e-03 	 Color:9.32e-02 	Time: 3.30
epoch 5250:	pdl:2.90e-01 	 Rec:1.52e-03 	 Color:9.47e-02 	Time: 3.34
epoch 5300:	pdl:2.81e-01 	 Rec:1.53e-03 	 Color:9.03e-02 	Time: 3.32
epoch 5350:	pdl:3.09e-01 	 Rec:1.72e-03 	 Color:8.83e-02 	Time: 3.31
epoch 5400:	pdl:2.93e-01 	 Rec:1.55e-03 	 Color:1.04e-01 	Time: 3.32
epoch 5450:	pdl:3.12e-01 	 Rec:1.52e-03 	 Color:9.98e-02 	Time: 3.17
epoch 5500:	pdl:3.28e-01 	 Rec:1.81e-03 	 Color:9.93e-02 	Time: 3.34
epoch 5550:	pdl:2.77e-01 	 Rec:1.39e-03 	 Color:1.05e-01 	Time: 3.31
epoch 5600:	pdl:2.79e-01 	 Rec:1.49e-03 	 Color:1.02e-01 	Time: 3.32
epoch 5650:	pdl:2.85e-01 	 Rec:1.44e-03 	 Color:1.01e-01 	Time: 3.29
epoch 5700:	pdl:2.71e-01 	 Rec:1.30e-03 	 Color:8.45e-02 	Time: 3.34
epoch 5750:	pdl:3.00e-01 	 Rec:1.41e-03 	 Color:9.93e-02 	Time: 3.32
epoch 5800:	pdl:3.32e-01 	 Rec:1.71e-03 	 Color:1.04e-01 	Time: 3.21
epoch 5850:	pdl:2.80e-01 	 Rec:1.33e-03 	 Color:9.77e-02 	Time: 3.29
epoch 5900:	pdl:3.00e-01 	 Rec:1.46e-03 	 Color:1.00e-01 	Time: 3.34
epoch 5950:	pdl:2.87e-01 	 Rec:1.42e-03 	 Color:9.82e-02 	Time: 3.32
epoch 6000:	pdl:2.74e-01 	 Rec:1.29e-03 	 Color:9.21e-02 	Time: 3.28
epoch 6050:	pdl:2.99e-01 	 Rec:1.29e-03 	 Color:9.31e-02 	Time: 3.32
epoch 6100:	pdl:2.70e-01 	 Rec:1.41e-03 	 Color:1.01e-01 	Time: 3.32
epoch 6150:	pdl:3.41e-01 	 Rec:1.46e-03 	 Color:9.80e-02 	Time: 3.31
epoch 6200:	pdl:3.19e-01 	 Rec:1.55e-03 	 Color:9.69e-02 	Time: 3.33
epoch 6250:	pdl:3.08e-01 	 Rec:1.64e-03 	 Color:1.02e-01 	Time: 3.22
epoch 6300:	pdl:2.90e-01 	 Rec:1.52e-03 	 Color:9.90e-02 	Time: 3.35
epoch 6350:	pdl:2.76e-01 	 Rec:1.34e-03 	 Color:9.25e-02 	Time: 3.32
epoch 6400:	pdl:2.65e-01 	 Rec:1.52e-03 	 Color:1.03e-01 	Time: 3.33
epoch 6450:	pdl:2.83e-01 	 Rec:1.14e-03 	 Color:9.92e-02 	Time: 3.28
epoch 6500:	pdl:2.59e-01 	 Rec:1.15e-03 	 Color:9.82e-02 	Time: 3.31
epoch 6550:	pdl:2.68e-01 	 Rec:1.16e-03 	 Color:1.02e-01 	Time: 3.23
epoch 6600:	pdl:2.74e-01 	 Rec:1.16e-03 	 Color:8.74e-02 	Time: 3.25
epoch 6650:	pdl:2.73e-01 	 Rec:1.12e-03 	 Color:8.80e-02 	Time: 3.24
epoch 6700:	pdl:3.06e-01 	 Rec:1.14e-03 	 Color:9.19e-02 	Time: 3.23
epoch 6750:	pdl:2.93e-01 	 Rec:1.12e-03 	 Color:9.75e-02 	Time: 3.29
epoch 6800:	pdl:2.62e-01 	 Rec:1.13e-03 	 Color:8.87e-02 	Time: 3.35
epoch 6850:	pdl:2.75e-01 	 Rec:1.14e-03 	 Color:9.44e-02 	Time: 3.31
epoch 6900:	pdl:3.13e-01 	 Rec:1.16e-03 	 Color:9.74e-02 	Time: 3.32
epoch 6950:	pdl:2.79e-01 	 Rec:1.17e-03 	 Color:9.87e-02 	Time: 3.30
epoch 7000:	pdl:2.72e-01 	 Rec:1.12e-03 	 Color:1.01e-01 	Time: 3.33
epoch 7050:	pdl:2.65e-01 	 Rec:1.13e-03 	 Color:1.05e-01 	Time: 3.34
epoch 7100:	pdl:3.10e-01 	 Rec:1.14e-03 	 Color:9.46e-02 	Time: 3.31
epoch 7150:	pdl:2.79e-01 	 Rec:1.12e-03 	 Color:9.83e-02 	Time: 3.28
epoch 7200:	pdl:2.65e-01 	 Rec:1.13e-03 	 Color:9.92e-02 	Time: 3.34
epoch 7250:	pdl:2.77e-01 	 Rec:1.11e-03 	 Color:1.00e-01 	Time: 3.36
epoch 7300:	pdl:2.88e-01 	 Rec:1.11e-03 	 Color:9.52e-02 	Time: 3.31
epoch 7350:	pdl:2.62e-01 	 Rec:1.10e-03 	 Color:8.93e-02 	Time: 3.36
epoch 7400:	pdl:2.71e-01 	 Rec:1.10e-03 	 Color:1.00e-01 	Time: 3.38
epoch 7450:	pdl:2.59e-01 	 Rec:1.11e-03 	 Color:9.33e-02 	Time: 3.30
epoch 7500:	pdl:2.77e-01 	 Rec:1.10e-03 	 Color:9.59e-02 	Time: 3.33
epoch 7550:	pdl:2.85e-01 	 Rec:1.10e-03 	 Color:1.01e-01 	Time: 3.28
epoch 7600:	pdl:2.60e-01 	 Rec:1.10e-03 	 Color:1.00e-01 	Time: 3.34
epoch 7650:	pdl:2.58e-01 	 Rec:1.10e-03 	 Color:9.22e-02 	Time: 3.27
epoch 7700:	pdl:2.63e-01 	 Rec:1.09e-03 	 Color:8.65e-02 	Time: 3.30
epoch 7750:	pdl:2.60e-01 	 Rec:1.10e-03 	 Color:9.45e-02 	Time: 3.29
epoch 7800:	pdl:2.84e-01 	 Rec:1.10e-03 	 Color:1.02e-01 	Time: 3.30
epoch 7850:	pdl:2.68e-01 	 Rec:1.11e-03 	 Color:9.32e-02 	Time: 3.35
epoch 7900:	pdl:2.74e-01 	 Rec:1.07e-03 	 Color:9.38e-02 	Time: 3.38
epoch 7950:	pdl:2.58e-01 	 Rec:1.08e-03 	 Color:9.39e-02 	Time: 3.32
