epoch 0:	pdl:2.11e-01 	 Rec:2.54e-03 	 Color:1.90e-01 	Time: 0.03
epoch 1250:	pdl:1.85e-01 	 Rec:4.66e-04 	 Color:1.86e-01 	Time: 4.23
epoch 1300:	pdl:1.76e-01 	 Rec:6.04e-04 	 Color:1.51e-01 	Time: 4.21
epoch 1350:	pdl:1.50e-01 	 Rec:5.06e-04 	 Color:1.42e-01 	Time: 4.20
epoch 1400:	pdl:1.71e-01 	 Rec:4.14e-04 	 Color:1.69e-01 	Time: 4.17
epoch 1450:	pdl:1.63e-01 	 Rec:3.49e-04 	 Color:1.50e-01 	Time: 4.18
epoch 1500:	pdl:2.22e-01 	 Rec:3.56e-04 	 Color:1.99e-01 	Time: 4.15
epoch 1550:	pdl:1.64e-01 	 Rec:5.01e-04 	 Color:1.57e-01 	Time: 4.15
epoch 1600:	pdl:1.59e-01 	 Rec:4.12e-04 	 Color:1.34e-01 	Time: 4.13
epoch 1650:	pdl:1.70e-01 	 Rec:3.70e-04 	 Color:1.60e-01 	Time: 4.17
epoch 1700:	pdl:1.61e-01 	 Rec:4.26e-04 	 Color:1.52e-01 	Time: 4.17
epoch 1750:	pdl:1.65e-01 	 Rec:4.38e-04 	 Color:1.57e-01 	Time: 4.19
epoch 1800:	pdl:1.77e-01 	 Rec:4.09e-04 	 Color:1.61e-01 	Time: 4.15
epoch 1850:	pdl:1.66e-01 	 Rec:4.15e-04 	 Color:1.70e-01 	Time: 4.17
epoch 1900:	pdl:1.63e-01 	 Rec:3.38e-04 	 Color:1.55e-01 	Time: 4.20
epoch 1950:	pdl:1.91e-01 	 Rec:3.78e-04 	 Color:1.73e-01 	Time: 4.20
epoch 2000:	pdl:2.08e-01 	 Rec:5.59e-04 	 Color:1.74e-01 	Time: 4.26
epoch 2050:	pdl:1.67e-01 	 Rec:3.55e-04 	 Color:1.59e-01 	Time: 4.26
epoch 2100:	pdl:1.52e-01 	 Rec:4.00e-04 	 Color:1.46e-01 	Time: 4.22
epoch 2150:	pdl:1.55e-01 	 Rec:4.46e-04 	 Color:1.50e-01 	Time: 4.23
epoch 2200:	pdl:1.43e-01 	 Rec:3.09e-04 	 Color:1.30e-01 	Time: 4.25
epoch 2250:	pdl:1.56e-01 	 Rec:3.05e-04 	 Color:1.35e-01 	Time: 4.24
epoch 2300:	pdl:1.47e-01 	 Rec:4.56e-04 	 Color:1.36e-01 	Time: 4.24
epoch 2350:	pdl:1.62e-01 	 Rec:4.21e-04 	 Color:1.54e-01 	Time: 4.23
epoch 2400:	pdl:1.70e-01 	 Rec:3.76e-04 	 Color:1.58e-01 	Time: 4.24
epoch 2450:	pdl:1.77e-01 	 Rec:4.53e-04 	 Color:1.79e-01 	Time: 4.16
epoch 2500:	pdl:1.54e-01 	 Rec:2.96e-04 	 Color:1.45e-01 	Time: 4.17
epoch 2550:	pdl:1.55e-01 	 Rec:4.11e-04 	 Color:1.52e-01 	Time: 4.16
epoch 2600:	pdl:1.60e-01 	 Rec:3.44e-04 	 Color:1.48e-01 	Time: 4.18
epoch 2650:	pdl:1.56e-01 	 Rec:3.30e-04 	 Color:1.50e-01 	Time: 4.15
epoch 2700:	pdl:1.85e-01 	 Rec:4.13e-04 	 Color:1.62e-01 	Time: 4.21
epoch 2750:	pdl:1.51e-01 	 Rec:4.24e-04 	 Color:1.42e-01 	Time: 4.21
epoch 2800:	pdl:1.65e-01 	 Rec:4.28e-04 	 Color:1.54e-01 	Time: 4.24
epoch 2850:	pdl:1.50e-01 	 Rec:3.85e-04 	 Color:1.49e-01 	Time: 4.24
epoch 2900:	pdl:1.48e-01 	 Rec:3.58e-04 	 Color:1.44e-01 	Time: 4.21
epoch 2950:	pdl:1.46e-01 	 Rec:4.32e-04 	 Color:1.40e-01 	Time: 4.24
epoch 3000:	pdl:1.55e-01 	 Rec:3.04e-04 	 Color:1.47e-01 	Time: 4.20
epoch 3050:	pdl:1.54e-01 	 Rec:3.50e-04 	 Color:1.51e-01 	Time: 4.28
epoch 3100:	pdl:1.43e-01 	 Rec:4.67e-04 	 Color:1.34e-01 	Time: 4.20
epoch 3150:	pdl:1.69e-01 	 Rec:3.16e-04 	 Color:1.67e-01 	Time: 4.22
epoch 3200:	pdl:1.80e-01 	 Rec:2.98e-04 	 Color:1.53e-01 	Time: 4.16
epoch 3250:	pdl:1.90e-01 	 Rec:3.61e-04 	 Color:1.93e-01 	Time: 4.20
epoch 3300:	pdl:1.45e-01 	 Rec:3.41e-04 	 Color:1.33e-01 	Time: 4.15
epoch 3350:	pdl:1.45e-01 	 Rec:2.80e-04 	 Color:1.42e-01 	Time: 4.18
epoch 3400:	pdl:1.72e-01 	 Rec:3.56e-04 	 Color:1.61e-01 	Time: 4.15
epoch 3450:	pdl:1.56e-01 	 Rec:6.44e-04 	 Color:1.49e-01 	Time: 4.17
epoch 3500:	pdl:1.76e-01 	 Rec:3.26e-04 	 Color:1.81e-01 	Time: 4.13
epoch 3550:	pdl:1.77e-01 	 Rec:2.86e-04 	 Color:1.62e-01 	Time: 4.25
epoch 3600:	pdl:1.68e-01 	 Rec:4.95e-04 	 Color:1.61e-01 	Time: 4.22
epoch 3650:	pdl:1.56e-01 	 Rec:4.18e-04 	 Color:1.38e-01 	Time: 4.17
epoch 3700:	pdl:1.56e-01 	 Rec:3.27e-04 	 Color:1.49e-01 	Time: 4.24
epoch 3750:	pdl:1.67e-01 	 Rec:2.71e-04 	 Color:1.39e-01 	Time: 4.20
epoch 3800:	pdl:1.62e-01 	 Rec:2.92e-04 	 Color:1.51e-01 	Time: 4.25
epoch 3850:	pdl:2.21e-01 	 Rec:2.39e-04 	 Color:2.14e-01 	Time: 4.23
epoch 3900:	pdl:1.79e-01 	 Rec:4.77e-04 	 Color:1.50e-01 	Time: 4.20
epoch 3950:	pdl:1.57e-01 	 Rec:5.19e-04 	 Color:1.48e-01 	Time: 4.21
epoch 4000:	pdl:1.89e-01 	 Rec:3.37e-04 	 Color:1.77e-01 	Time: 4.22
epoch 4050:	pdl:1.69e-01 	 Rec:5.64e-04 	 Color:1.66e-01 	Time: 4.26
epoch 4100:	pdl:1.61e-01 	 Rec:2.80e-04 	 Color:1.56e-01 	Time: 4.22
epoch 4150:	pdl:1.86e-01 	 Rec:3.42e-04 	 Color:1.74e-01 	Time: 4.22
epoch 4200:	pdl:1.56e-01 	 Rec:3.38e-04 	 Color:1.45e-01 	Time: 4.23
epoch 4250:	pdl:1.75e-01 	 Rec:3.09e-04 	 Color:1.65e-01 	Time: 4.23
epoch 4300:	pdl:1.52e-01 	 Rec:3.85e-04 	 Color:1.50e-01 	Time: 4.23
epoch 4350:	pdl:1.58e-01 	 Rec:5.02e-04 	 Color:1.34e-01 	Time: 4.16
epoch 4400:	pdl:1.54e-01 	 Rec:2.37e-04 	 Color:1.43e-01 	Time: 4.16
epoch 4450:	pdl:1.55e-01 	 Rec:2.99e-04 	 Color:1.55e-01 	Time: 4.17
epoch 4500:	pdl:1.72e-01 	 Rec:3.51e-04 	 Color:1.64e-01 	Time: 4.15
epoch 4550:	pdl:1.57e-01 	 Rec:2.93e-04 	 Color:1.46e-01 	Time: 4.14
epoch 4600:	pdl:1.72e-01 	 Rec:3.43e-04 	 Color:1.51e-01 	Time: 4.18
epoch 4650:	pdl:1.42e-01 	 Rec:3.03e-04 	 Color:1.43e-01 	Time: 4.17
epoch 4700:	pdl:1.57e-01 	 Rec:2.93e-04 	 Color:1.51e-01 	Time: 4.23
epoch 4750:	pdl:1.60e-01 	 Rec:2.63e-04 	 Color:1.40e-01 	Time: 4.23
epoch 4800:	pdl:1.86e-01 	 Rec:3.03e-04 	 Color:1.93e-01 	Time: 4.22
epoch 4850:	pdl:1.88e-01 	 Rec:3.24e-04 	 Color:1.72e-01 	Time: 4.22
epoch 4900:	pdl:1.74e-01 	 Rec:2.80e-04 	 Color:1.63e-01 	Time: 4.25
epoch 4950:	pdl:1.72e-01 	 Rec:3.00e-04 	 Color:1.70e-01 	Time: 4.22
epoch 5000:	pdl:1.53e-01 	 Rec:3.55e-04 	 Color:1.35e-01 	Time: 4.16
epoch 5050:	pdl:1.63e-01 	 Rec:2.89e-04 	 Color:1.65e-01 	Time: 4.27
epoch 5100:	pdl:1.72e-01 	 Rec:2.69e-04 	 Color:1.70e-01 	Time: 4.21
epoch 5150:	pdl:1.69e-01 	 Rec:2.67e-04 	 Color:1.61e-01 	Time: 4.20
epoch 5200:	pdl:1.52e-01 	 Rec:2.34e-04 	 Color:1.55e-01 	Time: 4.20
epoch 5250:	pdl:1.56e-01 	 Rec:4.35e-04 	 Color:1.42e-01 	Time: 4.21
epoch 5300:	pdl:1.69e-01 	 Rec:2.53e-04 	 Color:1.63e-01 	Time: 4.15
epoch 5350:	pdl:1.58e-01 	 Rec:3.81e-04 	 Color:1.57e-01 	Time: 4.15
epoch 5400:	pdl:1.93e-01 	 Rec:2.86e-04 	 Color:1.70e-01 	Time: 4.16
epoch 5450:	pdl:1.70e-01 	 Rec:4.39e-04 	 Color:1.68e-01 	Time: 4.20
epoch 5500:	pdl:1.73e-01 	 Rec:2.30e-04 	 Color:1.60e-01 	Time: 4.16
epoch 5550:	pdl:1.64e-01 	 Rec:2.78e-04 	 Color:1.53e-01 	Time: 4.18
epoch 5600:	pdl:1.57e-01 	 Rec:4.74e-04 	 Color:1.43e-01 	Time: 4.19
epoch 5650:	pdl:1.63e-01 	 Rec:6.65e-04 	 Color:1.38e-01 	Time: 4.19
epoch 5700:	pdl:1.78e-01 	 Rec:3.31e-04 	 Color:1.87e-01 	Time: 3.65
epoch 5750:	pdl:1.61e-01 	 Rec:2.60e-04 	 Color:1.43e-01 	Time: 4.35
epoch 5800:	pdl:1.71e-01 	 Rec:3.98e-04 	 Color:1.38e-01 	Time: 4.41
epoch 5850:	pdl:1.65e-01 	 Rec:3.62e-04 	 Color:1.50e-01 	Time: 4.43
epoch 5900:	pdl:1.67e-01 	 Rec:2.62e-04 	 Color:1.57e-01 	Time: 4.39
epoch 5950:	pdl:1.72e-01 	 Rec:2.93e-04 	 Color:1.59e-01 	Time: 4.46
epoch 6000:	pdl:1.67e-01 	 Rec:2.59e-04 	 Color:1.62e-01 	Time: 4.48
epoch 6050:	pdl:1.66e-01 	 Rec:3.11e-04 	 Color:1.42e-01 	Time: 4.51
epoch 6100:	pdl:1.57e-01 	 Rec:2.77e-04 	 Color:1.60e-01 	Time: 4.47
epoch 6150:	pdl:1.70e-01 	 Rec:2.86e-04 	 Color:1.81e-01 	Time: 4.50
epoch 6200:	pdl:1.67e-01 	 Rec:3.04e-04 	 Color:1.49e-01 	Time: 4.48
epoch 6250:	pdl:1.57e-01 	 Rec:3.07e-04 	 Color:1.65e-01 	Time: 4.50
epoch 6300:	pdl:1.60e-01 	 Rec:2.80e-04 	 Color:1.59e-01 	Time: 4.53
epoch 6350:	pdl:1.79e-01 	 Rec:4.36e-04 	 Color:1.69e-01 	Time: 4.50
epoch 6400:	pdl:1.51e-01 	 Rec:3.39e-04 	 Color:1.53e-01 	Time: 4.50
epoch 6450:	pdl:1.67e-01 	 Rec:1.63e-04 	 Color:1.65e-01 	Time: 4.48
epoch 6500:	pdl:1.70e-01 	 Rec:1.61e-04 	 Color:1.74e-01 	Time: 4.50
epoch 6550:	pdl:1.52e-01 	 Rec:1.61e-04 	 Color:1.54e-01 	Time: 4.53
epoch 6600:	pdl:1.54e-01 	 Rec:1.63e-04 	 Color:1.62e-01 	Time: 4.53
epoch 6650:	pdl:1.41e-01 	 Rec:1.61e-04 	 Color:1.47e-01 	Time: 4.49
epoch 6700:	pdl:1.48e-01 	 Rec:1.62e-04 	 Color:1.46e-01 	Time: 4.47
epoch 6750:	pdl:1.50e-01 	 Rec:1.61e-04 	 Color:1.42e-01 	Time: 4.47
epoch 6800:	pdl:1.53e-01 	 Rec:1.61e-04 	 Color:1.55e-01 	Time: 4.49
epoch 6850:	pdl:1.47e-01 	 Rec:1.62e-04 	 Color:1.51e-01 	Time: 4.52
epoch 6900:	pdl:1.53e-01 	 Rec:1.64e-04 	 Color:1.54e-01 	Time: 4.50
epoch 6950:	pdl:1.66e-01 	 Rec:1.66e-04 	 Color:1.70e-01 	Time: 4.54
epoch 7000:	pdl:1.51e-01 	 Rec:1.58e-04 	 Color:1.37e-01 	Time: 4.50
epoch 7050:	pdl:1.48e-01 	 Rec:1.59e-04 	 Color:1.37e-01 	Time: 4.57
epoch 7100:	pdl:1.45e-01 	 Rec:1.68e-04 	 Color:1.40e-01 	Time: 4.52
epoch 7150:	pdl:1.59e-01 	 Rec:1.58e-04 	 Color:1.58e-01 	Time: 4.47
epoch 7200:	pdl:1.62e-01 	 Rec:1.65e-04 	 Color:1.61e-01 	Time: 4.41
epoch 7250:	pdl:1.62e-01 	 Rec:1.58e-04 	 Color:1.64e-01 	Time: 4.44
epoch 7300:	pdl:1.44e-01 	 Rec:1.60e-04 	 Color:1.42e-01 	Time: 4.47
epoch 7350:	pdl:1.63e-01 	 Rec:1.59e-04 	 Color:1.37e-01 	Time: 4.46
epoch 7400:	pdl:1.45e-01 	 Rec:1.59e-04 	 Color:1.47e-01 	Time: 4.46
epoch 7450:	pdl:1.52e-01 	 Rec:1.59e-04 	 Color:1.50e-01 	Time: 4.51
epoch 7500:	pdl:1.55e-01 	 Rec:1.58e-04 	 Color:1.46e-01 	Time: 4.48
epoch 7550:	pdl:1.45e-01 	 Rec:1.58e-04 	 Color:1.38e-01 	Time: 4.51
epoch 7600:	pdl:1.42e-01 	 Rec:1.61e-04 	 Color:1.36e-01 	Time: 4.49
epoch 7650:	pdl:1.66e-01 	 Rec:1.62e-04 	 Color:1.70e-01 	Time: 4.46
epoch 7700:	pdl:1.65e-01 	 Rec:1.61e-04 	 Color:1.62e-01 	Time: 4.52
epoch 7750:	pdl:1.52e-01 	 Rec:1.59e-04 	 Color:1.54e-01 	Time: 4.50
epoch 7800:	pdl:1.41e-01 	 Rec:1.61e-04 	 Color:1.35e-01 	Time: 4.45
epoch 7850:	pdl:1.73e-01 	 Rec:1.60e-04 	 Color:1.68e-01 	Time: 4.51
epoch 7900:	pdl:1.42e-01 	 Rec:1.60e-04 	 Color:1.39e-01 	Time: 4.48
epoch 7950:	pdl:1.56e-01 	 Rec:1.57e-04 	 Color:1.53e-01 	Time: 4.52
