epoch 0:	gram:4.50e-02 	 Rec:1.19e-01 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:6.56e-03 	 Rec:5.04e-03 	 Color:0.00e+00 	Time: 1.36
epoch 100:	gram:4.49e-03 	 Rec:4.40e-03 	 Color:0.00e+00 	Time: 1.28
epoch 150:	gram:3.77e-03 	 Rec:4.30e-03 	 Color:0.00e+00 	Time: 1.28
epoch 200:	gram:4.19e-03 	 Rec:4.08e-03 	 Color:0.00e+00 	Time: 1.29
epoch 250:	gram:4.35e-03 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.30
epoch 300:	gram:3.47e-03 	 Rec:4.01e-03 	 Color:0.00e+00 	Time: 1.29
epoch 350:	gram:3.34e-03 	 Rec:3.81e-03 	 Color:0.00e+00 	Time: 1.29
epoch 400:	gram:4.46e-03 	 Rec:3.70e-03 	 Color:0.00e+00 	Time: 1.29
epoch 450:	gram:3.13e-03 	 Rec:4.06e-03 	 Color:0.00e+00 	Time: 1.29
epoch 500:	gram:3.52e-03 	 Rec:3.50e-03 	 Color:0.00e+00 	Time: 1.29
epoch 550:	gram:2.79e-03 	 Rec:3.44e-03 	 Color:0.00e+00 	Time: 1.30
epoch 600:	gram:2.71e-03 	 Rec:3.42e-03 	 Color:0.00e+00 	Time: 1.31
epoch 650:	gram:2.46e-03 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 1.30
epoch 700:	gram:2.42e-03 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 1.34
epoch 750:	gram:3.34e-03 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 1.30
epoch 800:	gram:2.82e-03 	 Rec:3.13e-03 	 Color:0.00e+00 	Time: 1.31
epoch 850:	gram:3.15e-03 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 1.30
epoch 900:	gram:2.61e-03 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 1.31
epoch 950:	gram:2.65e-03 	 Rec:2.77e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1000:	gram:2.83e-03 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 1.31
epoch 1050:	gram:2.64e-03 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 1.34
epoch 1100:	gram:3.12e-03 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 1.31
epoch 1150:	gram:3.10e-03 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 1.31
epoch 1200:	gram:3.15e-03 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 1.33
epoch 1250:	gram:3.18e-03 	 Rec:2.31e-03 	 Color:0.00e+00 	Time: 1.33
epoch 1300:	gram:3.69e-03 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 1.33
epoch 1350:	gram:3.37e-03 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 1.31
epoch 1400:	gram:2.53e-03 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1450:	gram:2.05e-03 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1500:	gram:3.22e-03 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 1.31
epoch 1550:	gram:2.90e-03 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 1.31
epoch 1600:	gram:3.75e-03 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1650:	gram:2.14e-03 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.31
epoch 1700:	gram:2.89e-03 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1750:	gram:2.73e-03 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1800:	gram:3.38e-03 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1850:	gram:2.71e-03 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 1.31
epoch 1900:	gram:2.92e-03 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 1.32
epoch 1950:	gram:2.83e-03 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.31
epoch 2000:	gram:2.36e-03 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 1.32
epoch 2050:	gram:2.43e-03 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 1.33
epoch 2100:	gram:1.96e-03 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.32
epoch 2150:	gram:2.53e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 1.31
epoch 2200:	gram:2.37e-03 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 1.31
epoch 2250:	gram:2.14e-03 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.30
epoch 2300:	gram:3.34e-03 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 1.31
epoch 2350:	gram:2.74e-03 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.30
epoch 2400:	gram:2.24e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.30
epoch 2450:	gram:1.85e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.30
epoch 2500:	gram:2.82e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.30
epoch 2550:	gram:2.54e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 1.29
epoch 2600:	gram:1.99e-03 	 Rec:9.86e-04 	 Color:0.00e+00 	Time: 1.29
epoch 2650:	gram:2.29e-03 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.30
epoch 2700:	gram:2.93e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.32
epoch 2750:	gram:2.47e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.30
epoch 2800:	gram:2.27e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.29
epoch 2850:	gram:3.44e-03 	 Rec:9.57e-04 	 Color:0.00e+00 	Time: 1.30
