epoch 0:	pdl:1.14e+00 	 Rec:1.22e-01 	 Color:2.46e-01 	Time: 0.04
epoch 50:	pdl:5.48e-01 	 Rec:1.74e-02 	 Color:1.34e-01 	Time: 3.45
epoch 100:	pdl:4.00e-01 	 Rec:1.34e-02 	 Color:1.04e-01 	Time: 3.12
epoch 150:	pdl:5.56e-01 	 Rec:1.22e-02 	 Color:1.21e-01 	Time: 3.43
epoch 200:	pdl:4.92e-01 	 Rec:1.17e-02 	 Color:1.29e-01 	Time: 3.44
epoch 250:	pdl:4.66e-01 	 Rec:1.10e-02 	 Color:1.17e-01 	Time: 3.44
epoch 300:	pdl:4.68e-01 	 Rec:1.07e-02 	 Color:1.33e-01 	Time: 3.42
epoch 350:	pdl:4.28e-01 	 Rec:1.05e-02 	 Color:1.31e-01 	Time: 3.42
epoch 400:	pdl:4.58e-01 	 Rec:1.06e-02 	 Color:1.22e-01 	Time: 3.42
epoch 450:	pdl:4.67e-01 	 Rec:1.02e-02 	 Color:1.43e-01 	Time: 3.45
epoch 500:	pdl:4.13e-01 	 Rec:1.03e-02 	 Color:1.24e-01 	Time: 3.40
epoch 550:	pdl:3.94e-01 	 Rec:9.84e-03 	 Color:1.35e-01 	Time: 3.40
epoch 600:	pdl:4.57e-01 	 Rec:1.02e-02 	 Color:1.09e-01 	Time: 3.45
epoch 650:	pdl:4.51e-01 	 Rec:9.69e-03 	 Color:1.33e-01 	Time: 3.49
epoch 700:	pdl:4.49e-01 	 Rec:9.56e-03 	 Color:1.18e-01 	Time: 2.97
epoch 750:	pdl:5.51e-01 	 Rec:9.44e-03 	 Color:1.10e-01 	Time: 2.87
epoch 800:	pdl:4.11e-01 	 Rec:9.66e-03 	 Color:1.17e-01 	Time: 2.60
epoch 850:	pdl:4.57e-01 	 Rec:9.23e-03 	 Color:1.36e-01 	Time: 2.57
epoch 900:	pdl:6.53e-01 	 Rec:9.14e-03 	 Color:1.09e-01 	Time: 2.54
epoch 950:	pdl:4.25e-01 	 Rec:9.11e-03 	 Color:1.34e-01 	Time: 2.55
epoch 1000:	pdl:4.29e-01 	 Rec:9.40e-03 	 Color:1.20e-01 	Time: 2.59
epoch 1050:	pdl:5.37e-01 	 Rec:9.71e-03 	 Color:1.42e-01 	Time: 2.75
epoch 1100:	pdl:4.90e-01 	 Rec:9.07e-03 	 Color:1.43e-01 	Time: 2.66
epoch 1150:	pdl:4.34e-01 	 Rec:9.08e-03 	 Color:1.17e-01 	Time: 2.79
epoch 1200:	pdl:3.85e-01 	 Rec:9.05e-03 	 Color:1.15e-01 	Time: 2.97
epoch 1250:	pdl:5.36e-01 	 Rec:9.36e-03 	 Color:1.17e-01 	Time: 2.90
epoch 1300:	pdl:6.16e-01 	 Rec:9.44e-03 	 Color:1.45e-01 	Time: 3.09
epoch 1350:	pdl:4.70e-01 	 Rec:8.85e-03 	 Color:1.14e-01 	Time: 3.24
epoch 1400:	pdl:4.35e-01 	 Rec:9.11e-03 	 Color:1.02e-01 	Time: 3.30
epoch 1450:	pdl:4.58e-01 	 Rec:9.33e-03 	 Color:1.38e-01 	Time: 3.40
epoch 1500:	pdl:4.11e-01 	 Rec:8.82e-03 	 Color:1.27e-01 	Time: 3.28
epoch 1550:	pdl:3.78e-01 	 Rec:8.80e-03 	 Color:1.15e-01 	Time: 3.28
epoch 1600:	pdl:5.12e-01 	 Rec:8.80e-03 	 Color:1.18e-01 	Time: 3.25
epoch 1650:	pdl:4.12e-01 	 Rec:9.00e-03 	 Color:1.26e-01 	Time: 3.26
epoch 1700:	pdl:5.24e-01 	 Rec:9.14e-03 	 Color:1.25e-01 	Time: 3.30
epoch 1750:	pdl:4.25e-01 	 Rec:8.56e-03 	 Color:1.31e-01 	Time: 3.41
epoch 1800:	pdl:5.42e-01 	 Rec:8.70e-03 	 Color:1.24e-01 	Time: 3.21
epoch 1850:	pdl:4.18e-01 	 Rec:8.61e-03 	 Color:1.24e-01 	Time: 3.25
epoch 1900:	pdl:4.52e-01 	 Rec:8.82e-03 	 Color:1.28e-01 	Time: 3.24
epoch 1950:	pdl:4.10e-01 	 Rec:8.97e-03 	 Color:1.47e-01 	Time: 3.30
epoch 2000:	pdl:4.55e-01 	 Rec:8.37e-03 	 Color:1.28e-01 	Time: 3.23
epoch 2050:	pdl:4.10e-01 	 Rec:8.54e-03 	 Color:1.15e-01 	Time: 3.47
epoch 2100:	pdl:4.08e-01 	 Rec:8.25e-03 	 Color:1.25e-01 	Time: 3.31
epoch 2150:	pdl:4.07e-01 	 Rec:8.54e-03 	 Color:1.31e-01 	Time: 3.28
epoch 2200:	pdl:4.47e-01 	 Rec:8.59e-03 	 Color:1.22e-01 	Time: 3.21
epoch 2250:	pdl:4.39e-01 	 Rec:8.83e-03 	 Color:1.38e-01 	Time: 3.31
epoch 2300:	pdl:3.87e-01 	 Rec:8.28e-03 	 Color:1.16e-01 	Time: 3.21
epoch 2350:	pdl:4.80e-01 	 Rec:8.38e-03 	 Color:1.27e-01 	Time: 3.41
epoch 2400:	pdl:4.05e-01 	 Rec:8.18e-03 	 Color:1.28e-01 	Time: 3.32
epoch 2450:	pdl:6.37e-01 	 Rec:8.10e-03 	 Color:1.21e-01 	Time: 3.23
epoch 2500:	pdl:4.43e-01 	 Rec:8.05e-03 	 Color:1.33e-01 	Time: 3.32
epoch 2550:	pdl:4.38e-01 	 Rec:8.47e-03 	 Color:1.19e-01 	Time: 3.14
epoch 2600:	pdl:3.94e-01 	 Rec:8.05e-03 	 Color:1.18e-01 	Time: 3.30
epoch 2650:	pdl:3.77e-01 	 Rec:8.37e-03 	 Color:1.22e-01 	Time: 3.22
epoch 2700:	pdl:5.58e-01 	 Rec:8.30e-03 	 Color:1.23e-01 	Time: 3.26
epoch 2750:	pdl:4.96e-01 	 Rec:7.98e-03 	 Color:1.31e-01 	Time: 3.26
epoch 2800:	pdl:4.45e-01 	 Rec:8.43e-03 	 Color:1.16e-01 	Time: 3.26
epoch 2850:	pdl:4.90e-01 	 Rec:8.00e-03 	 Color:1.30e-01 	Time: 3.35
epoch 2900:	pdl:4.25e-01 	 Rec:7.99e-03 	 Color:1.31e-01 	Time: 3.28
epoch 2950:	pdl:4.10e-01 	 Rec:8.22e-03 	 Color:1.34e-01 	Time: 3.25
epoch 3000:	pdl:5.04e-01 	 Rec:8.19e-03 	 Color:1.41e-01 	Time: 3.22
epoch 3050:	pdl:4.80e-01 	 Rec:8.19e-03 	 Color:1.17e-01 	Time: 3.41
epoch 3100:	pdl:4.45e-01 	 Rec:8.32e-03 	 Color:1.28e-01 	Time: 3.12
epoch 3150:	pdl:4.24e-01 	 Rec:8.05e-03 	 Color:1.30e-01 	Time: 3.29
epoch 3200:	pdl:3.87e-01 	 Rec:8.48e-03 	 Color:1.19e-01 	Time: 3.17
epoch 3250:	pdl:4.01e-01 	 Rec:8.02e-03 	 Color:1.30e-01 	Time: 3.25
epoch 3300:	pdl:3.94e-01 	 Rec:8.19e-03 	 Color:1.23e-01 	Time: 3.23
epoch 3350:	pdl:4.31e-01 	 Rec:7.76e-03 	 Color:1.20e-01 	Time: 3.20
epoch 3400:	pdl:4.54e-01 	 Rec:7.63e-03 	 Color:1.27e-01 	Time: 3.26
epoch 3450:	pdl:4.08e-01 	 Rec:7.82e-03 	 Color:1.12e-01 	Time: 3.26
epoch 3500:	pdl:3.84e-01 	 Rec:7.57e-03 	 Color:1.19e-01 	Time: 3.21
epoch 3550:	pdl:4.32e-01 	 Rec:7.81e-03 	 Color:1.19e-01 	Time: 3.28
epoch 3600:	pdl:3.86e-01 	 Rec:8.04e-03 	 Color:1.08e-01 	Time: 3.24
epoch 3650:	pdl:4.61e-01 	 Rec:7.81e-03 	 Color:1.18e-01 	Time: 3.27
epoch 3700:	pdl:4.31e-01 	 Rec:7.81e-03 	 Color:1.37e-01 	Time: 3.24
epoch 3750:	pdl:4.26e-01 	 Rec:7.83e-03 	 Color:1.28e-01 	Time: 3.17
