epoch 0:	gram:4.97e-02 	 Rec:5.68e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:1.61e-02 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.69
epoch 100:	gram:1.50e-02 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 0.58
epoch 150:	gram:1.38e-02 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.56
epoch 200:	gram:1.36e-02 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.55
epoch 250:	gram:1.22e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.55
epoch 300:	gram:1.23e-02 	 Rec:8.96e-04 	 Color:0.00e+00 	Time: 0.55
epoch 350:	gram:1.16e-02 	 Rec:9.28e-04 	 Color:0.00e+00 	Time: 0.57
epoch 400:	gram:1.61e-02 	 Rec:9.05e-04 	 Color:0.00e+00 	Time: 0.55
epoch 450:	gram:1.71e-02 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.56
epoch 500:	gram:1.09e-02 	 Rec:8.43e-04 	 Color:0.00e+00 	Time: 0.55
epoch 550:	gram:1.42e-02 	 Rec:5.63e-04 	 Color:0.00e+00 	Time: 0.55
epoch 600:	gram:1.17e-02 	 Rec:5.96e-04 	 Color:0.00e+00 	Time: 0.56
epoch 650:	gram:1.14e-02 	 Rec:5.70e-04 	 Color:0.00e+00 	Time: 0.55
epoch 700:	gram:1.48e-02 	 Rec:5.48e-04 	 Color:0.00e+00 	Time: 0.56
epoch 750:	gram:9.59e-03 	 Rec:4.91e-04 	 Color:0.00e+00 	Time: 0.57
epoch 800:	gram:1.50e-02 	 Rec:4.45e-04 	 Color:0.00e+00 	Time: 0.59
epoch 850:	gram:1.39e-02 	 Rec:5.74e-04 	 Color:0.00e+00 	Time: 0.57
epoch 900:	gram:1.19e-02 	 Rec:3.66e-04 	 Color:0.00e+00 	Time: 0.56
epoch 950:	gram:1.01e-02 	 Rec:4.80e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1000:	gram:1.21e-02 	 Rec:5.19e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1050:	gram:1.44e-02 	 Rec:6.60e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1100:	gram:9.43e-03 	 Rec:4.86e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1150:	gram:8.64e-03 	 Rec:4.00e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1200:	gram:1.30e-02 	 Rec:4.59e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1250:	gram:1.18e-02 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1300:	gram:9.05e-03 	 Rec:2.84e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1350:	gram:1.13e-02 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1400:	gram:1.19e-02 	 Rec:4.01e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1450:	gram:1.11e-02 	 Rec:2.93e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1500:	gram:8.46e-03 	 Rec:7.13e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1550:	gram:8.53e-03 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1600:	gram:1.10e-02 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1650:	gram:1.14e-02 	 Rec:2.10e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1700:	gram:1.26e-02 	 Rec:3.02e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1750:	gram:1.40e-02 	 Rec:5.71e-04 	 Color:0.00e+00 	Time: 0.55
