epoch 0:	pdl:6.61e-01 	 Rec:4.39e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:3.08e-01 	 Rec:2.97e-03 	 Color:0.00e+00 	Time: 1.13
epoch 100:	pdl:2.42e-01 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 1.13
epoch 150:	pdl:2.64e-01 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 1.13
epoch 200:	pdl:2.65e-01 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 1.12
epoch 250:	pdl:2.71e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 1.13
epoch 300:	pdl:2.37e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 1.14
epoch 350:	pdl:2.38e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.15
epoch 400:	pdl:2.14e-01 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 1.14
epoch 450:	pdl:2.33e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 1.14
epoch 500:	pdl:2.97e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 1.14
epoch 550:	pdl:2.56e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 1.13
epoch 600:	pdl:2.26e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 1.14
epoch 650:	pdl:2.83e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 1.15
epoch 700:	pdl:2.26e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.14
epoch 750:	pdl:2.32e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.14
epoch 800:	pdl:2.19e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 1.12
epoch 850:	pdl:2.31e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.13
epoch 900:	pdl:2.34e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 1.15
epoch 950:	pdl:2.50e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.15
epoch 1000:	pdl:2.32e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 1.13
epoch 1050:	pdl:2.40e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.14
epoch 1100:	pdl:2.24e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 1.13
epoch 1150:	pdl:2.00e-01 	 Rec:9.70e-04 	 Color:0.00e+00 	Time: 1.14
epoch 1200:	pdl:2.30e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1250:	pdl:2.15e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.14
epoch 1300:	pdl:1.89e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 1.13
epoch 1350:	pdl:2.16e-01 	 Rec:9.30e-04 	 Color:0.00e+00 	Time: 1.14
epoch 1400:	pdl:2.29e-01 	 Rec:9.65e-04 	 Color:0.00e+00 	Time: 1.14
epoch 1450:	pdl:2.26e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.15
epoch 1500:	pdl:2.21e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.14
epoch 1550:	pdl:2.51e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 1.15
epoch 1600:	pdl:2.18e-01 	 Rec:9.90e-04 	 Color:0.00e+00 	Time: 1.12
epoch 1650:	pdl:2.15e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.13
epoch 1700:	pdl:2.45e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.14
epoch 1750:	pdl:2.25e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.13
epoch 1800:	pdl:2.25e-01 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 1.13
epoch 1850:	pdl:2.03e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.12
epoch 1900:	pdl:1.98e-01 	 Rec:8.61e-04 	 Color:0.00e+00 	Time: 1.15
epoch 1950:	pdl:2.65e-01 	 Rec:8.93e-04 	 Color:0.00e+00 	Time: 1.15
epoch 2000:	pdl:2.06e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.13
epoch 2050:	pdl:2.49e-01 	 Rec:8.21e-04 	 Color:0.00e+00 	Time: 1.16
epoch 2100:	pdl:2.29e-01 	 Rec:8.08e-04 	 Color:0.00e+00 	Time: 1.13
epoch 2150:	pdl:2.31e-01 	 Rec:8.66e-04 	 Color:0.00e+00 	Time: 1.15
epoch 2200:	pdl:2.45e-01 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 1.11
epoch 2250:	pdl:1.92e-01 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 1.14
epoch 2300:	pdl:1.98e-01 	 Rec:8.31e-04 	 Color:0.00e+00 	Time: 1.12
epoch 2350:	pdl:2.05e-01 	 Rec:7.61e-04 	 Color:0.00e+00 	Time: 1.15
epoch 2400:	pdl:2.32e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2450:	pdl:2.58e-01 	 Rec:9.04e-04 	 Color:0.00e+00 	Time: 1.15
epoch 2500:	pdl:2.28e-01 	 Rec:8.86e-04 	 Color:0.00e+00 	Time: 1.13
epoch 2550:	pdl:2.66e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.13
epoch 2600:	pdl:2.17e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.19
epoch 2650:	pdl:2.05e-01 	 Rec:9.18e-04 	 Color:0.00e+00 	Time: 1.15
epoch 2700:	pdl:2.07e-01 	 Rec:8.04e-04 	 Color:0.00e+00 	Time: 1.14
epoch 2750:	pdl:2.08e-01 	 Rec:8.91e-04 	 Color:0.00e+00 	Time: 1.10
epoch 2800:	pdl:2.11e-01 	 Rec:7.86e-04 	 Color:0.00e+00 	Time: 1.12
epoch 2850:	pdl:2.11e-01 	 Rec:8.64e-04 	 Color:0.00e+00 	Time: 1.16
epoch 2900:	pdl:2.01e-01 	 Rec:7.15e-04 	 Color:0.00e+00 	Time: 1.13
epoch 2950:	pdl:2.18e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.11
epoch 3000:	pdl:2.16e-01 	 Rec:8.21e-04 	 Color:0.00e+00 	Time: 1.13
epoch 3050:	pdl:2.01e-01 	 Rec:8.30e-04 	 Color:0.00e+00 	Time: 1.13
epoch 3100:	pdl:2.31e-01 	 Rec:7.88e-04 	 Color:0.00e+00 	Time: 1.13
epoch 3150:	pdl:2.12e-01 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 1.14
epoch 3200:	pdl:2.14e-01 	 Rec:6.94e-04 	 Color:0.00e+00 	Time: 1.11
epoch 3250:	pdl:2.06e-01 	 Rec:8.53e-04 	 Color:0.00e+00 	Time: 1.13
epoch 3300:	pdl:2.09e-01 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 1.15
epoch 3350:	pdl:1.91e-01 	 Rec:7.93e-04 	 Color:0.00e+00 	Time: 1.14
epoch 3400:	pdl:2.23e-01 	 Rec:8.68e-04 	 Color:0.00e+00 	Time: 1.15
epoch 3450:	pdl:2.09e-01 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 1.14
epoch 3500:	pdl:2.27e-01 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 1.13
epoch 3550:	pdl:2.36e-01 	 Rec:8.09e-04 	 Color:0.00e+00 	Time: 1.11
epoch 3600:	pdl:2.03e-01 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 1.11
epoch 3650:	pdl:2.11e-01 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 1.13
epoch 3700:	pdl:1.94e-01 	 Rec:6.32e-04 	 Color:0.00e+00 	Time: 1.14
epoch 3750:	pdl:2.35e-01 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 1.12
