epoch 0:	pdl:9.80e-01 	 Rec:9.80e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:7.42e-01 	 Rec:7.73e-02 	 Color:0.00e+00 	Time: 0.70
epoch 100:	pdl:6.56e-01 	 Rec:6.12e-02 	 Color:0.00e+00 	Time: 0.64
epoch 150:	pdl:6.71e-01 	 Rec:3.97e-02 	 Color:0.00e+00 	Time: 0.61
epoch 200:	pdl:7.00e-01 	 Rec:3.42e-02 	 Color:0.00e+00 	Time: 0.60
epoch 250:	pdl:6.30e-01 	 Rec:2.95e-02 	 Color:0.00e+00 	Time: 0.59
epoch 300:	pdl:6.55e-01 	 Rec:2.15e-02 	 Color:0.00e+00 	Time: 0.62
epoch 350:	pdl:6.33e-01 	 Rec:2.13e-02 	 Color:0.00e+00 	Time: 0.58
epoch 400:	pdl:6.21e-01 	 Rec:1.31e-02 	 Color:0.00e+00 	Time: 0.63
epoch 450:	pdl:6.28e-01 	 Rec:1.86e-02 	 Color:0.00e+00 	Time: 0.58
epoch 500:	pdl:7.21e-01 	 Rec:1.73e-02 	 Color:0.00e+00 	Time: 0.59
epoch 550:	pdl:6.70e-01 	 Rec:1.18e-02 	 Color:0.00e+00 	Time: 0.61
epoch 600:	pdl:6.50e-01 	 Rec:1.30e-02 	 Color:0.00e+00 	Time: 0.64
epoch 650:	pdl:6.66e-01 	 Rec:8.72e-03 	 Color:0.00e+00 	Time: 0.64
epoch 700:	pdl:6.04e-01 	 Rec:8.47e-03 	 Color:0.00e+00 	Time: 0.62
epoch 750:	pdl:6.21e-01 	 Rec:7.52e-03 	 Color:0.00e+00 	Time: 0.60
epoch 800:	pdl:6.28e-01 	 Rec:8.37e-03 	 Color:0.00e+00 	Time: 0.62
epoch 850:	pdl:6.49e-01 	 Rec:5.65e-03 	 Color:0.00e+00 	Time: 0.62
epoch 900:	pdl:6.87e-01 	 Rec:8.64e-03 	 Color:0.00e+00 	Time: 0.62
epoch 950:	pdl:6.56e-01 	 Rec:8.34e-03 	 Color:0.00e+00 	Time: 0.59
epoch 1000:	pdl:6.22e-01 	 Rec:1.00e-02 	 Color:0.00e+00 	Time: 0.60
epoch 1050:	pdl:6.50e-01 	 Rec:8.79e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1100:	pdl:6.84e-01 	 Rec:5.97e-03 	 Color:0.00e+00 	Time: 0.62
epoch 1150:	pdl:6.62e-01 	 Rec:5.42e-03 	 Color:0.00e+00 	Time: 0.59
