epoch 0:	pdl:1.40e+00 	 Rec:6.07e-02 	 Color:1.80e-01 	Time: 0.02
epoch 50:	pdl:7.70e-01 	 Rec:1.01e-02 	 Color:1.42e-01 	Time: 1.66
epoch 100:	pdl:7.23e-01 	 Rec:8.52e-03 	 Color:1.31e-01 	Time: 1.70
epoch 150:	pdl:7.91e-01 	 Rec:8.33e-03 	 Color:1.36e-01 	Time: 1.67
epoch 200:	pdl:8.81e-01 	 Rec:7.62e-03 	 Color:1.37e-01 	Time: 1.69
epoch 250:	pdl:7.54e-01 	 Rec:7.60e-03 	 Color:1.34e-01 	Time: 1.65
epoch 300:	pdl:7.36e-01 	 Rec:7.30e-03 	 Color:1.31e-01 	Time: 1.66
epoch 350:	pdl:8.33e-01 	 Rec:7.06e-03 	 Color:1.38e-01 	Time: 1.63
epoch 400:	pdl:8.41e-01 	 Rec:7.89e-03 	 Color:1.27e-01 	Time: 1.61
epoch 450:	pdl:7.56e-01 	 Rec:6.59e-03 	 Color:1.16e-01 	Time: 1.51
epoch 500:	pdl:6.59e-01 	 Rec:6.50e-03 	 Color:1.37e-01 	Time: 1.65
epoch 550:	pdl:6.86e-01 	 Rec:6.80e-03 	 Color:1.24e-01 	Time: 1.65
epoch 600:	pdl:7.68e-01 	 Rec:6.92e-03 	 Color:1.23e-01 	Time: 1.68
epoch 650:	pdl:7.53e-01 	 Rec:6.66e-03 	 Color:1.12e-01 	Time: 1.66
epoch 700:	pdl:8.47e-01 	 Rec:6.32e-03 	 Color:1.34e-01 	Time: 1.67
epoch 750:	pdl:7.12e-01 	 Rec:6.22e-03 	 Color:1.30e-01 	Time: 1.66
epoch 800:	pdl:6.92e-01 	 Rec:6.19e-03 	 Color:1.34e-01 	Time: 1.68
epoch 850:	pdl:7.69e-01 	 Rec:6.86e-03 	 Color:9.93e-02 	Time: 1.65
epoch 900:	pdl:6.82e-01 	 Rec:6.01e-03 	 Color:1.47e-01 	Time: 1.67
epoch 950:	pdl:9.18e-01 	 Rec:6.30e-03 	 Color:9.84e-02 	Time: 1.64
epoch 1000:	pdl:7.32e-01 	 Rec:5.73e-03 	 Color:1.33e-01 	Time: 1.65
epoch 1050:	pdl:7.23e-01 	 Rec:5.75e-03 	 Color:1.25e-01 	Time: 1.69
epoch 1100:	pdl:7.74e-01 	 Rec:5.76e-03 	 Color:1.38e-01 	Time: 1.66
epoch 1150:	pdl:6.43e-01 	 Rec:6.04e-03 	 Color:1.07e-01 	Time: 1.66
epoch 1200:	pdl:6.87e-01 	 Rec:5.68e-03 	 Color:1.40e-01 	Time: 1.67
epoch 1250:	pdl:6.33e-01 	 Rec:6.55e-03 	 Color:1.10e-01 	Time: 1.62
epoch 1300:	pdl:6.44e-01 	 Rec:5.77e-03 	 Color:1.22e-01 	Time: 1.65
epoch 1350:	pdl:6.29e-01 	 Rec:5.87e-03 	 Color:1.18e-01 	Time: 1.65
epoch 1400:	pdl:7.23e-01 	 Rec:5.60e-03 	 Color:1.48e-01 	Time: 1.64
epoch 1450:	pdl:8.45e-01 	 Rec:5.50e-03 	 Color:1.21e-01 	Time: 1.64
epoch 1500:	pdl:6.29e-01 	 Rec:5.93e-03 	 Color:1.27e-01 	Time: 1.67
epoch 1550:	pdl:8.45e-01 	 Rec:5.77e-03 	 Color:1.36e-01 	Time: 1.68
epoch 1600:	pdl:6.42e-01 	 Rec:5.23e-03 	 Color:1.30e-01 	Time: 1.67
epoch 1650:	pdl:6.91e-01 	 Rec:5.39e-03 	 Color:1.17e-01 	Time: 1.63
epoch 1700:	pdl:7.93e-01 	 Rec:5.37e-03 	 Color:1.07e-01 	Time: 1.65
epoch 1750:	pdl:6.44e-01 	 Rec:5.27e-03 	 Color:1.14e-01 	Time: 1.63
epoch 1800:	pdl:6.26e-01 	 Rec:5.47e-03 	 Color:1.33e-01 	Time: 1.67
epoch 1850:	pdl:7.08e-01 	 Rec:6.03e-03 	 Color:1.18e-01 	Time: 1.65
epoch 1900:	pdl:7.00e-01 	 Rec:4.88e-03 	 Color:1.14e-01 	Time: 1.66
epoch 1950:	pdl:8.28e-01 	 Rec:4.81e-03 	 Color:1.18e-01 	Time: 1.68
epoch 2000:	pdl:5.98e-01 	 Rec:4.93e-03 	 Color:1.14e-01 	Time: 1.65
epoch 2050:	pdl:7.19e-01 	 Rec:4.75e-03 	 Color:1.24e-01 	Time: 1.69
epoch 2100:	pdl:6.82e-01 	 Rec:4.91e-03 	 Color:1.36e-01 	Time: 1.66
epoch 2150:	pdl:7.28e-01 	 Rec:4.53e-03 	 Color:1.35e-01 	Time: 1.69
epoch 2200:	pdl:6.37e-01 	 Rec:5.01e-03 	 Color:1.09e-01 	Time: 1.64
epoch 2250:	pdl:6.54e-01 	 Rec:4.87e-03 	 Color:1.32e-01 	Time: 1.68
epoch 2300:	pdl:7.45e-01 	 Rec:4.86e-03 	 Color:1.32e-01 	Time: 1.68
epoch 2350:	pdl:6.91e-01 	 Rec:4.64e-03 	 Color:1.29e-01 	Time: 1.68
epoch 2400:	pdl:7.84e-01 	 Rec:4.54e-03 	 Color:1.47e-01 	Time: 1.66
epoch 2450:	pdl:6.30e-01 	 Rec:4.51e-03 	 Color:1.09e-01 	Time: 1.66
epoch 2500:	pdl:5.90e-01 	 Rec:4.94e-03 	 Color:1.26e-01 	Time: 1.61
epoch 2550:	pdl:6.69e-01 	 Rec:4.68e-03 	 Color:1.39e-01 	Time: 1.66
