epoch 0:	pdl:8.30e-01 	 Rec:2.00e-01 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:2.54e-01 	 Rec:9.15e-03 	 Color:0.00e+00 	Time: 3.89
epoch 100:	pdl:1.65e-01 	 Rec:7.01e-03 	 Color:0.00e+00 	Time: 3.88
epoch 150:	pdl:1.65e-01 	 Rec:8.17e-03 	 Color:0.00e+00 	Time: 3.91
epoch 200:	pdl:1.34e-01 	 Rec:7.68e-03 	 Color:0.00e+00 	Time: 3.90
epoch 250:	pdl:1.70e-01 	 Rec:7.03e-03 	 Color:0.00e+00 	Time: 3.93
epoch 300:	pdl:1.53e-01 	 Rec:6.21e-03 	 Color:0.00e+00 	Time: 3.93
epoch 350:	pdl:1.18e-01 	 Rec:6.38e-03 	 Color:0.00e+00 	Time: 3.93
epoch 400:	pdl:2.17e-01 	 Rec:6.12e-03 	 Color:0.00e+00 	Time: 3.94
epoch 450:	pdl:1.56e-01 	 Rec:6.32e-03 	 Color:0.00e+00 	Time: 3.94
epoch 500:	pdl:1.74e-01 	 Rec:6.00e-03 	 Color:0.00e+00 	Time: 3.94
epoch 550:	pdl:1.39e-01 	 Rec:5.86e-03 	 Color:0.00e+00 	Time: 3.94
epoch 600:	pdl:1.90e-01 	 Rec:5.98e-03 	 Color:0.00e+00 	Time: 3.96
epoch 650:	pdl:1.64e-01 	 Rec:5.61e-03 	 Color:0.00e+00 	Time: 3.93
epoch 700:	pdl:1.24e-01 	 Rec:5.83e-03 	 Color:0.00e+00 	Time: 3.95
epoch 750:	pdl:1.52e-01 	 Rec:6.03e-03 	 Color:0.00e+00 	Time: 3.93
epoch 800:	pdl:1.88e-01 	 Rec:5.87e-03 	 Color:0.00e+00 	Time: 3.94
epoch 850:	pdl:1.87e-01 	 Rec:5.36e-03 	 Color:0.00e+00 	Time: 3.95
epoch 900:	pdl:1.35e-01 	 Rec:5.79e-03 	 Color:0.00e+00 	Time: 3.92
epoch 950:	pdl:1.64e-01 	 Rec:5.74e-03 	 Color:0.00e+00 	Time: 3.93
epoch 1000:	pdl:1.75e-01 	 Rec:5.40e-03 	 Color:0.00e+00 	Time: 3.92
epoch 1050:	pdl:1.21e-01 	 Rec:5.40e-03 	 Color:0.00e+00 	Time: 3.97
epoch 1100:	pdl:1.07e-01 	 Rec:5.61e-03 	 Color:0.00e+00 	Time: 3.93
epoch 1150:	pdl:1.46e-01 	 Rec:5.54e-03 	 Color:0.00e+00 	Time: 3.93
epoch 1200:	pdl:1.26e-01 	 Rec:5.83e-03 	 Color:0.00e+00 	Time: 3.93
epoch 1250:	pdl:1.20e-01 	 Rec:5.65e-03 	 Color:0.00e+00 	Time: 3.93
epoch 1300:	pdl:1.62e-01 	 Rec:5.32e-03 	 Color:0.00e+00 	Time: 3.93
epoch 1350:	pdl:1.22e-01 	 Rec:5.36e-03 	 Color:0.00e+00 	Time: 3.94
epoch 1400:	pdl:1.36e-01 	 Rec:5.20e-03 	 Color:0.00e+00 	Time: 3.94
epoch 1450:	pdl:1.14e-01 	 Rec:5.37e-03 	 Color:0.00e+00 	Time: 3.93
epoch 1500:	pdl:1.54e-01 	 Rec:5.55e-03 	 Color:0.00e+00 	Time: 3.92
epoch 1550:	pdl:1.53e-01 	 Rec:5.24e-03 	 Color:0.00e+00 	Time: 3.94
epoch 1600:	pdl:1.18e-01 	 Rec:5.49e-03 	 Color:0.00e+00 	Time: 3.92
epoch 1650:	pdl:1.46e-01 	 Rec:4.96e-03 	 Color:0.00e+00 	Time: 3.92
epoch 1700:	pdl:1.19e-01 	 Rec:5.26e-03 	 Color:0.00e+00 	Time: 3.92
epoch 1750:	pdl:1.35e-01 	 Rec:5.25e-03 	 Color:0.00e+00 	Time: 3.93
epoch 1800:	pdl:1.23e-01 	 Rec:4.93e-03 	 Color:0.00e+00 	Time: 3.93
epoch 1850:	pdl:2.05e-01 	 Rec:5.14e-03 	 Color:0.00e+00 	Time: 3.92
epoch 1900:	pdl:2.14e-01 	 Rec:5.01e-03 	 Color:0.00e+00 	Time: 3.92
epoch 1950:	pdl:1.40e-01 	 Rec:5.18e-03 	 Color:0.00e+00 	Time: 3.92
epoch 2000:	pdl:1.48e-01 	 Rec:5.16e-03 	 Color:0.00e+00 	Time: 3.94
epoch 2050:	pdl:1.20e-01 	 Rec:5.04e-03 	 Color:0.00e+00 	Time: 3.96
epoch 2100:	pdl:1.26e-01 	 Rec:5.15e-03 	 Color:0.00e+00 	Time: 3.92
epoch 2150:	pdl:1.75e-01 	 Rec:5.07e-03 	 Color:0.00e+00 	Time: 3.92
epoch 2200:	pdl:1.40e-01 	 Rec:5.18e-03 	 Color:0.00e+00 	Time: 3.92
epoch 2250:	pdl:1.32e-01 	 Rec:4.96e-03 	 Color:0.00e+00 	Time: 3.93
epoch 2300:	pdl:1.07e-01 	 Rec:4.86e-03 	 Color:0.00e+00 	Time: 3.91
epoch 2350:	pdl:1.67e-01 	 Rec:5.39e-03 	 Color:0.00e+00 	Time: 3.93
epoch 2400:	pdl:1.20e-01 	 Rec:4.85e-03 	 Color:0.00e+00 	Time: 3.91
epoch 2450:	pdl:1.90e-01 	 Rec:5.09e-03 	 Color:0.00e+00 	Time: 3.92
epoch 2500:	pdl:1.48e-01 	 Rec:4.96e-03 	 Color:0.00e+00 	Time: 3.91
epoch 2550:	pdl:1.32e-01 	 Rec:4.93e-03 	 Color:0.00e+00 	Time: 3.92
epoch 2600:	pdl:1.11e-01 	 Rec:5.00e-03 	 Color:0.00e+00 	Time: 3.92
epoch 2650:	pdl:1.61e-01 	 Rec:4.96e-03 	 Color:0.00e+00 	Time: 3.92
epoch 2700:	pdl:1.36e-01 	 Rec:4.95e-03 	 Color:0.00e+00 	Time: 3.92
epoch 2750:	pdl:1.16e-01 	 Rec:4.93e-03 	 Color:0.00e+00 	Time: 3.94
epoch 2800:	pdl:1.61e-01 	 Rec:4.86e-03 	 Color:0.00e+00 	Time: 3.93
epoch 2850:	pdl:1.65e-01 	 Rec:5.06e-03 	 Color:0.00e+00 	Time: 3.92
epoch 2900:	pdl:1.64e-01 	 Rec:5.28e-03 	 Color:0.00e+00 	Time: 3.93
epoch 2950:	pdl:1.42e-01 	 Rec:4.83e-03 	 Color:0.00e+00 	Time: 3.94
epoch 3000:	pdl:1.28e-01 	 Rec:4.98e-03 	 Color:0.00e+00 	Time: 3.94
epoch 3050:	pdl:1.78e-01 	 Rec:4.90e-03 	 Color:0.00e+00 	Time: 3.98
epoch 3100:	pdl:1.15e-01 	 Rec:4.82e-03 	 Color:0.00e+00 	Time: 3.94
epoch 3150:	pdl:1.31e-01 	 Rec:4.77e-03 	 Color:0.00e+00 	Time: 3.94
epoch 3200:	pdl:1.28e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 3.94
epoch 3250:	pdl:1.20e-01 	 Rec:4.97e-03 	 Color:0.00e+00 	Time: 3.93
epoch 3300:	pdl:1.37e-01 	 Rec:5.01e-03 	 Color:0.00e+00 	Time: 3.92
epoch 3350:	pdl:1.04e-01 	 Rec:4.88e-03 	 Color:0.00e+00 	Time: 3.93
epoch 3400:	pdl:1.26e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 3.94
epoch 3450:	pdl:1.22e-01 	 Rec:5.64e-03 	 Color:0.00e+00 	Time: 3.94
epoch 3500:	pdl:1.17e-01 	 Rec:4.67e-03 	 Color:0.00e+00 	Time: 3.93
epoch 3550:	pdl:1.11e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 3.93
epoch 3600:	pdl:1.53e-01 	 Rec:4.95e-03 	 Color:0.00e+00 	Time: 3.92
epoch 3650:	pdl:1.16e-01 	 Rec:4.62e-03 	 Color:0.00e+00 	Time: 3.93
epoch 3700:	pdl:1.21e-01 	 Rec:4.57e-03 	 Color:0.00e+00 	Time: 3.93
epoch 3750:	pdl:1.17e-01 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 3.93
epoch 3800:	pdl:1.57e-01 	 Rec:4.89e-03 	 Color:0.00e+00 	Time: 3.93
epoch 3850:	pdl:1.53e-01 	 Rec:5.23e-03 	 Color:0.00e+00 	Time: 3.94
epoch 3900:	pdl:1.38e-01 	 Rec:4.85e-03 	 Color:0.00e+00 	Time: 3.93
epoch 3950:	pdl:1.20e-01 	 Rec:4.69e-03 	 Color:0.00e+00 	Time: 3.93
epoch 4000:	pdl:1.21e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 3.92
epoch 4050:	pdl:1.49e-01 	 Rec:5.49e-03 	 Color:0.00e+00 	Time: 3.96
epoch 4100:	pdl:1.24e-01 	 Rec:4.40e-03 	 Color:0.00e+00 	Time: 3.92
epoch 4150:	pdl:1.41e-01 	 Rec:5.12e-03 	 Color:0.00e+00 	Time: 3.94
epoch 4200:	pdl:1.10e-01 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 3.93
epoch 4250:	pdl:1.34e-01 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 3.94
epoch 4300:	pdl:1.34e-01 	 Rec:4.55e-03 	 Color:0.00e+00 	Time: 3.93
epoch 4350:	pdl:1.41e-01 	 Rec:4.79e-03 	 Color:0.00e+00 	Time: 3.93
epoch 4400:	pdl:1.11e-01 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 3.92
epoch 4450:	pdl:1.26e-01 	 Rec:4.70e-03 	 Color:0.00e+00 	Time: 3.92
epoch 4500:	pdl:1.04e-01 	 Rec:5.23e-03 	 Color:0.00e+00 	Time: 3.93
epoch 4550:	pdl:1.05e-01 	 Rec:4.32e-03 	 Color:0.00e+00 	Time: 3.92
epoch 4600:	pdl:1.05e-01 	 Rec:4.50e-03 	 Color:0.00e+00 	Time: 3.94
epoch 4650:	pdl:1.66e-01 	 Rec:4.92e-03 	 Color:0.00e+00 	Time: 3.93
epoch 4700:	pdl:1.18e-01 	 Rec:4.58e-03 	 Color:0.00e+00 	Time: 3.93
epoch 4750:	pdl:1.21e-01 	 Rec:4.82e-03 	 Color:0.00e+00 	Time: 3.92
epoch 4800:	pdl:1.47e-01 	 Rec:4.29e-03 	 Color:0.00e+00 	Time: 3.92
epoch 4850:	pdl:1.09e-01 	 Rec:4.28e-03 	 Color:0.00e+00 	Time: 3.93
epoch 4900:	pdl:1.23e-01 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 3.93
epoch 4950:	pdl:1.22e-01 	 Rec:4.59e-03 	 Color:0.00e+00 	Time: 3.93
epoch 5000:	pdl:1.10e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 3.94
epoch 5050:	pdl:1.29e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 3.97
epoch 5100:	pdl:1.18e-01 	 Rec:4.58e-03 	 Color:0.00e+00 	Time: 3.93
epoch 5150:	pdl:1.12e-01 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 3.93
epoch 5200:	pdl:1.24e-01 	 Rec:4.33e-03 	 Color:0.00e+00 	Time: 3.93
epoch 5250:	pdl:1.40e-01 	 Rec:4.81e-03 	 Color:0.00e+00 	Time: 3.93
epoch 5300:	pdl:1.51e-01 	 Rec:4.64e-03 	 Color:0.00e+00 	Time: 3.94
epoch 5350:	pdl:9.94e-02 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 3.92
epoch 5400:	pdl:9.26e-02 	 Rec:4.42e-03 	 Color:0.00e+00 	Time: 3.93
epoch 5450:	pdl:1.12e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 3.92
epoch 5500:	pdl:1.37e-01 	 Rec:4.32e-03 	 Color:0.00e+00 	Time: 3.92
epoch 5550:	pdl:1.43e-01 	 Rec:4.20e-03 	 Color:0.00e+00 	Time: 3.93
epoch 5600:	pdl:1.16e-01 	 Rec:4.68e-03 	 Color:0.00e+00 	Time: 3.94
epoch 5650:	pdl:1.29e-01 	 Rec:4.38e-03 	 Color:0.00e+00 	Time: 3.93
epoch 5700:	pdl:1.26e-01 	 Rec:4.29e-03 	 Color:0.00e+00 	Time: 3.93
epoch 5750:	pdl:1.51e-01 	 Rec:4.41e-03 	 Color:0.00e+00 	Time: 3.92
epoch 5800:	pdl:1.09e-01 	 Rec:4.26e-03 	 Color:0.00e+00 	Time: 3.93
epoch 5850:	pdl:1.29e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 3.93
epoch 5900:	pdl:1.07e-01 	 Rec:4.36e-03 	 Color:0.00e+00 	Time: 3.93
epoch 5950:	pdl:1.58e-01 	 Rec:4.28e-03 	 Color:0.00e+00 	Time: 3.93
epoch 6000:	pdl:1.28e-01 	 Rec:4.45e-03 	 Color:0.00e+00 	Time: 3.93
epoch 6050:	pdl:1.00e-01 	 Rec:4.14e-03 	 Color:0.00e+00 	Time: 3.98
epoch 6100:	pdl:1.01e-01 	 Rec:4.02e-03 	 Color:0.00e+00 	Time: 3.93
epoch 6150:	pdl:1.28e-01 	 Rec:4.75e-03 	 Color:0.00e+00 	Time: 3.94
epoch 6200:	pdl:1.17e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 3.92
epoch 6250:	pdl:1.12e-01 	 Rec:4.28e-03 	 Color:0.00e+00 	Time: 3.94
epoch 6300:	pdl:1.14e-01 	 Rec:4.15e-03 	 Color:0.00e+00 	Time: 3.93
epoch 6350:	pdl:1.17e-01 	 Rec:4.15e-03 	 Color:0.00e+00 	Time: 3.91
epoch 6400:	pdl:1.12e-01 	 Rec:4.38e-03 	 Color:0.00e+00 	Time: 3.94
epoch 6450:	pdl:1.05e-01 	 Rec:3.70e-03 	 Color:0.00e+00 	Time: 3.93
epoch 6500:	pdl:1.16e-01 	 Rec:3.67e-03 	 Color:0.00e+00 	Time: 3.95
epoch 6550:	pdl:1.17e-01 	 Rec:3.69e-03 	 Color:0.00e+00 	Time: 3.92
epoch 6600:	pdl:1.17e-01 	 Rec:3.68e-03 	 Color:0.00e+00 	Time: 3.92
epoch 6650:	pdl:1.07e-01 	 Rec:3.67e-03 	 Color:0.00e+00 	Time: 3.92
epoch 6700:	pdl:9.35e-02 	 Rec:3.67e-03 	 Color:0.00e+00 	Time: 3.92
epoch 6750:	pdl:1.01e-01 	 Rec:3.66e-03 	 Color:0.00e+00 	Time: 3.94
epoch 6800:	pdl:9.75e-02 	 Rec:3.67e-03 	 Color:0.00e+00 	Time: 3.91
epoch 6850:	pdl:9.73e-02 	 Rec:3.65e-03 	 Color:0.00e+00 	Time: 3.93
epoch 6900:	pdl:9.87e-02 	 Rec:3.65e-03 	 Color:0.00e+00 	Time: 3.93
epoch 6950:	pdl:1.12e-01 	 Rec:3.66e-03 	 Color:0.00e+00 	Time: 3.93
epoch 7000:	pdl:1.33e-01 	 Rec:3.66e-03 	 Color:0.00e+00 	Time: 3.92
epoch 7050:	pdl:1.11e-01 	 Rec:3.68e-03 	 Color:0.00e+00 	Time: 3.96
epoch 7100:	pdl:1.18e-01 	 Rec:3.63e-03 	 Color:0.00e+00 	Time: 3.92
epoch 7150:	pdl:1.16e-01 	 Rec:3.65e-03 	 Color:0.00e+00 	Time: 3.92
epoch 7200:	pdl:1.31e-01 	 Rec:3.63e-03 	 Color:0.00e+00 	Time: 3.92
