epoch 0:	pdl:1.26e+00 	 Rec:4.31e-02 	 Color:1.63e-01 	Time: 0.02
epoch 50:	pdl:5.64e-01 	 Rec:4.69e-03 	 Color:9.74e-02 	Time: 1.38
epoch 100:	pdl:5.44e-01 	 Rec:4.82e-03 	 Color:9.82e-02 	Time: 1.36
epoch 150:	pdl:5.67e-01 	 Rec:4.15e-03 	 Color:1.00e-01 	Time: 1.39
epoch 200:	pdl:5.86e-01 	 Rec:3.51e-03 	 Color:1.04e-01 	Time: 1.38
epoch 250:	pdl:4.58e-01 	 Rec:3.53e-03 	 Color:9.65e-02 	Time: 1.40
epoch 300:	pdl:4.65e-01 	 Rec:3.37e-03 	 Color:9.61e-02 	Time: 1.40
epoch 350:	pdl:4.47e-01 	 Rec:2.75e-03 	 Color:9.65e-02 	Time: 1.36
epoch 400:	pdl:4.62e-01 	 Rec:2.98e-03 	 Color:9.38e-02 	Time: 1.33
epoch 450:	pdl:4.84e-01 	 Rec:2.88e-03 	 Color:8.00e-02 	Time: 1.38
epoch 500:	pdl:5.05e-01 	 Rec:3.05e-03 	 Color:8.97e-02 	Time: 1.34
epoch 550:	pdl:5.46e-01 	 Rec:2.75e-03 	 Color:8.63e-02 	Time: 1.35
epoch 600:	pdl:4.72e-01 	 Rec:2.27e-03 	 Color:9.91e-02 	Time: 1.39
epoch 650:	pdl:5.03e-01 	 Rec:2.24e-03 	 Color:8.34e-02 	Time: 1.36
epoch 700:	pdl:4.61e-01 	 Rec:2.15e-03 	 Color:8.55e-02 	Time: 1.38
epoch 750:	pdl:5.13e-01 	 Rec:2.34e-03 	 Color:9.25e-02 	Time: 1.41
epoch 800:	pdl:4.81e-01 	 Rec:2.36e-03 	 Color:9.07e-02 	Time: 1.35
epoch 850:	pdl:5.63e-01 	 Rec:2.24e-03 	 Color:9.56e-02 	Time: 1.37
epoch 900:	pdl:4.53e-01 	 Rec:2.29e-03 	 Color:1.04e-01 	Time: 1.36
epoch 950:	pdl:4.51e-01 	 Rec:2.11e-03 	 Color:8.14e-02 	Time: 1.37
epoch 1000:	pdl:4.65e-01 	 Rec:1.90e-03 	 Color:9.02e-02 	Time: 1.39
epoch 1050:	pdl:4.75e-01 	 Rec:1.98e-03 	 Color:9.98e-02 	Time: 1.38
epoch 1100:	pdl:4.51e-01 	 Rec:1.98e-03 	 Color:8.93e-02 	Time: 1.37
epoch 1150:	pdl:4.19e-01 	 Rec:2.34e-03 	 Color:8.81e-02 	Time: 1.37
epoch 1200:	pdl:4.87e-01 	 Rec:1.78e-03 	 Color:9.02e-02 	Time: 1.37
epoch 1250:	pdl:4.71e-01 	 Rec:1.83e-03 	 Color:8.81e-02 	Time: 1.37
epoch 1300:	pdl:5.02e-01 	 Rec:1.92e-03 	 Color:9.15e-02 	Time: 1.33
epoch 1350:	pdl:5.23e-01 	 Rec:1.92e-03 	 Color:1.03e-01 	Time: 1.37
epoch 1400:	pdl:5.08e-01 	 Rec:1.87e-03 	 Color:9.58e-02 	Time: 1.37
epoch 1450:	pdl:4.95e-01 	 Rec:1.69e-03 	 Color:9.88e-02 	Time: 1.34
epoch 1500:	pdl:4.90e-01 	 Rec:1.76e-03 	 Color:9.45e-02 	Time: 1.40
epoch 1550:	pdl:4.67e-01 	 Rec:1.68e-03 	 Color:9.06e-02 	Time: 1.38
epoch 1600:	pdl:4.77e-01 	 Rec:1.46e-03 	 Color:9.68e-02 	Time: 1.36
epoch 1650:	pdl:4.44e-01 	 Rec:1.54e-03 	 Color:9.28e-02 	Time: 1.37
epoch 1700:	pdl:6.38e-01 	 Rec:1.76e-03 	 Color:8.73e-02 	Time: 1.34
epoch 1750:	pdl:5.00e-01 	 Rec:2.05e-03 	 Color:8.84e-02 	Time: 1.39
epoch 1800:	pdl:4.84e-01 	 Rec:1.41e-03 	 Color:9.61e-02 	Time: 1.38
epoch 1850:	pdl:4.51e-01 	 Rec:1.62e-03 	 Color:9.47e-02 	Time: 1.34
epoch 1900:	pdl:4.47e-01 	 Rec:1.59e-03 	 Color:8.83e-02 	Time: 1.38
epoch 1950:	pdl:4.71e-01 	 Rec:1.40e-03 	 Color:8.93e-02 	Time: 1.36
epoch 2000:	pdl:4.98e-01 	 Rec:1.82e-03 	 Color:9.75e-02 	Time: 1.36
epoch 2050:	pdl:5.03e-01 	 Rec:1.50e-03 	 Color:8.47e-02 	Time: 1.39
epoch 2100:	pdl:4.45e-01 	 Rec:1.61e-03 	 Color:8.98e-02 	Time: 1.38
epoch 2150:	pdl:5.01e-01 	 Rec:1.56e-03 	 Color:9.62e-02 	Time: 1.36
epoch 2200:	pdl:4.63e-01 	 Rec:1.48e-03 	 Color:9.61e-02 	Time: 1.38
epoch 2250:	pdl:4.45e-01 	 Rec:1.22e-03 	 Color:9.20e-02 	Time: 1.36
epoch 2300:	pdl:4.40e-01 	 Rec:1.42e-03 	 Color:8.97e-02 	Time: 1.36
epoch 2350:	pdl:4.68e-01 	 Rec:1.33e-03 	 Color:8.89e-02 	Time: 1.33
epoch 2400:	pdl:4.50e-01 	 Rec:1.29e-03 	 Color:9.73e-02 	Time: 1.38
epoch 2450:	pdl:5.21e-01 	 Rec:1.58e-03 	 Color:9.73e-02 	Time: 1.35
epoch 2500:	pdl:4.80e-01 	 Rec:1.38e-03 	 Color:9.03e-02 	Time: 1.38
epoch 2550:	pdl:4.93e-01 	 Rec:1.63e-03 	 Color:9.37e-02 	Time: 1.36
epoch 2600:	pdl:4.40e-01 	 Rec:1.22e-03 	 Color:9.28e-02 	Time: 1.37
epoch 2650:	pdl:4.78e-01 	 Rec:1.54e-03 	 Color:9.44e-02 	Time: 1.38
epoch 2700:	pdl:4.81e-01 	 Rec:1.42e-03 	 Color:8.88e-02 	Time: 1.33
epoch 2750:	pdl:4.28e-01 	 Rec:1.33e-03 	 Color:1.02e-01 	Time: 1.33
epoch 2800:	pdl:4.81e-01 	 Rec:1.37e-03 	 Color:8.81e-02 	Time: 1.34
epoch 2850:	pdl:4.46e-01 	 Rec:1.13e-03 	 Color:8.67e-02 	Time: 1.39
epoch 2900:	pdl:4.74e-01 	 Rec:1.33e-03 	 Color:8.66e-02 	Time: 1.30
