epoch 0:	gram:1.38e-02 	 Rec:6.72e-02 	 Color:2.24e-05 	Time: 0.01
epoch 2750:	gram:6.72e-04 	 Rec:2.44e-04 	 Color:1.81e-05 	Time: 0.44
epoch 2800:	gram:7.17e-04 	 Rec:2.34e-04 	 Color:1.61e-05 	Time: 0.41
epoch 2850:	gram:6.03e-04 	 Rec:2.70e-04 	 Color:1.50e-05 	Time: 0.46
epoch 2900:	gram:8.30e-04 	 Rec:2.20e-04 	 Color:2.14e-05 	Time: 0.43
epoch 2950:	gram:8.27e-04 	 Rec:2.04e-04 	 Color:1.39e-05 	Time: 0.46
epoch 3000:	gram:9.93e-04 	 Rec:2.17e-04 	 Color:2.01e-05 	Time: 0.40
epoch 3050:	gram:1.23e-03 	 Rec:2.00e-04 	 Color:2.28e-05 	Time: 0.43
epoch 3100:	gram:7.17e-04 	 Rec:1.98e-04 	 Color:2.12e-05 	Time: 0.43
epoch 3150:	gram:5.38e-04 	 Rec:1.73e-04 	 Color:1.64e-05 	Time: 0.45
epoch 3200:	gram:7.12e-04 	 Rec:2.00e-04 	 Color:1.17e-05 	Time: 0.43
epoch 3250:	gram:6.36e-04 	 Rec:1.67e-04 	 Color:1.36e-05 	Time: 0.48
epoch 3300:	gram:9.76e-04 	 Rec:1.98e-04 	 Color:1.60e-05 	Time: 0.43
epoch 3350:	gram:6.99e-04 	 Rec:1.80e-04 	 Color:1.61e-05 	Time: 0.43
epoch 3400:	gram:8.15e-04 	 Rec:1.74e-04 	 Color:1.53e-05 	Time: 0.44
epoch 3450:	gram:6.35e-04 	 Rec:1.62e-04 	 Color:2.15e-05 	Time: 0.44
epoch 3500:	gram:9.91e-04 	 Rec:1.68e-04 	 Color:2.19e-05 	Time: 0.43
epoch 3550:	gram:6.74e-04 	 Rec:1.65e-04 	 Color:1.91e-05 	Time: 0.43
epoch 3600:	gram:1.24e-03 	 Rec:1.60e-04 	 Color:2.76e-05 	Time: 0.46
epoch 3650:	gram:7.48e-04 	 Rec:1.50e-04 	 Color:1.78e-05 	Time: 0.44
epoch 3700:	gram:8.46e-04 	 Rec:2.21e-04 	 Color:1.93e-05 	Time: 0.46
epoch 3750:	gram:1.17e-03 	 Rec:1.99e-04 	 Color:1.79e-05 	Time: 0.45
epoch 3800:	gram:5.47e-04 	 Rec:1.43e-04 	 Color:1.13e-05 	Time: 0.39
epoch 3850:	gram:1.07e-03 	 Rec:1.51e-04 	 Color:1.69e-05 	Time: 0.41
epoch 3900:	gram:8.85e-04 	 Rec:1.52e-04 	 Color:1.97e-05 	Time: 0.42
epoch 3950:	gram:7.20e-04 	 Rec:1.65e-04 	 Color:1.48e-05 	Time: 0.43
epoch 4000:	gram:6.83e-04 	 Rec:1.31e-04 	 Color:1.32e-05 	Time: 0.44
epoch 4050:	gram:5.23e-04 	 Rec:1.28e-04 	 Color:1.58e-05 	Time: 0.46
epoch 4100:	gram:6.56e-04 	 Rec:1.25e-04 	 Color:1.92e-05 	Time: 0.45
epoch 4150:	gram:6.74e-04 	 Rec:1.43e-04 	 Color:1.37e-05 	Time: 0.42
epoch 4200:	gram:1.20e-03 	 Rec:1.49e-04 	 Color:1.94e-05 	Time: 0.46
epoch 4250:	gram:1.04e-03 	 Rec:1.31e-04 	 Color:1.68e-05 	Time: 0.40
epoch 4300:	gram:7.81e-04 	 Rec:1.38e-04 	 Color:1.66e-05 	Time: 0.45
epoch 4350:	gram:5.69e-04 	 Rec:1.14e-04 	 Color:1.78e-05 	Time: 0.41
epoch 4400:	gram:4.95e-04 	 Rec:1.09e-04 	 Color:1.58e-05 	Time: 0.40
epoch 4450:	gram:7.55e-04 	 Rec:1.22e-04 	 Color:1.11e-05 	Time: 0.43
epoch 4500:	gram:8.35e-04 	 Rec:1.47e-04 	 Color:1.82e-05 	Time: 0.43
epoch 4550:	gram:1.19e-03 	 Rec:1.04e-04 	 Color:2.05e-05 	Time: 0.44
epoch 4600:	gram:6.24e-04 	 Rec:1.53e-04 	 Color:2.01e-05 	Time: 0.46
epoch 4650:	gram:8.54e-04 	 Rec:1.12e-04 	 Color:1.65e-05 	Time: 0.44
epoch 4700:	gram:8.73e-04 	 Rec:1.16e-04 	 Color:1.84e-05 	Time: 0.43
epoch 4750:	gram:7.30e-04 	 Rec:1.66e-04 	 Color:1.68e-05 	Time: 0.41
epoch 4800:	gram:6.56e-04 	 Rec:1.84e-04 	 Color:2.30e-05 	Time: 0.41
epoch 4850:	gram:9.47e-04 	 Rec:1.21e-04 	 Color:1.71e-05 	Time: 0.42
epoch 4900:	gram:8.92e-04 	 Rec:1.03e-04 	 Color:1.77e-05 	Time: 0.42
epoch 4950:	gram:8.20e-04 	 Rec:1.26e-04 	 Color:2.68e-05 	Time: 0.40
epoch 5000:	gram:5.47e-04 	 Rec:1.05e-04 	 Color:1.58e-05 	Time: 0.40
epoch 5050:	gram:6.80e-04 	 Rec:1.06e-04 	 Color:1.70e-05 	Time: 0.42
epoch 5100:	gram:5.93e-04 	 Rec:1.11e-04 	 Color:1.61e-05 	Time: 0.47
epoch 5150:	gram:6.73e-04 	 Rec:1.09e-04 	 Color:1.33e-05 	Time: 0.45
epoch 5200:	gram:5.29e-04 	 Rec:9.27e-05 	 Color:2.15e-05 	Time: 0.46
epoch 5250:	gram:4.83e-04 	 Rec:1.47e-04 	 Color:1.54e-05 	Time: 0.43
epoch 5300:	gram:8.52e-04 	 Rec:1.30e-04 	 Color:1.44e-05 	Time: 0.39
epoch 5350:	gram:8.21e-04 	 Rec:1.88e-04 	 Color:2.04e-05 	Time: 0.42
epoch 5400:	gram:6.52e-04 	 Rec:1.17e-04 	 Color:1.50e-05 	Time: 0.44
epoch 5450:	gram:7.91e-04 	 Rec:9.81e-05 	 Color:1.30e-05 	Time: 0.41
epoch 5500:	gram:8.82e-04 	 Rec:8.11e-05 	 Color:1.32e-05 	Time: 0.41
epoch 5550:	gram:6.74e-04 	 Rec:9.44e-05 	 Color:1.14e-05 	Time: 0.40
epoch 5600:	gram:8.81e-04 	 Rec:9.50e-05 	 Color:1.87e-05 	Time: 0.42
epoch 5650:	gram:9.10e-04 	 Rec:9.82e-05 	 Color:1.05e-05 	Time: 0.42
epoch 5700:	gram:7.70e-04 	 Rec:9.36e-05 	 Color:1.79e-05 	Time: 0.42
epoch 5750:	gram:6.83e-04 	 Rec:9.19e-05 	 Color:1.55e-05 	Time: 0.41
epoch 5800:	gram:6.94e-04 	 Rec:1.28e-04 	 Color:1.72e-05 	Time: 0.43
epoch 5850:	gram:5.51e-04 	 Rec:9.57e-05 	 Color:2.23e-05 	Time: 0.44
epoch 5900:	gram:6.12e-04 	 Rec:1.07e-04 	 Color:1.83e-05 	Time: 0.42
epoch 5950:	gram:6.56e-04 	 Rec:1.26e-04 	 Color:1.54e-05 	Time: 0.44
epoch 6000:	gram:8.09e-04 	 Rec:6.72e-05 	 Color:1.47e-05 	Time: 0.45
epoch 6050:	gram:7.39e-04 	 Rec:8.47e-05 	 Color:2.21e-05 	Time: 0.47
epoch 6100:	gram:5.55e-04 	 Rec:1.04e-04 	 Color:1.69e-05 	Time: 0.42
epoch 6150:	gram:9.97e-04 	 Rec:7.04e-05 	 Color:1.91e-05 	Time: 0.41
epoch 6200:	gram:8.14e-04 	 Rec:1.08e-04 	 Color:1.78e-05 	Time: 0.43
epoch 6250:	gram:8.54e-04 	 Rec:6.71e-05 	 Color:2.27e-05 	Time: 0.43
epoch 6300:	gram:9.76e-04 	 Rec:8.50e-05 	 Color:1.96e-05 	Time: 0.42
epoch 6350:	gram:5.75e-04 	 Rec:8.95e-05 	 Color:1.29e-05 	Time: 0.44
epoch 6400:	gram:7.62e-04 	 Rec:9.47e-05 	 Color:1.81e-05 	Time: 0.44
epoch 6450:	gram:5.71e-04 	 Rec:8.28e-05 	 Color:1.65e-05 	Time: 0.42
epoch 6500:	gram:5.68e-04 	 Rec:1.14e-04 	 Color:2.24e-05 	Time: 0.39
epoch 6550:	gram:6.24e-04 	 Rec:7.22e-05 	 Color:1.16e-05 	Time: 0.42
epoch 6600:	gram:6.91e-04 	 Rec:7.48e-05 	 Color:1.58e-05 	Time: 0.41
epoch 6650:	gram:8.05e-04 	 Rec:1.03e-04 	 Color:1.50e-05 	Time: 0.44
epoch 6700:	gram:5.70e-04 	 Rec:9.29e-05 	 Color:1.55e-05 	Time: 0.43
epoch 6750:	gram:4.89e-04 	 Rec:7.68e-05 	 Color:1.38e-05 	Time: 0.44
epoch 6800:	gram:1.32e-03 	 Rec:6.05e-05 	 Color:1.38e-05 	Time: 0.42
epoch 6850:	gram:5.93e-04 	 Rec:9.90e-05 	 Color:1.36e-05 	Time: 0.43
epoch 6900:	gram:7.68e-04 	 Rec:9.34e-05 	 Color:1.14e-05 	Time: 0.46
epoch 6950:	gram:7.57e-04 	 Rec:8.23e-05 	 Color:1.36e-05 	Time: 0.40
epoch 7000:	gram:5.90e-04 	 Rec:6.24e-05 	 Color:8.82e-06 	Time: 0.41
epoch 7050:	gram:5.52e-04 	 Rec:7.83e-05 	 Color:1.23e-05 	Time: 0.46
epoch 7100:	gram:9.21e-04 	 Rec:6.82e-05 	 Color:1.65e-05 	Time: 0.44
epoch 7150:	gram:5.62e-04 	 Rec:8.49e-05 	 Color:1.72e-05 	Time: 0.46
epoch 7200:	gram:9.30e-04 	 Rec:6.61e-05 	 Color:1.72e-05 	Time: 0.45
epoch 7250:	gram:6.52e-04 	 Rec:8.57e-05 	 Color:2.04e-05 	Time: 0.45
epoch 7300:	gram:5.27e-04 	 Rec:7.48e-05 	 Color:1.71e-05 	Time: 0.41
epoch 7350:	gram:7.27e-04 	 Rec:7.82e-05 	 Color:1.84e-05 	Time: 0.44
epoch 7400:	gram:7.08e-04 	 Rec:6.90e-05 	 Color:1.90e-05 	Time: 0.45
epoch 7450:	gram:7.53e-04 	 Rec:7.77e-05 	 Color:1.46e-05 	Time: 0.43
epoch 7500:	gram:5.87e-04 	 Rec:6.75e-05 	 Color:1.17e-05 	Time: 0.40
epoch 7550:	gram:7.09e-04 	 Rec:7.47e-05 	 Color:1.76e-05 	Time: 0.45
epoch 7600:	gram:5.21e-04 	 Rec:8.57e-05 	 Color:1.47e-05 	Time: 0.43
epoch 7650:	gram:8.11e-04 	 Rec:1.22e-04 	 Color:1.62e-05 	Time: 0.45
epoch 7700:	gram:5.03e-04 	 Rec:8.24e-05 	 Color:1.82e-05 	Time: 0.43
epoch 7750:	gram:6.42e-04 	 Rec:1.48e-04 	 Color:1.34e-05 	Time: 0.40
epoch 7800:	gram:5.82e-04 	 Rec:6.63e-05 	 Color:9.06e-06 	Time: 0.43
epoch 7850:	gram:7.37e-04 	 Rec:8.79e-05 	 Color:1.51e-05 	Time: 0.43
epoch 7900:	gram:7.60e-04 	 Rec:9.61e-05 	 Color:1.11e-05 	Time: 0.43
epoch 7950:	gram:5.79e-04 	 Rec:4.99e-05 	 Color:2.02e-05 	Time: 0.45
