epoch 0:	pdl:1.29e+00 	 Rec:6.84e-02 	 Color:1.76e-01 	Time: 0.01
epoch 50:	pdl:5.46e-01 	 Rec:5.66e-03 	 Color:9.05e-02 	Time: 0.82
epoch 100:	pdl:6.00e-01 	 Rec:5.68e-03 	 Color:1.01e-01 	Time: 0.84
epoch 150:	pdl:4.31e-01 	 Rec:5.57e-03 	 Color:9.70e-02 	Time: 0.83
epoch 200:	pdl:4.46e-01 	 Rec:5.69e-03 	 Color:9.42e-02 	Time: 0.80
epoch 250:	pdl:4.04e-01 	 Rec:4.29e-03 	 Color:1.02e-01 	Time: 0.82
epoch 300:	pdl:3.88e-01 	 Rec:4.55e-03 	 Color:8.89e-02 	Time: 0.80
epoch 350:	pdl:3.73e-01 	 Rec:3.88e-03 	 Color:1.01e-01 	Time: 0.81
epoch 400:	pdl:3.75e-01 	 Rec:4.06e-03 	 Color:8.67e-02 	Time: 0.82
epoch 450:	pdl:4.55e-01 	 Rec:4.32e-03 	 Color:9.28e-02 	Time: 0.80
epoch 500:	pdl:3.96e-01 	 Rec:4.07e-03 	 Color:8.56e-02 	Time: 0.81
epoch 550:	pdl:3.38e-01 	 Rec:3.50e-03 	 Color:8.66e-02 	Time: 0.81
epoch 600:	pdl:4.03e-01 	 Rec:3.45e-03 	 Color:8.07e-02 	Time: 0.81
epoch 650:	pdl:4.45e-01 	 Rec:3.54e-03 	 Color:9.36e-02 	Time: 0.83
epoch 700:	pdl:4.11e-01 	 Rec:3.68e-03 	 Color:8.38e-02 	Time: 0.79
epoch 750:	pdl:4.46e-01 	 Rec:3.55e-03 	 Color:9.15e-02 	Time: 0.85
epoch 800:	pdl:3.99e-01 	 Rec:3.37e-03 	 Color:8.24e-02 	Time: 0.84
epoch 850:	pdl:5.05e-01 	 Rec:3.24e-03 	 Color:9.20e-02 	Time: 0.78
epoch 900:	pdl:3.59e-01 	 Rec:3.27e-03 	 Color:8.43e-02 	Time: 0.84
epoch 950:	pdl:4.17e-01 	 Rec:3.07e-03 	 Color:9.67e-02 	Time: 0.82
epoch 1000:	pdl:3.40e-01 	 Rec:3.03e-03 	 Color:8.99e-02 	Time: 0.83
epoch 1050:	pdl:3.27e-01 	 Rec:3.47e-03 	 Color:8.22e-02 	Time: 0.84
epoch 1100:	pdl:3.42e-01 	 Rec:3.00e-03 	 Color:8.20e-02 	Time: 0.79
epoch 1150:	pdl:3.42e-01 	 Rec:3.36e-03 	 Color:8.54e-02 	Time: 0.84
epoch 1200:	pdl:4.98e-01 	 Rec:3.26e-03 	 Color:8.67e-02 	Time: 0.81
epoch 1250:	pdl:4.09e-01 	 Rec:3.16e-03 	 Color:8.50e-02 	Time: 0.82
epoch 1300:	pdl:3.73e-01 	 Rec:3.24e-03 	 Color:8.28e-02 	Time: 0.81
epoch 1350:	pdl:3.88e-01 	 Rec:3.13e-03 	 Color:8.91e-02 	Time: 0.79
epoch 1400:	pdl:3.55e-01 	 Rec:3.10e-03 	 Color:8.70e-02 	Time: 0.82
epoch 1450:	pdl:4.28e-01 	 Rec:3.36e-03 	 Color:8.78e-02 	Time: 0.82
epoch 1500:	pdl:4.18e-01 	 Rec:3.04e-03 	 Color:8.13e-02 	Time: 0.83
epoch 1550:	pdl:4.83e-01 	 Rec:3.00e-03 	 Color:8.99e-02 	Time: 0.83
epoch 1600:	pdl:4.69e-01 	 Rec:3.06e-03 	 Color:8.68e-02 	Time: 0.82
epoch 1650:	pdl:3.95e-01 	 Rec:2.74e-03 	 Color:8.48e-02 	Time: 0.80
