epoch 0:	pdl:5.30e-01 	 Rec:7.62e-02 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:2.68e-01 	 Rec:1.21e-02 	 Color:0.00e+00 	Time: 2.72
epoch 100:	pdl:2.71e-01 	 Rec:9.68e-03 	 Color:0.00e+00 	Time: 2.66
epoch 150:	pdl:2.09e-01 	 Rec:9.61e-03 	 Color:0.00e+00 	Time: 2.63
epoch 200:	pdl:2.13e-01 	 Rec:9.11e-03 	 Color:0.00e+00 	Time: 2.66
epoch 250:	pdl:2.07e-01 	 Rec:8.40e-03 	 Color:0.00e+00 	Time: 2.68
epoch 300:	pdl:2.19e-01 	 Rec:8.71e-03 	 Color:0.00e+00 	Time: 2.57
epoch 350:	pdl:2.28e-01 	 Rec:8.49e-03 	 Color:0.00e+00 	Time: 2.61
epoch 400:	pdl:2.16e-01 	 Rec:7.83e-03 	 Color:0.00e+00 	Time: 2.71
epoch 450:	pdl:2.41e-01 	 Rec:7.77e-03 	 Color:0.00e+00 	Time: 2.71
epoch 500:	pdl:2.01e-01 	 Rec:8.07e-03 	 Color:0.00e+00 	Time: 2.64
epoch 550:	pdl:2.24e-01 	 Rec:7.77e-03 	 Color:0.00e+00 	Time: 2.58
epoch 600:	pdl:2.06e-01 	 Rec:7.53e-03 	 Color:0.00e+00 	Time: 2.67
epoch 650:	pdl:1.79e-01 	 Rec:7.65e-03 	 Color:0.00e+00 	Time: 2.64
epoch 700:	pdl:3.66e-01 	 Rec:8.03e-03 	 Color:0.00e+00 	Time: 2.59
epoch 750:	pdl:2.04e-01 	 Rec:7.55e-03 	 Color:0.00e+00 	Time: 2.72
epoch 800:	pdl:2.12e-01 	 Rec:7.23e-03 	 Color:0.00e+00 	Time: 2.63
epoch 850:	pdl:1.93e-01 	 Rec:7.11e-03 	 Color:0.00e+00 	Time: 2.69
epoch 900:	pdl:2.01e-01 	 Rec:7.07e-03 	 Color:0.00e+00 	Time: 2.69
epoch 950:	pdl:1.98e-01 	 Rec:7.26e-03 	 Color:0.00e+00 	Time: 2.72
epoch 1000:	pdl:2.50e-01 	 Rec:7.17e-03 	 Color:0.00e+00 	Time: 2.62
epoch 1050:	pdl:2.35e-01 	 Rec:7.63e-03 	 Color:0.00e+00 	Time: 2.70
epoch 1100:	pdl:1.82e-01 	 Rec:7.45e-03 	 Color:0.00e+00 	Time: 2.67
epoch 1150:	pdl:1.93e-01 	 Rec:6.88e-03 	 Color:0.00e+00 	Time: 2.66
epoch 1200:	pdl:2.35e-01 	 Rec:6.96e-03 	 Color:0.00e+00 	Time: 2.71
epoch 1250:	pdl:1.96e-01 	 Rec:7.15e-03 	 Color:0.00e+00 	Time: 2.56
epoch 1300:	pdl:2.71e-01 	 Rec:6.65e-03 	 Color:0.00e+00 	Time: 2.72
epoch 1350:	pdl:1.97e-01 	 Rec:7.05e-03 	 Color:0.00e+00 	Time: 2.60
epoch 1400:	pdl:1.98e-01 	 Rec:6.51e-03 	 Color:0.00e+00 	Time: 2.72
epoch 1450:	pdl:2.04e-01 	 Rec:7.15e-03 	 Color:0.00e+00 	Time: 2.67
epoch 1500:	pdl:1.86e-01 	 Rec:6.68e-03 	 Color:0.00e+00 	Time: 2.61
epoch 1550:	pdl:2.17e-01 	 Rec:6.68e-03 	 Color:0.00e+00 	Time: 2.67
epoch 1600:	pdl:2.39e-01 	 Rec:6.51e-03 	 Color:0.00e+00 	Time: 2.66
epoch 1650:	pdl:1.80e-01 	 Rec:6.43e-03 	 Color:0.00e+00 	Time: 2.65
epoch 1700:	pdl:1.77e-01 	 Rec:6.23e-03 	 Color:0.00e+00 	Time: 2.67
epoch 1750:	pdl:1.90e-01 	 Rec:6.68e-03 	 Color:0.00e+00 	Time: 2.62
epoch 1800:	pdl:2.17e-01 	 Rec:6.76e-03 	 Color:0.00e+00 	Time: 2.69
epoch 1850:	pdl:1.74e-01 	 Rec:6.02e-03 	 Color:0.00e+00 	Time: 2.61
epoch 1900:	pdl:2.08e-01 	 Rec:6.33e-03 	 Color:0.00e+00 	Time: 2.71
epoch 1950:	pdl:2.33e-01 	 Rec:6.37e-03 	 Color:0.00e+00 	Time: 2.59
epoch 2000:	pdl:2.36e-01 	 Rec:6.07e-03 	 Color:0.00e+00 	Time: 2.67
epoch 2050:	pdl:2.07e-01 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 2.52
epoch 2100:	pdl:2.14e-01 	 Rec:6.07e-03 	 Color:0.00e+00 	Time: 2.68
epoch 2150:	pdl:1.89e-01 	 Rec:5.99e-03 	 Color:0.00e+00 	Time: 2.70
epoch 2200:	pdl:2.14e-01 	 Rec:5.87e-03 	 Color:0.00e+00 	Time: 2.68
epoch 2250:	pdl:1.85e-01 	 Rec:5.82e-03 	 Color:0.00e+00 	Time: 2.72
epoch 2300:	pdl:1.83e-01 	 Rec:6.19e-03 	 Color:0.00e+00 	Time: 2.66
epoch 2350:	pdl:1.99e-01 	 Rec:5.74e-03 	 Color:0.00e+00 	Time: 2.62
epoch 2400:	pdl:2.51e-01 	 Rec:5.95e-03 	 Color:0.00e+00 	Time: 2.64
epoch 2450:	pdl:2.11e-01 	 Rec:5.88e-03 	 Color:0.00e+00 	Time: 2.67
epoch 2500:	pdl:1.97e-01 	 Rec:6.11e-03 	 Color:0.00e+00 	Time: 2.63
epoch 2550:	pdl:1.89e-01 	 Rec:5.66e-03 	 Color:0.00e+00 	Time: 2.68
epoch 2600:	pdl:1.74e-01 	 Rec:5.58e-03 	 Color:0.00e+00 	Time: 2.63
epoch 2650:	pdl:1.99e-01 	 Rec:5.54e-03 	 Color:0.00e+00 	Time: 2.52
epoch 2700:	pdl:2.10e-01 	 Rec:5.59e-03 	 Color:0.00e+00 	Time: 2.76
epoch 2750:	pdl:2.07e-01 	 Rec:5.61e-03 	 Color:0.00e+00 	Time: 2.78
epoch 2800:	pdl:2.22e-01 	 Rec:5.54e-03 	 Color:0.00e+00 	Time: 2.76
epoch 2850:	pdl:1.98e-01 	 Rec:5.60e-03 	 Color:0.00e+00 	Time: 2.71
epoch 2900:	pdl:1.88e-01 	 Rec:5.62e-03 	 Color:0.00e+00 	Time: 2.77
epoch 2950:	pdl:1.77e-01 	 Rec:5.42e-03 	 Color:0.00e+00 	Time: 2.74
epoch 3000:	pdl:2.48e-01 	 Rec:5.29e-03 	 Color:0.00e+00 	Time: 2.78
epoch 3050:	pdl:2.14e-01 	 Rec:5.31e-03 	 Color:0.00e+00 	Time: 2.77
epoch 3100:	pdl:2.13e-01 	 Rec:5.30e-03 	 Color:0.00e+00 	Time: 2.76
epoch 3150:	pdl:1.78e-01 	 Rec:5.35e-03 	 Color:0.00e+00 	Time: 2.76
epoch 3200:	pdl:2.22e-01 	 Rec:5.54e-03 	 Color:0.00e+00 	Time: 2.74
epoch 3250:	pdl:1.83e-01 	 Rec:5.03e-03 	 Color:0.00e+00 	Time: 2.72
epoch 3300:	pdl:1.89e-01 	 Rec:5.03e-03 	 Color:0.00e+00 	Time: 2.82
epoch 3350:	pdl:1.90e-01 	 Rec:5.36e-03 	 Color:0.00e+00 	Time: 2.65
epoch 3400:	pdl:1.81e-01 	 Rec:5.30e-03 	 Color:0.00e+00 	Time: 2.68
epoch 3450:	pdl:1.93e-01 	 Rec:5.35e-03 	 Color:0.00e+00 	Time: 2.76
epoch 3500:	pdl:1.72e-01 	 Rec:5.19e-03 	 Color:0.00e+00 	Time: 2.74
epoch 3550:	pdl:1.78e-01 	 Rec:5.22e-03 	 Color:0.00e+00 	Time: 2.66
epoch 3600:	pdl:2.00e-01 	 Rec:4.89e-03 	 Color:0.00e+00 	Time: 2.75
epoch 3650:	pdl:2.25e-01 	 Rec:5.10e-03 	 Color:0.00e+00 	Time: 2.76
epoch 3700:	pdl:1.92e-01 	 Rec:4.89e-03 	 Color:0.00e+00 	Time: 2.72
epoch 3750:	pdl:2.09e-01 	 Rec:5.12e-03 	 Color:0.00e+00 	Time: 2.70
epoch 3800:	pdl:1.70e-01 	 Rec:5.07e-03 	 Color:0.00e+00 	Time: 2.79
epoch 3850:	pdl:1.88e-01 	 Rec:4.86e-03 	 Color:0.00e+00 	Time: 2.74
epoch 3900:	pdl:1.64e-01 	 Rec:4.74e-03 	 Color:0.00e+00 	Time: 2.75
epoch 3950:	pdl:1.94e-01 	 Rec:4.90e-03 	 Color:0.00e+00 	Time: 2.76
epoch 4000:	pdl:1.78e-01 	 Rec:4.85e-03 	 Color:0.00e+00 	Time: 2.74
epoch 4050:	pdl:1.76e-01 	 Rec:4.65e-03 	 Color:0.00e+00 	Time: 2.75
