epoch 0:	pdl:5.11e-01 	 Rec:6.94e-02 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:1.46e-01 	 Rec:4.11e-03 	 Color:0.00e+00 	Time: 2.46
epoch 100:	pdl:1.79e-01 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 2.48
epoch 150:	pdl:1.16e-01 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 2.46
epoch 200:	pdl:1.65e-01 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 2.42
epoch 250:	pdl:1.57e-01 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 2.44
epoch 300:	pdl:1.60e-01 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 2.49
epoch 350:	pdl:1.46e-01 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 2.48
epoch 400:	pdl:1.47e-01 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 2.49
epoch 450:	pdl:1.11e-01 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 2.49
epoch 500:	pdl:1.19e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 2.46
epoch 550:	pdl:1.29e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 2.49
epoch 600:	pdl:1.13e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 2.46
epoch 650:	pdl:1.08e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 2.49
epoch 700:	pdl:1.14e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 2.46
epoch 750:	pdl:1.21e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 2.45
epoch 800:	pdl:1.08e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 2.45
epoch 850:	pdl:1.10e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 2.36
epoch 900:	pdl:1.12e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 2.23
epoch 950:	pdl:1.09e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 2.43
epoch 1000:	pdl:9.50e-02 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 2.42
epoch 1050:	pdl:1.24e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 2.43
