epoch 0:	pdl:1.28e+00 	 Rec:7.67e-02 	 Color:1.79e-01 	Time: 0.03
epoch 50:	pdl:7.19e-01 	 Rec:1.16e-02 	 Color:1.13e-01 	Time: 2.43
epoch 100:	pdl:8.48e-01 	 Rec:1.20e-02 	 Color:1.65e-01 	Time: 2.41
epoch 150:	pdl:5.37e-01 	 Rec:1.08e-02 	 Color:1.38e-01 	Time: 2.40
epoch 200:	pdl:5.94e-01 	 Rec:1.14e-02 	 Color:1.38e-01 	Time: 2.37
epoch 250:	pdl:6.23e-01 	 Rec:1.08e-02 	 Color:1.15e-01 	Time: 2.41
epoch 300:	pdl:5.72e-01 	 Rec:1.16e-02 	 Color:1.28e-01 	Time: 2.39
epoch 350:	pdl:5.65e-01 	 Rec:1.21e-02 	 Color:1.20e-01 	Time: 2.45
epoch 400:	pdl:5.91e-01 	 Rec:1.05e-02 	 Color:1.34e-01 	Time: 2.40
epoch 450:	pdl:8.00e-01 	 Rec:1.10e-02 	 Color:1.44e-01 	Time: 2.41
epoch 500:	pdl:5.82e-01 	 Rec:1.16e-02 	 Color:1.26e-01 	Time: 2.47
epoch 550:	pdl:8.61e-01 	 Rec:1.25e-02 	 Color:1.45e-01 	Time: 2.42
epoch 600:	pdl:5.07e-01 	 Rec:1.15e-02 	 Color:1.28e-01 	Time: 2.38
epoch 650:	pdl:5.58e-01 	 Rec:1.08e-02 	 Color:1.15e-01 	Time: 2.35
epoch 700:	pdl:7.42e-01 	 Rec:1.11e-02 	 Color:1.38e-01 	Time: 2.43
epoch 750:	pdl:6.67e-01 	 Rec:1.11e-02 	 Color:1.15e-01 	Time: 2.38
epoch 800:	pdl:5.52e-01 	 Rec:1.03e-02 	 Color:1.21e-01 	Time: 2.41
epoch 850:	pdl:5.33e-01 	 Rec:1.24e-02 	 Color:1.25e-01 	Time: 2.41
epoch 900:	pdl:5.23e-01 	 Rec:1.04e-02 	 Color:1.39e-01 	Time: 2.44
epoch 950:	pdl:5.57e-01 	 Rec:1.18e-02 	 Color:1.23e-01 	Time: 2.42
epoch 1000:	pdl:5.08e-01 	 Rec:9.47e-03 	 Color:1.20e-01 	Time: 2.43
epoch 1050:	pdl:5.84e-01 	 Rec:9.73e-03 	 Color:1.39e-01 	Time: 2.42
epoch 1100:	pdl:4.95e-01 	 Rec:9.78e-03 	 Color:1.33e-01 	Time: 2.40
epoch 1150:	pdl:6.56e-01 	 Rec:8.93e-03 	 Color:1.17e-01 	Time: 2.43
epoch 1200:	pdl:6.53e-01 	 Rec:8.90e-03 	 Color:1.21e-01 	Time: 2.41
epoch 1250:	pdl:5.10e-01 	 Rec:9.98e-03 	 Color:1.22e-01 	Time: 2.37
epoch 1300:	pdl:5.35e-01 	 Rec:9.08e-03 	 Color:1.21e-01 	Time: 2.49
epoch 1350:	pdl:5.39e-01 	 Rec:9.27e-03 	 Color:1.04e-01 	Time: 2.41
epoch 1400:	pdl:5.19e-01 	 Rec:1.10e-02 	 Color:1.29e-01 	Time: 2.33
epoch 1450:	pdl:5.19e-01 	 Rec:9.03e-03 	 Color:1.29e-01 	Time: 2.39
epoch 1500:	pdl:5.90e-01 	 Rec:9.63e-03 	 Color:1.17e-01 	Time: 2.47
epoch 1550:	pdl:4.99e-01 	 Rec:8.91e-03 	 Color:1.26e-01 	Time: 2.44
epoch 1600:	pdl:4.88e-01 	 Rec:8.97e-03 	 Color:1.22e-01 	Time: 2.41
epoch 1650:	pdl:5.24e-01 	 Rec:1.01e-02 	 Color:1.48e-01 	Time: 2.43
epoch 1700:	pdl:5.42e-01 	 Rec:8.58e-03 	 Color:1.03e-01 	Time: 2.44
epoch 1750:	pdl:4.78e-01 	 Rec:9.45e-03 	 Color:1.25e-01 	Time: 2.42
epoch 1800:	pdl:6.56e-01 	 Rec:8.54e-03 	 Color:1.41e-01 	Time: 2.44
