epoch 0:	gram:4.38e-02 	 Rec:5.65e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.59e-02 	 Rec:3.89e-03 	 Color:0.00e+00 	Time: 0.66
epoch 100:	gram:1.63e-02 	 Rec:2.96e-03 	 Color:0.00e+00 	Time: 0.58
epoch 150:	gram:1.51e-02 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 0.58
epoch 200:	gram:1.28e-02 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.55
epoch 250:	gram:1.34e-02 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.55
epoch 300:	gram:1.51e-02 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.55
epoch 350:	gram:1.18e-02 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.55
epoch 400:	gram:1.62e-02 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.55
epoch 450:	gram:1.41e-02 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.57
epoch 500:	gram:1.20e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.56
epoch 550:	gram:1.22e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.55
epoch 600:	gram:1.50e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.55
epoch 650:	gram:1.18e-02 	 Rec:8.07e-04 	 Color:0.00e+00 	Time: 0.55
epoch 700:	gram:1.45e-02 	 Rec:8.42e-04 	 Color:0.00e+00 	Time: 0.55
epoch 750:	gram:1.19e-02 	 Rec:7.24e-04 	 Color:0.00e+00 	Time: 0.55
epoch 800:	gram:1.40e-02 	 Rec:9.29e-04 	 Color:0.00e+00 	Time: 0.59
epoch 850:	gram:1.53e-02 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 0.56
epoch 900:	gram:1.47e-02 	 Rec:6.09e-04 	 Color:0.00e+00 	Time: 0.55
epoch 950:	gram:1.25e-02 	 Rec:6.11e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1000:	gram:1.34e-02 	 Rec:5.74e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1050:	gram:1.29e-02 	 Rec:5.98e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1100:	gram:1.20e-02 	 Rec:6.01e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1150:	gram:1.02e-02 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1200:	gram:1.36e-02 	 Rec:4.27e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1250:	gram:1.03e-02 	 Rec:4.85e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1300:	gram:1.13e-02 	 Rec:5.96e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1350:	gram:1.12e-02 	 Rec:4.05e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1400:	gram:1.31e-02 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1450:	gram:1.14e-02 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1500:	gram:9.90e-03 	 Rec:5.27e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1550:	gram:9.70e-03 	 Rec:3.15e-04 	 Color:0.00e+00 	Time: 0.54
epoch 1600:	gram:1.10e-02 	 Rec:3.00e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1650:	gram:1.25e-02 	 Rec:2.98e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1700:	gram:1.16e-02 	 Rec:3.47e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1750:	gram:1.27e-02 	 Rec:3.31e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1800:	gram:1.08e-02 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1850:	gram:1.26e-02 	 Rec:3.93e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1900:	gram:1.40e-02 	 Rec:5.16e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1950:	gram:1.21e-02 	 Rec:3.51e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2000:	gram:9.04e-03 	 Rec:4.61e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2050:	gram:1.11e-02 	 Rec:3.73e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2100:	gram:8.90e-03 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2150:	gram:1.07e-02 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2200:	gram:1.17e-02 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2250:	gram:1.13e-02 	 Rec:2.27e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2300:	gram:1.15e-02 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2350:	gram:1.04e-02 	 Rec:2.31e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2400:	gram:1.03e-02 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2450:	gram:8.88e-03 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2500:	gram:1.45e-02 	 Rec:2.34e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2550:	gram:1.21e-02 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2600:	gram:1.11e-02 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2650:	gram:1.14e-02 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2700:	gram:1.24e-02 	 Rec:3.56e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2750:	gram:1.11e-02 	 Rec:3.68e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2800:	gram:9.58e-03 	 Rec:1.95e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2850:	gram:1.10e-02 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 0.56
