epoch 0:	gram:1.22e-01 	 Rec:9.00e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:5.94e-03 	 Rec:6.47e-03 	 Color:0.00e+00 	Time: 0.86
epoch 100:	gram:8.71e-03 	 Rec:6.22e-03 	 Color:0.00e+00 	Time: 0.81
epoch 150:	gram:5.80e-03 	 Rec:5.64e-03 	 Color:0.00e+00 	Time: 0.83
epoch 200:	gram:5.67e-03 	 Rec:5.26e-03 	 Color:0.00e+00 	Time: 0.83
epoch 250:	gram:6.54e-03 	 Rec:7.66e-03 	 Color:0.00e+00 	Time: 0.81
epoch 300:	gram:7.15e-03 	 Rec:6.38e-03 	 Color:0.00e+00 	Time: 0.78
epoch 350:	gram:5.66e-03 	 Rec:5.64e-03 	 Color:0.00e+00 	Time: 0.80
epoch 400:	gram:5.15e-03 	 Rec:6.57e-03 	 Color:0.00e+00 	Time: 0.80
epoch 450:	gram:5.01e-03 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 0.80
epoch 500:	gram:6.92e-03 	 Rec:5.87e-03 	 Color:0.00e+00 	Time: 0.76
epoch 550:	gram:4.82e-03 	 Rec:4.41e-03 	 Color:0.00e+00 	Time: 0.78
epoch 600:	gram:5.67e-03 	 Rec:4.20e-03 	 Color:0.00e+00 	Time: 0.76
epoch 650:	gram:4.74e-03 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 0.80
epoch 700:	gram:4.51e-03 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 0.78
epoch 750:	gram:5.93e-03 	 Rec:4.69e-03 	 Color:0.00e+00 	Time: 0.79
epoch 800:	gram:5.53e-03 	 Rec:3.42e-03 	 Color:0.00e+00 	Time: 0.79
epoch 850:	gram:5.25e-03 	 Rec:3.92e-03 	 Color:0.00e+00 	Time: 0.79
epoch 900:	gram:5.00e-03 	 Rec:4.05e-03 	 Color:0.00e+00 	Time: 0.76
epoch 950:	gram:7.81e-03 	 Rec:8.63e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1000:	gram:5.36e-03 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 0.75
epoch 1050:	gram:5.02e-03 	 Rec:3.57e-03 	 Color:0.00e+00 	Time: 0.78
epoch 1100:	gram:5.28e-03 	 Rec:6.44e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1150:	gram:5.20e-03 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 0.75
epoch 1200:	gram:7.93e-03 	 Rec:4.55e-03 	 Color:0.00e+00 	Time: 0.75
epoch 1250:	gram:6.06e-03 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1300:	gram:6.41e-03 	 Rec:6.07e-03 	 Color:0.00e+00 	Time: 0.75
epoch 1350:	gram:5.14e-03 	 Rec:5.05e-03 	 Color:0.00e+00 	Time: 0.77
epoch 1400:	gram:5.63e-03 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1450:	gram:8.45e-03 	 Rec:1.06e-02 	 Color:0.00e+00 	Time: 0.82
epoch 1500:	gram:5.58e-03 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 0.81
epoch 1550:	gram:5.45e-03 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1600:	gram:4.60e-03 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 0.75
epoch 1650:	gram:6.25e-03 	 Rec:3.25e-03 	 Color:0.00e+00 	Time: 0.77
epoch 1700:	gram:4.47e-03 	 Rec:2.95e-03 	 Color:0.00e+00 	Time: 0.75
epoch 1750:	gram:6.58e-03 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 0.75
epoch 1800:	gram:6.05e-03 	 Rec:3.63e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1850:	gram:4.64e-03 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 0.77
epoch 1900:	gram:6.93e-03 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 0.80
epoch 1950:	gram:4.61e-03 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2000:	gram:5.18e-03 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 0.81
epoch 2050:	gram:4.03e-03 	 Rec:2.93e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2100:	gram:4.88e-03 	 Rec:3.84e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2150:	gram:4.15e-03 	 Rec:2.73e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2200:	gram:4.18e-03 	 Rec:3.17e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2250:	gram:6.20e-03 	 Rec:2.77e-03 	 Color:0.00e+00 	Time: 0.77
epoch 2300:	gram:4.08e-03 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 0.79
epoch 2350:	gram:4.53e-03 	 Rec:2.98e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2400:	gram:6.20e-03 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2450:	gram:4.26e-03 	 Rec:4.25e-03 	 Color:0.00e+00 	Time: 0.76
epoch 2500:	gram:5.94e-03 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 0.77
