epoch 0:	pdl:6.38e-01 	 Rec:4.40e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:2.41e-01 	 Rec:3.79e-03 	 Color:0.00e+00 	Time: 1.40
epoch 100:	pdl:2.56e-01 	 Rec:3.42e-03 	 Color:0.00e+00 	Time: 1.41
epoch 150:	pdl:2.28e-01 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 1.44
epoch 200:	pdl:2.37e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 1.44
epoch 250:	pdl:2.61e-01 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 1.45
epoch 300:	pdl:2.32e-01 	 Rec:3.17e-03 	 Color:0.00e+00 	Time: 1.40
epoch 350:	pdl:2.36e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 1.43
epoch 400:	pdl:2.25e-01 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 1.45
epoch 450:	pdl:2.13e-01 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 1.41
epoch 500:	pdl:2.70e-01 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 1.41
epoch 550:	pdl:2.69e-01 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 1.40
epoch 600:	pdl:2.20e-01 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 1.40
epoch 650:	pdl:2.26e-01 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 1.44
epoch 700:	pdl:2.04e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 1.39
epoch 750:	pdl:2.26e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 1.46
epoch 800:	pdl:2.02e-01 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 1.41
epoch 850:	pdl:2.64e-01 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 1.44
epoch 900:	pdl:2.16e-01 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 1.43
epoch 950:	pdl:2.44e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 1.43
epoch 1000:	pdl:2.09e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 1.40
epoch 1050:	pdl:2.64e-01 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 1.40
epoch 1100:	pdl:1.83e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 1.43
epoch 1150:	pdl:1.85e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 1.44
epoch 1200:	pdl:1.97e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 1.42
epoch 1250:	pdl:2.04e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 1.47
epoch 1300:	pdl:2.09e-01 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 1.41
epoch 1350:	pdl:2.12e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 1.44
epoch 1400:	pdl:2.13e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 1.42
epoch 1450:	pdl:2.08e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 1.46
epoch 1500:	pdl:2.11e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 1.40
epoch 1550:	pdl:1.96e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 1.44
epoch 1600:	pdl:1.94e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 1.46
epoch 1650:	pdl:2.05e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.40
epoch 1700:	pdl:2.40e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.43
epoch 1750:	pdl:2.35e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 1.42
epoch 1800:	pdl:2.21e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 1.44
epoch 1850:	pdl:1.92e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 1.40
