epoch 0:	pdl:2.09e-01 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:2.02e-01 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 1.04
epoch 100:	pdl:2.30e-01 	 Rec:2.72e-03 	 Color:0.00e+00 	Time: 0.94
epoch 150:	pdl:1.76e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.96
epoch 200:	pdl:2.18e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.93
epoch 250:	pdl:2.23e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.93
epoch 300:	pdl:2.24e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.96
epoch 350:	pdl:2.14e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.93
epoch 400:	pdl:2.08e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.96
epoch 450:	pdl:2.69e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.93
epoch 500:	pdl:2.11e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.93
epoch 550:	pdl:1.95e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.96
epoch 600:	pdl:1.98e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.94
epoch 650:	pdl:2.25e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.93
epoch 700:	pdl:2.19e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.96
epoch 750:	pdl:1.98e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.93
epoch 800:	pdl:1.86e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.96
epoch 850:	pdl:2.15e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.94
epoch 900:	pdl:1.87e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.94
epoch 950:	pdl:1.92e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.96
epoch 1000:	pdl:1.95e-01 	 Rec:9.68e-04 	 Color:0.00e+00 	Time: 0.96
epoch 1050:	pdl:2.14e-01 	 Rec:9.37e-04 	 Color:0.00e+00 	Time: 0.95
epoch 1100:	pdl:1.99e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.96
epoch 1150:	pdl:2.07e-01 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 0.94
epoch 1200:	pdl:2.20e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1250:	pdl:1.78e-01 	 Rec:9.53e-04 	 Color:0.00e+00 	Time: 0.94
epoch 1300:	pdl:1.97e-01 	 Rec:9.49e-04 	 Color:0.00e+00 	Time: 0.96
epoch 1350:	pdl:1.94e-01 	 Rec:8.32e-04 	 Color:0.00e+00 	Time: 0.93
epoch 1400:	pdl:1.98e-01 	 Rec:9.61e-04 	 Color:0.00e+00 	Time: 0.93
epoch 1450:	pdl:2.22e-01 	 Rec:9.59e-04 	 Color:0.00e+00 	Time: 0.94
epoch 1500:	pdl:1.93e-01 	 Rec:8.13e-04 	 Color:0.00e+00 	Time: 0.96
epoch 1550:	pdl:1.99e-01 	 Rec:9.15e-04 	 Color:0.00e+00 	Time: 0.93
