epoch 0:	pdl:1.38e-01 	 Rec:7.29e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:1.23e-01 	 Rec:4.90e-03 	 Color:0.00e+00 	Time: 1.98
epoch 100:	pdl:1.20e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 1.92
epoch 150:	pdl:1.13e-01 	 Rec:4.02e-03 	 Color:0.00e+00 	Time: 1.92
epoch 200:	pdl:1.34e-01 	 Rec:3.79e-03 	 Color:0.00e+00 	Time: 1.92
epoch 250:	pdl:1.22e-01 	 Rec:3.58e-03 	 Color:0.00e+00 	Time: 1.99
epoch 300:	pdl:1.32e-01 	 Rec:3.51e-03 	 Color:0.00e+00 	Time: 1.93
epoch 350:	pdl:1.65e-01 	 Rec:3.40e-03 	 Color:0.00e+00 	Time: 1.93
epoch 400:	pdl:1.12e-01 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 1.94
epoch 450:	pdl:1.13e-01 	 Rec:3.16e-03 	 Color:0.00e+00 	Time: 1.92
epoch 500:	pdl:1.13e-01 	 Rec:3.06e-03 	 Color:0.00e+00 	Time: 1.92
epoch 550:	pdl:1.17e-01 	 Rec:2.87e-03 	 Color:0.00e+00 	Time: 1.93
epoch 600:	pdl:1.22e-01 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 1.96
epoch 650:	pdl:1.25e-01 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 1.95
epoch 700:	pdl:1.51e-01 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 1.93
epoch 750:	pdl:1.12e-01 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 1.91
epoch 800:	pdl:1.24e-01 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 1.93
epoch 850:	pdl:1.21e-01 	 Rec:2.51e-03 	 Color:0.00e+00 	Time: 1.95
epoch 900:	pdl:1.44e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 1.93
epoch 950:	pdl:1.16e-01 	 Rec:2.51e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1000:	pdl:1.25e-01 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 1.93
epoch 1050:	pdl:1.12e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 1.95
epoch 1100:	pdl:1.14e-01 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 1.96
epoch 1150:	pdl:1.39e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 1.95
epoch 1200:	pdl:1.14e-01 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 1.92
epoch 1250:	pdl:1.34e-01 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1300:	pdl:1.11e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1350:	pdl:1.33e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1400:	pdl:1.13e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1450:	pdl:1.18e-01 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 1.93
epoch 1500:	pdl:1.13e-01 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 1.91
epoch 1550:	pdl:1.29e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1600:	pdl:1.16e-01 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 1.92
epoch 1650:	pdl:1.31e-01 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 1.93
epoch 1700:	pdl:1.23e-01 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 1.93
epoch 1750:	pdl:1.09e-01 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 1.93
epoch 1800:	pdl:1.32e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 1.93
epoch 1850:	pdl:1.16e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 1.92
epoch 1900:	pdl:1.28e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 1.92
epoch 1950:	pdl:1.27e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 1.92
epoch 2000:	pdl:1.24e-01 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 1.91
epoch 2050:	pdl:1.16e-01 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 1.94
epoch 2100:	pdl:1.11e-01 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 1.93
epoch 2150:	pdl:1.55e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 1.94
epoch 2200:	pdl:1.09e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 1.92
epoch 2250:	pdl:1.15e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 1.92
epoch 2300:	pdl:1.28e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 1.92
epoch 2350:	pdl:1.16e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 1.91
epoch 2400:	pdl:1.20e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 1.91
epoch 2450:	pdl:1.08e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 1.92
epoch 2500:	pdl:1.26e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 1.91
epoch 2550:	pdl:1.27e-01 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 1.92
epoch 2600:	pdl:1.60e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 1.92
epoch 2650:	pdl:1.61e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 1.92
epoch 2700:	pdl:1.18e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 1.91
epoch 2750:	pdl:1.21e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 1.91
epoch 2800:	pdl:1.30e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 1.91
epoch 2850:	pdl:1.26e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 1.91
epoch 2900:	pdl:1.05e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 1.91
epoch 2950:	pdl:1.14e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 1.92
epoch 3000:	pdl:1.17e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 1.92
epoch 3050:	pdl:1.11e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.95
epoch 3100:	pdl:1.02e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 1.92
epoch 3150:	pdl:1.15e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 1.91
epoch 3200:	pdl:1.27e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 1.91
epoch 3250:	pdl:1.20e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 1.91
epoch 3300:	pdl:1.05e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 1.91
epoch 3350:	pdl:1.22e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 1.90
epoch 3400:	pdl:1.20e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 1.91
epoch 3450:	pdl:1.34e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 1.92
epoch 3500:	pdl:1.11e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.90
epoch 3550:	pdl:1.49e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 1.92
epoch 3600:	pdl:1.11e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.92
epoch 3650:	pdl:1.14e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 1.91
epoch 3700:	pdl:1.09e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 1.91
epoch 3750:	pdl:1.11e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 1.92
epoch 3800:	pdl:1.16e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 1.93
epoch 3850:	pdl:1.30e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 1.91
epoch 3900:	pdl:1.10e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 1.92
epoch 3950:	pdl:1.15e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 1.92
epoch 4000:	pdl:1.14e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.92
epoch 4050:	pdl:1.32e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 1.95
epoch 4100:	pdl:1.17e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 1.93
epoch 4150:	pdl:1.06e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 1.93
epoch 4200:	pdl:1.22e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 1.92
epoch 4250:	pdl:1.17e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 1.93
epoch 4300:	pdl:1.12e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.93
epoch 4350:	pdl:1.33e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 1.93
epoch 4400:	pdl:1.03e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 1.93
epoch 4450:	pdl:1.19e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.93
epoch 4500:	pdl:1.11e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 1.94
epoch 4550:	pdl:1.14e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.93
epoch 4600:	pdl:1.05e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 1.95
epoch 4650:	pdl:1.10e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 1.93
epoch 4700:	pdl:1.06e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 1.93
epoch 4750:	pdl:1.13e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.93
epoch 4800:	pdl:1.22e-01 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 1.94
epoch 4850:	pdl:1.07e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 1.94
epoch 4900:	pdl:1.09e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.93
epoch 4950:	pdl:1.18e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 1.93
epoch 5000:	pdl:1.02e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 1.95
epoch 5050:	pdl:1.21e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.96
epoch 5100:	pdl:1.08e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 1.93
epoch 5150:	pdl:1.23e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.93
epoch 5200:	pdl:1.44e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 1.93
epoch 5250:	pdl:1.28e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 1.94
epoch 5300:	pdl:1.15e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 1.93
epoch 5350:	pdl:1.59e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 1.92
epoch 5400:	pdl:1.18e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 1.92
epoch 5450:	pdl:1.20e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 1.92
epoch 5500:	pdl:1.02e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 1.92
epoch 5550:	pdl:1.03e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 1.91
epoch 5600:	pdl:1.29e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 1.91
epoch 5650:	pdl:1.08e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 1.92
