epoch 0:	pdl:6.24e-01 	 Rec:1.12e-01 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:2.53e-01 	 Rec:1.24e-02 	 Color:0.00e+00 	Time: 2.91
epoch 100:	pdl:2.89e-01 	 Rec:4.84e-03 	 Color:0.00e+00 	Time: 2.84
epoch 150:	pdl:1.90e-01 	 Rec:5.96e-03 	 Color:0.00e+00 	Time: 2.79
epoch 200:	pdl:3.37e-01 	 Rec:4.76e-03 	 Color:0.00e+00 	Time: 2.82
epoch 250:	pdl:3.59e-01 	 Rec:4.58e-03 	 Color:0.00e+00 	Time: 2.85
epoch 300:	pdl:1.68e-01 	 Rec:3.84e-03 	 Color:0.00e+00 	Time: 2.79
epoch 350:	pdl:2.24e-01 	 Rec:3.98e-03 	 Color:0.00e+00 	Time: 2.75
epoch 400:	pdl:2.32e-01 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 2.82
epoch 450:	pdl:1.47e-01 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 2.84
epoch 500:	pdl:1.73e-01 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 2.82
epoch 550:	pdl:1.72e-01 	 Rec:3.67e-03 	 Color:0.00e+00 	Time: 2.81
epoch 600:	pdl:2.73e-01 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 2.82
epoch 650:	pdl:2.56e-01 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 2.83
epoch 700:	pdl:1.82e-01 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 2.67
epoch 750:	pdl:1.87e-01 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 2.93
epoch 800:	pdl:1.91e-01 	 Rec:2.43e-03 	 Color:0.00e+00 	Time: 2.83
epoch 850:	pdl:2.18e-01 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 2.83
epoch 900:	pdl:1.82e-01 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 2.96
epoch 950:	pdl:1.69e-01 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 2.87
epoch 1000:	pdl:2.11e-01 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 2.96
epoch 1050:	pdl:2.03e-01 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 2.97
epoch 1100:	pdl:1.81e-01 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 2.88
epoch 1150:	pdl:1.85e-01 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 2.89
epoch 1200:	pdl:1.97e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 2.90
epoch 1250:	pdl:1.54e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 2.82
epoch 1300:	pdl:1.66e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 2.86
epoch 1350:	pdl:2.84e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 3.02
epoch 1400:	pdl:1.80e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 2.85
epoch 1450:	pdl:1.95e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 2.94
epoch 1500:	pdl:1.54e-01 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 2.84
epoch 1550:	pdl:1.66e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 2.90
epoch 1600:	pdl:1.97e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 2.83
epoch 1650:	pdl:2.20e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 2.86
epoch 1700:	pdl:1.98e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 2.94
epoch 1750:	pdl:1.98e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 2.85
epoch 1800:	pdl:1.56e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 2.87
epoch 1850:	pdl:1.53e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 2.48
epoch 1900:	pdl:2.03e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 1.99
epoch 1950:	pdl:2.05e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 2.15
epoch 2000:	pdl:2.17e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 1.81
epoch 2050:	pdl:2.58e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 2.02
epoch 2100:	pdl:2.27e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.99
epoch 2150:	pdl:2.35e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 2.00
