epoch 0:	pdl:1.21e+00 	 Rec:2.47e-01 	 Color:3.11e-01 	Time: 0.01
epoch 1200:	pdl:4.62e-01 	 Rec:3.00e-04 	 Color:1.73e-01 	Time: 0.49
epoch 1250:	pdl:4.48e-01 	 Rec:1.94e-04 	 Color:1.49e-01 	Time: 0.53
epoch 1300:	pdl:4.94e-01 	 Rec:3.74e-04 	 Color:1.99e-01 	Time: 0.48
epoch 1350:	pdl:4.39e-01 	 Rec:2.37e-04 	 Color:1.58e-01 	Time: 0.48
epoch 1400:	pdl:4.70e-01 	 Rec:5.76e-04 	 Color:1.83e-01 	Time: 0.49
epoch 1450:	pdl:4.39e-01 	 Rec:2.83e-04 	 Color:1.58e-01 	Time: 0.50
epoch 1500:	pdl:4.74e-01 	 Rec:2.93e-04 	 Color:1.76e-01 	Time: 0.50
epoch 1550:	pdl:4.61e-01 	 Rec:4.02e-04 	 Color:1.62e-01 	Time: 0.49
epoch 1600:	pdl:4.71e-01 	 Rec:1.41e-04 	 Color:1.69e-01 	Time: 0.49
epoch 1650:	pdl:4.30e-01 	 Rec:1.64e-04 	 Color:1.63e-01 	Time: 0.49
epoch 1700:	pdl:4.60e-01 	 Rec:4.51e-04 	 Color:1.85e-01 	Time: 0.49
epoch 1750:	pdl:4.51e-01 	 Rec:1.56e-04 	 Color:1.79e-01 	Time: 0.48
epoch 1800:	pdl:4.62e-01 	 Rec:1.51e-04 	 Color:1.98e-01 	Time: 0.48
epoch 1850:	pdl:4.70e-01 	 Rec:2.49e-04 	 Color:1.84e-01 	Time: 0.48
epoch 1900:	pdl:4.20e-01 	 Rec:2.33e-04 	 Color:1.72e-01 	Time: 0.49
epoch 1950:	pdl:4.59e-01 	 Rec:1.39e-04 	 Color:1.57e-01 	Time: 0.49
epoch 2000:	pdl:4.07e-01 	 Rec:1.36e-04 	 Color:1.60e-01 	Time: 0.49
epoch 2050:	pdl:4.53e-01 	 Rec:2.09e-04 	 Color:1.54e-01 	Time: 0.50
epoch 2100:	pdl:4.42e-01 	 Rec:3.27e-04 	 Color:1.75e-01 	Time: 0.50
epoch 2150:	pdl:4.33e-01 	 Rec:2.66e-04 	 Color:1.48e-01 	Time: 0.49
epoch 2200:	pdl:4.51e-01 	 Rec:3.80e-04 	 Color:1.88e-01 	Time: 0.49
epoch 2250:	pdl:4.79e-01 	 Rec:2.06e-04 	 Color:1.94e-01 	Time: 0.49
epoch 2300:	pdl:4.27e-01 	 Rec:1.87e-04 	 Color:1.81e-01 	Time: 0.49
epoch 2350:	pdl:4.38e-01 	 Rec:1.48e-04 	 Color:1.78e-01 	Time: 0.49
epoch 2400:	pdl:4.65e-01 	 Rec:2.24e-04 	 Color:2.08e-01 	Time: 0.49
epoch 2450:	pdl:4.87e-01 	 Rec:1.96e-04 	 Color:2.04e-01 	Time: 0.49
epoch 2500:	pdl:4.10e-01 	 Rec:1.56e-04 	 Color:1.67e-01 	Time: 0.49
epoch 2550:	pdl:4.14e-01 	 Rec:1.68e-04 	 Color:1.48e-01 	Time: 0.48
epoch 2600:	pdl:4.41e-01 	 Rec:2.42e-04 	 Color:1.72e-01 	Time: 0.49
epoch 2650:	pdl:4.17e-01 	 Rec:1.54e-04 	 Color:1.57e-01 	Time: 0.49
epoch 2700:	pdl:4.44e-01 	 Rec:2.12e-04 	 Color:1.96e-01 	Time: 0.49
epoch 2750:	pdl:4.62e-01 	 Rec:3.65e-04 	 Color:1.76e-01 	Time: 0.48
epoch 2800:	pdl:4.13e-01 	 Rec:1.46e-04 	 Color:1.40e-01 	Time: 0.48
epoch 2850:	pdl:4.57e-01 	 Rec:1.59e-04 	 Color:1.76e-01 	Time: 0.49
epoch 2900:	pdl:4.37e-01 	 Rec:2.66e-04 	 Color:1.75e-01 	Time: 0.49
epoch 2950:	pdl:4.34e-01 	 Rec:1.24e-04 	 Color:1.91e-01 	Time: 0.49
epoch 3000:	pdl:4.36e-01 	 Rec:2.09e-04 	 Color:1.71e-01 	Time: 0.49
epoch 3050:	pdl:4.56e-01 	 Rec:2.97e-04 	 Color:1.60e-01 	Time: 0.50
epoch 3100:	pdl:4.39e-01 	 Rec:2.09e-04 	 Color:1.75e-01 	Time: 0.49
epoch 3150:	pdl:4.69e-01 	 Rec:2.30e-04 	 Color:1.81e-01 	Time: 0.48
epoch 3200:	pdl:4.37e-01 	 Rec:1.17e-04 	 Color:1.77e-01 	Time: 0.49
epoch 3250:	pdl:4.43e-01 	 Rec:2.02e-04 	 Color:1.80e-01 	Time: 0.49
epoch 3300:	pdl:3.99e-01 	 Rec:5.18e-04 	 Color:1.49e-01 	Time: 0.49
epoch 3350:	pdl:4.39e-01 	 Rec:3.03e-04 	 Color:1.65e-01 	Time: 0.49
epoch 3400:	pdl:4.16e-01 	 Rec:1.51e-04 	 Color:1.61e-01 	Time: 0.49
epoch 3450:	pdl:4.44e-01 	 Rec:1.78e-04 	 Color:1.60e-01 	Time: 0.49
epoch 3500:	pdl:4.26e-01 	 Rec:1.57e-04 	 Color:1.66e-01 	Time: 0.49
epoch 3550:	pdl:4.01e-01 	 Rec:2.70e-04 	 Color:1.39e-01 	Time: 0.49
epoch 3600:	pdl:4.51e-01 	 Rec:1.46e-04 	 Color:1.61e-01 	Time: 0.49
epoch 3650:	pdl:4.21e-01 	 Rec:2.68e-04 	 Color:1.70e-01 	Time: 0.50
epoch 3700:	pdl:4.05e-01 	 Rec:1.60e-04 	 Color:1.53e-01 	Time: 0.50
epoch 3750:	pdl:3.93e-01 	 Rec:2.29e-04 	 Color:1.35e-01 	Time: 0.48
epoch 3800:	pdl:4.19e-01 	 Rec:1.08e-04 	 Color:1.47e-01 	Time: 0.49
epoch 3850:	pdl:4.15e-01 	 Rec:3.53e-04 	 Color:1.52e-01 	Time: 0.49
epoch 3900:	pdl:4.55e-01 	 Rec:2.37e-04 	 Color:1.53e-01 	Time: 0.49
epoch 3950:	pdl:4.17e-01 	 Rec:2.08e-04 	 Color:1.68e-01 	Time: 0.48
epoch 4000:	pdl:4.41e-01 	 Rec:2.02e-04 	 Color:1.99e-01 	Time: 0.49
epoch 4050:	pdl:4.13e-01 	 Rec:1.23e-04 	 Color:1.64e-01 	Time: 0.49
epoch 4100:	pdl:4.21e-01 	 Rec:1.54e-04 	 Color:1.68e-01 	Time: 0.49
epoch 4150:	pdl:4.43e-01 	 Rec:1.72e-04 	 Color:1.80e-01 	Time: 0.49
epoch 4200:	pdl:4.32e-01 	 Rec:1.26e-04 	 Color:1.80e-01 	Time: 0.49
epoch 4250:	pdl:4.00e-01 	 Rec:2.50e-04 	 Color:1.52e-01 	Time: 0.49
epoch 4300:	pdl:4.42e-01 	 Rec:2.03e-04 	 Color:1.72e-01 	Time: 0.49
epoch 4350:	pdl:4.37e-01 	 Rec:1.35e-04 	 Color:1.64e-01 	Time: 0.49
epoch 4400:	pdl:4.33e-01 	 Rec:1.69e-04 	 Color:1.73e-01 	Time: 0.48
epoch 4450:	pdl:4.29e-01 	 Rec:2.29e-04 	 Color:1.68e-01 	Time: 0.48
epoch 4500:	pdl:4.20e-01 	 Rec:1.48e-04 	 Color:1.58e-01 	Time: 0.49
epoch 4550:	pdl:4.07e-01 	 Rec:1.48e-04 	 Color:1.50e-01 	Time: 0.50
epoch 4600:	pdl:4.16e-01 	 Rec:2.23e-04 	 Color:1.58e-01 	Time: 0.50
epoch 4650:	pdl:4.13e-01 	 Rec:1.28e-04 	 Color:1.70e-01 	Time: 0.49
epoch 4700:	pdl:4.51e-01 	 Rec:1.59e-04 	 Color:1.65e-01 	Time: 0.49
epoch 4750:	pdl:4.08e-01 	 Rec:2.61e-04 	 Color:1.54e-01 	Time: 0.49
epoch 4800:	pdl:4.43e-01 	 Rec:1.84e-04 	 Color:1.90e-01 	Time: 0.49
epoch 4850:	pdl:3.98e-01 	 Rec:1.40e-04 	 Color:1.71e-01 	Time: 0.49
epoch 4900:	pdl:3.99e-01 	 Rec:1.76e-04 	 Color:1.59e-01 	Time: 0.48
epoch 4950:	pdl:4.26e-01 	 Rec:1.77e-04 	 Color:1.70e-01 	Time: 0.48
epoch 5000:	pdl:4.38e-01 	 Rec:2.40e-04 	 Color:1.83e-01 	Time: 0.49
epoch 5050:	pdl:4.20e-01 	 Rec:2.00e-04 	 Color:1.67e-01 	Time: 0.49
epoch 5100:	pdl:4.07e-01 	 Rec:1.03e-04 	 Color:1.49e-01 	Time: 0.49
epoch 5150:	pdl:4.20e-01 	 Rec:1.33e-04 	 Color:1.67e-01 	Time: 0.49
epoch 5200:	pdl:4.09e-01 	 Rec:2.69e-04 	 Color:1.74e-01 	Time: 0.49
epoch 5250:	pdl:4.13e-01 	 Rec:1.39e-04 	 Color:1.53e-01 	Time: 0.48
epoch 5300:	pdl:4.32e-01 	 Rec:1.59e-04 	 Color:1.71e-01 	Time: 0.49
epoch 5350:	pdl:4.06e-01 	 Rec:4.14e-04 	 Color:1.56e-01 	Time: 0.49
epoch 5400:	pdl:3.83e-01 	 Rec:2.21e-04 	 Color:1.42e-01 	Time: 0.50
epoch 5450:	pdl:4.35e-01 	 Rec:1.93e-04 	 Color:1.84e-01 	Time: 0.49
epoch 5500:	pdl:4.18e-01 	 Rec:2.04e-04 	 Color:1.59e-01 	Time: 0.48
epoch 5550:	pdl:3.96e-01 	 Rec:2.40e-04 	 Color:1.53e-01 	Time: 0.48
epoch 5600:	pdl:4.02e-01 	 Rec:1.22e-04 	 Color:1.42e-01 	Time: 0.48
epoch 5650:	pdl:4.31e-01 	 Rec:1.81e-04 	 Color:1.71e-01 	Time: 0.49
epoch 5700:	pdl:4.41e-01 	 Rec:1.66e-04 	 Color:1.58e-01 	Time: 0.49
epoch 5750:	pdl:3.76e-01 	 Rec:9.84e-05 	 Color:1.33e-01 	Time: 0.50
epoch 5800:	pdl:4.16e-01 	 Rec:1.33e-04 	 Color:1.57e-01 	Time: 0.49
epoch 5850:	pdl:4.13e-01 	 Rec:1.49e-04 	 Color:1.52e-01 	Time: 0.49
epoch 5900:	pdl:4.06e-01 	 Rec:2.55e-04 	 Color:1.53e-01 	Time: 0.49
epoch 5950:	pdl:3.91e-01 	 Rec:1.91e-04 	 Color:1.61e-01 	Time: 0.49
epoch 6000:	pdl:4.12e-01 	 Rec:2.85e-04 	 Color:1.55e-01 	Time: 0.49
epoch 6050:	pdl:4.05e-01 	 Rec:1.99e-04 	 Color:1.54e-01 	Time: 0.49
epoch 6100:	pdl:4.20e-01 	 Rec:1.53e-04 	 Color:1.86e-01 	Time: 0.48
epoch 6150:	pdl:3.84e-01 	 Rec:1.84e-04 	 Color:1.39e-01 	Time: 0.48
epoch 6200:	pdl:4.36e-01 	 Rec:2.45e-04 	 Color:1.68e-01 	Time: 0.49
epoch 6250:	pdl:4.39e-01 	 Rec:2.03e-04 	 Color:1.66e-01 	Time: 0.49
epoch 6300:	pdl:3.97e-01 	 Rec:2.63e-04 	 Color:1.39e-01 	Time: 0.49
epoch 6350:	pdl:4.25e-01 	 Rec:1.72e-04 	 Color:1.64e-01 	Time: 0.49
epoch 6400:	pdl:4.30e-01 	 Rec:2.25e-04 	 Color:1.69e-01 	Time: 0.50
epoch 6450:	pdl:4.08e-01 	 Rec:1.57e-04 	 Color:1.53e-01 	Time: 0.50
epoch 6500:	pdl:3.74e-01 	 Rec:2.12e-04 	 Color:1.38e-01 	Time: 0.50
epoch 6550:	pdl:3.95e-01 	 Rec:1.23e-04 	 Color:1.36e-01 	Time: 0.50
epoch 6600:	pdl:4.12e-01 	 Rec:1.19e-04 	 Color:1.57e-01 	Time: 0.50
epoch 6650:	pdl:3.84e-01 	 Rec:1.76e-04 	 Color:1.42e-01 	Time: 0.49
epoch 6700:	pdl:4.16e-01 	 Rec:2.35e-04 	 Color:1.63e-01 	Time: 0.49
epoch 6750:	pdl:3.98e-01 	 Rec:3.07e-04 	 Color:1.71e-01 	Time: 0.49
epoch 6800:	pdl:4.06e-01 	 Rec:1.47e-04 	 Color:1.66e-01 	Time: 0.49
epoch 6850:	pdl:4.05e-01 	 Rec:1.61e-04 	 Color:1.47e-01 	Time: 0.49
epoch 6900:	pdl:4.00e-01 	 Rec:7.86e-05 	 Color:1.63e-01 	Time: 0.48
epoch 6950:	pdl:4.02e-01 	 Rec:1.42e-04 	 Color:1.61e-01 	Time: 0.49
epoch 7000:	pdl:4.05e-01 	 Rec:2.22e-04 	 Color:1.56e-01 	Time: 0.49
epoch 7050:	pdl:4.28e-01 	 Rec:1.25e-04 	 Color:1.58e-01 	Time: 0.49
epoch 7100:	pdl:4.39e-01 	 Rec:1.52e-04 	 Color:1.70e-01 	Time: 0.49
epoch 7150:	pdl:4.42e-01 	 Rec:9.15e-05 	 Color:1.74e-01 	Time: 0.49
epoch 7200:	pdl:4.27e-01 	 Rec:1.65e-04 	 Color:1.63e-01 	Time: 0.49
epoch 7250:	pdl:4.01e-01 	 Rec:1.55e-04 	 Color:1.44e-01 	Time: 0.49
epoch 7300:	pdl:3.97e-01 	 Rec:2.01e-04 	 Color:1.60e-01 	Time: 0.49
epoch 7350:	pdl:4.57e-01 	 Rec:1.60e-04 	 Color:1.89e-01 	Time: 0.49
epoch 7400:	pdl:4.34e-01 	 Rec:2.42e-04 	 Color:1.90e-01 	Time: 0.49
epoch 7450:	pdl:4.21e-01 	 Rec:1.57e-04 	 Color:1.79e-01 	Time: 0.48
epoch 7500:	pdl:4.08e-01 	 Rec:1.61e-04 	 Color:1.61e-01 	Time: 0.49
epoch 7550:	pdl:3.98e-01 	 Rec:2.51e-04 	 Color:1.50e-01 	Time: 0.49
epoch 7600:	pdl:4.11e-01 	 Rec:1.07e-04 	 Color:1.64e-01 	Time: 0.49
epoch 7650:	pdl:4.05e-01 	 Rec:1.66e-04 	 Color:1.64e-01 	Time: 0.49
epoch 7700:	pdl:3.83e-01 	 Rec:1.48e-04 	 Color:1.56e-01 	Time: 0.49
epoch 7750:	pdl:4.20e-01 	 Rec:1.96e-04 	 Color:1.80e-01 	Time: 0.49
epoch 7800:	pdl:3.93e-01 	 Rec:1.89e-04 	 Color:1.64e-01 	Time: 0.49
epoch 7850:	pdl:4.29e-01 	 Rec:2.01e-04 	 Color:1.65e-01 	Time: 0.49
epoch 7900:	pdl:3.89e-01 	 Rec:1.36e-04 	 Color:1.49e-01 	Time: 0.48
epoch 7950:	pdl:4.39e-01 	 Rec:1.95e-04 	 Color:1.80e-01 	Time: 0.49
epoch 8000:	pdl:4.02e-01 	 Rec:1.66e-04 	 Color:1.35e-01 	Time: 0.49
epoch 8050:	pdl:3.83e-01 	 Rec:3.65e-05 	 Color:1.50e-01 	Time: 0.49
epoch 8100:	pdl:3.79e-01 	 Rec:3.10e-05 	 Color:1.45e-01 	Time: 0.49
epoch 8150:	pdl:4.30e-01 	 Rec:2.45e-05 	 Color:1.81e-01 	Time: 0.49
epoch 8200:	pdl:4.08e-01 	 Rec:2.50e-05 	 Color:1.65e-01 	Time: 0.49
epoch 8250:	pdl:3.88e-01 	 Rec:2.25e-05 	 Color:1.55e-01 	Time: 0.49
epoch 8300:	pdl:4.04e-01 	 Rec:2.35e-05 	 Color:1.62e-01 	Time: 0.49
epoch 8350:	pdl:4.04e-01 	 Rec:2.13e-05 	 Color:1.57e-01 	Time: 0.49
epoch 8400:	pdl:3.89e-01 	 Rec:2.46e-05 	 Color:1.62e-01 	Time: 0.49
epoch 8450:	pdl:4.07e-01 	 Rec:1.90e-05 	 Color:1.68e-01 	Time: 0.49
epoch 8500:	pdl:4.03e-01 	 Rec:2.20e-05 	 Color:1.58e-01 	Time: 0.49
epoch 8550:	pdl:4.47e-01 	 Rec:1.82e-05 	 Color:1.81e-01 	Time: 0.50
epoch 8600:	pdl:3.90e-01 	 Rec:2.12e-05 	 Color:1.48e-01 	Time: 0.50
epoch 8650:	pdl:3.94e-01 	 Rec:3.17e-05 	 Color:1.72e-01 	Time: 0.50
epoch 8700:	pdl:3.89e-01 	 Rec:2.16e-05 	 Color:1.41e-01 	Time: 0.49
epoch 8750:	pdl:4.08e-01 	 Rec:2.05e-05 	 Color:1.33e-01 	Time: 0.49
epoch 8800:	pdl:4.00e-01 	 Rec:2.45e-05 	 Color:1.60e-01 	Time: 0.49
epoch 8850:	pdl:3.97e-01 	 Rec:1.84e-05 	 Color:1.41e-01 	Time: 0.49
epoch 8900:	pdl:3.96e-01 	 Rec:2.07e-05 	 Color:1.63e-01 	Time: 0.49
epoch 8950:	pdl:4.34e-01 	 Rec:2.52e-05 	 Color:1.76e-01 	Time: 0.49
epoch 9000:	pdl:4.17e-01 	 Rec:2.36e-05 	 Color:1.65e-01 	Time: 0.49
epoch 9050:	pdl:4.04e-01 	 Rec:2.13e-05 	 Color:1.66e-01 	Time: 0.50
epoch 9100:	pdl:4.41e-01 	 Rec:1.61e-05 	 Color:1.84e-01 	Time: 0.48
epoch 9150:	pdl:3.98e-01 	 Rec:2.11e-05 	 Color:1.47e-01 	Time: 0.50
epoch 9200:	pdl:4.21e-01 	 Rec:2.35e-05 	 Color:1.52e-01 	Time: 0.50
epoch 9250:	pdl:3.85e-01 	 Rec:1.89e-05 	 Color:1.39e-01 	Time: 0.50
epoch 9300:	pdl:3.76e-01 	 Rec:2.03e-05 	 Color:1.33e-01 	Time: 0.50
epoch 9350:	pdl:4.20e-01 	 Rec:1.78e-05 	 Color:1.69e-01 	Time: 0.50
epoch 9400:	pdl:3.94e-01 	 Rec:1.79e-05 	 Color:1.52e-01 	Time: 0.50
epoch 9450:	pdl:3.86e-01 	 Rec:2.04e-05 	 Color:1.42e-01 	Time: 0.50
epoch 9500:	pdl:3.99e-01 	 Rec:2.12e-05 	 Color:1.40e-01 	Time: 0.50
epoch 9550:	pdl:3.95e-01 	 Rec:2.05e-05 	 Color:1.82e-01 	Time: 0.50
epoch 9600:	pdl:4.04e-01 	 Rec:1.81e-05 	 Color:1.66e-01 	Time: 0.50
epoch 9650:	pdl:3.80e-01 	 Rec:1.99e-05 	 Color:1.36e-01 	Time: 0.50
epoch 9700:	pdl:3.85e-01 	 Rec:1.96e-05 	 Color:1.49e-01 	Time: 0.49
epoch 9750:	pdl:4.28e-01 	 Rec:1.96e-05 	 Color:1.72e-01 	Time: 0.49
epoch 9800:	pdl:3.71e-01 	 Rec:1.96e-05 	 Color:1.41e-01 	Time: 0.49
epoch 9850:	pdl:3.76e-01 	 Rec:1.76e-05 	 Color:1.37e-01 	Time: 0.49
epoch 9900:	pdl:4.01e-01 	 Rec:1.93e-05 	 Color:1.49e-01 	Time: 0.49
epoch 9950:	pdl:3.98e-01 	 Rec:3.01e-05 	 Color:1.72e-01 	Time: 0.49
