epoch 0:	pdl:4.48e-01 	 Rec:8.01e-03 	 Color:0.00e+00 	Time: 0.01
epoch 4700:	pdl:3.54e-01 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.54
epoch 4750:	pdl:3.86e-01 	 Rec:3.52e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4800:	pdl:3.81e-01 	 Rec:3.46e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4850:	pdl:4.06e-01 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4900:	pdl:3.97e-01 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4950:	pdl:3.91e-01 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5000:	pdl:3.57e-01 	 Rec:3.71e-04 	 Color:0.00e+00 	Time: 0.53
epoch 5050:	pdl:3.74e-01 	 Rec:3.38e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5100:	pdl:3.62e-01 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.56
epoch 5150:	pdl:3.67e-01 	 Rec:3.54e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5200:	pdl:3.83e-01 	 Rec:3.43e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5250:	pdl:4.32e-01 	 Rec:3.92e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5300:	pdl:3.88e-01 	 Rec:3.24e-04 	 Color:0.00e+00 	Time: 0.51
epoch 5350:	pdl:4.03e-01 	 Rec:3.68e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5400:	pdl:3.50e-01 	 Rec:3.56e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5450:	pdl:3.97e-01 	 Rec:3.45e-04 	 Color:0.00e+00 	Time: 0.54
epoch 5500:	pdl:3.60e-01 	 Rec:3.35e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5550:	pdl:4.01e-01 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5600:	pdl:4.41e-01 	 Rec:4.45e-04 	 Color:0.00e+00 	Time: 0.54
epoch 5650:	pdl:4.00e-01 	 Rec:3.55e-04 	 Color:0.00e+00 	Time: 0.53
epoch 5700:	pdl:3.91e-01 	 Rec:4.16e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5750:	pdl:3.72e-01 	 Rec:3.88e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5800:	pdl:3.70e-01 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5850:	pdl:3.95e-01 	 Rec:3.55e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5900:	pdl:3.68e-01 	 Rec:3.18e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5950:	pdl:4.28e-01 	 Rec:3.47e-04 	 Color:0.00e+00 	Time: 0.52
epoch 6000:	pdl:3.92e-01 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 0.51
epoch 6050:	pdl:3.76e-01 	 Rec:3.54e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6100:	pdl:3.50e-01 	 Rec:3.40e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6150:	pdl:3.61e-01 	 Rec:3.85e-04 	 Color:0.00e+00 	Time: 0.50
epoch 6200:	pdl:3.87e-01 	 Rec:3.39e-04 	 Color:0.00e+00 	Time: 0.52
epoch 6250:	pdl:3.88e-01 	 Rec:3.56e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6300:	pdl:3.54e-01 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.51
epoch 6350:	pdl:3.69e-01 	 Rec:3.50e-04 	 Color:0.00e+00 	Time: 0.54
epoch 6400:	pdl:3.76e-01 	 Rec:3.28e-04 	 Color:0.00e+00 	Time: 0.54
epoch 6450:	pdl:3.89e-01 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 0.51
epoch 6500:	pdl:3.64e-01 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.52
epoch 6550:	pdl:3.51e-01 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.51
epoch 6600:	pdl:3.65e-01 	 Rec:2.40e-04 	 Color:0.00e+00 	Time: 0.55
epoch 6650:	pdl:4.08e-01 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 0.53
epoch 6700:	pdl:3.66e-01 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6750:	pdl:3.41e-01 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 0.50
epoch 6800:	pdl:3.80e-01 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 0.53
epoch 6850:	pdl:3.75e-01 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 0.52
epoch 6900:	pdl:3.37e-01 	 Rec:2.24e-04 	 Color:0.00e+00 	Time: 0.53
epoch 6950:	pdl:3.49e-01 	 Rec:2.24e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7000:	pdl:3.39e-01 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 0.52
epoch 7050:	pdl:3.76e-01 	 Rec:2.23e-04 	 Color:0.00e+00 	Time: 0.54
epoch 7100:	pdl:3.66e-01 	 Rec:2.18e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7150:	pdl:3.53e-01 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7200:	pdl:3.60e-01 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.52
epoch 7250:	pdl:3.60e-01 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 0.54
epoch 7300:	pdl:3.53e-01 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7350:	pdl:3.65e-01 	 Rec:2.13e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7400:	pdl:3.57e-01 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7450:	pdl:3.74e-01 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7500:	pdl:3.82e-01 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7550:	pdl:3.46e-01 	 Rec:2.22e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7600:	pdl:3.54e-01 	 Rec:2.15e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7650:	pdl:3.67e-01 	 Rec:2.15e-04 	 Color:0.00e+00 	Time: 0.54
epoch 7700:	pdl:3.71e-01 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7750:	pdl:3.60e-01 	 Rec:2.15e-04 	 Color:0.00e+00 	Time: 0.54
epoch 7800:	pdl:3.65e-01 	 Rec:2.15e-04 	 Color:0.00e+00 	Time: 0.57
epoch 7850:	pdl:3.53e-01 	 Rec:2.14e-04 	 Color:0.00e+00 	Time: 0.53
epoch 7900:	pdl:3.55e-01 	 Rec:2.13e-04 	 Color:0.00e+00 	Time: 0.49
epoch 7950:	pdl:3.53e-01 	 Rec:2.14e-04 	 Color:0.00e+00 	Time: 0.52
