epoch 0:	pdl:1.22e+00 	 Rec:4.80e-02 	 Color:1.83e-01 	Time: 0.02
epoch 50:	pdl:8.33e-01 	 Rec:1.02e-02 	 Color:1.21e-01 	Time: 1.74
epoch 100:	pdl:7.51e-01 	 Rec:8.89e-03 	 Color:1.38e-01 	Time: 1.79
epoch 150:	pdl:6.34e-01 	 Rec:8.64e-03 	 Color:1.26e-01 	Time: 1.71
epoch 200:	pdl:6.83e-01 	 Rec:8.25e-03 	 Color:1.22e-01 	Time: 1.78
epoch 250:	pdl:6.07e-01 	 Rec:7.87e-03 	 Color:1.20e-01 	Time: 1.78
epoch 300:	pdl:6.01e-01 	 Rec:7.60e-03 	 Color:1.27e-01 	Time: 1.73
epoch 350:	pdl:6.30e-01 	 Rec:7.33e-03 	 Color:1.10e-01 	Time: 1.77
epoch 400:	pdl:7.04e-01 	 Rec:7.50e-03 	 Color:1.08e-01 	Time: 1.72
epoch 450:	pdl:5.59e-01 	 Rec:7.32e-03 	 Color:1.26e-01 	Time: 1.75
epoch 500:	pdl:5.89e-01 	 Rec:7.47e-03 	 Color:1.25e-01 	Time: 1.78
epoch 550:	pdl:6.87e-01 	 Rec:7.05e-03 	 Color:1.50e-01 	Time: 1.77
epoch 600:	pdl:6.35e-01 	 Rec:7.06e-03 	 Color:1.38e-01 	Time: 1.76
epoch 650:	pdl:6.11e-01 	 Rec:6.93e-03 	 Color:1.31e-01 	Time: 1.78
epoch 700:	pdl:5.74e-01 	 Rec:6.86e-03 	 Color:1.11e-01 	Time: 1.76
epoch 750:	pdl:6.31e-01 	 Rec:6.63e-03 	 Color:1.13e-01 	Time: 1.69
epoch 800:	pdl:7.32e-01 	 Rec:6.55e-03 	 Color:1.04e-01 	Time: 1.73
epoch 850:	pdl:6.00e-01 	 Rec:6.56e-03 	 Color:1.27e-01 	Time: 1.75
epoch 900:	pdl:7.46e-01 	 Rec:6.54e-03 	 Color:1.14e-01 	Time: 1.78
epoch 950:	pdl:5.65e-01 	 Rec:6.58e-03 	 Color:1.24e-01 	Time: 1.80
