epoch 0:	gram:5.19e-02 	 Rec:5.31e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.65e-02 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 0.67
epoch 100:	gram:1.44e-02 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.58
epoch 150:	gram:1.32e-02 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 0.55
epoch 200:	gram:1.11e-02 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 0.56
epoch 250:	gram:1.34e-02 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.56
epoch 300:	gram:1.07e-02 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 0.55
epoch 350:	gram:1.06e-02 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.56
epoch 400:	gram:1.50e-02 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.58
epoch 450:	gram:1.63e-02 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 0.55
epoch 500:	gram:1.51e-02 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.55
epoch 550:	gram:1.30e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.55
epoch 600:	gram:1.09e-02 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.55
epoch 650:	gram:1.30e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.57
epoch 700:	gram:1.45e-02 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.54
epoch 750:	gram:1.44e-02 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.55
epoch 800:	gram:1.14e-02 	 Rec:9.84e-04 	 Color:0.00e+00 	Time: 0.55
epoch 850:	gram:1.58e-02 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.60
epoch 900:	gram:1.08e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.58
epoch 950:	gram:1.27e-02 	 Rec:9.60e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1000:	gram:1.27e-02 	 Rec:7.85e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1050:	gram:1.62e-02 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.60
epoch 1100:	gram:1.12e-02 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.60
epoch 1150:	gram:9.39e-03 	 Rec:7.94e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1200:	gram:1.02e-02 	 Rec:9.47e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1250:	gram:1.10e-02 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.58
epoch 1300:	gram:1.08e-02 	 Rec:9.57e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1350:	gram:1.06e-02 	 Rec:8.68e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1400:	gram:1.26e-02 	 Rec:7.91e-04 	 Color:0.00e+00 	Time: 0.54
epoch 1450:	gram:1.03e-02 	 Rec:7.89e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1500:	gram:9.33e-03 	 Rec:6.71e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1550:	gram:1.14e-02 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1600:	gram:9.30e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1650:	gram:1.10e-02 	 Rec:7.86e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1700:	gram:1.73e-02 	 Rec:7.68e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1750:	gram:1.15e-02 	 Rec:6.15e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1800:	gram:8.98e-03 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1850:	gram:1.48e-02 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1900:	gram:1.09e-02 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1950:	gram:9.61e-03 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 0.54
epoch 2000:	gram:1.01e-02 	 Rec:7.52e-04 	 Color:0.00e+00 	Time: 0.54
epoch 2050:	gram:9.92e-03 	 Rec:7.20e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2100:	gram:1.15e-02 	 Rec:7.36e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2150:	gram:1.02e-02 	 Rec:6.48e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2200:	gram:1.11e-02 	 Rec:5.48e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2250:	gram:1.09e-02 	 Rec:6.81e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2300:	gram:1.07e-02 	 Rec:7.25e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2350:	gram:9.56e-03 	 Rec:9.74e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2400:	gram:1.68e-02 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2450:	gram:8.26e-03 	 Rec:6.57e-04 	 Color:0.00e+00 	Time: 0.54
epoch 2500:	gram:1.07e-02 	 Rec:5.94e-04 	 Color:0.00e+00 	Time: 0.54
epoch 2550:	gram:1.13e-02 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2600:	gram:1.12e-02 	 Rec:6.15e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2650:	gram:1.00e-02 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2700:	gram:1.17e-02 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2750:	gram:1.47e-02 	 Rec:5.59e-04 	 Color:0.00e+00 	Time: 0.64
epoch 2800:	gram:1.02e-02 	 Rec:4.70e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2850:	gram:8.79e-03 	 Rec:8.22e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2900:	gram:9.40e-03 	 Rec:5.66e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2950:	gram:1.03e-02 	 Rec:5.52e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3000:	gram:1.02e-02 	 Rec:8.06e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3050:	gram:1.10e-02 	 Rec:6.35e-04 	 Color:0.00e+00 	Time: 0.58
epoch 3100:	gram:9.09e-03 	 Rec:6.86e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3150:	gram:1.04e-02 	 Rec:6.36e-04 	 Color:0.00e+00 	Time: 0.54
epoch 3200:	gram:1.28e-02 	 Rec:6.27e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3250:	gram:9.80e-03 	 Rec:4.93e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3300:	gram:8.86e-03 	 Rec:4.68e-04 	 Color:0.00e+00 	Time: 0.59
epoch 3350:	gram:1.24e-02 	 Rec:5.77e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3400:	gram:8.61e-03 	 Rec:5.33e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3450:	gram:8.60e-03 	 Rec:7.48e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3500:	gram:1.06e-02 	 Rec:4.88e-04 	 Color:0.00e+00 	Time: 0.57
epoch 3550:	gram:8.67e-03 	 Rec:5.48e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3600:	gram:1.01e-02 	 Rec:4.46e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3650:	gram:8.21e-03 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3700:	gram:1.05e-02 	 Rec:4.58e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3750:	gram:1.03e-02 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3800:	gram:1.26e-02 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 0.54
epoch 3850:	gram:8.60e-03 	 Rec:5.31e-04 	 Color:0.00e+00 	Time: 0.58
epoch 3900:	gram:8.96e-03 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3950:	gram:8.58e-03 	 Rec:4.91e-04 	 Color:0.00e+00 	Time: 0.58
epoch 4000:	gram:9.03e-03 	 Rec:5.49e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4050:	gram:1.47e-02 	 Rec:8.82e-04 	 Color:0.00e+00 	Time: 0.63
epoch 4100:	gram:1.05e-02 	 Rec:4.36e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4150:	gram:1.17e-02 	 Rec:6.33e-04 	 Color:0.00e+00 	Time: 0.61
epoch 4200:	gram:8.41e-03 	 Rec:7.48e-04 	 Color:0.00e+00 	Time: 0.57
epoch 4250:	gram:9.79e-03 	 Rec:6.97e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4300:	gram:1.02e-02 	 Rec:5.22e-04 	 Color:0.00e+00 	Time: 0.60
epoch 4350:	gram:1.05e-02 	 Rec:7.34e-04 	 Color:0.00e+00 	Time: 0.59
epoch 4400:	gram:1.04e-02 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4450:	gram:1.05e-02 	 Rec:6.12e-04 	 Color:0.00e+00 	Time: 0.58
epoch 4500:	gram:9.03e-03 	 Rec:4.20e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4550:	gram:9.43e-03 	 Rec:4.53e-04 	 Color:0.00e+00 	Time: 0.58
epoch 4600:	gram:9.03e-03 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4650:	gram:7.33e-03 	 Rec:4.29e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4700:	gram:9.25e-03 	 Rec:5.02e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4750:	gram:1.10e-02 	 Rec:5.01e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4800:	gram:1.01e-02 	 Rec:4.75e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4850:	gram:8.34e-03 	 Rec:6.78e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4900:	gram:1.02e-02 	 Rec:5.12e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4950:	gram:8.38e-03 	 Rec:3.34e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5000:	gram:1.11e-02 	 Rec:4.28e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5050:	gram:1.11e-02 	 Rec:4.64e-04 	 Color:0.00e+00 	Time: 0.56
epoch 5100:	gram:1.17e-02 	 Rec:4.17e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5150:	gram:1.10e-02 	 Rec:5.63e-04 	 Color:0.00e+00 	Time: 0.54
epoch 5200:	gram:1.02e-02 	 Rec:3.77e-04 	 Color:0.00e+00 	Time: 0.58
epoch 5250:	gram:9.89e-03 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5300:	gram:9.64e-03 	 Rec:4.50e-04 	 Color:0.00e+00 	Time: 0.54
epoch 5350:	gram:7.64e-03 	 Rec:4.88e-04 	 Color:0.00e+00 	Time: 0.55
