epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:1.10e-04 	Time: 0.01
epoch 3700:	gram:1.30e-03 	 Rec:1.50e-04 	 Color:7.77e-05 	Time: 0.36
epoch 3750:	gram:1.40e-03 	 Rec:8.31e-05 	 Color:3.47e-05 	Time: 0.36
epoch 3800:	gram:1.17e-03 	 Rec:1.32e-04 	 Color:3.99e-05 	Time: 0.38
epoch 3850:	gram:1.20e-03 	 Rec:2.39e-04 	 Color:3.89e-05 	Time: 0.38
epoch 3900:	gram:1.32e-03 	 Rec:1.26e-04 	 Color:8.28e-05 	Time: 0.36
epoch 3950:	gram:1.30e-03 	 Rec:5.24e-05 	 Color:7.72e-05 	Time: 0.37
epoch 4000:	gram:1.83e-03 	 Rec:5.81e-05 	 Color:6.01e-05 	Time: 0.40
epoch 4050:	gram:1.46e-03 	 Rec:1.26e-04 	 Color:4.30e-05 	Time: 0.40
epoch 4100:	gram:1.41e-03 	 Rec:1.00e-04 	 Color:3.21e-05 	Time: 0.39
epoch 4150:	gram:1.41e-03 	 Rec:7.75e-05 	 Color:4.85e-05 	Time: 0.36
epoch 4200:	gram:1.22e-03 	 Rec:2.36e-04 	 Color:2.25e-05 	Time: 0.39
epoch 4250:	gram:1.34e-03 	 Rec:8.41e-05 	 Color:5.29e-05 	Time: 0.41
epoch 4300:	gram:1.53e-03 	 Rec:2.33e-04 	 Color:9.95e-05 	Time: 0.41
epoch 4350:	gram:1.84e-03 	 Rec:1.40e-04 	 Color:6.69e-05 	Time: 0.41
epoch 4400:	gram:1.55e-03 	 Rec:1.03e-04 	 Color:3.00e-05 	Time: 0.38
epoch 4450:	gram:1.42e-03 	 Rec:1.94e-04 	 Color:2.81e-05 	Time: 0.39
epoch 4500:	gram:1.35e-03 	 Rec:9.87e-05 	 Color:4.52e-05 	Time: 0.43
epoch 4550:	gram:1.52e-03 	 Rec:8.61e-05 	 Color:4.90e-05 	Time: 0.39
epoch 4600:	gram:1.59e-03 	 Rec:1.79e-04 	 Color:5.99e-05 	Time: 0.37
epoch 4650:	gram:1.37e-03 	 Rec:3.22e-04 	 Color:3.95e-05 	Time: 0.35
epoch 4700:	gram:1.59e-03 	 Rec:6.40e-05 	 Color:8.02e-05 	Time: 0.40
epoch 4750:	gram:1.46e-03 	 Rec:1.38e-04 	 Color:3.33e-05 	Time: 0.41
epoch 4800:	gram:1.47e-03 	 Rec:1.14e-04 	 Color:4.15e-05 	Time: 0.39
epoch 4850:	gram:1.53e-03 	 Rec:1.49e-04 	 Color:7.36e-05 	Time: 0.40
epoch 4900:	gram:2.04e-03 	 Rec:8.36e-05 	 Color:7.01e-05 	Time: 0.38
epoch 4950:	gram:1.33e-03 	 Rec:1.66e-04 	 Color:5.74e-05 	Time: 0.39
epoch 5000:	gram:1.13e-03 	 Rec:1.25e-04 	 Color:4.72e-05 	Time: 0.37
epoch 5050:	gram:1.11e-03 	 Rec:4.52e-05 	 Color:2.58e-05 	Time: 0.39
epoch 5100:	gram:1.24e-03 	 Rec:9.94e-05 	 Color:5.15e-05 	Time: 0.38
epoch 5150:	gram:1.76e-03 	 Rec:1.80e-04 	 Color:5.44e-05 	Time: 0.38
epoch 5200:	gram:1.23e-03 	 Rec:1.15e-04 	 Color:6.10e-05 	Time: 0.37
epoch 5250:	gram:1.60e-03 	 Rec:1.69e-04 	 Color:4.05e-05 	Time: 0.39
epoch 5300:	gram:1.42e-03 	 Rec:9.53e-05 	 Color:3.87e-05 	Time: 0.37
epoch 5350:	gram:1.20e-03 	 Rec:1.02e-04 	 Color:6.19e-05 	Time: 0.40
epoch 5400:	gram:1.08e-03 	 Rec:1.84e-04 	 Color:1.99e-05 	Time: 0.39
epoch 5450:	gram:1.18e-03 	 Rec:1.05e-04 	 Color:2.02e-05 	Time: 0.40
epoch 5500:	gram:1.12e-03 	 Rec:1.27e-04 	 Color:5.83e-05 	Time: 0.40
epoch 5550:	gram:1.13e-03 	 Rec:1.10e-04 	 Color:4.31e-05 	Time: 0.39
epoch 5600:	gram:1.18e-03 	 Rec:7.73e-05 	 Color:4.66e-05 	Time: 0.36
epoch 5650:	gram:1.43e-03 	 Rec:6.29e-05 	 Color:6.73e-05 	Time: 0.40
epoch 5700:	gram:1.40e-03 	 Rec:1.10e-04 	 Color:3.55e-05 	Time: 0.33
epoch 5750:	gram:1.30e-03 	 Rec:5.25e-05 	 Color:6.31e-05 	Time: 0.37
epoch 5800:	gram:1.44e-03 	 Rec:1.43e-04 	 Color:5.17e-05 	Time: 0.35
epoch 5850:	gram:1.55e-03 	 Rec:8.41e-05 	 Color:2.44e-05 	Time: 0.39
epoch 5900:	gram:1.18e-03 	 Rec:1.66e-04 	 Color:5.21e-05 	Time: 0.40
epoch 5950:	gram:1.41e-03 	 Rec:1.65e-04 	 Color:6.03e-05 	Time: 0.38
epoch 6000:	gram:1.20e-03 	 Rec:5.88e-05 	 Color:5.58e-05 	Time: 0.37
epoch 6050:	gram:1.24e-03 	 Rec:7.63e-05 	 Color:3.20e-05 	Time: 0.41
epoch 6100:	gram:1.26e-03 	 Rec:8.97e-05 	 Color:7.40e-05 	Time: 0.41
epoch 6150:	gram:1.22e-03 	 Rec:6.66e-05 	 Color:1.81e-05 	Time: 0.39
epoch 6200:	gram:1.33e-03 	 Rec:1.63e-04 	 Color:3.31e-05 	Time: 0.38
epoch 6250:	gram:1.64e-03 	 Rec:5.61e-05 	 Color:6.71e-05 	Time: 0.35
epoch 6300:	gram:1.25e-03 	 Rec:1.44e-04 	 Color:3.69e-05 	Time: 0.38
epoch 6350:	gram:1.08e-03 	 Rec:6.01e-05 	 Color:4.50e-05 	Time: 0.41
epoch 6400:	gram:1.22e-03 	 Rec:3.48e-05 	 Color:2.87e-05 	Time: 0.41
epoch 6450:	gram:1.23e-03 	 Rec:1.18e-04 	 Color:5.72e-05 	Time: 0.37
epoch 6500:	gram:1.15e-03 	 Rec:8.68e-05 	 Color:5.91e-05 	Time: 0.33
epoch 6550:	gram:1.33e-03 	 Rec:6.51e-05 	 Color:4.89e-05 	Time: 0.37
epoch 6600:	gram:1.63e-03 	 Rec:2.20e-04 	 Color:2.02e-05 	Time: 0.39
epoch 6650:	gram:1.19e-03 	 Rec:1.15e-04 	 Color:5.72e-05 	Time: 0.38
epoch 6700:	gram:1.31e-03 	 Rec:6.61e-05 	 Color:3.92e-05 	Time: 0.39
epoch 6750:	gram:1.14e-03 	 Rec:8.40e-05 	 Color:6.01e-05 	Time: 0.39
epoch 6800:	gram:2.12e-03 	 Rec:1.22e-04 	 Color:3.86e-05 	Time: 0.36
epoch 6850:	gram:1.16e-03 	 Rec:1.06e-04 	 Color:5.75e-05 	Time: 0.39
epoch 6900:	gram:1.45e-03 	 Rec:1.75e-04 	 Color:3.88e-05 	Time: 0.35
epoch 6950:	gram:1.46e-03 	 Rec:2.24e-04 	 Color:3.71e-05 	Time: 0.37
epoch 7000:	gram:1.12e-03 	 Rec:2.09e-04 	 Color:5.61e-05 	Time: 0.43
epoch 7050:	gram:1.25e-03 	 Rec:1.99e-04 	 Color:1.36e-05 	Time: 0.39
epoch 7100:	gram:1.81e-03 	 Rec:1.24e-04 	 Color:5.57e-05 	Time: 0.41
epoch 7150:	gram:1.29e-03 	 Rec:5.92e-05 	 Color:5.04e-05 	Time: 0.37
epoch 7200:	gram:1.68e-03 	 Rec:5.40e-05 	 Color:5.01e-05 	Time: 0.37
epoch 7250:	gram:1.11e-03 	 Rec:7.31e-05 	 Color:3.78e-05 	Time: 0.37
epoch 7300:	gram:1.16e-03 	 Rec:9.82e-05 	 Color:3.91e-05 	Time: 0.38
epoch 7350:	gram:1.24e-03 	 Rec:9.09e-05 	 Color:3.19e-05 	Time: 0.40
epoch 7400:	gram:1.17e-03 	 Rec:2.13e-05 	 Color:4.52e-05 	Time: 0.38
epoch 7450:	gram:1.02e-03 	 Rec:5.05e-05 	 Color:4.42e-05 	Time: 0.39
epoch 7500:	gram:1.05e-03 	 Rec:1.22e-04 	 Color:3.47e-05 	Time: 0.41
epoch 7550:	gram:1.50e-03 	 Rec:7.08e-05 	 Color:4.08e-05 	Time: 0.39
epoch 7600:	gram:1.14e-03 	 Rec:1.74e-04 	 Color:5.07e-05 	Time: 0.39
epoch 7650:	gram:1.74e-03 	 Rec:1.36e-04 	 Color:2.64e-05 	Time: 0.37
epoch 7700:	gram:1.45e-03 	 Rec:1.05e-04 	 Color:5.00e-05 	Time: 0.39
epoch 7750:	gram:1.10e-03 	 Rec:5.37e-05 	 Color:2.12e-05 	Time: 0.42
epoch 7800:	gram:1.46e-03 	 Rec:8.87e-05 	 Color:2.33e-05 	Time: 0.36
epoch 7850:	gram:1.45e-03 	 Rec:6.51e-05 	 Color:4.04e-05 	Time: 0.39
epoch 7900:	gram:1.57e-03 	 Rec:4.97e-05 	 Color:2.77e-05 	Time: 0.39
epoch 7950:	gram:1.12e-03 	 Rec:2.88e-04 	 Color:6.29e-05 	Time: 0.38
