epoch 0:	pdl:2.05e-01 	 Rec:3.32e-03 	 Color:6.84e-02 	Time: 0.01
epoch 4550:	pdl:1.94e-01 	 Rec:1.68e-04 	 Color:5.80e-02 	Time: 0.78
epoch 4600:	pdl:1.87e-01 	 Rec:1.56e-04 	 Color:5.74e-02 	Time: 0.78
epoch 4650:	pdl:2.09e-01 	 Rec:1.67e-04 	 Color:6.79e-02 	Time: 0.79
epoch 4700:	pdl:1.86e-01 	 Rec:1.51e-04 	 Color:6.29e-02 	Time: 0.80
epoch 4750:	pdl:1.93e-01 	 Rec:1.52e-04 	 Color:6.59e-02 	Time: 0.80
epoch 4800:	pdl:1.95e-01 	 Rec:1.32e-04 	 Color:7.09e-02 	Time: 0.78
epoch 4850:	pdl:1.97e-01 	 Rec:1.79e-04 	 Color:6.13e-02 	Time: 0.78
epoch 4900:	pdl:2.00e-01 	 Rec:1.85e-04 	 Color:6.15e-02 	Time: 0.79
epoch 4950:	pdl:2.22e-01 	 Rec:1.73e-04 	 Color:7.35e-02 	Time: 0.78
epoch 5000:	pdl:1.94e-01 	 Rec:1.50e-04 	 Color:6.21e-02 	Time: 0.78
epoch 5050:	pdl:2.08e-01 	 Rec:1.93e-04 	 Color:6.82e-02 	Time: 0.79
epoch 5100:	pdl:2.10e-01 	 Rec:1.47e-04 	 Color:6.34e-02 	Time: 0.80
epoch 5150:	pdl:1.97e-01 	 Rec:1.43e-04 	 Color:6.56e-02 	Time: 0.78
epoch 5200:	pdl:2.01e-01 	 Rec:1.41e-04 	 Color:5.70e-02 	Time: 0.78
epoch 5250:	pdl:2.11e-01 	 Rec:1.94e-04 	 Color:7.25e-02 	Time: 0.78
epoch 5300:	pdl:1.98e-01 	 Rec:1.47e-04 	 Color:7.20e-02 	Time: 0.78
epoch 5350:	pdl:1.97e-01 	 Rec:1.79e-04 	 Color:6.82e-02 	Time: 0.79
epoch 5400:	pdl:1.93e-01 	 Rec:1.40e-04 	 Color:6.37e-02 	Time: 0.80
epoch 5450:	pdl:2.04e-01 	 Rec:1.56e-04 	 Color:6.75e-02 	Time: 0.80
epoch 5500:	pdl:2.06e-01 	 Rec:1.53e-04 	 Color:6.49e-02 	Time: 0.80
epoch 5550:	pdl:2.00e-01 	 Rec:1.40e-04 	 Color:7.34e-02 	Time: 0.79
epoch 5600:	pdl:2.08e-01 	 Rec:1.40e-04 	 Color:7.53e-02 	Time: 0.80
epoch 5650:	pdl:1.95e-01 	 Rec:1.33e-04 	 Color:6.51e-02 	Time: 0.79
epoch 5700:	pdl:2.01e-01 	 Rec:1.57e-04 	 Color:6.13e-02 	Time: 0.79
epoch 5750:	pdl:1.98e-01 	 Rec:1.36e-04 	 Color:5.87e-02 	Time: 0.79
epoch 5800:	pdl:2.05e-01 	 Rec:2.73e-04 	 Color:6.19e-02 	Time: 0.79
epoch 5850:	pdl:1.93e-01 	 Rec:1.47e-04 	 Color:6.79e-02 	Time: 0.78
epoch 5900:	pdl:2.06e-01 	 Rec:1.56e-04 	 Color:6.06e-02 	Time: 0.79
epoch 5950:	pdl:1.93e-01 	 Rec:1.29e-04 	 Color:6.34e-02 	Time: 0.78
epoch 6000:	pdl:2.11e-01 	 Rec:1.82e-04 	 Color:6.93e-02 	Time: 0.78
epoch 6050:	pdl:1.97e-01 	 Rec:1.48e-04 	 Color:5.97e-02 	Time: 0.80
epoch 6100:	pdl:1.97e-01 	 Rec:1.61e-04 	 Color:6.43e-02 	Time: 0.77
epoch 6150:	pdl:1.95e-01 	 Rec:1.51e-04 	 Color:6.22e-02 	Time: 0.78
epoch 6200:	pdl:1.97e-01 	 Rec:1.32e-04 	 Color:5.87e-02 	Time: 0.78
epoch 6250:	pdl:2.07e-01 	 Rec:1.41e-04 	 Color:7.44e-02 	Time: 0.78
epoch 6300:	pdl:2.09e-01 	 Rec:1.42e-04 	 Color:6.78e-02 	Time: 0.78
epoch 6350:	pdl:1.97e-01 	 Rec:1.47e-04 	 Color:6.28e-02 	Time: 0.79
epoch 6400:	pdl:1.96e-01 	 Rec:1.56e-04 	 Color:6.53e-02 	Time: 0.79
epoch 6450:	pdl:1.95e-01 	 Rec:9.77e-05 	 Color:6.51e-02 	Time: 0.79
epoch 6500:	pdl:2.03e-01 	 Rec:9.63e-05 	 Color:6.56e-02 	Time: 0.78
epoch 6550:	pdl:1.88e-01 	 Rec:9.56e-05 	 Color:6.21e-02 	Time: 0.78
epoch 6600:	pdl:2.11e-01 	 Rec:9.62e-05 	 Color:6.89e-02 	Time: 0.78
epoch 6650:	pdl:2.04e-01 	 Rec:9.58e-05 	 Color:7.08e-02 	Time: 0.77
epoch 6700:	pdl:1.82e-01 	 Rec:9.67e-05 	 Color:5.19e-02 	Time: 0.77
epoch 6750:	pdl:2.00e-01 	 Rec:9.41e-05 	 Color:5.90e-02 	Time: 0.77
epoch 6800:	pdl:1.90e-01 	 Rec:9.70e-05 	 Color:6.29e-02 	Time: 0.78
epoch 6850:	pdl:1.92e-01 	 Rec:9.56e-05 	 Color:6.05e-02 	Time: 0.79
epoch 6900:	pdl:2.02e-01 	 Rec:9.55e-05 	 Color:5.76e-02 	Time: 0.79
epoch 6950:	pdl:1.83e-01 	 Rec:9.38e-05 	 Color:6.09e-02 	Time: 0.79
epoch 7000:	pdl:1.94e-01 	 Rec:9.41e-05 	 Color:6.36e-02 	Time: 0.79
epoch 7050:	pdl:2.00e-01 	 Rec:9.42e-05 	 Color:6.50e-02 	Time: 0.78
epoch 7100:	pdl:1.96e-01 	 Rec:9.61e-05 	 Color:6.21e-02 	Time: 0.78
epoch 7150:	pdl:2.07e-01 	 Rec:9.33e-05 	 Color:6.48e-02 	Time: 0.79
epoch 7200:	pdl:1.89e-01 	 Rec:9.35e-05 	 Color:5.90e-02 	Time: 0.78
epoch 7250:	pdl:1.92e-01 	 Rec:9.34e-05 	 Color:6.53e-02 	Time: 0.79
epoch 7300:	pdl:1.92e-01 	 Rec:9.54e-05 	 Color:6.63e-02 	Time: 0.78
epoch 7350:	pdl:1.91e-01 	 Rec:9.48e-05 	 Color:6.69e-02 	Time: 0.78
epoch 7400:	pdl:1.80e-01 	 Rec:9.48e-05 	 Color:5.71e-02 	Time: 0.78
epoch 7450:	pdl:1.86e-01 	 Rec:9.43e-05 	 Color:6.54e-02 	Time: 0.77
epoch 7500:	pdl:1.92e-01 	 Rec:9.33e-05 	 Color:6.40e-02 	Time: 0.77
epoch 7550:	pdl:1.92e-01 	 Rec:9.52e-05 	 Color:6.26e-02 	Time: 0.77
epoch 7600:	pdl:1.97e-01 	 Rec:9.45e-05 	 Color:5.88e-02 	Time: 0.77
epoch 7650:	pdl:2.04e-01 	 Rec:9.30e-05 	 Color:6.91e-02 	Time: 0.77
epoch 7700:	pdl:1.90e-01 	 Rec:9.55e-05 	 Color:6.16e-02 	Time: 0.79
epoch 7750:	pdl:2.00e-01 	 Rec:9.33e-05 	 Color:6.42e-02 	Time: 0.78
epoch 7800:	pdl:1.88e-01 	 Rec:9.56e-05 	 Color:6.37e-02 	Time: 0.80
epoch 7850:	pdl:1.97e-01 	 Rec:9.71e-05 	 Color:6.45e-02 	Time: 0.79
epoch 7900:	pdl:1.96e-01 	 Rec:9.37e-05 	 Color:6.58e-02 	Time: 0.79
epoch 7950:	pdl:2.12e-01 	 Rec:9.47e-05 	 Color:6.95e-02 	Time: 0.78
