epoch 0:	pdl:2.07e-01 	 Rec:6.72e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:1.94e-01 	 Rec:3.47e-03 	 Color:0.00e+00 	Time: 0.75
epoch 100:	pdl:2.08e-01 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 0.68
epoch 150:	pdl:2.01e-01 	 Rec:2.77e-03 	 Color:0.00e+00 	Time: 0.66
epoch 200:	pdl:2.22e-01 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 0.65
epoch 250:	pdl:1.98e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 0.68
epoch 300:	pdl:2.06e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.65
epoch 350:	pdl:1.97e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.65
epoch 400:	pdl:2.02e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.65
epoch 450:	pdl:1.92e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.66
epoch 500:	pdl:1.87e-01 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.66
epoch 550:	pdl:1.97e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.65
epoch 600:	pdl:2.05e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 0.66
epoch 650:	pdl:1.80e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.66
epoch 700:	pdl:2.05e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.67
epoch 750:	pdl:2.03e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 0.68
epoch 800:	pdl:1.88e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.68
epoch 850:	pdl:1.81e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.66
epoch 900:	pdl:1.89e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.71
epoch 950:	pdl:1.92e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1000:	pdl:1.85e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1050:	pdl:1.90e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.67
epoch 1100:	pdl:1.93e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1150:	pdl:2.04e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1200:	pdl:1.93e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1250:	pdl:2.11e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1300:	pdl:2.29e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1350:	pdl:1.99e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1400:	pdl:1.97e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1450:	pdl:2.08e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1500:	pdl:1.91e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1550:	pdl:1.73e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1600:	pdl:1.85e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1650:	pdl:1.96e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1700:	pdl:1.81e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1750:	pdl:2.00e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1800:	pdl:1.89e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.66
epoch 1850:	pdl:1.83e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1900:	pdl:1.85e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.65
epoch 1950:	pdl:1.96e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2000:	pdl:1.97e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2050:	pdl:1.85e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.71
epoch 2100:	pdl:1.90e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2150:	pdl:2.08e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2200:	pdl:1.96e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.69
epoch 2250:	pdl:1.93e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2300:	pdl:1.97e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2350:	pdl:1.96e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.66
epoch 2400:	pdl:1.97e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2450:	pdl:1.91e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2500:	pdl:1.91e-01 	 Rec:9.57e-04 	 Color:0.00e+00 	Time: 0.64
epoch 2550:	pdl:1.73e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.69
epoch 2600:	pdl:2.05e-01 	 Rec:9.01e-04 	 Color:0.00e+00 	Time: 0.66
epoch 2650:	pdl:2.22e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2700:	pdl:2.02e-01 	 Rec:9.60e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2750:	pdl:1.94e-01 	 Rec:9.17e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2800:	pdl:1.79e-01 	 Rec:9.74e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2850:	pdl:1.94e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.65
epoch 2900:	pdl:2.02e-01 	 Rec:9.23e-04 	 Color:0.00e+00 	Time: 0.64
epoch 2950:	pdl:1.88e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3000:	pdl:1.98e-01 	 Rec:9.25e-04 	 Color:0.00e+00 	Time: 0.68
epoch 3050:	pdl:1.85e-01 	 Rec:9.30e-04 	 Color:0.00e+00 	Time: 0.68
epoch 3100:	pdl:1.80e-01 	 Rec:9.52e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3150:	pdl:2.01e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3200:	pdl:1.99e-01 	 Rec:8.72e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3250:	pdl:2.03e-01 	 Rec:9.34e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3300:	pdl:1.96e-01 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3350:	pdl:1.77e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.67
epoch 3400:	pdl:1.89e-01 	 Rec:8.73e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3450:	pdl:2.12e-01 	 Rec:8.94e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3500:	pdl:1.96e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3550:	pdl:2.05e-01 	 Rec:8.64e-04 	 Color:0.00e+00 	Time: 0.68
epoch 3600:	pdl:1.96e-01 	 Rec:8.83e-04 	 Color:0.00e+00 	Time: 0.66
epoch 3650:	pdl:1.88e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.65
epoch 3700:	pdl:1.84e-01 	 Rec:9.99e-04 	 Color:0.00e+00 	Time: 0.67
epoch 3750:	pdl:2.11e-01 	 Rec:9.04e-04 	 Color:0.00e+00 	Time: 0.68
epoch 3800:	pdl:1.87e-01 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 0.65
epoch 3850:	pdl:1.88e-01 	 Rec:9.04e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3900:	pdl:2.08e-01 	 Rec:8.59e-04 	 Color:0.00e+00 	Time: 0.64
epoch 3950:	pdl:2.09e-01 	 Rec:9.09e-04 	 Color:0.00e+00 	Time: 0.65
epoch 4000:	pdl:1.91e-01 	 Rec:8.22e-04 	 Color:0.00e+00 	Time: 0.67
