epoch 0:	pdl:67303.20 	 Rec:67303.20 	Time: 0.03
epoch 2650:	pdl:11112.09 	 Rec:0.00 	Time: 1.26
epoch 2700:	pdl:15576.11 	 Rec:0.00 	Time: 1.30
epoch 2750:	pdl:13279.07 	 Rec:0.00 	Time: 1.27
epoch 2800:	pdl:14307.57 	 Rec:0.00 	Time: 1.26
epoch 2850:	pdl:13722.19 	 Rec:0.00 	Time: 1.26
epoch 2900:	pdl:14700.08 	 Rec:0.00 	Time: 1.26
epoch 2950:	pdl:14020.96 	 Rec:0.00 	Time: 1.26
epoch 3000:	pdl:14554.67 	 Rec:0.00 	Time: 1.27
epoch 3050:	pdl:12391.66 	 Rec:0.00 	Time: 1.27
epoch 3100:	pdl:13761.08 	 Rec:0.00 	Time: 1.27
epoch 3150:	pdl:14621.74 	 Rec:0.00 	Time: 1.27
epoch 3200:	pdl:14667.84 	 Rec:0.00 	Time: 1.27
epoch 3250:	pdl:14791.25 	 Rec:0.00 	Time: 1.28
epoch 3300:	pdl:14329.51 	 Rec:0.00 	Time: 1.31
epoch 3350:	pdl:14452.44 	 Rec:0.00 	Time: 1.30
epoch 3400:	pdl:14032.52 	 Rec:0.00 	Time: 1.32
epoch 3450:	pdl:13998.58 	 Rec:0.00 	Time: 1.30
epoch 3500:	pdl:13577.85 	 Rec:0.00 	Time: 1.30
epoch 3550:	pdl:15049.37 	 Rec:0.00 	Time: 1.29
epoch 3600:	pdl:13490.67 	 Rec:0.00 	Time: 1.28
epoch 3650:	pdl:15368.86 	 Rec:0.00 	Time: 1.29
epoch 3700:	pdl:13794.70 	 Rec:0.00 	Time: 1.28
epoch 3750:	pdl:14855.98 	 Rec:0.00 	Time: 1.28
epoch 3800:	pdl:14526.97 	 Rec:0.00 	Time: 1.29
epoch 3850:	pdl:13886.34 	 Rec:0.00 	Time: 1.28
epoch 3900:	pdl:14657.72 	 Rec:0.00 	Time: 1.28
epoch 3950:	pdl:14876.03 	 Rec:0.00 	Time: 1.29
epoch 4000:	pdl:14952.60 	 Rec:0.00 	Time: 1.32
epoch 4050:	pdl:14323.67 	 Rec:0.00 	Time: 1.28
epoch 4100:	pdl:13269.72 	 Rec:0.00 	Time: 1.29
epoch 4150:	pdl:14470.56 	 Rec:0.00 	Time: 1.32
epoch 4200:	pdl:14431.02 	 Rec:0.00 	Time: 1.33
epoch 4250:	pdl:13883.26 	 Rec:0.00 	Time: 1.31
epoch 4300:	pdl:15109.10 	 Rec:0.00 	Time: 1.29
epoch 4350:	pdl:14357.13 	 Rec:0.00 	Time: 1.29
epoch 4400:	pdl:12902.71 	 Rec:0.00 	Time: 1.29
epoch 4450:	pdl:14224.94 	 Rec:0.00 	Time: 1.29
epoch 4500:	pdl:11637.44 	 Rec:0.00 	Time: 1.28
epoch 4550:	pdl:14479.10 	 Rec:0.00 	Time: 1.35
epoch 4600:	pdl:13902.50 	 Rec:0.00 	Time: 1.32
epoch 4650:	pdl:13377.13 	 Rec:0.00 	Time: 1.30
epoch 4700:	pdl:13446.95 	 Rec:0.00 	Time: 1.30
epoch 4750:	pdl:15831.29 	 Rec:0.00 	Time: 1.29
epoch 4800:	pdl:13789.87 	 Rec:0.00 	Time: 1.30
epoch 4850:	pdl:13239.37 	 Rec:0.00 	Time: 1.30
epoch 4900:	pdl:15845.62 	 Rec:0.00 	Time: 1.31
epoch 4950:	pdl:13746.18 	 Rec:0.00 	Time: 1.35
