epoch 0:	pdl:1.21e+00 	 Rec:7.81e-02 	 Color:1.83e-01 	Time: 0.04
epoch 50:	pdl:8.63e-01 	 Rec:6.76e-02 	 Color:1.75e-01 	Time: 3.01
epoch 100:	pdl:6.80e-01 	 Rec:3.89e-02 	 Color:1.61e-01 	Time: 2.94
epoch 150:	pdl:5.18e-01 	 Rec:1.07e-02 	 Color:1.41e-01 	Time: 2.88
epoch 200:	pdl:5.45e-01 	 Rec:1.33e-02 	 Color:1.22e-01 	Time: 2.78
epoch 250:	pdl:5.89e-01 	 Rec:9.49e-03 	 Color:1.34e-01 	Time: 3.05
epoch 300:	pdl:5.97e-01 	 Rec:1.12e-02 	 Color:1.24e-01 	Time: 3.00
epoch 350:	pdl:4.54e-01 	 Rec:9.70e-03 	 Color:1.21e-01 	Time: 3.07
epoch 400:	pdl:4.48e-01 	 Rec:8.92e-03 	 Color:1.30e-01 	Time: 3.09
epoch 450:	pdl:7.24e-01 	 Rec:8.24e-03 	 Color:1.73e-01 	Time: 3.06
epoch 500:	pdl:6.05e-01 	 Rec:7.93e-03 	 Color:1.42e-01 	Time: 3.05
epoch 550:	pdl:4.04e-01 	 Rec:8.88e-03 	 Color:1.11e-01 	Time: 2.98
epoch 600:	pdl:5.13e-01 	 Rec:8.20e-03 	 Color:1.24e-01 	Time: 3.05
epoch 650:	pdl:5.70e-01 	 Rec:9.41e-03 	 Color:1.09e-01 	Time: 3.04
epoch 700:	pdl:5.84e-01 	 Rec:9.65e-03 	 Color:1.43e-01 	Time: 3.06
epoch 750:	pdl:4.74e-01 	 Rec:8.62e-03 	 Color:1.18e-01 	Time: 3.04
epoch 800:	pdl:4.84e-01 	 Rec:8.04e-03 	 Color:1.22e-01 	Time: 3.09
epoch 850:	pdl:4.24e-01 	 Rec:8.50e-03 	 Color:1.29e-01 	Time: 3.06
epoch 900:	pdl:4.05e-01 	 Rec:8.55e-03 	 Color:1.11e-01 	Time: 3.00
epoch 950:	pdl:4.40e-01 	 Rec:8.03e-03 	 Color:1.03e-01 	Time: 3.01
epoch 1000:	pdl:4.64e-01 	 Rec:8.10e-03 	 Color:1.23e-01 	Time: 3.09
epoch 1050:	pdl:5.26e-01 	 Rec:8.31e-03 	 Color:1.06e-01 	Time: 3.09
epoch 1100:	pdl:4.28e-01 	 Rec:8.21e-03 	 Color:1.28e-01 	Time: 3.04
epoch 1150:	pdl:5.27e-01 	 Rec:8.14e-03 	 Color:1.34e-01 	Time: 3.11
epoch 1200:	pdl:4.22e-01 	 Rec:8.69e-03 	 Color:1.09e-01 	Time: 3.09
epoch 1250:	pdl:4.93e-01 	 Rec:9.33e-03 	 Color:1.06e-01 	Time: 3.08
epoch 1300:	pdl:4.05e-01 	 Rec:8.02e-03 	 Color:1.13e-01 	Time: 3.10
epoch 1350:	pdl:3.98e-01 	 Rec:8.11e-03 	 Color:1.22e-01 	Time: 3.00
epoch 1400:	pdl:4.01e-01 	 Rec:7.65e-03 	 Color:1.16e-01 	Time: 3.08
