epoch 0:	gram:9.66e-02 	 Rec:6.56e-02 	 Color:1.93e-05 	Time: 0.01
epoch 50:	gram:2.28e-02 	 Rec:2.39e-03 	 Color:1.31e-05 	Time: 0.63
epoch 100:	gram:2.23e-02 	 Rec:1.93e-03 	 Color:1.50e-05 	Time: 0.57
epoch 150:	gram:2.02e-02 	 Rec:2.16e-03 	 Color:1.67e-05 	Time: 0.58
epoch 200:	gram:2.40e-02 	 Rec:1.61e-03 	 Color:1.55e-05 	Time: 0.55
epoch 250:	gram:1.96e-02 	 Rec:1.14e-03 	 Color:1.51e-05 	Time: 0.53
epoch 300:	gram:2.44e-02 	 Rec:1.18e-03 	 Color:1.60e-05 	Time: 0.53
epoch 350:	gram:1.91e-02 	 Rec:1.37e-03 	 Color:1.59e-05 	Time: 0.52
epoch 400:	gram:2.05e-02 	 Rec:1.09e-03 	 Color:1.45e-05 	Time: 0.52
epoch 450:	gram:1.97e-02 	 Rec:1.06e-03 	 Color:1.36e-05 	Time: 0.52
epoch 500:	gram:2.04e-02 	 Rec:9.55e-04 	 Color:1.52e-05 	Time: 0.51
epoch 550:	gram:1.70e-02 	 Rec:8.00e-04 	 Color:1.31e-05 	Time: 0.54
epoch 600:	gram:2.65e-02 	 Rec:1.03e-03 	 Color:1.28e-05 	Time: 0.54
epoch 650:	gram:1.79e-02 	 Rec:8.38e-04 	 Color:1.48e-05 	Time: 0.54
epoch 700:	gram:2.05e-02 	 Rec:8.07e-04 	 Color:1.40e-05 	Time: 0.55
epoch 750:	gram:1.73e-02 	 Rec:8.11e-04 	 Color:1.67e-05 	Time: 0.55
epoch 800:	gram:1.89e-02 	 Rec:7.86e-04 	 Color:1.37e-05 	Time: 0.57
epoch 850:	gram:1.78e-02 	 Rec:7.39e-04 	 Color:1.65e-05 	Time: 0.52
epoch 900:	gram:1.79e-02 	 Rec:1.33e-03 	 Color:1.34e-05 	Time: 0.52
epoch 950:	gram:1.64e-02 	 Rec:7.51e-04 	 Color:1.32e-05 	Time: 0.55
epoch 1000:	gram:1.77e-02 	 Rec:4.50e-04 	 Color:1.37e-05 	Time: 0.53
epoch 1050:	gram:1.90e-02 	 Rec:4.87e-04 	 Color:1.57e-05 	Time: 0.55
epoch 1100:	gram:1.62e-02 	 Rec:5.61e-04 	 Color:1.73e-05 	Time: 0.54
epoch 1150:	gram:1.90e-02 	 Rec:5.98e-04 	 Color:1.34e-05 	Time: 0.52
epoch 1200:	gram:2.41e-02 	 Rec:5.03e-04 	 Color:1.48e-05 	Time: 0.52
epoch 1250:	gram:1.90e-02 	 Rec:6.80e-04 	 Color:1.53e-05 	Time: 0.57
epoch 1300:	gram:1.53e-02 	 Rec:7.20e-04 	 Color:1.44e-05 	Time: 0.54
epoch 1350:	gram:1.57e-02 	 Rec:4.66e-04 	 Color:1.28e-05 	Time: 0.54
epoch 1400:	gram:1.98e-02 	 Rec:5.60e-04 	 Color:1.34e-05 	Time: 0.54
epoch 1450:	gram:2.16e-02 	 Rec:8.40e-04 	 Color:1.48e-05 	Time: 0.55
epoch 1500:	gram:1.96e-02 	 Rec:9.98e-04 	 Color:1.09e-05 	Time: 0.54
epoch 1550:	gram:1.77e-02 	 Rec:4.49e-04 	 Color:8.87e-06 	Time: 0.56
epoch 1600:	gram:2.06e-02 	 Rec:7.43e-04 	 Color:1.23e-05 	Time: 0.57
epoch 1650:	gram:1.72e-02 	 Rec:5.07e-04 	 Color:1.37e-05 	Time: 0.54
epoch 1700:	gram:2.14e-02 	 Rec:5.87e-04 	 Color:1.05e-05 	Time: 0.52
epoch 1750:	gram:1.71e-02 	 Rec:4.86e-04 	 Color:1.32e-05 	Time: 0.51
epoch 1800:	gram:1.60e-02 	 Rec:3.64e-04 	 Color:1.43e-05 	Time: 0.52
epoch 1850:	gram:1.26e-02 	 Rec:4.20e-04 	 Color:1.07e-05 	Time: 0.54
epoch 1900:	gram:1.56e-02 	 Rec:5.18e-04 	 Color:1.21e-05 	Time: 0.51
epoch 1950:	gram:2.07e-02 	 Rec:4.33e-04 	 Color:1.51e-05 	Time: 0.52
epoch 2000:	gram:1.54e-02 	 Rec:4.34e-04 	 Color:1.14e-05 	Time: 0.55
epoch 2050:	gram:1.36e-02 	 Rec:4.83e-04 	 Color:1.63e-05 	Time: 0.54
epoch 2100:	gram:1.59e-02 	 Rec:4.41e-04 	 Color:1.75e-05 	Time: 0.52
epoch 2150:	gram:1.64e-02 	 Rec:4.18e-04 	 Color:1.10e-05 	Time: 0.51
epoch 2200:	gram:1.27e-02 	 Rec:4.80e-04 	 Color:1.29e-05 	Time: 0.52
epoch 2250:	gram:1.64e-02 	 Rec:5.54e-04 	 Color:1.38e-05 	Time: 0.59
epoch 2300:	gram:2.09e-02 	 Rec:1.14e-03 	 Color:1.31e-05 	Time: 0.50
epoch 2350:	gram:1.61e-02 	 Rec:4.47e-04 	 Color:1.62e-05 	Time: 0.50
epoch 2400:	gram:1.51e-02 	 Rec:3.02e-04 	 Color:1.52e-05 	Time: 0.52
epoch 2450:	gram:2.09e-02 	 Rec:4.76e-04 	 Color:1.46e-05 	Time: 0.53
epoch 2500:	gram:1.42e-02 	 Rec:3.68e-04 	 Color:1.09e-05 	Time: 0.50
epoch 2550:	gram:1.56e-02 	 Rec:2.81e-04 	 Color:1.01e-05 	Time: 0.51
epoch 2600:	gram:1.76e-02 	 Rec:5.40e-04 	 Color:1.53e-05 	Time: 0.53
epoch 2650:	gram:1.75e-02 	 Rec:5.43e-04 	 Color:1.58e-05 	Time: 0.53
epoch 2700:	gram:1.67e-02 	 Rec:3.06e-04 	 Color:1.10e-05 	Time: 0.53
epoch 2750:	gram:1.63e-02 	 Rec:1.05e-03 	 Color:1.44e-05 	Time: 0.50
epoch 2800:	gram:1.42e-02 	 Rec:5.55e-04 	 Color:1.03e-05 	Time: 0.53
epoch 2850:	gram:1.52e-02 	 Rec:4.42e-04 	 Color:1.05e-05 	Time: 0.50
epoch 2900:	gram:1.50e-02 	 Rec:6.68e-04 	 Color:1.39e-05 	Time: 0.50
epoch 2950:	gram:1.60e-02 	 Rec:4.15e-04 	 Color:1.00e-05 	Time: 0.51
epoch 3000:	gram:1.35e-02 	 Rec:4.89e-04 	 Color:1.36e-05 	Time: 0.52
epoch 3050:	gram:1.49e-02 	 Rec:4.48e-04 	 Color:1.52e-05 	Time: 0.53
epoch 3100:	gram:1.77e-02 	 Rec:4.62e-04 	 Color:1.15e-05 	Time: 0.50
epoch 3150:	gram:1.32e-02 	 Rec:3.32e-04 	 Color:1.06e-05 	Time: 0.56
epoch 3200:	gram:1.63e-02 	 Rec:3.27e-04 	 Color:1.14e-05 	Time: 0.54
epoch 3250:	gram:1.51e-02 	 Rec:3.96e-04 	 Color:1.08e-05 	Time: 0.51
epoch 3300:	gram:1.68e-02 	 Rec:5.33e-04 	 Color:1.16e-05 	Time: 0.52
epoch 3350:	gram:1.69e-02 	 Rec:3.28e-04 	 Color:1.15e-05 	Time: 0.55
epoch 3400:	gram:1.75e-02 	 Rec:3.80e-04 	 Color:1.11e-05 	Time: 0.54
epoch 3450:	gram:1.59e-02 	 Rec:4.17e-04 	 Color:1.60e-05 	Time: 0.52
epoch 3500:	gram:1.80e-02 	 Rec:3.82e-04 	 Color:1.64e-05 	Time: 0.50
epoch 3550:	gram:1.47e-02 	 Rec:3.75e-04 	 Color:1.67e-05 	Time: 0.50
epoch 3600:	gram:1.93e-02 	 Rec:3.20e-04 	 Color:1.47e-05 	Time: 0.50
epoch 3650:	gram:1.48e-02 	 Rec:3.37e-04 	 Color:1.13e-05 	Time: 0.50
epoch 3700:	gram:1.45e-02 	 Rec:4.02e-04 	 Color:1.47e-05 	Time: 0.52
epoch 3750:	gram:2.11e-02 	 Rec:4.80e-04 	 Color:1.17e-05 	Time: 0.53
epoch 3800:	gram:1.91e-02 	 Rec:3.61e-04 	 Color:9.29e-06 	Time: 0.52
epoch 3850:	gram:1.45e-02 	 Rec:4.21e-04 	 Color:1.23e-05 	Time: 0.50
epoch 3900:	gram:1.76e-02 	 Rec:5.55e-04 	 Color:1.41e-05 	Time: 0.50
epoch 3950:	gram:1.36e-02 	 Rec:3.25e-04 	 Color:1.02e-05 	Time: 0.52
epoch 4000:	gram:1.64e-02 	 Rec:2.84e-04 	 Color:8.63e-06 	Time: 0.49
epoch 4050:	gram:2.02e-02 	 Rec:3.40e-04 	 Color:1.22e-05 	Time: 0.53
epoch 4100:	gram:1.63e-02 	 Rec:3.08e-04 	 Color:1.54e-05 	Time: 0.52
epoch 4150:	gram:1.77e-02 	 Rec:4.07e-04 	 Color:1.09e-05 	Time: 0.52
epoch 4200:	gram:1.60e-02 	 Rec:4.59e-04 	 Color:1.45e-05 	Time: 0.52
epoch 4250:	gram:1.48e-02 	 Rec:2.51e-04 	 Color:1.56e-05 	Time: 0.50
epoch 4300:	gram:1.83e-02 	 Rec:2.63e-04 	 Color:1.44e-05 	Time: 0.50
epoch 4350:	gram:1.32e-02 	 Rec:7.00e-04 	 Color:1.29e-05 	Time: 0.50
