epoch 0:	pdl:1.04e+00 	 Rec:2.47e-01 	Time: 0.03
epoch 50:	pdl:2.55e-01 	 Rec:1.45e-03 	Time: 1.26
epoch 100:	pdl:2.58e-01 	 Rec:1.47e-03 	Time: 1.23
epoch 150:	pdl:2.30e-01 	 Rec:1.64e-03 	Time: 1.24
epoch 200:	pdl:1.81e-01 	 Rec:7.21e-04 	Time: 1.24
epoch 250:	pdl:1.95e-01 	 Rec:4.92e-04 	Time: 1.24
epoch 300:	pdl:2.04e-01 	 Rec:1.21e-03 	Time: 1.23
epoch 350:	pdl:1.90e-01 	 Rec:7.90e-04 	Time: 1.23
epoch 400:	pdl:1.93e-01 	 Rec:5.15e-04 	Time: 1.23
epoch 450:	pdl:1.76e-01 	 Rec:3.13e-04 	Time: 1.23
epoch 500:	pdl:1.71e-01 	 Rec:8.63e-04 	Time: 1.24
epoch 550:	pdl:1.88e-01 	 Rec:4.39e-04 	Time: 1.24
epoch 600:	pdl:1.96e-01 	 Rec:4.87e-04 	Time: 1.24
epoch 650:	pdl:1.75e-01 	 Rec:3.94e-04 	Time: 1.25
epoch 700:	pdl:1.44e-01 	 Rec:4.66e-04 	Time: 1.24
epoch 750:	pdl:1.62e-01 	 Rec:4.07e-04 	Time: 1.24
epoch 800:	pdl:1.95e-01 	 Rec:6.27e-04 	Time: 1.24
epoch 850:	pdl:1.50e-01 	 Rec:4.84e-04 	Time: 1.25
epoch 900:	pdl:1.86e-01 	 Rec:3.56e-04 	Time: 1.24
epoch 950:	pdl:1.79e-01 	 Rec:5.60e-04 	Time: 1.24
epoch 1000:	pdl:1.38e-01 	 Rec:3.79e-04 	Time: 1.23
epoch 1050:	pdl:1.80e-01 	 Rec:4.47e-04 	Time: 1.24
epoch 1100:	pdl:1.51e-01 	 Rec:3.65e-04 	Time: 1.24
epoch 1150:	pdl:1.52e-01 	 Rec:4.16e-04 	Time: 1.23
epoch 1200:	pdl:1.43e-01 	 Rec:7.53e-04 	Time: 1.24
epoch 1250:	pdl:1.66e-01 	 Rec:5.96e-04 	Time: 1.24
epoch 1300:	pdl:1.65e-01 	 Rec:3.15e-04 	Time: 1.23
epoch 1350:	pdl:1.53e-01 	 Rec:2.09e-04 	Time: 1.23
epoch 1400:	pdl:1.45e-01 	 Rec:2.80e-04 	Time: 1.24
epoch 1450:	pdl:1.46e-01 	 Rec:6.51e-04 	Time: 1.24
epoch 1500:	pdl:1.57e-01 	 Rec:1.96e-04 	Time: 1.25
epoch 1550:	pdl:1.43e-01 	 Rec:2.11e-04 	Time: 1.26
epoch 1600:	pdl:1.35e-01 	 Rec:5.96e-04 	Time: 1.27
epoch 1650:	pdl:1.34e-01 	 Rec:4.81e-04 	Time: 1.26
epoch 1700:	pdl:1.32e-01 	 Rec:2.66e-04 	Time: 1.23
epoch 1750:	pdl:1.33e-01 	 Rec:3.88e-04 	Time: 1.25
epoch 1800:	pdl:1.36e-01 	 Rec:3.10e-04 	Time: 1.26
epoch 1850:	pdl:1.24e-01 	 Rec:4.03e-04 	Time: 1.26
epoch 1900:	pdl:1.40e-01 	 Rec:4.14e-04 	Time: 1.26
epoch 1950:	pdl:1.32e-01 	 Rec:2.05e-04 	Time: 1.26
epoch 2000:	pdl:1.32e-01 	 Rec:3.39e-04 	Time: 1.29
epoch 2050:	pdl:1.38e-01 	 Rec:2.99e-04 	Time: 1.28
epoch 2100:	pdl:1.24e-01 	 Rec:2.95e-04 	Time: 1.27
epoch 2150:	pdl:1.41e-01 	 Rec:2.99e-04 	Time: 1.28
epoch 2200:	pdl:1.47e-01 	 Rec:4.26e-04 	Time: 1.27
epoch 2250:	pdl:1.40e-01 	 Rec:3.11e-04 	Time: 1.26
epoch 2300:	pdl:1.24e-01 	 Rec:2.57e-04 	Time: 1.30
epoch 2350:	pdl:1.42e-01 	 Rec:1.97e-04 	Time: 1.27
epoch 2400:	pdl:1.21e-01 	 Rec:3.60e-04 	Time: 1.28
epoch 2450:	pdl:1.30e-01 	 Rec:3.34e-04 	Time: 1.29
epoch 2500:	pdl:1.19e-01 	 Rec:1.44e-04 	Time: 1.29
epoch 2550:	pdl:1.18e-01 	 Rec:1.34e-04 	Time: 1.30
epoch 2600:	pdl:1.27e-01 	 Rec:1.75e-04 	Time: 1.30
epoch 2650:	pdl:1.15e-01 	 Rec:1.78e-04 	Time: 1.29
epoch 2700:	pdl:1.26e-01 	 Rec:2.21e-04 	Time: 1.30
epoch 2750:	pdl:1.08e-01 	 Rec:1.17e-04 	Time: 1.29
epoch 2800:	pdl:1.24e-01 	 Rec:4.12e-04 	Time: 1.28
epoch 2850:	pdl:1.14e-01 	 Rec:1.26e-04 	Time: 1.29
epoch 2900:	pdl:1.27e-01 	 Rec:1.75e-04 	Time: 1.28
epoch 2950:	pdl:1.19e-01 	 Rec:2.17e-04 	Time: 1.28
epoch 3000:	pdl:1.33e-01 	 Rec:1.97e-04 	Time: 1.29
epoch 3050:	pdl:1.22e-01 	 Rec:1.85e-04 	Time: 1.30
epoch 3100:	pdl:1.24e-01 	 Rec:1.71e-04 	Time: 1.30
epoch 3150:	pdl:1.12e-01 	 Rec:1.46e-04 	Time: 1.31
epoch 3200:	pdl:1.22e-01 	 Rec:1.37e-04 	Time: 1.29
epoch 3250:	pdl:1.29e-01 	 Rec:1.52e-04 	Time: 1.29
epoch 3300:	pdl:1.39e-01 	 Rec:2.28e-04 	Time: 1.29
epoch 3350:	pdl:1.23e-01 	 Rec:2.34e-04 	Time: 1.28
epoch 3400:	pdl:1.32e-01 	 Rec:3.75e-04 	Time: 1.28
epoch 3450:	pdl:1.17e-01 	 Rec:2.87e-04 	Time: 1.29
epoch 3500:	pdl:1.00e-01 	 Rec:1.13e-04 	Time: 1.28
epoch 3550:	pdl:1.11e-01 	 Rec:2.25e-04 	Time: 1.26
epoch 3600:	pdl:1.09e-01 	 Rec:1.37e-04 	Time: 1.26
epoch 3650:	pdl:1.21e-01 	 Rec:1.46e-04 	Time: 1.27
epoch 3700:	pdl:1.30e-01 	 Rec:2.08e-04 	Time: 1.29
epoch 3750:	pdl:1.17e-01 	 Rec:1.45e-04 	Time: 1.30
epoch 3800:	pdl:1.28e-01 	 Rec:2.29e-04 	Time: 1.29
epoch 3850:	pdl:1.12e-01 	 Rec:2.91e-04 	Time: 1.29
epoch 3900:	pdl:1.07e-01 	 Rec:4.30e-04 	Time: 1.29
epoch 3950:	pdl:1.19e-01 	 Rec:1.88e-04 	Time: 1.30
epoch 4000:	pdl:1.29e-01 	 Rec:2.83e-04 	Time: 1.30
epoch 4050:	pdl:1.14e-01 	 Rec:3.58e-04 	Time: 1.28
epoch 4100:	pdl:1.15e-01 	 Rec:2.16e-04 	Time: 1.28
epoch 4150:	pdl:1.12e-01 	 Rec:2.04e-04 	Time: 1.31
epoch 4200:	pdl:1.26e-01 	 Rec:1.45e-04 	Time: 1.33
epoch 4250:	pdl:1.06e-01 	 Rec:1.56e-04 	Time: 1.30
epoch 4300:	pdl:1.15e-01 	 Rec:3.32e-04 	Time: 1.30
epoch 4350:	pdl:1.04e-01 	 Rec:3.25e-04 	Time: 1.31
epoch 4400:	pdl:1.21e-01 	 Rec:1.77e-04 	Time: 1.30
epoch 4450:	pdl:1.01e-01 	 Rec:1.42e-04 	Time: 1.32
epoch 4500:	pdl:1.26e-01 	 Rec:2.33e-04 	Time: 1.30
epoch 4550:	pdl:1.10e-01 	 Rec:1.74e-04 	Time: 1.30
epoch 4600:	pdl:1.15e-01 	 Rec:1.35e-04 	Time: 1.30
epoch 4650:	pdl:1.11e-01 	 Rec:9.22e-05 	Time: 1.32
epoch 4700:	pdl:1.11e-01 	 Rec:2.02e-04 	Time: 1.31
epoch 4750:	pdl:1.27e-01 	 Rec:2.64e-04 	Time: 1.30
epoch 4800:	pdl:1.08e-01 	 Rec:1.26e-04 	Time: 1.30
epoch 4850:	pdl:1.07e-01 	 Rec:1.71e-04 	Time: 1.31
epoch 4900:	pdl:1.12e-01 	 Rec:1.39e-04 	Time: 1.29
epoch 4950:	pdl:1.18e-01 	 Rec:1.39e-04 	Time: 1.30
epoch 5000:	pdl:1.17e-01 	 Rec:2.60e-04 	Time: 1.29
epoch 5050:	pdl:1.20e-01 	 Rec:2.39e-04 	Time: 1.28
epoch 5100:	pdl:9.75e-02 	 Rec:1.08e-04 	Time: 1.28
epoch 5150:	pdl:1.18e-01 	 Rec:1.22e-04 	Time: 1.30
epoch 5200:	pdl:1.18e-01 	 Rec:1.62e-04 	Time: 1.31
epoch 5250:	pdl:1.14e-01 	 Rec:1.84e-04 	Time: 1.29
epoch 5300:	pdl:1.28e-01 	 Rec:1.89e-04 	Time: 1.30
epoch 5350:	pdl:1.32e-01 	 Rec:2.04e-04 	Time: 1.29
epoch 5400:	pdl:9.70e-02 	 Rec:1.99e-04 	Time: 1.30
epoch 5450:	pdl:1.05e-01 	 Rec:1.91e-04 	Time: 1.30
epoch 5500:	pdl:1.12e-01 	 Rec:1.64e-04 	Time: 1.28
epoch 5550:	pdl:1.01e-01 	 Rec:1.89e-04 	Time: 1.29
epoch 5600:	pdl:1.08e-01 	 Rec:1.59e-04 	Time: 1.29
epoch 5650:	pdl:1.26e-01 	 Rec:3.06e-04 	Time: 1.30
epoch 5700:	pdl:1.29e-01 	 Rec:2.02e-04 	Time: 1.29
epoch 5750:	pdl:1.28e-01 	 Rec:1.86e-04 	Time: 1.30
epoch 5800:	pdl:1.16e-01 	 Rec:2.04e-04 	Time: 1.30
epoch 5850:	pdl:1.11e-01 	 Rec:2.33e-04 	Time: 1.29
epoch 5900:	pdl:1.15e-01 	 Rec:1.63e-04 	Time: 1.29
epoch 5950:	pdl:1.04e-01 	 Rec:2.13e-04 	Time: 1.32
epoch 6000:	pdl:1.02e-01 	 Rec:1.19e-04 	Time: 1.29
epoch 6050:	pdl:1.13e-01 	 Rec:1.91e-04 	Time: 1.31
epoch 6100:	pdl:9.62e-02 	 Rec:1.40e-04 	Time: 1.31
epoch 6150:	pdl:9.21e-02 	 Rec:1.28e-04 	Time: 1.29
epoch 6200:	pdl:1.08e-01 	 Rec:1.88e-04 	Time: 1.29
epoch 6250:	pdl:1.07e-01 	 Rec:1.04e-04 	Time: 1.32
epoch 6300:	pdl:1.04e-01 	 Rec:1.80e-04 	Time: 1.29
epoch 6350:	pdl:9.28e-02 	 Rec:9.19e-05 	Time: 1.33
epoch 6400:	pdl:1.16e-01 	 Rec:9.97e-05 	Time: 1.32
epoch 6450:	pdl:9.50e-02 	 Rec:1.04e-04 	Time: 1.33
epoch 6500:	pdl:1.10e-01 	 Rec:1.24e-04 	Time: 1.31
epoch 6550:	pdl:9.32e-02 	 Rec:1.14e-04 	Time: 1.34
epoch 6600:	pdl:9.99e-02 	 Rec:1.53e-04 	Time: 1.32
epoch 6650:	pdl:1.01e-01 	 Rec:1.94e-04 	Time: 1.32
epoch 6700:	pdl:9.47e-02 	 Rec:1.42e-04 	Time: 1.30
epoch 6750:	pdl:9.18e-02 	 Rec:9.32e-05 	Time: 1.30
