epoch 0:	pdl:2.14e-01 	 Rec:5.08e-03 	 Color:1.03e-01 	Time: 0.02
epoch 50:	pdl:2.30e-01 	 Rec:3.12e-03 	 Color:1.06e-01 	Time: 2.56
epoch 100:	pdl:2.14e-01 	 Rec:2.70e-03 	 Color:1.21e-01 	Time: 2.54
epoch 150:	pdl:2.37e-01 	 Rec:2.63e-03 	 Color:1.13e-01 	Time: 2.54
epoch 200:	pdl:2.32e-01 	 Rec:2.63e-03 	 Color:1.20e-01 	Time: 2.55
epoch 250:	pdl:2.17e-01 	 Rec:2.33e-03 	 Color:1.17e-01 	Time: 2.54
epoch 300:	pdl:2.13e-01 	 Rec:2.14e-03 	 Color:1.16e-01 	Time: 2.55
epoch 350:	pdl:2.13e-01 	 Rec:2.08e-03 	 Color:1.13e-01 	Time: 2.55
epoch 400:	pdl:2.12e-01 	 Rec:2.05e-03 	 Color:1.20e-01 	Time: 2.55
epoch 450:	pdl:2.20e-01 	 Rec:1.88e-03 	 Color:1.20e-01 	Time: 2.55
epoch 500:	pdl:2.12e-01 	 Rec:1.74e-03 	 Color:1.19e-01 	Time: 2.54
epoch 550:	pdl:2.15e-01 	 Rec:1.77e-03 	 Color:1.15e-01 	Time: 2.54
epoch 600:	pdl:2.25e-01 	 Rec:1.86e-03 	 Color:1.03e-01 	Time: 2.54
epoch 650:	pdl:2.15e-01 	 Rec:1.69e-03 	 Color:1.08e-01 	Time: 2.54
epoch 700:	pdl:2.12e-01 	 Rec:1.48e-03 	 Color:1.18e-01 	Time: 2.55
epoch 750:	pdl:2.04e-01 	 Rec:1.60e-03 	 Color:9.93e-02 	Time: 2.53
epoch 800:	pdl:2.15e-01 	 Rec:1.52e-03 	 Color:1.06e-01 	Time: 2.55
epoch 850:	pdl:2.14e-01 	 Rec:1.54e-03 	 Color:1.02e-01 	Time: 2.54
epoch 900:	pdl:1.99e-01 	 Rec:1.40e-03 	 Color:1.16e-01 	Time: 2.55
epoch 950:	pdl:2.00e-01 	 Rec:1.41e-03 	 Color:1.08e-01 	Time: 2.54
epoch 1000:	pdl:1.92e-01 	 Rec:1.45e-03 	 Color:9.58e-02 	Time: 2.54
epoch 1050:	pdl:2.15e-01 	 Rec:1.51e-03 	 Color:1.17e-01 	Time: 2.56
epoch 1100:	pdl:2.39e-01 	 Rec:1.67e-03 	 Color:1.14e-01 	Time: 2.54
epoch 1150:	pdl:1.94e-01 	 Rec:1.30e-03 	 Color:1.09e-01 	Time: 2.54
epoch 1200:	pdl:2.53e-01 	 Rec:1.36e-03 	 Color:1.13e-01 	Time: 2.55
epoch 1250:	pdl:2.08e-01 	 Rec:1.48e-03 	 Color:1.20e-01 	Time: 2.54
epoch 1300:	pdl:2.06e-01 	 Rec:1.43e-03 	 Color:1.05e-01 	Time: 2.54
epoch 1350:	pdl:2.11e-01 	 Rec:1.26e-03 	 Color:1.03e-01 	Time: 2.54
epoch 1400:	pdl:2.05e-01 	 Rec:1.18e-03 	 Color:1.20e-01 	Time: 2.54
epoch 1450:	pdl:2.33e-01 	 Rec:1.31e-03 	 Color:8.99e-02 	Time: 2.54
epoch 1500:	pdl:2.16e-01 	 Rec:1.26e-03 	 Color:1.08e-01 	Time: 2.54
epoch 1550:	pdl:2.13e-01 	 Rec:1.23e-03 	 Color:1.11e-01 	Time: 2.55
epoch 1600:	pdl:2.48e-01 	 Rec:1.32e-03 	 Color:1.08e-01 	Time: 2.55
epoch 1650:	pdl:2.13e-01 	 Rec:1.20e-03 	 Color:1.20e-01 	Time: 2.54
epoch 1700:	pdl:2.06e-01 	 Rec:1.16e-03 	 Color:1.10e-01 	Time: 2.63
epoch 1750:	pdl:1.79e-01 	 Rec:1.06e-03 	 Color:9.02e-02 	Time: 2.54
epoch 1800:	pdl:2.30e-01 	 Rec:1.16e-03 	 Color:1.16e-01 	Time: 2.56
epoch 1850:	pdl:2.02e-01 	 Rec:1.18e-03 	 Color:1.16e-01 	Time: 2.55
epoch 1900:	pdl:2.21e-01 	 Rec:1.31e-03 	 Color:1.25e-01 	Time: 2.55
epoch 1950:	pdl:2.21e-01 	 Rec:1.12e-03 	 Color:1.18e-01 	Time: 2.54
epoch 2000:	pdl:2.02e-01 	 Rec:1.03e-03 	 Color:1.16e-01 	Time: 2.53
epoch 2050:	pdl:2.53e-01 	 Rec:1.18e-03 	 Color:1.10e-01 	Time: 2.60
epoch 2100:	pdl:2.21e-01 	 Rec:1.32e-03 	 Color:1.18e-01 	Time: 2.54
epoch 2150:	pdl:2.24e-01 	 Rec:1.20e-03 	 Color:1.22e-01 	Time: 2.55
epoch 2200:	pdl:2.09e-01 	 Rec:1.08e-03 	 Color:1.09e-01 	Time: 2.54
epoch 2250:	pdl:2.16e-01 	 Rec:1.08e-03 	 Color:1.13e-01 	Time: 2.55
epoch 2300:	pdl:1.98e-01 	 Rec:1.05e-03 	 Color:1.18e-01 	Time: 2.54
epoch 2350:	pdl:2.17e-01 	 Rec:1.06e-03 	 Color:1.15e-01 	Time: 2.54
epoch 2400:	pdl:2.16e-01 	 Rec:1.11e-03 	 Color:1.24e-01 	Time: 2.54
epoch 2450:	pdl:2.12e-01 	 Rec:1.12e-03 	 Color:1.19e-01 	Time: 2.55
epoch 2500:	pdl:2.11e-01 	 Rec:1.08e-03 	 Color:1.25e-01 	Time: 2.53
epoch 2550:	pdl:2.17e-01 	 Rec:9.80e-04 	 Color:1.17e-01 	Time: 2.54
epoch 2600:	pdl:1.99e-01 	 Rec:1.12e-03 	 Color:9.54e-02 	Time: 2.55
epoch 2650:	pdl:2.01e-01 	 Rec:1.01e-03 	 Color:9.49e-02 	Time: 2.55
epoch 2700:	pdl:2.16e-01 	 Rec:1.10e-03 	 Color:1.18e-01 	Time: 2.53
epoch 2750:	pdl:2.32e-01 	 Rec:1.06e-03 	 Color:1.22e-01 	Time: 2.54
epoch 2800:	pdl:2.37e-01 	 Rec:1.07e-03 	 Color:1.15e-01 	Time: 2.54
epoch 2850:	pdl:2.41e-01 	 Rec:1.22e-03 	 Color:1.23e-01 	Time: 2.54
epoch 2900:	pdl:1.97e-01 	 Rec:9.41e-04 	 Color:1.13e-01 	Time: 2.53
epoch 2950:	pdl:2.21e-01 	 Rec:1.18e-03 	 Color:1.18e-01 	Time: 2.52
epoch 3000:	pdl:2.32e-01 	 Rec:1.13e-03 	 Color:1.14e-01 	Time: 2.54
epoch 3050:	pdl:2.08e-01 	 Rec:1.08e-03 	 Color:1.16e-01 	Time: 2.55
epoch 3100:	pdl:2.02e-01 	 Rec:1.04e-03 	 Color:1.11e-01 	Time: 2.54
epoch 3150:	pdl:1.93e-01 	 Rec:9.82e-04 	 Color:1.02e-01 	Time: 2.54
epoch 3200:	pdl:2.35e-01 	 Rec:9.67e-04 	 Color:1.22e-01 	Time: 2.54
epoch 3250:	pdl:2.23e-01 	 Rec:9.87e-04 	 Color:1.14e-01 	Time: 2.54
epoch 3300:	pdl:2.35e-01 	 Rec:9.02e-04 	 Color:1.15e-01 	Time: 2.55
