epoch 0:	pdl:2.13e+00 	 Rec:3.62e-01 	 Color:3.99e-01 	Time: 0.02
epoch 50:	pdl:1.22e+00 	 Rec:7.92e-02 	 Color:3.16e-01 	Time: 0.57
epoch 100:	pdl:1.02e+00 	 Rec:3.29e-02 	 Color:2.68e-01 	Time: 0.56
epoch 150:	pdl:9.76e-01 	 Rec:2.06e-02 	 Color:2.45e-01 	Time: 0.56
epoch 200:	pdl:9.24e-01 	 Rec:1.53e-02 	 Color:2.14e-01 	Time: 0.57
epoch 250:	pdl:8.57e-01 	 Rec:1.29e-02 	 Color:1.96e-01 	Time: 0.55
epoch 300:	pdl:8.10e-01 	 Rec:1.14e-02 	 Color:2.22e-01 	Time: 0.57
epoch 350:	pdl:7.99e-01 	 Rec:9.54e-03 	 Color:2.15e-01 	Time: 0.57
epoch 400:	pdl:8.00e-01 	 Rec:8.31e-03 	 Color:2.23e-01 	Time: 0.56
epoch 450:	pdl:7.54e-01 	 Rec:7.67e-03 	 Color:1.89e-01 	Time: 0.57
epoch 500:	pdl:7.22e-01 	 Rec:6.87e-03 	 Color:1.80e-01 	Time: 0.57
epoch 550:	pdl:7.45e-01 	 Rec:6.39e-03 	 Color:1.83e-01 	Time: 0.58
epoch 600:	pdl:7.27e-01 	 Rec:6.37e-03 	 Color:1.89e-01 	Time: 0.58
epoch 650:	pdl:6.76e-01 	 Rec:5.49e-03 	 Color:1.70e-01 	Time: 0.58
epoch 700:	pdl:6.45e-01 	 Rec:5.20e-03 	 Color:1.57e-01 	Time: 0.58
epoch 750:	pdl:7.55e-01 	 Rec:4.91e-03 	 Color:1.86e-01 	Time: 0.57
epoch 800:	pdl:6.01e-01 	 Rec:4.46e-03 	 Color:1.55e-01 	Time: 0.58
epoch 850:	pdl:6.91e-01 	 Rec:4.48e-03 	 Color:1.91e-01 	Time: 0.58
epoch 900:	pdl:6.18e-01 	 Rec:3.98e-03 	 Color:1.73e-01 	Time: 0.58
epoch 950:	pdl:6.54e-01 	 Rec:4.49e-03 	 Color:1.60e-01 	Time: 0.57
epoch 1000:	pdl:6.31e-01 	 Rec:4.91e-03 	 Color:1.59e-01 	Time: 0.57
epoch 1050:	pdl:6.30e-01 	 Rec:4.33e-03 	 Color:1.56e-01 	Time: 0.58
epoch 1100:	pdl:6.03e-01 	 Rec:3.36e-03 	 Color:1.52e-01 	Time: 0.62
epoch 1150:	pdl:5.64e-01 	 Rec:3.72e-03 	 Color:1.24e-01 	Time: 0.57
epoch 1200:	pdl:6.21e-01 	 Rec:3.13e-03 	 Color:1.64e-01 	Time: 0.59
epoch 1250:	pdl:6.98e-01 	 Rec:3.82e-03 	 Color:1.53e-01 	Time: 0.57
epoch 1300:	pdl:6.10e-01 	 Rec:3.44e-03 	 Color:1.60e-01 	Time: 0.58
epoch 1350:	pdl:6.06e-01 	 Rec:3.02e-03 	 Color:1.56e-01 	Time: 0.57
epoch 1400:	pdl:5.97e-01 	 Rec:2.95e-03 	 Color:1.41e-01 	Time: 0.57
epoch 1450:	pdl:6.06e-01 	 Rec:3.11e-03 	 Color:1.32e-01 	Time: 0.57
epoch 1500:	pdl:6.68e-01 	 Rec:3.67e-03 	 Color:1.49e-01 	Time: 0.58
epoch 1550:	pdl:5.87e-01 	 Rec:3.06e-03 	 Color:1.46e-01 	Time: 0.58
epoch 1600:	pdl:6.26e-01 	 Rec:3.13e-03 	 Color:1.59e-01 	Time: 0.57
epoch 1650:	pdl:6.33e-01 	 Rec:2.51e-03 	 Color:1.66e-01 	Time: 0.57
epoch 1700:	pdl:5.59e-01 	 Rec:2.53e-03 	 Color:1.34e-01 	Time: 0.57
epoch 1750:	pdl:5.95e-01 	 Rec:3.40e-03 	 Color:1.38e-01 	Time: 0.58
epoch 1800:	pdl:6.13e-01 	 Rec:2.90e-03 	 Color:1.54e-01 	Time: 0.58
epoch 1850:	pdl:5.50e-01 	 Rec:3.14e-03 	 Color:1.42e-01 	Time: 0.57
epoch 1900:	pdl:5.93e-01 	 Rec:2.70e-03 	 Color:1.38e-01 	Time: 0.57
epoch 1950:	pdl:6.03e-01 	 Rec:2.10e-03 	 Color:1.53e-01 	Time: 0.56
