epoch 0:	pdl:1.97e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:2.19e-01 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 1.07
epoch 100:	pdl:2.16e-01 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 0.96
epoch 150:	pdl:1.74e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.98
epoch 200:	pdl:2.20e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.98
epoch 250:	pdl:2.24e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.96
epoch 300:	pdl:2.34e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.95
epoch 350:	pdl:2.10e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.95
epoch 400:	pdl:1.94e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.95
epoch 450:	pdl:2.69e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.95
epoch 500:	pdl:2.12e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.98
epoch 550:	pdl:2.07e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 0.96
epoch 600:	pdl:2.09e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.96
epoch 650:	pdl:2.21e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.98
epoch 700:	pdl:2.02e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.95
epoch 750:	pdl:2.18e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.99
epoch 800:	pdl:1.84e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.97
epoch 850:	pdl:2.11e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.97
epoch 900:	pdl:2.03e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.95
epoch 950:	pdl:1.89e-01 	 Rec:9.95e-04 	 Color:0.00e+00 	Time: 0.96
epoch 1000:	pdl:2.07e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.96
epoch 1050:	pdl:2.03e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1100:	pdl:2.09e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.98
epoch 1150:	pdl:1.96e-01 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 0.96
epoch 1200:	pdl:1.96e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.96
epoch 1250:	pdl:2.04e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.95
epoch 1300:	pdl:2.00e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.01
epoch 1350:	pdl:1.89e-01 	 Rec:8.53e-04 	 Color:0.00e+00 	Time: 0.96
epoch 1400:	pdl:2.00e-01 	 Rec:9.04e-04 	 Color:0.00e+00 	Time: 0.98
epoch 1450:	pdl:2.26e-01 	 Rec:8.45e-04 	 Color:0.00e+00 	Time: 0.96
epoch 1500:	pdl:1.95e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.95
epoch 1550:	pdl:2.16e-01 	 Rec:8.12e-04 	 Color:0.00e+00 	Time: 0.95
epoch 1600:	pdl:1.95e-01 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 0.95
epoch 1650:	pdl:2.40e-01 	 Rec:8.64e-04 	 Color:0.00e+00 	Time: 0.97
epoch 1700:	pdl:2.04e-01 	 Rec:9.53e-04 	 Color:0.00e+00 	Time: 0.94
epoch 1750:	pdl:2.28e-01 	 Rec:8.52e-04 	 Color:0.00e+00 	Time: 0.95
epoch 1800:	pdl:1.80e-01 	 Rec:8.63e-04 	 Color:0.00e+00 	Time: 0.98
epoch 1850:	pdl:1.94e-01 	 Rec:8.76e-04 	 Color:0.00e+00 	Time: 0.94
epoch 1900:	pdl:2.04e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.94
epoch 1950:	pdl:1.95e-01 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 0.94
epoch 2000:	pdl:2.03e-01 	 Rec:8.86e-04 	 Color:0.00e+00 	Time: 0.94
epoch 2050:	pdl:2.12e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.97
epoch 2100:	pdl:1.94e-01 	 Rec:7.30e-04 	 Color:0.00e+00 	Time: 0.96
epoch 2150:	pdl:2.31e-01 	 Rec:7.24e-04 	 Color:0.00e+00 	Time: 0.94
epoch 2200:	pdl:1.93e-01 	 Rec:9.44e-04 	 Color:0.00e+00 	Time: 0.93
epoch 2250:	pdl:1.88e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2300:	pdl:2.19e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.94
epoch 2350:	pdl:2.04e-01 	 Rec:8.51e-04 	 Color:0.00e+00 	Time: 0.96
epoch 2400:	pdl:1.95e-01 	 Rec:7.87e-04 	 Color:0.00e+00 	Time: 0.94
epoch 2450:	pdl:1.95e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.00
epoch 2500:	pdl:2.00e-01 	 Rec:8.14e-04 	 Color:0.00e+00 	Time: 0.94
epoch 2550:	pdl:2.14e-01 	 Rec:8.92e-04 	 Color:0.00e+00 	Time: 0.94
epoch 2600:	pdl:2.16e-01 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 0.94
epoch 2650:	pdl:2.07e-01 	 Rec:8.12e-04 	 Color:0.00e+00 	Time: 0.94
epoch 2700:	pdl:2.27e-01 	 Rec:7.80e-04 	 Color:0.00e+00 	Time: 0.94
epoch 2750:	pdl:2.02e-01 	 Rec:9.55e-04 	 Color:0.00e+00 	Time: 0.96
epoch 2800:	pdl:2.08e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.97
epoch 2850:	pdl:1.90e-01 	 Rec:8.78e-04 	 Color:0.00e+00 	Time: 0.94
epoch 2900:	pdl:1.84e-01 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 0.97
epoch 2950:	pdl:1.94e-01 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3000:	pdl:1.96e-01 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 0.97
epoch 3050:	pdl:1.85e-01 	 Rec:9.10e-04 	 Color:0.00e+00 	Time: 0.95
epoch 3100:	pdl:1.95e-01 	 Rec:8.87e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3150:	pdl:2.02e-01 	 Rec:9.82e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3200:	pdl:1.99e-01 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3250:	pdl:2.29e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.94
epoch 3300:	pdl:2.04e-01 	 Rec:8.79e-04 	 Color:0.00e+00 	Time: 0.95
epoch 3350:	pdl:2.03e-01 	 Rec:7.04e-04 	 Color:0.00e+00 	Time: 0.97
epoch 3400:	pdl:2.15e-01 	 Rec:7.20e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3450:	pdl:1.95e-01 	 Rec:9.79e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3500:	pdl:2.15e-01 	 Rec:8.53e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3550:	pdl:1.98e-01 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3600:	pdl:2.16e-01 	 Rec:9.04e-04 	 Color:0.00e+00 	Time: 0.97
epoch 3650:	pdl:2.11e-01 	 Rec:8.23e-04 	 Color:0.00e+00 	Time: 0.95
epoch 3700:	pdl:2.28e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.97
epoch 3750:	pdl:1.70e-01 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 0.97
epoch 3800:	pdl:1.67e-01 	 Rec:6.20e-04 	 Color:0.00e+00 	Time: 0.94
epoch 3850:	pdl:2.02e-01 	 Rec:5.80e-04 	 Color:0.00e+00 	Time: 0.95
epoch 3900:	pdl:1.87e-01 	 Rec:5.78e-04 	 Color:0.00e+00 	Time: 0.95
epoch 3950:	pdl:1.91e-01 	 Rec:6.58e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4000:	pdl:2.08e-01 	 Rec:6.33e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4050:	pdl:2.06e-01 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 0.98
epoch 4100:	pdl:2.13e-01 	 Rec:6.34e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4150:	pdl:2.03e-01 	 Rec:7.33e-04 	 Color:0.00e+00 	Time: 0.95
epoch 4200:	pdl:1.98e-01 	 Rec:6.57e-04 	 Color:0.00e+00 	Time: 0.95
epoch 4250:	pdl:2.03e-01 	 Rec:6.79e-04 	 Color:0.00e+00 	Time: 0.96
