epoch 0:	gram:3.03e-02 	 Rec:5.82e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:8.96e-03 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 1.00
epoch 100:	gram:9.04e-03 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 1.00
epoch 150:	gram:7.95e-03 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 1.00
epoch 200:	gram:9.16e-03 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.00
epoch 250:	gram:8.15e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.01
epoch 300:	gram:8.34e-03 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 1.00
epoch 350:	gram:6.56e-03 	 Rec:9.44e-04 	 Color:0.00e+00 	Time: 1.00
epoch 400:	gram:7.68e-03 	 Rec:9.98e-04 	 Color:0.00e+00 	Time: 1.00
epoch 450:	gram:8.80e-03 	 Rec:8.20e-04 	 Color:0.00e+00 	Time: 1.01
epoch 500:	gram:6.61e-03 	 Rec:8.22e-04 	 Color:0.00e+00 	Time: 1.00
epoch 550:	gram:6.60e-03 	 Rec:5.62e-04 	 Color:0.00e+00 	Time: 1.01
epoch 600:	gram:7.63e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 1.01
epoch 650:	gram:8.81e-03 	 Rec:5.08e-04 	 Color:0.00e+00 	Time: 1.02
epoch 700:	gram:9.20e-03 	 Rec:5.97e-04 	 Color:0.00e+00 	Time: 1.03
epoch 750:	gram:7.45e-03 	 Rec:6.36e-04 	 Color:0.00e+00 	Time: 1.03
epoch 800:	gram:7.96e-03 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 1.08
epoch 850:	gram:6.74e-03 	 Rec:5.99e-04 	 Color:0.00e+00 	Time: 1.03
epoch 900:	gram:6.57e-03 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 1.02
epoch 950:	gram:6.72e-03 	 Rec:4.99e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1000:	gram:6.18e-03 	 Rec:3.59e-04 	 Color:0.00e+00 	Time: 1.00
epoch 1050:	gram:6.14e-03 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 1.00
epoch 1100:	gram:8.54e-03 	 Rec:4.19e-04 	 Color:0.00e+00 	Time: 1.00
epoch 1150:	gram:1.10e-02 	 Rec:4.06e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1200:	gram:7.31e-03 	 Rec:4.78e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1250:	gram:6.83e-03 	 Rec:3.77e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1300:	gram:6.50e-03 	 Rec:2.54e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1350:	gram:8.09e-03 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 1.01
epoch 1400:	gram:6.67e-03 	 Rec:3.41e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1450:	gram:6.51e-03 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 1.03
epoch 1500:	gram:6.34e-03 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 1.05
epoch 1550:	gram:5.60e-03 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 1.05
epoch 1600:	gram:1.08e-02 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 1.03
epoch 1650:	gram:5.72e-03 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 1.03
epoch 1700:	gram:7.79e-03 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1750:	gram:6.64e-03 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1800:	gram:6.92e-03 	 Rec:1.63e-04 	 Color:0.00e+00 	Time: 1.02
epoch 1850:	gram:6.10e-03 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 1.03
epoch 1900:	gram:6.07e-03 	 Rec:2.58e-04 	 Color:0.00e+00 	Time: 1.04
epoch 1950:	gram:6.97e-03 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 1.00
epoch 2000:	gram:8.17e-03 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 1.01
epoch 2050:	gram:6.30e-03 	 Rec:2.84e-04 	 Color:0.00e+00 	Time: 1.02
epoch 2100:	gram:6.90e-03 	 Rec:1.76e-04 	 Color:0.00e+00 	Time: 1.00
epoch 2150:	gram:5.62e-03 	 Rec:3.35e-04 	 Color:0.00e+00 	Time: 1.01
epoch 2200:	gram:6.71e-03 	 Rec:2.35e-04 	 Color:0.00e+00 	Time: 1.00
epoch 2250:	gram:6.17e-03 	 Rec:3.95e-04 	 Color:0.00e+00 	Time: 1.00
epoch 2300:	gram:6.84e-03 	 Rec:1.66e-04 	 Color:0.00e+00 	Time: 1.00
epoch 2350:	gram:8.67e-03 	 Rec:2.13e-04 	 Color:0.00e+00 	Time: 1.00
epoch 2400:	gram:7.39e-03 	 Rec:2.91e-04 	 Color:0.00e+00 	Time: 1.01
