epoch 0:	gram:2.51e-02 	 Rec:5.98e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:4.04e-03 	 Rec:3.05e-03 	 Color:0.00e+00 	Time: 0.87
epoch 100:	gram:2.83e-03 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 0.86
epoch 150:	gram:2.83e-03 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.88
epoch 200:	gram:3.49e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.87
epoch 250:	gram:2.17e-03 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.87
epoch 300:	gram:2.18e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.89
epoch 350:	gram:2.10e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.86
epoch 400:	gram:2.09e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.88
epoch 450:	gram:2.11e-03 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 0.86
epoch 500:	gram:1.92e-03 	 Rec:8.80e-04 	 Color:0.00e+00 	Time: 0.87
epoch 550:	gram:2.81e-03 	 Rec:7.57e-04 	 Color:0.00e+00 	Time: 0.91
epoch 600:	gram:2.16e-03 	 Rec:6.52e-04 	 Color:0.00e+00 	Time: 0.86
epoch 650:	gram:2.12e-03 	 Rec:7.29e-04 	 Color:0.00e+00 	Time: 0.85
epoch 700:	gram:3.00e-03 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 0.88
epoch 750:	gram:2.90e-03 	 Rec:5.64e-04 	 Color:0.00e+00 	Time: 0.87
epoch 800:	gram:2.93e-03 	 Rec:5.22e-04 	 Color:0.00e+00 	Time: 0.86
epoch 850:	gram:2.06e-03 	 Rec:5.17e-04 	 Color:0.00e+00 	Time: 0.85
epoch 900:	gram:2.46e-03 	 Rec:4.54e-04 	 Color:0.00e+00 	Time: 0.87
epoch 950:	gram:2.15e-03 	 Rec:4.77e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1000:	gram:2.55e-03 	 Rec:4.09e-04 	 Color:0.00e+00 	Time: 0.90
epoch 1050:	gram:1.66e-03 	 Rec:4.66e-04 	 Color:0.00e+00 	Time: 0.90
epoch 1100:	gram:2.32e-03 	 Rec:3.24e-04 	 Color:0.00e+00 	Time: 0.90
epoch 1150:	gram:2.12e-03 	 Rec:3.66e-04 	 Color:0.00e+00 	Time: 0.89
epoch 1200:	gram:2.33e-03 	 Rec:3.14e-04 	 Color:0.00e+00 	Time: 0.90
epoch 1250:	gram:2.33e-03 	 Rec:3.84e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1300:	gram:1.83e-03 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1350:	gram:2.22e-03 	 Rec:3.36e-04 	 Color:0.00e+00 	Time: 0.88
epoch 1400:	gram:1.83e-03 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 0.88
epoch 1450:	gram:1.88e-03 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.89
epoch 1500:	gram:2.03e-03 	 Rec:2.97e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1550:	gram:2.49e-03 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.85
epoch 1600:	gram:2.91e-03 	 Rec:2.47e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1650:	gram:1.81e-03 	 Rec:2.57e-04 	 Color:0.00e+00 	Time: 0.89
epoch 1700:	gram:1.94e-03 	 Rec:2.77e-04 	 Color:0.00e+00 	Time: 0.89
epoch 1750:	gram:2.68e-03 	 Rec:4.66e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1800:	gram:1.74e-03 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.90
epoch 1850:	gram:2.14e-03 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 0.91
epoch 1900:	gram:2.32e-03 	 Rec:2.18e-04 	 Color:0.00e+00 	Time: 0.92
epoch 1950:	gram:2.04e-03 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 0.92
epoch 2000:	gram:2.20e-03 	 Rec:1.55e-04 	 Color:0.00e+00 	Time: 0.92
epoch 2050:	gram:1.79e-03 	 Rec:1.75e-04 	 Color:0.00e+00 	Time: 0.93
epoch 2100:	gram:1.81e-03 	 Rec:2.23e-04 	 Color:0.00e+00 	Time: 0.89
epoch 2150:	gram:2.01e-03 	 Rec:3.12e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2200:	gram:2.08e-03 	 Rec:2.03e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2250:	gram:1.97e-03 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2300:	gram:1.77e-03 	 Rec:2.75e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2350:	gram:2.68e-03 	 Rec:2.24e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2400:	gram:1.99e-03 	 Rec:1.84e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2450:	gram:2.98e-03 	 Rec:1.64e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2500:	gram:2.12e-03 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2550:	gram:2.15e-03 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.88
epoch 2600:	gram:2.09e-03 	 Rec:1.55e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2650:	gram:2.04e-03 	 Rec:1.74e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2700:	gram:1.96e-03 	 Rec:1.80e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2750:	gram:2.15e-03 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2800:	gram:2.13e-03 	 Rec:1.96e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2850:	gram:2.44e-03 	 Rec:1.76e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2900:	gram:2.04e-03 	 Rec:2.23e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2950:	gram:1.90e-03 	 Rec:1.41e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3000:	gram:1.89e-03 	 Rec:2.11e-04 	 Color:0.00e+00 	Time: 0.88
epoch 3050:	gram:1.93e-03 	 Rec:1.46e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3100:	gram:2.08e-03 	 Rec:1.95e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3150:	gram:1.91e-03 	 Rec:1.58e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3200:	gram:1.60e-03 	 Rec:2.09e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3250:	gram:1.67e-03 	 Rec:1.55e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3300:	gram:2.37e-03 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3350:	gram:1.83e-03 	 Rec:1.24e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3400:	gram:1.89e-03 	 Rec:1.58e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3450:	gram:1.74e-03 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3500:	gram:1.67e-03 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.88
epoch 3550:	gram:2.16e-03 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3600:	gram:2.19e-03 	 Rec:2.09e-04 	 Color:0.00e+00 	Time: 0.89
epoch 3650:	gram:2.00e-03 	 Rec:1.38e-04 	 Color:0.00e+00 	Time: 0.88
epoch 3700:	gram:1.82e-03 	 Rec:1.03e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3750:	gram:2.19e-03 	 Rec:2.00e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3800:	gram:1.76e-03 	 Rec:1.70e-04 	 Color:0.00e+00 	Time: 0.90
epoch 3850:	gram:1.99e-03 	 Rec:1.61e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3900:	gram:1.86e-03 	 Rec:1.33e-04 	 Color:0.00e+00 	Time: 0.87
epoch 3950:	gram:2.07e-03 	 Rec:1.43e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4000:	gram:2.06e-03 	 Rec:7.98e-05 	 Color:0.00e+00 	Time: 0.88
epoch 4050:	gram:2.92e-03 	 Rec:1.59e-04 	 Color:0.00e+00 	Time: 0.88
epoch 4100:	gram:2.14e-03 	 Rec:1.43e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4150:	gram:1.69e-03 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 0.87
epoch 4200:	gram:1.65e-03 	 Rec:9.26e-05 	 Color:0.00e+00 	Time: 0.86
epoch 4250:	gram:1.72e-03 	 Rec:1.03e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4300:	gram:1.76e-03 	 Rec:1.65e-04 	 Color:0.00e+00 	Time: 0.87
epoch 4350:	gram:2.80e-03 	 Rec:1.42e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4400:	gram:2.64e-03 	 Rec:1.31e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4450:	gram:2.05e-03 	 Rec:9.62e-05 	 Color:0.00e+00 	Time: 0.87
epoch 4500:	gram:2.05e-03 	 Rec:1.83e-04 	 Color:0.00e+00 	Time: 0.87
epoch 4550:	gram:2.19e-03 	 Rec:1.36e-04 	 Color:0.00e+00 	Time: 0.87
epoch 4600:	gram:2.07e-03 	 Rec:7.53e-05 	 Color:0.00e+00 	Time: 0.86
epoch 4650:	gram:1.68e-03 	 Rec:1.56e-04 	 Color:0.00e+00 	Time: 0.87
epoch 4700:	gram:1.72e-03 	 Rec:1.15e-04 	 Color:0.00e+00 	Time: 0.87
epoch 4750:	gram:1.55e-03 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4800:	gram:1.53e-03 	 Rec:1.35e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4850:	gram:1.76e-03 	 Rec:1.05e-04 	 Color:0.00e+00 	Time: 0.88
epoch 4900:	gram:1.53e-03 	 Rec:1.29e-04 	 Color:0.00e+00 	Time: 0.86
epoch 4950:	gram:2.05e-03 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 0.85
epoch 5000:	gram:1.62e-03 	 Rec:1.75e-04 	 Color:0.00e+00 	Time: 0.85
epoch 5050:	gram:1.90e-03 	 Rec:9.90e-05 	 Color:0.00e+00 	Time: 0.90
epoch 5100:	gram:1.91e-03 	 Rec:1.50e-04 	 Color:0.00e+00 	Time: 0.89
epoch 5150:	gram:1.80e-03 	 Rec:1.03e-04 	 Color:0.00e+00 	Time: 0.88
epoch 5200:	gram:2.36e-03 	 Rec:1.13e-04 	 Color:0.00e+00 	Time: 0.86
epoch 5250:	gram:2.64e-03 	 Rec:1.65e-04 	 Color:0.00e+00 	Time: 0.85
epoch 5300:	gram:1.36e-03 	 Rec:6.99e-05 	 Color:0.00e+00 	Time: 0.86
epoch 5350:	gram:1.68e-03 	 Rec:1.27e-04 	 Color:0.00e+00 	Time: 0.86
epoch 5400:	gram:2.24e-03 	 Rec:8.26e-05 	 Color:0.00e+00 	Time: 0.89
epoch 5450:	gram:1.64e-03 	 Rec:2.35e-04 	 Color:0.00e+00 	Time: 0.86
epoch 5500:	gram:1.80e-03 	 Rec:6.35e-05 	 Color:0.00e+00 	Time: 0.87
