epoch 0:	gram:7.50e-02 	 Rec:8.65e-02 	 Color:1.49e-06 	Time: 0.02
epoch 50:	gram:5.21e-03 	 Rec:5.76e-03 	 Color:9.33e-07 	Time: 1.13
epoch 100:	gram:4.99e-03 	 Rec:3.21e-03 	 Color:9.76e-07 	Time: 1.03
epoch 150:	gram:4.14e-03 	 Rec:3.04e-03 	 Color:9.53e-07 	Time: 1.03
epoch 200:	gram:4.61e-03 	 Rec:2.99e-03 	 Color:8.31e-07 	Time: 1.03
epoch 250:	gram:4.05e-03 	 Rec:3.00e-03 	 Color:8.02e-07 	Time: 1.03
epoch 300:	gram:3.56e-03 	 Rec:2.54e-03 	 Color:1.11e-06 	Time: 1.03
epoch 350:	gram:3.26e-03 	 Rec:2.55e-03 	 Color:1.11e-06 	Time: 1.03
epoch 400:	gram:3.71e-03 	 Rec:2.45e-03 	 Color:9.13e-07 	Time: 1.03
epoch 450:	gram:3.61e-03 	 Rec:3.31e-03 	 Color:1.15e-06 	Time: 1.03
epoch 500:	gram:4.15e-03 	 Rec:2.27e-03 	 Color:9.86e-07 	Time: 1.03
epoch 550:	gram:3.07e-03 	 Rec:2.71e-03 	 Color:9.08e-07 	Time: 1.08
epoch 600:	gram:3.27e-03 	 Rec:1.88e-03 	 Color:1.11e-06 	Time: 1.07
epoch 650:	gram:3.51e-03 	 Rec:2.35e-03 	 Color:1.00e-06 	Time: 1.04
epoch 700:	gram:3.34e-03 	 Rec:1.88e-03 	 Color:1.10e-06 	Time: 1.04
epoch 750:	gram:3.58e-03 	 Rec:1.87e-03 	 Color:1.18e-06 	Time: 1.04
epoch 800:	gram:3.09e-03 	 Rec:2.11e-03 	 Color:8.60e-07 	Time: 1.05
epoch 850:	gram:4.10e-03 	 Rec:1.77e-03 	 Color:9.71e-07 	Time: 1.05
epoch 900:	gram:3.54e-03 	 Rec:1.81e-03 	 Color:1.13e-06 	Time: 1.04
epoch 950:	gram:5.55e-03 	 Rec:1.81e-03 	 Color:8.76e-07 	Time: 1.05
epoch 1000:	gram:4.41e-03 	 Rec:1.94e-03 	 Color:1.24e-06 	Time: 1.05
epoch 1050:	gram:3.77e-03 	 Rec:1.28e-03 	 Color:1.11e-06 	Time: 1.08
epoch 1100:	gram:3.74e-03 	 Rec:1.35e-03 	 Color:9.50e-07 	Time: 1.04
epoch 1150:	gram:3.11e-03 	 Rec:1.27e-03 	 Color:9.24e-07 	Time: 1.03
epoch 1200:	gram:3.49e-03 	 Rec:1.58e-03 	 Color:9.24e-07 	Time: 1.03
epoch 1250:	gram:3.12e-03 	 Rec:1.77e-03 	 Color:1.35e-06 	Time: 1.05
epoch 1300:	gram:3.30e-03 	 Rec:1.24e-03 	 Color:9.96e-07 	Time: 1.03
epoch 1350:	gram:2.89e-03 	 Rec:1.33e-03 	 Color:9.26e-07 	Time: 1.04
epoch 1400:	gram:3.16e-03 	 Rec:1.05e-03 	 Color:1.04e-06 	Time: 1.04
epoch 1450:	gram:4.12e-03 	 Rec:1.13e-03 	 Color:9.36e-07 	Time: 1.05
epoch 1500:	gram:3.19e-03 	 Rec:1.30e-03 	 Color:1.14e-06 	Time: 1.04
epoch 1550:	gram:2.94e-03 	 Rec:1.28e-03 	 Color:1.01e-06 	Time: 1.04
epoch 1600:	gram:3.20e-03 	 Rec:9.20e-04 	 Color:1.15e-06 	Time: 1.03
epoch 1650:	gram:3.36e-03 	 Rec:1.59e-03 	 Color:1.01e-06 	Time: 1.03
epoch 1700:	gram:3.42e-03 	 Rec:9.95e-04 	 Color:1.07e-06 	Time: 1.03
epoch 1750:	gram:2.49e-03 	 Rec:7.38e-04 	 Color:8.79e-07 	Time: 1.03
epoch 1800:	gram:3.11e-03 	 Rec:1.74e-03 	 Color:9.97e-07 	Time: 1.03
epoch 1850:	gram:3.07e-03 	 Rec:6.70e-04 	 Color:1.39e-06 	Time: 1.03
epoch 1900:	gram:3.22e-03 	 Rec:8.57e-04 	 Color:9.75e-07 	Time: 1.03
epoch 1950:	gram:3.22e-03 	 Rec:1.02e-03 	 Color:9.40e-07 	Time: 1.03
