epoch 0:	gram:1.50e-02 	 Rec:6.82e-02 	 Color:2.00e-05 	Time: 0.01
epoch 3750:	gram:1.01e-03 	 Rec:1.76e-04 	 Color:1.39e-05 	Time: 0.42
epoch 3800:	gram:6.39e-04 	 Rec:1.10e-04 	 Color:9.01e-06 	Time: 0.39
epoch 3850:	gram:6.36e-04 	 Rec:1.57e-04 	 Color:1.47e-05 	Time: 0.44
epoch 3900:	gram:7.23e-04 	 Rec:1.62e-04 	 Color:1.78e-05 	Time: 0.41
epoch 3950:	gram:6.22e-04 	 Rec:1.45e-04 	 Color:8.99e-06 	Time: 0.41
epoch 4000:	gram:7.28e-04 	 Rec:1.25e-04 	 Color:8.65e-06 	Time: 0.41
epoch 4050:	gram:5.06e-04 	 Rec:1.33e-04 	 Color:1.32e-05 	Time: 0.45
epoch 4100:	gram:6.92e-04 	 Rec:1.69e-04 	 Color:1.62e-05 	Time: 0.45
epoch 4150:	gram:6.55e-04 	 Rec:1.52e-04 	 Color:1.13e-05 	Time: 0.47
epoch 4200:	gram:1.08e-03 	 Rec:1.09e-04 	 Color:1.87e-05 	Time: 0.39
epoch 4250:	gram:8.68e-04 	 Rec:1.63e-04 	 Color:1.32e-05 	Time: 0.39
epoch 4300:	gram:7.61e-04 	 Rec:1.97e-04 	 Color:1.19e-05 	Time: 0.42
epoch 4350:	gram:4.96e-04 	 Rec:1.22e-04 	 Color:1.39e-05 	Time: 0.42
epoch 4400:	gram:7.19e-04 	 Rec:6.87e-05 	 Color:1.47e-05 	Time: 0.41
epoch 4450:	gram:5.06e-04 	 Rec:1.49e-04 	 Color:1.36e-05 	Time: 0.44
epoch 4500:	gram:7.06e-04 	 Rec:1.23e-04 	 Color:1.62e-05 	Time: 0.41
epoch 4550:	gram:8.93e-04 	 Rec:7.95e-05 	 Color:1.53e-05 	Time: 0.44
epoch 4600:	gram:5.08e-04 	 Rec:1.91e-04 	 Color:1.88e-05 	Time: 0.45
epoch 4650:	gram:9.63e-04 	 Rec:9.24e-05 	 Color:1.26e-05 	Time: 0.44
epoch 4700:	gram:5.32e-04 	 Rec:1.56e-04 	 Color:1.88e-05 	Time: 0.40
epoch 4750:	gram:4.97e-04 	 Rec:1.30e-04 	 Color:1.60e-05 	Time: 0.44
epoch 4800:	gram:6.09e-04 	 Rec:1.68e-04 	 Color:1.91e-05 	Time: 0.42
epoch 4850:	gram:4.89e-04 	 Rec:1.08e-04 	 Color:1.53e-05 	Time: 0.40
epoch 4900:	gram:8.89e-04 	 Rec:1.69e-04 	 Color:1.22e-05 	Time: 0.44
epoch 4950:	gram:5.86e-04 	 Rec:1.36e-04 	 Color:2.11e-05 	Time: 0.43
epoch 5000:	gram:7.30e-04 	 Rec:1.73e-04 	 Color:1.32e-05 	Time: 0.40
epoch 5050:	gram:6.17e-04 	 Rec:1.83e-04 	 Color:1.70e-05 	Time: 0.43
epoch 5100:	gram:4.82e-04 	 Rec:1.06e-04 	 Color:1.68e-05 	Time: 0.43
epoch 5150:	gram:5.08e-04 	 Rec:8.46e-05 	 Color:1.11e-05 	Time: 0.43
epoch 5200:	gram:5.70e-04 	 Rec:1.89e-04 	 Color:1.73e-05 	Time: 0.42
epoch 5250:	gram:5.00e-04 	 Rec:1.32e-04 	 Color:1.44e-05 	Time: 0.42
epoch 5300:	gram:4.92e-04 	 Rec:1.22e-04 	 Color:1.32e-05 	Time: 0.42
epoch 5350:	gram:5.96e-04 	 Rec:8.13e-05 	 Color:1.50e-05 	Time: 0.44
epoch 5400:	gram:8.18e-04 	 Rec:1.25e-04 	 Color:1.55e-05 	Time: 0.44
epoch 5450:	gram:6.61e-04 	 Rec:1.67e-04 	 Color:1.06e-05 	Time: 0.40
epoch 5500:	gram:8.17e-04 	 Rec:9.05e-05 	 Color:1.06e-05 	Time: 0.43
epoch 5550:	gram:7.32e-04 	 Rec:1.49e-04 	 Color:1.18e-05 	Time: 0.46
epoch 5600:	gram:7.08e-04 	 Rec:9.61e-05 	 Color:1.45e-05 	Time: 0.40
epoch 5650:	gram:5.07e-04 	 Rec:2.64e-04 	 Color:9.95e-06 	Time: 0.40
epoch 5700:	gram:6.10e-04 	 Rec:7.91e-05 	 Color:1.56e-05 	Time: 0.42
epoch 5750:	gram:6.03e-04 	 Rec:1.01e-04 	 Color:1.25e-05 	Time: 0.44
epoch 5800:	gram:5.50e-04 	 Rec:1.22e-04 	 Color:1.21e-05 	Time: 0.42
epoch 5850:	gram:5.30e-04 	 Rec:1.01e-04 	 Color:2.06e-05 	Time: 0.47
epoch 5900:	gram:5.41e-04 	 Rec:9.99e-05 	 Color:1.62e-05 	Time: 0.42
epoch 5950:	gram:7.18e-04 	 Rec:1.22e-04 	 Color:1.27e-05 	Time: 0.41
epoch 6000:	gram:8.88e-04 	 Rec:5.82e-05 	 Color:1.31e-05 	Time: 0.40
epoch 6050:	gram:9.16e-04 	 Rec:1.20e-04 	 Color:1.71e-05 	Time: 0.40
epoch 6100:	gram:5.03e-04 	 Rec:7.42e-05 	 Color:1.27e-05 	Time: 0.45
epoch 6150:	gram:6.80e-04 	 Rec:7.87e-05 	 Color:1.63e-05 	Time: 0.45
epoch 6200:	gram:7.33e-04 	 Rec:1.84e-04 	 Color:1.52e-05 	Time: 0.42
epoch 6250:	gram:6.70e-04 	 Rec:1.91e-04 	 Color:1.55e-05 	Time: 0.44
epoch 6300:	gram:6.43e-04 	 Rec:1.10e-04 	 Color:1.68e-05 	Time: 0.42
epoch 6350:	gram:8.77e-04 	 Rec:2.31e-04 	 Color:1.24e-05 	Time: 0.44
epoch 6400:	gram:5.55e-04 	 Rec:6.47e-05 	 Color:1.81e-05 	Time: 0.41
epoch 6450:	gram:5.00e-04 	 Rec:1.72e-04 	 Color:1.44e-05 	Time: 0.44
epoch 6500:	gram:5.89e-04 	 Rec:1.10e-04 	 Color:1.59e-05 	Time: 0.46
epoch 6550:	gram:7.23e-04 	 Rec:9.26e-05 	 Color:9.57e-06 	Time: 0.44
epoch 6600:	gram:4.80e-04 	 Rec:1.16e-04 	 Color:1.41e-05 	Time: 0.41
epoch 6650:	gram:6.51e-04 	 Rec:6.13e-05 	 Color:1.36e-05 	Time: 0.41
epoch 6700:	gram:6.23e-04 	 Rec:8.52e-05 	 Color:1.20e-05 	Time: 0.42
epoch 6750:	gram:6.45e-04 	 Rec:1.18e-04 	 Color:1.36e-05 	Time: 0.43
epoch 6800:	gram:9.47e-04 	 Rec:8.95e-05 	 Color:1.25e-05 	Time: 0.43
epoch 6850:	gram:5.86e-04 	 Rec:9.12e-05 	 Color:9.38e-06 	Time: 0.43
epoch 6900:	gram:3.74e-04 	 Rec:7.90e-05 	 Color:1.36e-05 	Time: 0.43
epoch 6950:	gram:7.17e-04 	 Rec:1.11e-04 	 Color:1.00e-05 	Time: 0.43
epoch 7000:	gram:6.46e-04 	 Rec:9.86e-05 	 Color:8.90e-06 	Time: 0.41
epoch 7050:	gram:6.58e-04 	 Rec:8.87e-05 	 Color:1.06e-05 	Time: 0.46
epoch 7100:	gram:7.33e-04 	 Rec:1.06e-04 	 Color:1.21e-05 	Time: 0.46
epoch 7150:	gram:5.26e-04 	 Rec:7.25e-05 	 Color:1.35e-05 	Time: 0.44
epoch 7200:	gram:7.29e-04 	 Rec:8.36e-05 	 Color:1.67e-05 	Time: 0.43
epoch 7250:	gram:5.87e-04 	 Rec:7.09e-05 	 Color:1.62e-05 	Time: 0.43
epoch 7300:	gram:7.22e-04 	 Rec:1.95e-04 	 Color:1.70e-05 	Time: 0.46
epoch 7350:	gram:5.13e-04 	 Rec:1.01e-04 	 Color:1.56e-05 	Time: 0.42
epoch 7400:	gram:5.18e-04 	 Rec:9.29e-05 	 Color:1.62e-05 	Time: 0.43
epoch 7450:	gram:6.17e-04 	 Rec:1.66e-04 	 Color:1.57e-05 	Time: 0.46
epoch 7500:	gram:5.59e-04 	 Rec:1.14e-04 	 Color:1.20e-05 	Time: 0.41
epoch 7550:	gram:1.12e-03 	 Rec:9.90e-05 	 Color:1.44e-05 	Time: 0.43
epoch 7600:	gram:5.45e-04 	 Rec:1.04e-04 	 Color:1.37e-05 	Time: 0.43
epoch 7650:	gram:4.53e-04 	 Rec:1.00e-04 	 Color:9.94e-06 	Time: 0.45
epoch 7700:	gram:5.27e-04 	 Rec:1.12e-04 	 Color:1.17e-05 	Time: 0.43
epoch 7750:	gram:5.51e-04 	 Rec:8.06e-05 	 Color:9.72e-06 	Time: 0.40
epoch 7800:	gram:5.39e-04 	 Rec:1.74e-04 	 Color:7.96e-06 	Time: 0.43
epoch 7850:	gram:4.00e-04 	 Rec:9.35e-05 	 Color:1.34e-05 	Time: 0.43
epoch 7900:	gram:4.40e-04 	 Rec:9.42e-05 	 Color:9.09e-06 	Time: 0.45
epoch 7950:	gram:5.54e-04 	 Rec:8.46e-05 	 Color:1.86e-05 	Time: 0.45
