epoch 0:	pdl:1.22e+00 	 Rec:4.66e-02 	 Color:1.91e-01 	Time: 0.02
epoch 50:	pdl:8.43e-01 	 Rec:1.02e-02 	 Color:1.24e-01 	Time: 1.58
epoch 100:	pdl:7.52e-01 	 Rec:8.86e-03 	 Color:1.49e-01 	Time: 1.53
epoch 150:	pdl:6.47e-01 	 Rec:8.35e-03 	 Color:1.33e-01 	Time: 1.55
epoch 200:	pdl:7.03e-01 	 Rec:7.80e-03 	 Color:1.21e-01 	Time: 1.50
epoch 250:	pdl:6.53e-01 	 Rec:7.47e-03 	 Color:1.19e-01 	Time: 1.52
epoch 300:	pdl:6.21e-01 	 Rec:7.29e-03 	 Color:1.28e-01 	Time: 1.52
epoch 350:	pdl:6.53e-01 	 Rec:7.16e-03 	 Color:1.10e-01 	Time: 1.53
epoch 400:	pdl:7.11e-01 	 Rec:7.11e-03 	 Color:1.10e-01 	Time: 1.55
epoch 450:	pdl:5.99e-01 	 Rec:6.79e-03 	 Color:1.18e-01 	Time: 1.57
epoch 500:	pdl:6.41e-01 	 Rec:6.78e-03 	 Color:1.26e-01 	Time: 1.46
epoch 550:	pdl:6.86e-01 	 Rec:6.79e-03 	 Color:1.44e-01 	Time: 1.51
epoch 600:	pdl:6.17e-01 	 Rec:6.68e-03 	 Color:1.23e-01 	Time: 1.53
epoch 650:	pdl:6.79e-01 	 Rec:6.28e-03 	 Color:1.27e-01 	Time: 1.52
epoch 700:	pdl:5.99e-01 	 Rec:6.27e-03 	 Color:1.11e-01 	Time: 1.58
epoch 750:	pdl:7.00e-01 	 Rec:6.09e-03 	 Color:1.15e-01 	Time: 1.52
epoch 800:	pdl:8.04e-01 	 Rec:6.02e-03 	 Color:1.02e-01 	Time: 1.60
epoch 850:	pdl:6.20e-01 	 Rec:5.98e-03 	 Color:1.20e-01 	Time: 1.50
epoch 900:	pdl:7.00e-01 	 Rec:6.07e-03 	 Color:1.11e-01 	Time: 1.58
epoch 950:	pdl:6.30e-01 	 Rec:6.03e-03 	 Color:1.13e-01 	Time: 1.55
epoch 1000:	pdl:7.06e-01 	 Rec:6.28e-03 	 Color:1.14e-01 	Time: 1.53
epoch 1050:	pdl:6.55e-01 	 Rec:5.83e-03 	 Color:1.32e-01 	Time: 1.57
epoch 1100:	pdl:6.98e-01 	 Rec:5.75e-03 	 Color:1.28e-01 	Time: 1.55
epoch 1150:	pdl:6.04e-01 	 Rec:5.75e-03 	 Color:1.24e-01 	Time: 1.46
epoch 1200:	pdl:7.07e-01 	 Rec:6.01e-03 	 Color:1.50e-01 	Time: 1.53
epoch 1250:	pdl:6.34e-01 	 Rec:5.53e-03 	 Color:1.19e-01 	Time: 1.58
epoch 1300:	pdl:6.43e-01 	 Rec:5.51e-03 	 Color:1.05e-01 	Time: 1.56
epoch 1350:	pdl:7.27e-01 	 Rec:5.75e-03 	 Color:1.27e-01 	Time: 1.54
epoch 1400:	pdl:5.95e-01 	 Rec:5.64e-03 	 Color:1.24e-01 	Time: 1.51
epoch 1450:	pdl:6.65e-01 	 Rec:5.40e-03 	 Color:1.18e-01 	Time: 1.53
epoch 1500:	pdl:6.83e-01 	 Rec:5.66e-03 	 Color:1.22e-01 	Time: 1.51
epoch 1550:	pdl:5.95e-01 	 Rec:5.35e-03 	 Color:1.26e-01 	Time: 1.62
epoch 1600:	pdl:7.36e-01 	 Rec:5.29e-03 	 Color:1.18e-01 	Time: 1.55
epoch 1650:	pdl:7.84e-01 	 Rec:5.52e-03 	 Color:1.17e-01 	Time: 1.56
epoch 1700:	pdl:7.20e-01 	 Rec:5.28e-03 	 Color:1.13e-01 	Time: 1.49
epoch 1750:	pdl:6.39e-01 	 Rec:5.14e-03 	 Color:1.10e-01 	Time: 1.52
epoch 1800:	pdl:7.05e-01 	 Rec:5.13e-03 	 Color:1.25e-01 	Time: 1.51
epoch 1850:	pdl:7.55e-01 	 Rec:5.18e-03 	 Color:1.06e-01 	Time: 1.58
epoch 1900:	pdl:6.38e-01 	 Rec:5.31e-03 	 Color:1.27e-01 	Time: 1.51
epoch 1950:	pdl:6.51e-01 	 Rec:5.43e-03 	 Color:1.30e-01 	Time: 1.56
epoch 2000:	pdl:6.07e-01 	 Rec:5.09e-03 	 Color:1.17e-01 	Time: 1.55
epoch 2050:	pdl:6.99e-01 	 Rec:5.22e-03 	 Color:1.37e-01 	Time: 1.51
epoch 2100:	pdl:5.82e-01 	 Rec:5.01e-03 	 Color:1.26e-01 	Time: 1.53
epoch 2150:	pdl:6.72e-01 	 Rec:4.99e-03 	 Color:1.24e-01 	Time: 1.50
epoch 2200:	pdl:6.62e-01 	 Rec:5.32e-03 	 Color:1.23e-01 	Time: 1.55
epoch 2250:	pdl:6.21e-01 	 Rec:5.09e-03 	 Color:1.25e-01 	Time: 1.54
epoch 2300:	pdl:7.46e-01 	 Rec:4.97e-03 	 Color:1.11e-01 	Time: 1.51
epoch 2350:	pdl:6.35e-01 	 Rec:4.83e-03 	 Color:1.32e-01 	Time: 1.50
epoch 2400:	pdl:6.67e-01 	 Rec:4.81e-03 	 Color:1.29e-01 	Time: 1.51
epoch 2450:	pdl:6.37e-01 	 Rec:4.74e-03 	 Color:1.28e-01 	Time: 1.52
epoch 2500:	pdl:6.96e-01 	 Rec:4.88e-03 	 Color:1.16e-01 	Time: 1.51
epoch 2550:	pdl:6.55e-01 	 Rec:4.85e-03 	 Color:1.16e-01 	Time: 1.49
epoch 2600:	pdl:7.09e-01 	 Rec:5.03e-03 	 Color:1.12e-01 	Time: 1.53
epoch 2650:	pdl:6.85e-01 	 Rec:4.71e-03 	 Color:1.45e-01 	Time: 1.55
epoch 2700:	pdl:6.82e-01 	 Rec:4.76e-03 	 Color:1.19e-01 	Time: 1.54
epoch 2750:	pdl:8.23e-01 	 Rec:4.91e-03 	 Color:1.13e-01 	Time: 1.49
epoch 2800:	pdl:5.94e-01 	 Rec:4.58e-03 	 Color:1.07e-01 	Time: 1.59
epoch 2850:	pdl:6.64e-01 	 Rec:4.76e-03 	 Color:1.20e-01 	Time: 1.58
epoch 2900:	pdl:5.98e-01 	 Rec:4.77e-03 	 Color:1.01e-01 	Time: 1.48
epoch 2950:	pdl:5.89e-01 	 Rec:4.55e-03 	 Color:1.11e-01 	Time: 1.53
epoch 3000:	pdl:6.26e-01 	 Rec:4.73e-03 	 Color:1.14e-01 	Time: 1.54
epoch 3050:	pdl:6.47e-01 	 Rec:4.80e-03 	 Color:1.30e-01 	Time: 1.50
epoch 3100:	pdl:6.49e-01 	 Rec:4.56e-03 	 Color:1.21e-01 	Time: 1.51
epoch 3150:	pdl:5.93e-01 	 Rec:4.45e-03 	 Color:1.04e-01 	Time: 1.54
epoch 3200:	pdl:5.75e-01 	 Rec:4.57e-03 	 Color:1.12e-01 	Time: 1.54
epoch 3250:	pdl:5.48e-01 	 Rec:4.61e-03 	 Color:1.10e-01 	Time: 1.54
epoch 3300:	pdl:6.21e-01 	 Rec:4.31e-03 	 Color:1.26e-01 	Time: 1.49
epoch 3350:	pdl:6.34e-01 	 Rec:4.20e-03 	 Color:1.13e-01 	Time: 1.60
epoch 3400:	pdl:6.35e-01 	 Rec:4.26e-03 	 Color:1.10e-01 	Time: 1.47
epoch 3450:	pdl:6.61e-01 	 Rec:4.24e-03 	 Color:1.03e-01 	Time: 1.57
epoch 3500:	pdl:5.22e-01 	 Rec:4.35e-03 	 Color:9.76e-02 	Time: 1.49
epoch 3550:	pdl:6.83e-01 	 Rec:4.70e-03 	 Color:1.16e-01 	Time: 1.50
epoch 3600:	pdl:6.52e-01 	 Rec:4.37e-03 	 Color:1.31e-01 	Time: 1.52
