epoch 0:	pdl:1.10e+00 	 Rec:1.67e-01 	 Color:2.02e-01 	Time: 0.01
epoch 50:	pdl:7.11e-01 	 Rec:5.16e-02 	 Color:1.74e-01 	Time: 0.38
epoch 100:	pdl:6.17e-01 	 Rec:1.86e-02 	 Color:1.61e-01 	Time: 0.36
epoch 150:	pdl:5.19e-01 	 Rec:1.26e-02 	 Color:1.35e-01 	Time: 0.35
epoch 200:	pdl:4.70e-01 	 Rec:1.10e-02 	 Color:1.47e-01 	Time: 0.37
epoch 250:	pdl:4.67e-01 	 Rec:8.17e-03 	 Color:1.51e-01 	Time: 0.33
epoch 300:	pdl:4.81e-01 	 Rec:7.64e-03 	 Color:1.53e-01 	Time: 0.36
epoch 350:	pdl:4.82e-01 	 Rec:6.49e-03 	 Color:1.60e-01 	Time: 0.38
epoch 400:	pdl:4.34e-01 	 Rec:5.81e-03 	 Color:1.30e-01 	Time: 0.38
epoch 450:	pdl:4.43e-01 	 Rec:6.66e-03 	 Color:1.46e-01 	Time: 0.36
epoch 500:	pdl:4.10e-01 	 Rec:5.38e-03 	 Color:1.31e-01 	Time: 0.39
epoch 550:	pdl:4.27e-01 	 Rec:5.06e-03 	 Color:1.30e-01 	Time: 0.33
epoch 600:	pdl:4.10e-01 	 Rec:4.26e-03 	 Color:1.30e-01 	Time: 0.38
epoch 650:	pdl:4.13e-01 	 Rec:5.11e-03 	 Color:1.24e-01 	Time: 0.36
epoch 700:	pdl:3.70e-01 	 Rec:4.40e-03 	 Color:1.21e-01 	Time: 0.37
epoch 750:	pdl:3.57e-01 	 Rec:3.58e-03 	 Color:1.13e-01 	Time: 0.37
epoch 800:	pdl:4.19e-01 	 Rec:3.11e-03 	 Color:1.16e-01 	Time: 0.37
epoch 850:	pdl:3.73e-01 	 Rec:3.35e-03 	 Color:1.31e-01 	Time: 0.37
epoch 900:	pdl:4.05e-01 	 Rec:3.14e-03 	 Color:1.30e-01 	Time: 0.37
epoch 950:	pdl:3.87e-01 	 Rec:2.91e-03 	 Color:1.13e-01 	Time: 0.40
epoch 1000:	pdl:3.65e-01 	 Rec:2.78e-03 	 Color:1.15e-01 	Time: 0.39
epoch 1050:	pdl:3.67e-01 	 Rec:3.03e-03 	 Color:1.24e-01 	Time: 0.36
epoch 1100:	pdl:3.82e-01 	 Rec:2.37e-03 	 Color:1.14e-01 	Time: 0.39
epoch 1150:	pdl:4.13e-01 	 Rec:2.44e-03 	 Color:1.12e-01 	Time: 0.40
epoch 1200:	pdl:3.54e-01 	 Rec:2.23e-03 	 Color:1.15e-01 	Time: 0.36
epoch 1250:	pdl:3.65e-01 	 Rec:2.33e-03 	 Color:1.08e-01 	Time: 0.36
epoch 1300:	pdl:3.99e-01 	 Rec:2.25e-03 	 Color:1.22e-01 	Time: 0.36
epoch 1350:	pdl:3.33e-01 	 Rec:2.04e-03 	 Color:1.26e-01 	Time: 0.33
epoch 1400:	pdl:3.33e-01 	 Rec:2.24e-03 	 Color:1.03e-01 	Time: 0.37
epoch 1450:	pdl:3.27e-01 	 Rec:2.28e-03 	 Color:1.07e-01 	Time: 0.38
epoch 1500:	pdl:3.46e-01 	 Rec:1.95e-03 	 Color:1.19e-01 	Time: 0.39
epoch 1550:	pdl:3.61e-01 	 Rec:1.87e-03 	 Color:1.09e-01 	Time: 0.38
epoch 1600:	pdl:3.82e-01 	 Rec:1.77e-03 	 Color:1.02e-01 	Time: 0.38
epoch 1650:	pdl:3.68e-01 	 Rec:2.27e-03 	 Color:1.18e-01 	Time: 0.37
epoch 1700:	pdl:3.43e-01 	 Rec:1.65e-03 	 Color:1.22e-01 	Time: 0.39
epoch 1750:	pdl:3.83e-01 	 Rec:1.73e-03 	 Color:1.14e-01 	Time: 0.35
epoch 1800:	pdl:3.34e-01 	 Rec:1.56e-03 	 Color:1.01e-01 	Time: 0.37
epoch 1850:	pdl:3.44e-01 	 Rec:1.92e-03 	 Color:1.05e-01 	Time: 0.36
epoch 1900:	pdl:3.47e-01 	 Rec:1.72e-03 	 Color:1.04e-01 	Time: 0.33
epoch 1950:	pdl:3.73e-01 	 Rec:1.47e-03 	 Color:1.18e-01 	Time: 0.36
epoch 2000:	pdl:3.48e-01 	 Rec:1.55e-03 	 Color:1.09e-01 	Time: 0.41
epoch 2050:	pdl:3.29e-01 	 Rec:1.74e-03 	 Color:1.11e-01 	Time: 0.39
epoch 2100:	pdl:3.40e-01 	 Rec:1.59e-03 	 Color:1.14e-01 	Time: 0.41
epoch 2150:	pdl:3.59e-01 	 Rec:1.87e-03 	 Color:1.00e-01 	Time: 0.32
epoch 2200:	pdl:3.31e-01 	 Rec:1.28e-03 	 Color:1.28e-01 	Time: 0.37
epoch 2250:	pdl:3.62e-01 	 Rec:1.26e-03 	 Color:1.06e-01 	Time: 0.39
epoch 2300:	pdl:3.45e-01 	 Rec:1.32e-03 	 Color:1.04e-01 	Time: 0.35
epoch 2350:	pdl:3.68e-01 	 Rec:1.17e-03 	 Color:1.14e-01 	Time: 0.35
epoch 2400:	pdl:3.90e-01 	 Rec:2.21e-03 	 Color:1.10e-01 	Time: 0.39
epoch 2450:	pdl:3.38e-01 	 Rec:1.39e-03 	 Color:1.05e-01 	Time: 0.36
epoch 2500:	pdl:3.89e-01 	 Rec:1.79e-03 	 Color:1.12e-01 	Time: 0.38
epoch 2550:	pdl:3.30e-01 	 Rec:1.10e-03 	 Color:1.03e-01 	Time: 0.38
epoch 2600:	pdl:3.43e-01 	 Rec:1.14e-03 	 Color:1.06e-01 	Time: 0.36
epoch 2650:	pdl:3.32e-01 	 Rec:1.11e-03 	 Color:1.08e-01 	Time: 0.38
epoch 2700:	pdl:3.64e-01 	 Rec:1.47e-03 	 Color:1.05e-01 	Time: 0.35
epoch 2750:	pdl:3.80e-01 	 Rec:1.10e-03 	 Color:1.12e-01 	Time: 0.40
epoch 2800:	pdl:3.32e-01 	 Rec:1.23e-03 	 Color:1.12e-01 	Time: 0.40
epoch 2850:	pdl:3.50e-01 	 Rec:1.08e-03 	 Color:1.16e-01 	Time: 0.37
epoch 2900:	pdl:3.31e-01 	 Rec:1.01e-03 	 Color:1.12e-01 	Time: 0.40
epoch 2950:	pdl:3.49e-01 	 Rec:1.23e-03 	 Color:1.19e-01 	Time: 0.38
epoch 3000:	pdl:3.36e-01 	 Rec:1.37e-03 	 Color:1.11e-01 	Time: 0.34
epoch 3050:	pdl:3.41e-01 	 Rec:1.04e-03 	 Color:1.04e-01 	Time: 0.41
epoch 3100:	pdl:3.51e-01 	 Rec:1.11e-03 	 Color:1.16e-01 	Time: 0.38
epoch 3150:	pdl:3.12e-01 	 Rec:1.05e-03 	 Color:9.98e-02 	Time: 0.38
epoch 3200:	pdl:3.35e-01 	 Rec:1.16e-03 	 Color:1.15e-01 	Time: 0.35
epoch 3250:	pdl:3.19e-01 	 Rec:1.47e-03 	 Color:1.07e-01 	Time: 0.37
epoch 3300:	pdl:3.11e-01 	 Rec:1.29e-03 	 Color:9.67e-02 	Time: 0.37
