epoch 0:	pdl:6.13e-01 	 Rec:7.62e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:3.38e-01 	 Rec:1.04e-02 	 Color:0.00e+00 	Time: 1.85
epoch 100:	pdl:3.41e-01 	 Rec:8.45e-03 	 Color:0.00e+00 	Time: 1.85
epoch 150:	pdl:2.30e-01 	 Rec:7.92e-03 	 Color:0.00e+00 	Time: 1.91
epoch 200:	pdl:2.19e-01 	 Rec:7.97e-03 	 Color:0.00e+00 	Time: 1.82
epoch 250:	pdl:2.40e-01 	 Rec:7.69e-03 	 Color:0.00e+00 	Time: 1.91
epoch 300:	pdl:2.38e-01 	 Rec:7.19e-03 	 Color:0.00e+00 	Time: 1.87
epoch 350:	pdl:2.34e-01 	 Rec:7.33e-03 	 Color:0.00e+00 	Time: 1.86
epoch 400:	pdl:2.08e-01 	 Rec:6.75e-03 	 Color:0.00e+00 	Time: 1.93
epoch 450:	pdl:3.35e-01 	 Rec:6.51e-03 	 Color:0.00e+00 	Time: 1.83
epoch 500:	pdl:2.24e-01 	 Rec:6.81e-03 	 Color:0.00e+00 	Time: 1.83
epoch 550:	pdl:2.60e-01 	 Rec:6.65e-03 	 Color:0.00e+00 	Time: 1.88
epoch 600:	pdl:2.19e-01 	 Rec:6.43e-03 	 Color:0.00e+00 	Time: 1.91
epoch 650:	pdl:2.16e-01 	 Rec:6.55e-03 	 Color:0.00e+00 	Time: 1.88
epoch 700:	pdl:3.35e-01 	 Rec:6.71e-03 	 Color:0.00e+00 	Time: 1.84
epoch 750:	pdl:2.17e-01 	 Rec:6.13e-03 	 Color:0.00e+00 	Time: 1.91
epoch 800:	pdl:2.19e-01 	 Rec:6.43e-03 	 Color:0.00e+00 	Time: 1.90
epoch 850:	pdl:2.48e-01 	 Rec:5.82e-03 	 Color:0.00e+00 	Time: 1.84
epoch 900:	pdl:1.96e-01 	 Rec:5.96e-03 	 Color:0.00e+00 	Time: 1.93
epoch 950:	pdl:1.96e-01 	 Rec:5.80e-03 	 Color:0.00e+00 	Time: 1.87
epoch 1000:	pdl:2.67e-01 	 Rec:5.84e-03 	 Color:0.00e+00 	Time: 1.92
epoch 1050:	pdl:2.71e-01 	 Rec:6.33e-03 	 Color:0.00e+00 	Time: 1.88
epoch 1100:	pdl:2.19e-01 	 Rec:5.82e-03 	 Color:0.00e+00 	Time: 1.88
epoch 1150:	pdl:2.26e-01 	 Rec:5.56e-03 	 Color:0.00e+00 	Time: 1.83
epoch 1200:	pdl:2.21e-01 	 Rec:5.63e-03 	 Color:0.00e+00 	Time: 1.92
epoch 1250:	pdl:2.24e-01 	 Rec:5.52e-03 	 Color:0.00e+00 	Time: 1.83
epoch 1300:	pdl:2.99e-01 	 Rec:5.60e-03 	 Color:0.00e+00 	Time: 1.87
epoch 1350:	pdl:2.06e-01 	 Rec:5.49e-03 	 Color:0.00e+00 	Time: 1.95
epoch 1400:	pdl:2.15e-01 	 Rec:5.75e-03 	 Color:0.00e+00 	Time: 1.82
epoch 1450:	pdl:2.18e-01 	 Rec:6.03e-03 	 Color:0.00e+00 	Time: 1.92
epoch 1500:	pdl:2.16e-01 	 Rec:5.23e-03 	 Color:0.00e+00 	Time: 1.91
epoch 1550:	pdl:2.26e-01 	 Rec:5.12e-03 	 Color:0.00e+00 	Time: 1.89
epoch 1600:	pdl:2.43e-01 	 Rec:5.14e-03 	 Color:0.00e+00 	Time: 1.91
epoch 1650:	pdl:2.00e-01 	 Rec:4.92e-03 	 Color:0.00e+00 	Time: 1.86
epoch 1700:	pdl:2.26e-01 	 Rec:5.06e-03 	 Color:0.00e+00 	Time: 1.85
epoch 1750:	pdl:2.13e-01 	 Rec:5.22e-03 	 Color:0.00e+00 	Time: 1.90
epoch 1800:	pdl:2.25e-01 	 Rec:5.18e-03 	 Color:0.00e+00 	Time: 1.92
epoch 1850:	pdl:2.03e-01 	 Rec:4.88e-03 	 Color:0.00e+00 	Time: 1.84
epoch 1900:	pdl:2.28e-01 	 Rec:5.16e-03 	 Color:0.00e+00 	Time: 1.93
epoch 1950:	pdl:2.60e-01 	 Rec:5.02e-03 	 Color:0.00e+00 	Time: 1.89
epoch 2000:	pdl:2.33e-01 	 Rec:5.07e-03 	 Color:0.00e+00 	Time: 1.86
epoch 2050:	pdl:2.29e-01 	 Rec:5.01e-03 	 Color:0.00e+00 	Time: 1.88
epoch 2100:	pdl:2.64e-01 	 Rec:5.01e-03 	 Color:0.00e+00 	Time: 1.92
epoch 2150:	pdl:2.08e-01 	 Rec:4.92e-03 	 Color:0.00e+00 	Time: 1.94
epoch 2200:	pdl:2.37e-01 	 Rec:4.73e-03 	 Color:0.00e+00 	Time: 1.90
epoch 2250:	pdl:2.21e-01 	 Rec:4.54e-03 	 Color:0.00e+00 	Time: 1.89
epoch 2300:	pdl:2.10e-01 	 Rec:4.83e-03 	 Color:0.00e+00 	Time: 1.87
epoch 2350:	pdl:2.27e-01 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 1.88
epoch 2400:	pdl:2.45e-01 	 Rec:4.66e-03 	 Color:0.00e+00 	Time: 1.96
epoch 2450:	pdl:2.17e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 1.85
epoch 2500:	pdl:2.34e-01 	 Rec:4.60e-03 	 Color:0.00e+00 	Time: 1.97
epoch 2550:	pdl:2.12e-01 	 Rec:4.49e-03 	 Color:0.00e+00 	Time: 1.84
