epoch 0:	pdl:8.31e-01 	 Rec:8.31e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:3.99e-01 	 Rec:2.12e-02 	 Color:0.00e+00 	Time: 0.52
epoch 100:	pdl:4.65e-01 	 Rec:1.38e-02 	 Color:0.00e+00 	Time: 0.46
epoch 150:	pdl:4.72e-01 	 Rec:1.50e-02 	 Color:0.00e+00 	Time: 0.46
epoch 200:	pdl:4.37e-01 	 Rec:6.75e-03 	 Color:0.00e+00 	Time: 0.45
epoch 250:	pdl:4.20e-01 	 Rec:5.02e-03 	 Color:0.00e+00 	Time: 0.46
epoch 300:	pdl:4.60e-01 	 Rec:5.65e-03 	 Color:0.00e+00 	Time: 0.42
epoch 350:	pdl:4.75e-01 	 Rec:3.01e-03 	 Color:0.00e+00 	Time: 0.47
epoch 400:	pdl:4.13e-01 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 0.46
epoch 450:	pdl:4.25e-01 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 0.47
epoch 500:	pdl:3.93e-01 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.44
epoch 550:	pdl:4.40e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.42
epoch 600:	pdl:3.95e-01 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 0.42
epoch 650:	pdl:4.17e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.42
epoch 700:	pdl:4.41e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.46
epoch 750:	pdl:3.99e-01 	 Rec:7.97e-04 	 Color:0.00e+00 	Time: 0.45
epoch 800:	pdl:4.14e-01 	 Rec:9.90e-04 	 Color:0.00e+00 	Time: 0.42
epoch 850:	pdl:3.92e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.45
epoch 900:	pdl:4.04e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.44
epoch 950:	pdl:3.98e-01 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 0.45
epoch 1000:	pdl:4.59e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.44
epoch 1050:	pdl:3.97e-01 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 0.46
epoch 1100:	pdl:4.08e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.44
epoch 1150:	pdl:4.15e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.44
epoch 1200:	pdl:3.95e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.44
epoch 1250:	pdl:3.76e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 0.42
