epoch 0:	pdl:1.26e+00 	 Rec:6.68e-02 	 Color:2.26e-01 	Time: 0.01
epoch 50:	pdl:7.49e-01 	 Rec:5.35e-03 	 Color:1.19e-01 	Time: 0.83
epoch 100:	pdl:7.03e-01 	 Rec:4.48e-03 	 Color:1.11e-01 	Time: 0.82
epoch 150:	pdl:4.73e-01 	 Rec:4.42e-03 	 Color:1.18e-01 	Time: 0.81
epoch 200:	pdl:4.55e-01 	 Rec:3.01e-03 	 Color:1.28e-01 	Time: 0.81
epoch 250:	pdl:4.75e-01 	 Rec:3.51e-03 	 Color:1.30e-01 	Time: 0.80
epoch 300:	pdl:5.05e-01 	 Rec:2.82e-03 	 Color:1.35e-01 	Time: 0.81
epoch 350:	pdl:4.59e-01 	 Rec:2.63e-03 	 Color:1.32e-01 	Time: 0.81
epoch 400:	pdl:4.51e-01 	 Rec:2.45e-03 	 Color:1.14e-01 	Time: 0.81
epoch 450:	pdl:4.68e-01 	 Rec:2.95e-03 	 Color:1.14e-01 	Time: 0.81
epoch 500:	pdl:4.95e-01 	 Rec:2.52e-03 	 Color:1.15e-01 	Time: 0.80
epoch 550:	pdl:4.47e-01 	 Rec:2.32e-03 	 Color:1.08e-01 	Time: 0.82
epoch 600:	pdl:7.77e-01 	 Rec:2.26e-03 	 Color:1.03e-01 	Time: 0.80
epoch 650:	pdl:4.42e-01 	 Rec:2.49e-03 	 Color:1.00e-01 	Time: 0.82
epoch 700:	pdl:4.32e-01 	 Rec:2.09e-03 	 Color:1.17e-01 	Time: 0.81
epoch 750:	pdl:4.26e-01 	 Rec:2.02e-03 	 Color:1.09e-01 	Time: 0.80
epoch 800:	pdl:4.75e-01 	 Rec:2.16e-03 	 Color:1.18e-01 	Time: 0.81
epoch 850:	pdl:5.50e-01 	 Rec:1.79e-03 	 Color:1.15e-01 	Time: 0.81
epoch 900:	pdl:4.05e-01 	 Rec:1.89e-03 	 Color:9.54e-02 	Time: 0.79
epoch 950:	pdl:5.27e-01 	 Rec:2.42e-03 	 Color:1.10e-01 	Time: 0.79
epoch 1000:	pdl:4.56e-01 	 Rec:1.98e-03 	 Color:1.23e-01 	Time: 0.81
epoch 1050:	pdl:4.94e-01 	 Rec:1.86e-03 	 Color:1.31e-01 	Time: 0.81
epoch 1100:	pdl:4.42e-01 	 Rec:2.10e-03 	 Color:1.17e-01 	Time: 0.81
epoch 1150:	pdl:4.45e-01 	 Rec:1.78e-03 	 Color:1.04e-01 	Time: 0.81
epoch 1200:	pdl:4.61e-01 	 Rec:1.98e-03 	 Color:1.16e-01 	Time: 0.80
epoch 1250:	pdl:4.22e-01 	 Rec:1.62e-03 	 Color:1.09e-01 	Time: 0.81
epoch 1300:	pdl:4.04e-01 	 Rec:1.61e-03 	 Color:1.06e-01 	Time: 0.77
epoch 1350:	pdl:4.05e-01 	 Rec:1.63e-03 	 Color:1.06e-01 	Time: 0.80
epoch 1400:	pdl:4.41e-01 	 Rec:1.48e-03 	 Color:1.21e-01 	Time: 0.83
epoch 1450:	pdl:4.13e-01 	 Rec:1.39e-03 	 Color:1.08e-01 	Time: 0.79
epoch 1500:	pdl:4.74e-01 	 Rec:1.85e-03 	 Color:1.02e-01 	Time: 0.80
epoch 1550:	pdl:5.34e-01 	 Rec:1.47e-03 	 Color:1.14e-01 	Time: 0.82
epoch 1600:	pdl:4.04e-01 	 Rec:1.63e-03 	 Color:9.69e-02 	Time: 0.80
epoch 1650:	pdl:4.15e-01 	 Rec:1.50e-03 	 Color:1.09e-01 	Time: 0.82
