epoch 0:	pdl:1.37e+00 	 Rec:5.58e-02 	 Color:1.69e-01 	Time: 0.02
epoch 50:	pdl:7.38e-01 	 Rec:8.58e-03 	 Color:1.24e-01 	Time: 1.17
epoch 100:	pdl:7.53e-01 	 Rec:6.12e-03 	 Color:1.15e-01 	Time: 1.13
epoch 150:	pdl:6.53e-01 	 Rec:5.73e-03 	 Color:1.18e-01 	Time: 1.17
epoch 200:	pdl:8.73e-01 	 Rec:5.08e-03 	 Color:1.28e-01 	Time: 1.17
epoch 250:	pdl:7.07e-01 	 Rec:5.56e-03 	 Color:1.20e-01 	Time: 1.14
epoch 300:	pdl:7.69e-01 	 Rec:4.87e-03 	 Color:1.15e-01 	Time: 1.19
epoch 350:	pdl:8.35e-01 	 Rec:4.92e-03 	 Color:1.42e-01 	Time: 1.12
epoch 400:	pdl:7.18e-01 	 Rec:5.17e-03 	 Color:1.16e-01 	Time: 1.19
epoch 450:	pdl:6.66e-01 	 Rec:5.14e-03 	 Color:1.17e-01 	Time: 1.13
epoch 500:	pdl:6.64e-01 	 Rec:5.34e-03 	 Color:1.17e-01 	Time: 1.22
epoch 550:	pdl:6.17e-01 	 Rec:4.49e-03 	 Color:1.10e-01 	Time: 1.21
epoch 600:	pdl:7.00e-01 	 Rec:4.40e-03 	 Color:1.19e-01 	Time: 1.14
epoch 650:	pdl:7.39e-01 	 Rec:4.10e-03 	 Color:1.05e-01 	Time: 1.16
epoch 700:	pdl:7.06e-01 	 Rec:4.23e-03 	 Color:1.10e-01 	Time: 1.21
epoch 750:	pdl:6.98e-01 	 Rec:4.10e-03 	 Color:1.05e-01 	Time: 1.14
epoch 800:	pdl:6.50e-01 	 Rec:4.32e-03 	 Color:1.12e-01 	Time: 1.20
epoch 850:	pdl:8.64e-01 	 Rec:4.87e-03 	 Color:8.53e-02 	Time: 1.17
epoch 900:	pdl:6.54e-01 	 Rec:4.72e-03 	 Color:1.17e-01 	Time: 1.20
epoch 950:	pdl:8.47e-01 	 Rec:4.37e-03 	 Color:9.38e-02 	Time: 1.16
epoch 1000:	pdl:6.94e-01 	 Rec:4.06e-03 	 Color:1.12e-01 	Time: 1.15
epoch 1050:	pdl:6.60e-01 	 Rec:4.24e-03 	 Color:1.23e-01 	Time: 1.16
epoch 1100:	pdl:7.31e-01 	 Rec:4.06e-03 	 Color:1.12e-01 	Time: 1.12
epoch 1150:	pdl:6.44e-01 	 Rec:4.32e-03 	 Color:8.46e-02 	Time: 1.17
epoch 1200:	pdl:6.74e-01 	 Rec:3.97e-03 	 Color:1.17e-01 	Time: 1.14
epoch 1250:	pdl:7.28e-01 	 Rec:5.46e-03 	 Color:9.61e-02 	Time: 1.15
epoch 1300:	pdl:6.40e-01 	 Rec:4.04e-03 	 Color:1.14e-01 	Time: 1.21
epoch 1350:	pdl:6.34e-01 	 Rec:4.11e-03 	 Color:1.06e-01 	Time: 1.17
epoch 1400:	pdl:5.81e-01 	 Rec:3.93e-03 	 Color:1.20e-01 	Time: 1.17
epoch 1450:	pdl:6.67e-01 	 Rec:3.76e-03 	 Color:1.15e-01 	Time: 1.15
epoch 1500:	pdl:6.09e-01 	 Rec:3.83e-03 	 Color:1.31e-01 	Time: 1.19
epoch 1550:	pdl:7.59e-01 	 Rec:4.06e-03 	 Color:1.09e-01 	Time: 1.18
epoch 1600:	pdl:6.04e-01 	 Rec:3.40e-03 	 Color:1.11e-01 	Time: 1.17
epoch 1650:	pdl:6.52e-01 	 Rec:3.90e-03 	 Color:1.09e-01 	Time: 1.20
epoch 1700:	pdl:6.67e-01 	 Rec:3.28e-03 	 Color:9.39e-02 	Time: 1.18
epoch 1750:	pdl:7.40e-01 	 Rec:3.43e-03 	 Color:1.02e-01 	Time: 1.15
epoch 1800:	pdl:6.46e-01 	 Rec:3.87e-03 	 Color:1.18e-01 	Time: 1.16
epoch 1850:	pdl:7.67e-01 	 Rec:3.84e-03 	 Color:1.01e-01 	Time: 1.16
epoch 1900:	pdl:6.96e-01 	 Rec:3.28e-03 	 Color:1.15e-01 	Time: 1.20
epoch 1950:	pdl:9.57e-01 	 Rec:3.43e-03 	 Color:1.03e-01 	Time: 1.18
epoch 2000:	pdl:6.18e-01 	 Rec:3.75e-03 	 Color:1.03e-01 	Time: 1.20
epoch 2050:	pdl:7.35e-01 	 Rec:3.45e-03 	 Color:1.19e-01 	Time: 1.18
epoch 2100:	pdl:6.40e-01 	 Rec:3.27e-03 	 Color:1.21e-01 	Time: 1.20
epoch 2150:	pdl:6.75e-01 	 Rec:3.24e-03 	 Color:1.14e-01 	Time: 1.16
epoch 2200:	pdl:6.52e-01 	 Rec:3.20e-03 	 Color:1.10e-01 	Time: 1.18
epoch 2250:	pdl:6.25e-01 	 Rec:3.53e-03 	 Color:1.14e-01 	Time: 1.16
epoch 2300:	pdl:6.25e-01 	 Rec:3.76e-03 	 Color:1.02e-01 	Time: 1.19
epoch 2350:	pdl:7.40e-01 	 Rec:3.73e-03 	 Color:1.14e-01 	Time: 1.22
