epoch 0:	gram:6.23e-02 	 Rec:5.24e-02 	 Color:0.00e+00 	Time: 0.01
epoch 2400:	gram:3.60e-03 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2450:	gram:2.64e-03 	 Rec:6.68e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2500:	gram:4.93e-03 	 Rec:6.69e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2550:	gram:3.61e-03 	 Rec:6.77e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2600:	gram:3.75e-03 	 Rec:6.54e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2650:	gram:3.19e-03 	 Rec:6.11e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2700:	gram:2.88e-03 	 Rec:5.90e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2750:	gram:3.17e-03 	 Rec:5.83e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2800:	gram:2.92e-03 	 Rec:5.76e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2850:	gram:3.68e-03 	 Rec:5.74e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2900:	gram:3.67e-03 	 Rec:5.71e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2950:	gram:2.69e-03 	 Rec:5.37e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3000:	gram:2.47e-03 	 Rec:5.24e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3050:	gram:3.05e-03 	 Rec:5.36e-04 	 Color:0.00e+00 	Time: 0.53
epoch 3100:	gram:2.69e-03 	 Rec:5.29e-04 	 Color:0.00e+00 	Time: 0.53
epoch 3150:	gram:3.22e-03 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3200:	gram:4.06e-03 	 Rec:5.06e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3250:	gram:3.83e-03 	 Rec:5.05e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3300:	gram:4.04e-03 	 Rec:4.73e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3350:	gram:3.36e-03 	 Rec:4.96e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3400:	gram:2.63e-03 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3450:	gram:2.92e-03 	 Rec:4.48e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3500:	gram:3.25e-03 	 Rec:4.61e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3550:	gram:3.60e-03 	 Rec:4.61e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3600:	gram:3.16e-03 	 Rec:4.43e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3650:	gram:3.19e-03 	 Rec:4.52e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3700:	gram:3.15e-03 	 Rec:4.44e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3750:	gram:3.00e-03 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3800:	gram:2.69e-03 	 Rec:4.16e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3850:	gram:2.52e-03 	 Rec:4.27e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3900:	gram:2.88e-03 	 Rec:3.77e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3950:	gram:2.91e-03 	 Rec:3.74e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4000:	gram:2.38e-03 	 Rec:4.64e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4050:	gram:3.00e-03 	 Rec:3.75e-04 	 Color:0.00e+00 	Time: 0.53
epoch 4100:	gram:2.75e-03 	 Rec:3.55e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4150:	gram:2.85e-03 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.54
epoch 4200:	gram:2.43e-03 	 Rec:3.67e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4250:	gram:2.46e-03 	 Rec:3.96e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4300:	gram:2.43e-03 	 Rec:3.54e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4350:	gram:2.91e-03 	 Rec:3.74e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4400:	gram:3.52e-03 	 Rec:3.38e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4450:	gram:3.38e-03 	 Rec:3.29e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4500:	gram:2.97e-03 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4550:	gram:2.51e-03 	 Rec:3.14e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4600:	gram:2.14e-03 	 Rec:3.08e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4650:	gram:2.45e-03 	 Rec:3.38e-04 	 Color:0.00e+00 	Time: 0.53
epoch 4700:	gram:2.81e-03 	 Rec:3.14e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4750:	gram:3.53e-03 	 Rec:3.53e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4800:	gram:3.33e-03 	 Rec:3.88e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4850:	gram:2.59e-03 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4900:	gram:2.58e-03 	 Rec:2.88e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4950:	gram:2.57e-03 	 Rec:2.91e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5000:	gram:3.50e-03 	 Rec:2.99e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5050:	gram:2.90e-03 	 Rec:2.94e-04 	 Color:0.00e+00 	Time: 0.56
epoch 5100:	gram:3.08e-03 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5150:	gram:3.34e-03 	 Rec:3.10e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5200:	gram:3.85e-03 	 Rec:3.00e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5250:	gram:2.40e-03 	 Rec:2.82e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5300:	gram:2.58e-03 	 Rec:2.97e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5350:	gram:2.88e-03 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 0.51
epoch 5400:	gram:2.60e-03 	 Rec:2.58e-04 	 Color:0.00e+00 	Time: 0.53
epoch 5450:	gram:3.47e-03 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.54
epoch 5500:	gram:2.27e-03 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5550:	gram:2.37e-03 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 0.56
epoch 5600:	gram:2.53e-03 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5650:	gram:2.84e-03 	 Rec:2.34e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5700:	gram:2.63e-03 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5750:	gram:2.64e-03 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 0.54
epoch 5800:	gram:3.60e-03 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.51
epoch 5850:	gram:2.97e-03 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 0.54
epoch 5900:	gram:2.46e-03 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.51
epoch 5950:	gram:2.41e-03 	 Rec:2.35e-04 	 Color:0.00e+00 	Time: 0.54
epoch 6000:	gram:2.77e-03 	 Rec:2.57e-04 	 Color:0.00e+00 	Time: 0.51
epoch 6050:	gram:3.15e-03 	 Rec:2.38e-04 	 Color:0.00e+00 	Time: 0.52
epoch 6100:	gram:2.51e-03 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 0.51
epoch 6150:	gram:3.81e-03 	 Rec:2.11e-04 	 Color:0.00e+00 	Time: 0.51
epoch 6200:	gram:2.31e-03 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 0.52
epoch 6250:	gram:2.93e-03 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 0.53
epoch 6300:	gram:2.70e-03 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 0.55
epoch 6350:	gram:3.31e-03 	 Rec:2.06e-04 	 Color:0.00e+00 	Time: 0.51
epoch 6400:	gram:2.27e-03 	 Rec:2.27e-04 	 Color:0.00e+00 	Time: 0.54
epoch 6450:	gram:2.77e-03 	 Rec:2.22e-04 	 Color:0.00e+00 	Time: 0.52
epoch 6500:	gram:2.43e-03 	 Rec:2.23e-04 	 Color:0.00e+00 	Time: 0.52
epoch 6550:	gram:2.26e-03 	 Rec:1.95e-04 	 Color:0.00e+00 	Time: 0.52
epoch 6600:	gram:2.84e-03 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.54
epoch 6650:	gram:2.98e-03 	 Rec:2.18e-04 	 Color:0.00e+00 	Time: 0.54
epoch 6700:	gram:2.87e-03 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.52
epoch 6750:	gram:2.36e-03 	 Rec:1.87e-04 	 Color:0.00e+00 	Time: 0.53
epoch 6800:	gram:2.76e-03 	 Rec:1.94e-04 	 Color:0.00e+00 	Time: 0.51
epoch 6850:	gram:2.93e-03 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 0.54
epoch 6900:	gram:2.52e-03 	 Rec:1.99e-04 	 Color:0.00e+00 	Time: 0.51
epoch 6950:	gram:3.31e-03 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.53
epoch 7000:	gram:3.13e-03 	 Rec:2.11e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7050:	gram:3.07e-03 	 Rec:1.88e-04 	 Color:0.00e+00 	Time: 0.54
epoch 7100:	gram:3.17e-03 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7150:	gram:2.62e-03 	 Rec:2.11e-04 	 Color:0.00e+00 	Time: 0.54
epoch 7200:	gram:2.67e-03 	 Rec:1.83e-04 	 Color:0.00e+00 	Time: 0.52
epoch 7250:	gram:3.13e-03 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 0.55
epoch 7300:	gram:2.72e-03 	 Rec:1.79e-04 	 Color:0.00e+00 	Time: 0.52
epoch 7350:	gram:2.24e-03 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.54
epoch 7400:	gram:2.75e-03 	 Rec:2.02e-04 	 Color:0.00e+00 	Time: 0.54
epoch 7450:	gram:2.61e-03 	 Rec:1.89e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7500:	gram:2.57e-03 	 Rec:2.04e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7550:	gram:2.47e-03 	 Rec:1.73e-04 	 Color:0.00e+00 	Time: 0.53
epoch 7600:	gram:2.80e-03 	 Rec:2.04e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7650:	gram:2.68e-03 	 Rec:1.80e-04 	 Color:0.00e+00 	Time: 0.54
epoch 7700:	gram:2.26e-03 	 Rec:1.63e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7750:	gram:3.09e-03 	 Rec:2.17e-04 	 Color:0.00e+00 	Time: 0.53
epoch 7800:	gram:3.26e-03 	 Rec:1.66e-04 	 Color:0.00e+00 	Time: 0.51
epoch 7850:	gram:2.79e-03 	 Rec:1.82e-04 	 Color:0.00e+00 	Time: 0.53
epoch 7900:	gram:3.14e-03 	 Rec:1.73e-04 	 Color:0.00e+00 	Time: 0.53
epoch 7950:	gram:2.67e-03 	 Rec:1.84e-04 	 Color:0.00e+00 	Time: 0.51
