epoch 0:	pdl:6.00e-01 	 Rec:4.90e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:5.08e-01 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 1.29
epoch 100:	pdl:6.01e-01 	 Rec:2.21e-03 	 Color:0.00e+00 	Time: 1.14
epoch 150:	pdl:5.72e-01 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 1.14
epoch 200:	pdl:5.57e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 1.14
epoch 250:	pdl:6.10e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 1.17
epoch 300:	pdl:6.43e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 1.19
epoch 350:	pdl:5.25e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 1.17
epoch 400:	pdl:6.14e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.14
epoch 450:	pdl:5.74e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 1.14
epoch 500:	pdl:7.19e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 1.14
epoch 550:	pdl:5.95e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 1.16
epoch 600:	pdl:6.58e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 1.14
epoch 650:	pdl:5.53e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.14
epoch 700:	pdl:6.04e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.17
epoch 750:	pdl:5.58e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.14
epoch 800:	pdl:6.15e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.14
epoch 850:	pdl:6.74e-01 	 Rec:9.96e-04 	 Color:0.00e+00 	Time: 1.14
epoch 900:	pdl:6.54e-01 	 Rec:9.65e-04 	 Color:0.00e+00 	Time: 1.14
epoch 950:	pdl:6.26e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.14
epoch 1000:	pdl:5.93e-01 	 Rec:8.85e-04 	 Color:0.00e+00 	Time: 1.14
epoch 1050:	pdl:5.79e-01 	 Rec:9.51e-04 	 Color:0.00e+00 	Time: 1.16
epoch 1100:	pdl:5.97e-01 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 1.15
epoch 1150:	pdl:5.72e-01 	 Rec:9.14e-04 	 Color:0.00e+00 	Time: 1.18
epoch 1200:	pdl:6.38e-01 	 Rec:9.85e-04 	 Color:0.00e+00 	Time: 1.12
epoch 1250:	pdl:5.47e-01 	 Rec:7.91e-04 	 Color:0.00e+00 	Time: 1.12
epoch 1300:	pdl:6.39e-01 	 Rec:8.80e-04 	 Color:0.00e+00 	Time: 1.12
epoch 1350:	pdl:6.46e-01 	 Rec:7.84e-04 	 Color:0.00e+00 	Time: 1.17
epoch 1400:	pdl:5.81e-01 	 Rec:8.08e-04 	 Color:0.00e+00 	Time: 1.12
epoch 1450:	pdl:5.66e-01 	 Rec:8.34e-04 	 Color:0.00e+00 	Time: 1.12
epoch 1500:	pdl:6.53e-01 	 Rec:7.28e-04 	 Color:0.00e+00 	Time: 1.12
epoch 1550:	pdl:7.34e-01 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 1.14
epoch 1600:	pdl:6.35e-01 	 Rec:9.99e-04 	 Color:0.00e+00 	Time: 1.12
epoch 1650:	pdl:5.81e-01 	 Rec:7.67e-04 	 Color:0.00e+00 	Time: 1.11
epoch 1700:	pdl:5.10e-01 	 Rec:8.32e-04 	 Color:0.00e+00 	Time: 1.12
epoch 1750:	pdl:6.13e-01 	 Rec:8.15e-04 	 Color:0.00e+00 	Time: 1.14
