epoch 0:	pdl:1.25e+00 	 Rec:6.71e-02 	 Color:1.83e-01 	Time: 0.01
epoch 50:	pdl:6.30e-01 	 Rec:4.18e-03 	 Color:1.27e-01 	Time: 0.98
epoch 100:	pdl:7.60e-01 	 Rec:3.58e-03 	 Color:1.23e-01 	Time: 0.78
epoch 150:	pdl:5.49e-01 	 Rec:3.49e-03 	 Color:1.15e-01 	Time: 0.80
epoch 200:	pdl:4.32e-01 	 Rec:3.02e-03 	 Color:1.01e-01 	Time: 0.80
epoch 250:	pdl:4.25e-01 	 Rec:2.81e-03 	 Color:1.03e-01 	Time: 0.79
epoch 300:	pdl:4.76e-01 	 Rec:2.74e-03 	 Color:9.98e-02 	Time: 0.79
epoch 350:	pdl:4.91e-01 	 Rec:2.69e-03 	 Color:1.03e-01 	Time: 0.79
epoch 400:	pdl:4.20e-01 	 Rec:2.46e-03 	 Color:9.58e-02 	Time: 0.80
epoch 450:	pdl:4.89e-01 	 Rec:2.36e-03 	 Color:1.04e-01 	Time: 0.79
epoch 500:	pdl:5.18e-01 	 Rec:2.45e-03 	 Color:1.11e-01 	Time: 0.81
epoch 550:	pdl:4.85e-01 	 Rec:2.34e-03 	 Color:9.47e-02 	Time: 0.79
epoch 600:	pdl:5.16e-01 	 Rec:2.19e-03 	 Color:9.66e-02 	Time: 0.81
epoch 650:	pdl:4.30e-01 	 Rec:2.07e-03 	 Color:1.08e-01 	Time: 0.80
epoch 700:	pdl:4.64e-01 	 Rec:2.03e-03 	 Color:1.03e-01 	Time: 0.77
epoch 750:	pdl:3.84e-01 	 Rec:1.84e-03 	 Color:9.44e-02 	Time: 0.79
epoch 800:	pdl:3.86e-01 	 Rec:1.83e-03 	 Color:9.98e-02 	Time: 0.82
epoch 850:	pdl:4.69e-01 	 Rec:2.04e-03 	 Color:1.02e-01 	Time: 0.81
epoch 900:	pdl:4.44e-01 	 Rec:1.84e-03 	 Color:1.05e-01 	Time: 0.82
epoch 950:	pdl:4.03e-01 	 Rec:1.86e-03 	 Color:1.13e-01 	Time: 0.79
