epoch 0:	pdl:1.56e+00 	 Rec:1.14e-01 	 Color:2.63e-01 	Time: 0.04
epoch 1500:	pdl:2.57e-01 	 Rec:5.19e-03 	 Color:1.00e-01 	Time: 3.97
epoch 1550:	pdl:2.98e-01 	 Rec:5.23e-03 	 Color:9.85e-02 	Time: 4.04
epoch 1600:	pdl:3.64e-01 	 Rec:5.12e-03 	 Color:9.14e-02 	Time: 3.97
epoch 1650:	pdl:3.10e-01 	 Rec:6.48e-03 	 Color:9.23e-02 	Time: 3.86
epoch 1700:	pdl:2.58e-01 	 Rec:5.33e-03 	 Color:9.86e-02 	Time: 4.07
epoch 1750:	pdl:2.90e-01 	 Rec:4.81e-03 	 Color:9.79e-02 	Time: 3.97
epoch 1800:	pdl:2.58e-01 	 Rec:5.08e-03 	 Color:9.97e-02 	Time: 3.92
epoch 1850:	pdl:3.04e-01 	 Rec:5.03e-03 	 Color:8.61e-02 	Time: 4.13
epoch 1900:	pdl:2.67e-01 	 Rec:5.11e-03 	 Color:1.01e-01 	Time: 4.06
epoch 1950:	pdl:2.59e-01 	 Rec:5.12e-03 	 Color:9.30e-02 	Time: 3.96
epoch 2000:	pdl:3.02e-01 	 Rec:5.36e-03 	 Color:1.02e-01 	Time: 3.94
epoch 2050:	pdl:2.65e-01 	 Rec:5.24e-03 	 Color:1.02e-01 	Time: 4.27
epoch 2100:	pdl:3.18e-01 	 Rec:4.79e-03 	 Color:1.01e-01 	Time: 3.96
epoch 2150:	pdl:2.51e-01 	 Rec:5.06e-03 	 Color:1.02e-01 	Time: 4.08
epoch 2200:	pdl:2.73e-01 	 Rec:5.08e-03 	 Color:9.76e-02 	Time: 4.09
epoch 2250:	pdl:2.40e-01 	 Rec:5.16e-03 	 Color:1.02e-01 	Time: 4.10
epoch 2300:	pdl:2.68e-01 	 Rec:5.40e-03 	 Color:9.75e-02 	Time: 4.09
epoch 2350:	pdl:2.83e-01 	 Rec:5.07e-03 	 Color:9.03e-02 	Time: 4.06
epoch 2400:	pdl:2.66e-01 	 Rec:5.22e-03 	 Color:1.01e-01 	Time: 4.08
epoch 2450:	pdl:2.77e-01 	 Rec:5.13e-03 	 Color:9.10e-02 	Time: 4.09
epoch 2500:	pdl:2.48e-01 	 Rec:4.86e-03 	 Color:9.28e-02 	Time: 4.07
epoch 2550:	pdl:2.60e-01 	 Rec:5.58e-03 	 Color:9.80e-02 	Time: 4.12
epoch 2600:	pdl:2.98e-01 	 Rec:5.24e-03 	 Color:8.94e-02 	Time: 4.08
epoch 2650:	pdl:2.53e-01 	 Rec:5.19e-03 	 Color:9.89e-02 	Time: 4.10
epoch 2700:	pdl:2.84e-01 	 Rec:5.34e-03 	 Color:8.71e-02 	Time: 3.85
epoch 2750:	pdl:2.80e-01 	 Rec:5.24e-03 	 Color:9.19e-02 	Time: 4.12
epoch 2800:	pdl:3.07e-01 	 Rec:5.03e-03 	 Color:1.01e-01 	Time: 4.07
epoch 2850:	pdl:3.08e-01 	 Rec:5.31e-03 	 Color:9.24e-02 	Time: 4.10
epoch 2900:	pdl:2.79e-01 	 Rec:4.91e-03 	 Color:9.01e-02 	Time: 4.10
epoch 2950:	pdl:3.08e-01 	 Rec:5.06e-03 	 Color:1.04e-01 	Time: 3.37
epoch 3000:	pdl:2.74e-01 	 Rec:4.89e-03 	 Color:9.90e-02 	Time: 3.23
epoch 3050:	pdl:2.73e-01 	 Rec:5.11e-03 	 Color:9.70e-02 	Time: 2.99
epoch 3100:	pdl:2.73e-01 	 Rec:4.79e-03 	 Color:9.17e-02 	Time: 3.04
epoch 3150:	pdl:2.56e-01 	 Rec:5.43e-03 	 Color:1.03e-01 	Time: 3.09
epoch 3200:	pdl:2.74e-01 	 Rec:4.89e-03 	 Color:8.95e-02 	Time: 3.01
epoch 3250:	pdl:2.94e-01 	 Rec:5.09e-03 	 Color:8.73e-02 	Time: 3.18
epoch 3300:	pdl:3.45e-01 	 Rec:5.04e-03 	 Color:1.03e-01 	Time: 3.26
epoch 3350:	pdl:2.54e-01 	 Rec:4.98e-03 	 Color:1.02e-01 	Time: 3.46
epoch 3400:	pdl:2.41e-01 	 Rec:5.39e-03 	 Color:9.75e-02 	Time: 3.71
epoch 3450:	pdl:2.65e-01 	 Rec:5.38e-03 	 Color:9.54e-02 	Time: 3.76
epoch 3500:	pdl:3.16e-01 	 Rec:5.31e-03 	 Color:8.79e-02 	Time: 3.80
epoch 3550:	pdl:3.39e-01 	 Rec:5.42e-03 	 Color:8.93e-02 	Time: 3.77
epoch 3600:	pdl:2.77e-01 	 Rec:4.96e-03 	 Color:1.06e-01 	Time: 3.74
epoch 3650:	pdl:2.51e-01 	 Rec:4.94e-03 	 Color:9.26e-02 	Time: 3.71
epoch 3700:	pdl:2.55e-01 	 Rec:4.70e-03 	 Color:9.24e-02 	Time: 2.75
epoch 3750:	pdl:3.13e-01 	 Rec:4.67e-03 	 Color:1.04e-01 	Time: 2.83
epoch 3800:	pdl:2.63e-01 	 Rec:5.07e-03 	 Color:1.02e-01 	Time: 2.76
epoch 3850:	pdl:2.74e-01 	 Rec:5.06e-03 	 Color:9.70e-02 	Time: 2.79
epoch 3900:	pdl:2.74e-01 	 Rec:4.67e-03 	 Color:9.89e-02 	Time: 2.71
epoch 3950:	pdl:2.44e-01 	 Rec:4.62e-03 	 Color:9.76e-02 	Time: 2.72
epoch 4000:	pdl:2.88e-01 	 Rec:4.96e-03 	 Color:9.67e-02 	Time: 2.73
epoch 4050:	pdl:2.71e-01 	 Rec:4.85e-03 	 Color:9.94e-02 	Time: 2.96
epoch 4100:	pdl:2.63e-01 	 Rec:5.24e-03 	 Color:1.01e-01 	Time: 2.76
epoch 4150:	pdl:2.75e-01 	 Rec:4.98e-03 	 Color:8.88e-02 	Time: 3.38
epoch 4200:	pdl:3.11e-01 	 Rec:5.17e-03 	 Color:1.04e-01 	Time: 3.47
epoch 4250:	pdl:2.76e-01 	 Rec:4.91e-03 	 Color:9.42e-02 	Time: 3.38
epoch 4300:	pdl:2.53e-01 	 Rec:5.14e-03 	 Color:9.95e-02 	Time: 3.40
epoch 4350:	pdl:3.04e-01 	 Rec:4.60e-03 	 Color:9.53e-02 	Time: 3.45
epoch 4400:	pdl:2.61e-01 	 Rec:4.61e-03 	 Color:9.56e-02 	Time: 3.36
epoch 4450:	pdl:2.52e-01 	 Rec:4.64e-03 	 Color:9.47e-02 	Time: 3.42
epoch 4500:	pdl:2.92e-01 	 Rec:4.61e-03 	 Color:9.41e-02 	Time: 3.43
epoch 4550:	pdl:2.47e-01 	 Rec:5.03e-03 	 Color:9.59e-02 	Time: 3.46
epoch 4600:	pdl:2.66e-01 	 Rec:4.94e-03 	 Color:9.80e-02 	Time: 3.46
epoch 4650:	pdl:2.81e-01 	 Rec:4.84e-03 	 Color:9.69e-02 	Time: 3.38
epoch 4700:	pdl:3.09e-01 	 Rec:4.65e-03 	 Color:9.25e-02 	Time: 3.48
epoch 4750:	pdl:2.45e-01 	 Rec:4.62e-03 	 Color:9.42e-02 	Time: 3.12
epoch 4800:	pdl:2.68e-01 	 Rec:4.65e-03 	 Color:1.03e-01 	Time: 3.24
epoch 4850:	pdl:2.67e-01 	 Rec:4.61e-03 	 Color:9.54e-02 	Time: 3.23
epoch 4900:	pdl:2.47e-01 	 Rec:4.64e-03 	 Color:8.86e-02 	Time: 3.33
epoch 4950:	pdl:2.43e-01 	 Rec:4.73e-03 	 Color:1.01e-01 	Time: 3.23
epoch 5000:	pdl:3.35e-01 	 Rec:4.75e-03 	 Color:9.10e-02 	Time: 3.27
epoch 5050:	pdl:2.75e-01 	 Rec:4.83e-03 	 Color:8.67e-02 	Time: 3.35
epoch 5100:	pdl:3.25e-01 	 Rec:4.61e-03 	 Color:8.80e-02 	Time: 3.22
epoch 5150:	pdl:2.97e-01 	 Rec:4.61e-03 	 Color:1.00e-01 	Time: 3.25
epoch 5200:	pdl:2.83e-01 	 Rec:4.68e-03 	 Color:8.58e-02 	Time: 3.27
epoch 5250:	pdl:2.58e-01 	 Rec:4.83e-03 	 Color:9.34e-02 	Time: 3.27
epoch 5300:	pdl:2.49e-01 	 Rec:4.69e-03 	 Color:9.26e-02 	Time: 3.18
epoch 5350:	pdl:2.84e-01 	 Rec:4.69e-03 	 Color:8.52e-02 	Time: 3.24
epoch 5400:	pdl:2.71e-01 	 Rec:4.46e-03 	 Color:9.72e-02 	Time: 3.27
epoch 5450:	pdl:2.62e-01 	 Rec:4.86e-03 	 Color:9.82e-02 	Time: 3.12
epoch 5500:	pdl:2.84e-01 	 Rec:4.73e-03 	 Color:8.61e-02 	Time: 3.34
epoch 5550:	pdl:2.67e-01 	 Rec:4.76e-03 	 Color:9.91e-02 	Time: 3.29
epoch 5600:	pdl:2.68e-01 	 Rec:4.63e-03 	 Color:9.59e-02 	Time: 3.30
epoch 5650:	pdl:2.80e-01 	 Rec:4.63e-03 	 Color:9.03e-02 	Time: 3.39
epoch 5700:	pdl:2.60e-01 	 Rec:4.59e-03 	 Color:8.95e-02 	Time: 3.30
epoch 5750:	pdl:2.81e-01 	 Rec:4.58e-03 	 Color:9.44e-02 	Time: 3.32
epoch 5800:	pdl:2.74e-01 	 Rec:4.43e-03 	 Color:1.01e-01 	Time: 2.96
epoch 5850:	pdl:2.70e-01 	 Rec:4.70e-03 	 Color:1.01e-01 	Time: 3.67
epoch 5900:	pdl:3.16e-01 	 Rec:4.59e-03 	 Color:9.04e-02 	Time: 3.56
epoch 5950:	pdl:2.67e-01 	 Rec:4.48e-03 	 Color:9.10e-02 	Time: 3.61
epoch 6000:	pdl:2.61e-01 	 Rec:4.28e-03 	 Color:1.01e-01 	Time: 3.69
epoch 6050:	pdl:2.62e-01 	 Rec:4.49e-03 	 Color:9.88e-02 	Time: 3.81
epoch 6100:	pdl:2.57e-01 	 Rec:4.60e-03 	 Color:9.07e-02 	Time: 3.56
epoch 6150:	pdl:2.57e-01 	 Rec:4.78e-03 	 Color:1.03e-01 	Time: 3.63
epoch 6200:	pdl:2.82e-01 	 Rec:4.56e-03 	 Color:1.04e-01 	Time: 3.54
epoch 6250:	pdl:2.93e-01 	 Rec:4.58e-03 	 Color:9.34e-02 	Time: 3.59
epoch 6300:	pdl:2.45e-01 	 Rec:4.45e-03 	 Color:9.09e-02 	Time: 3.66
epoch 6350:	pdl:2.43e-01 	 Rec:4.28e-03 	 Color:9.45e-02 	Time: 3.56
epoch 6400:	pdl:2.80e-01 	 Rec:4.33e-03 	 Color:9.82e-02 	Time: 3.61
epoch 6450:	pdl:2.42e-01 	 Rec:4.23e-03 	 Color:1.02e-01 	Time: 3.62
epoch 6500:	pdl:2.59e-01 	 Rec:4.11e-03 	 Color:9.47e-02 	Time: 3.63
epoch 6550:	pdl:2.41e-01 	 Rec:4.12e-03 	 Color:9.51e-02 	Time: 3.67
epoch 6600:	pdl:2.68e-01 	 Rec:4.09e-03 	 Color:9.67e-02 	Time: 3.63
epoch 6650:	pdl:2.59e-01 	 Rec:4.08e-03 	 Color:8.85e-02 	Time: 3.55
epoch 6700:	pdl:2.48e-01 	 Rec:4.06e-03 	 Color:9.53e-02 	Time: 3.51
epoch 6750:	pdl:2.57e-01 	 Rec:4.09e-03 	 Color:9.87e-02 	Time: 3.36
epoch 6800:	pdl:2.36e-01 	 Rec:4.03e-03 	 Color:9.18e-02 	Time: 3.44
epoch 6850:	pdl:2.44e-01 	 Rec:4.11e-03 	 Color:9.40e-02 	Time: 3.41
epoch 6900:	pdl:2.57e-01 	 Rec:4.05e-03 	 Color:9.91e-02 	Time: 3.51
epoch 6950:	pdl:2.39e-01 	 Rec:4.11e-03 	 Color:9.58e-02 	Time: 3.42
epoch 7000:	pdl:2.53e-01 	 Rec:4.05e-03 	 Color:9.14e-02 	Time: 3.47
epoch 7050:	pdl:2.81e-01 	 Rec:4.00e-03 	 Color:9.88e-02 	Time: 3.62
epoch 7100:	pdl:2.40e-01 	 Rec:4.10e-03 	 Color:9.20e-02 	Time: 3.46
epoch 7150:	pdl:2.54e-01 	 Rec:4.04e-03 	 Color:9.71e-02 	Time: 3.42
epoch 7200:	pdl:2.73e-01 	 Rec:4.02e-03 	 Color:1.05e-01 	Time: 3.46
epoch 7250:	pdl:2.42e-01 	 Rec:4.01e-03 	 Color:9.31e-02 	Time: 3.47
epoch 7300:	pdl:2.42e-01 	 Rec:4.03e-03 	 Color:9.10e-02 	Time: 3.44
epoch 7350:	pdl:2.52e-01 	 Rec:4.02e-03 	 Color:9.99e-02 	Time: 3.21
epoch 7400:	pdl:2.73e-01 	 Rec:4.04e-03 	 Color:9.07e-02 	Time: 3.37
epoch 7450:	pdl:2.44e-01 	 Rec:3.97e-03 	 Color:9.19e-02 	Time: 3.45
epoch 7500:	pdl:2.41e-01 	 Rec:3.99e-03 	 Color:8.92e-02 	Time: 3.37
epoch 7550:	pdl:2.50e-01 	 Rec:4.01e-03 	 Color:9.51e-02 	Time: 3.40
epoch 7600:	pdl:2.33e-01 	 Rec:4.00e-03 	 Color:9.25e-02 	Time: 3.38
epoch 7650:	pdl:2.42e-01 	 Rec:3.96e-03 	 Color:9.84e-02 	Time: 3.42
epoch 7700:	pdl:2.56e-01 	 Rec:4.01e-03 	 Color:9.22e-02 	Time: 3.39
epoch 7750:	pdl:2.46e-01 	 Rec:3.97e-03 	 Color:9.80e-02 	Time: 3.41
epoch 7800:	pdl:2.31e-01 	 Rec:4.02e-03 	 Color:8.80e-02 	Time: 3.41
epoch 7850:	pdl:2.79e-01 	 Rec:3.96e-03 	 Color:1.03e-01 	Time: 3.45
epoch 7900:	pdl:2.34e-01 	 Rec:3.92e-03 	 Color:9.30e-02 	Time: 3.40
epoch 7950:	pdl:2.65e-01 	 Rec:3.98e-03 	 Color:9.49e-02 	Time: 3.33
