epoch 0:	pdl:9.56e-02 	 Rec:6.15e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:8.23e-02 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 1.23
epoch 100:	pdl:8.98e-02 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 1.12
epoch 150:	pdl:9.23e-02 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 1.13
epoch 200:	pdl:9.28e-02 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 1.10
epoch 250:	pdl:8.67e-02 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.13
epoch 300:	pdl:9.61e-02 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 1.14
epoch 350:	pdl:9.51e-02 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.13
epoch 400:	pdl:1.02e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 1.17
epoch 450:	pdl:8.65e-02 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 1.13
epoch 500:	pdl:8.37e-02 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.11
epoch 550:	pdl:8.29e-02 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.12
epoch 600:	pdl:9.94e-02 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.12
epoch 650:	pdl:9.21e-02 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.11
epoch 700:	pdl:8.59e-02 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 1.12
epoch 750:	pdl:1.00e-01 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 1.12
epoch 800:	pdl:8.74e-02 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 1.12
epoch 850:	pdl:9.44e-02 	 Rec:9.49e-04 	 Color:0.00e+00 	Time: 1.12
epoch 900:	pdl:9.75e-02 	 Rec:8.42e-04 	 Color:0.00e+00 	Time: 1.12
epoch 950:	pdl:1.02e-01 	 Rec:8.66e-04 	 Color:0.00e+00 	Time: 1.14
epoch 1000:	pdl:1.00e-01 	 Rec:8.24e-04 	 Color:0.00e+00 	Time: 1.14
epoch 1050:	pdl:9.67e-02 	 Rec:7.90e-04 	 Color:0.00e+00 	Time: 1.13
epoch 1100:	pdl:9.58e-02 	 Rec:7.79e-04 	 Color:0.00e+00 	Time: 1.12
epoch 1150:	pdl:7.98e-02 	 Rec:7.29e-04 	 Color:0.00e+00 	Time: 1.12
epoch 1200:	pdl:8.90e-02 	 Rec:6.88e-04 	 Color:0.00e+00 	Time: 1.12
epoch 1250:	pdl:9.56e-02 	 Rec:7.82e-04 	 Color:0.00e+00 	Time: 1.13
epoch 1300:	pdl:9.38e-02 	 Rec:8.34e-04 	 Color:0.00e+00 	Time: 1.12
epoch 1350:	pdl:8.79e-02 	 Rec:7.50e-04 	 Color:0.00e+00 	Time: 1.13
epoch 1400:	pdl:9.29e-02 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 1.12
epoch 1450:	pdl:9.18e-02 	 Rec:6.63e-04 	 Color:0.00e+00 	Time: 1.17
epoch 1500:	pdl:9.64e-02 	 Rec:6.91e-04 	 Color:0.00e+00 	Time: 1.12
