epoch 0:	gram:1.28e-02 	 Rec:6.73e-02 	 Color:7.81e-06 	Time: 0.01
epoch 2150:	gram:1.28e-03 	 Rec:9.29e-05 	 Color:5.02e-06 	Time: 0.42
epoch 2200:	gram:1.04e-03 	 Rec:9.25e-05 	 Color:5.30e-06 	Time: 0.44
epoch 2250:	gram:1.30e-03 	 Rec:8.64e-05 	 Color:6.15e-06 	Time: 0.41
epoch 2300:	gram:1.18e-03 	 Rec:6.42e-05 	 Color:5.96e-06 	Time: 0.43
epoch 2350:	gram:1.51e-03 	 Rec:6.63e-05 	 Color:5.53e-06 	Time: 0.46
epoch 2400:	gram:1.08e-03 	 Rec:8.97e-05 	 Color:5.34e-06 	Time: 0.43
epoch 2450:	gram:1.14e-03 	 Rec:7.01e-05 	 Color:5.96e-06 	Time: 0.50
epoch 2500:	gram:1.36e-03 	 Rec:1.02e-04 	 Color:5.76e-06 	Time: 0.41
epoch 2550:	gram:1.38e-03 	 Rec:5.61e-05 	 Color:4.88e-06 	Time: 0.46
epoch 2600:	gram:1.12e-03 	 Rec:4.81e-05 	 Color:5.52e-06 	Time: 0.45
epoch 2650:	gram:1.09e-03 	 Rec:6.38e-05 	 Color:4.48e-06 	Time: 0.47
epoch 2700:	gram:9.16e-04 	 Rec:5.50e-05 	 Color:4.90e-06 	Time: 0.43
epoch 2750:	gram:1.34e-03 	 Rec:4.54e-05 	 Color:5.25e-06 	Time: 0.44
epoch 2800:	gram:1.30e-03 	 Rec:4.64e-05 	 Color:4.27e-06 	Time: 0.46
epoch 2850:	gram:1.09e-03 	 Rec:5.00e-05 	 Color:5.25e-06 	Time: 0.40
epoch 2900:	gram:1.28e-03 	 Rec:5.89e-05 	 Color:6.00e-06 	Time: 0.46
epoch 2950:	gram:1.17e-03 	 Rec:4.77e-05 	 Color:4.86e-06 	Time: 0.41
epoch 3000:	gram:1.14e-03 	 Rec:4.67e-05 	 Color:5.98e-06 	Time: 0.43
epoch 3050:	gram:1.38e-03 	 Rec:4.27e-05 	 Color:5.06e-06 	Time: 0.46
epoch 3100:	gram:1.36e-03 	 Rec:3.87e-05 	 Color:7.03e-06 	Time: 0.42
epoch 3150:	gram:1.28e-03 	 Rec:3.22e-05 	 Color:4.96e-06 	Time: 0.45
epoch 3200:	gram:9.54e-04 	 Rec:5.42e-05 	 Color:4.28e-06 	Time: 0.40
epoch 3250:	gram:9.31e-04 	 Rec:3.25e-05 	 Color:5.07e-06 	Time: 0.45
epoch 3300:	gram:1.86e-03 	 Rec:4.68e-05 	 Color:4.52e-06 	Time: 0.45
epoch 3350:	gram:1.08e-03 	 Rec:3.25e-05 	 Color:5.13e-06 	Time: 0.47
epoch 3400:	gram:1.38e-03 	 Rec:2.68e-05 	 Color:5.44e-06 	Time: 0.42
epoch 3450:	gram:1.18e-03 	 Rec:3.22e-05 	 Color:5.81e-06 	Time: 0.44
epoch 3500:	gram:1.59e-03 	 Rec:3.42e-05 	 Color:6.08e-06 	Time: 0.43
epoch 3550:	gram:1.38e-03 	 Rec:3.38e-05 	 Color:5.11e-06 	Time: 0.46
epoch 3600:	gram:1.54e-03 	 Rec:4.00e-05 	 Color:6.88e-06 	Time: 0.43
epoch 3650:	gram:1.12e-03 	 Rec:2.37e-05 	 Color:6.13e-06 	Time: 0.40
epoch 3700:	gram:9.34e-04 	 Rec:4.92e-05 	 Color:5.46e-06 	Time: 0.40
epoch 3750:	gram:1.00e-03 	 Rec:2.61e-05 	 Color:5.62e-06 	Time: 0.43
epoch 3800:	gram:9.29e-04 	 Rec:2.76e-05 	 Color:5.32e-06 	Time: 0.47
epoch 3850:	gram:1.32e-03 	 Rec:2.27e-05 	 Color:6.36e-06 	Time: 0.44
epoch 3900:	gram:1.29e-03 	 Rec:4.52e-05 	 Color:5.78e-06 	Time: 0.40
epoch 3950:	gram:8.72e-04 	 Rec:3.06e-05 	 Color:4.93e-06 	Time: 0.43
epoch 4000:	gram:1.15e-03 	 Rec:1.93e-05 	 Color:5.02e-06 	Time: 0.44
epoch 4050:	gram:1.06e-03 	 Rec:3.38e-05 	 Color:5.62e-06 	Time: 0.47
epoch 4100:	gram:1.20e-03 	 Rec:3.33e-05 	 Color:5.78e-06 	Time: 0.43
epoch 4150:	gram:1.40e-03 	 Rec:2.94e-05 	 Color:5.45e-06 	Time: 0.42
epoch 4200:	gram:1.49e-03 	 Rec:3.87e-05 	 Color:5.38e-06 	Time: 0.43
epoch 4250:	gram:1.10e-03 	 Rec:2.23e-05 	 Color:5.60e-06 	Time: 0.40
epoch 4300:	gram:1.23e-03 	 Rec:2.26e-05 	 Color:4.89e-06 	Time: 0.42
epoch 4350:	gram:1.25e-03 	 Rec:1.65e-05 	 Color:5.21e-06 	Time: 0.46
epoch 4400:	gram:8.07e-04 	 Rec:1.94e-05 	 Color:5.49e-06 	Time: 0.43
epoch 4450:	gram:1.11e-03 	 Rec:2.35e-05 	 Color:4.46e-06 	Time: 0.46
epoch 4500:	gram:1.09e-03 	 Rec:1.84e-05 	 Color:5.55e-06 	Time: 0.43
epoch 4550:	gram:1.54e-03 	 Rec:1.97e-05 	 Color:5.78e-06 	Time: 0.40
epoch 4600:	gram:1.09e-03 	 Rec:2.35e-05 	 Color:5.14e-06 	Time: 0.40
epoch 4650:	gram:1.05e-03 	 Rec:2.05e-05 	 Color:5.75e-06 	Time: 0.41
epoch 4700:	gram:1.13e-03 	 Rec:1.47e-05 	 Color:5.80e-06 	Time: 0.40
epoch 4750:	gram:1.03e-03 	 Rec:1.55e-05 	 Color:5.12e-06 	Time: 0.45
epoch 4800:	gram:9.91e-04 	 Rec:6.95e-05 	 Color:5.82e-06 	Time: 0.40
epoch 4850:	gram:1.40e-03 	 Rec:1.41e-05 	 Color:6.09e-06 	Time: 0.40
epoch 4900:	gram:1.27e-03 	 Rec:1.65e-05 	 Color:4.82e-06 	Time: 0.40
epoch 4950:	gram:8.92e-04 	 Rec:3.01e-05 	 Color:6.38e-06 	Time: 0.42
epoch 5000:	gram:8.69e-04 	 Rec:2.55e-05 	 Color:3.93e-06 	Time: 0.45
epoch 5050:	gram:1.25e-03 	 Rec:1.64e-05 	 Color:5.22e-06 	Time: 0.49
epoch 5100:	gram:1.03e-03 	 Rec:1.84e-05 	 Color:4.91e-06 	Time: 0.45
epoch 5150:	gram:1.16e-03 	 Rec:1.25e-05 	 Color:4.65e-06 	Time: 0.41
epoch 5200:	gram:9.29e-04 	 Rec:3.80e-05 	 Color:5.99e-06 	Time: 0.41
epoch 5250:	gram:8.34e-04 	 Rec:1.97e-05 	 Color:5.92e-06 	Time: 0.47
epoch 5300:	gram:9.15e-04 	 Rec:2.20e-05 	 Color:4.78e-06 	Time: 0.45
epoch 5350:	gram:1.20e-03 	 Rec:1.47e-05 	 Color:5.52e-06 	Time: 0.44
epoch 5400:	gram:1.08e-03 	 Rec:1.36e-05 	 Color:5.26e-06 	Time: 0.40
epoch 5450:	gram:1.12e-03 	 Rec:2.95e-05 	 Color:4.86e-06 	Time: 0.43
epoch 5500:	gram:1.33e-03 	 Rec:3.43e-05 	 Color:4.61e-06 	Time: 0.44
epoch 5550:	gram:1.05e-03 	 Rec:1.84e-05 	 Color:4.49e-06 	Time: 0.42
epoch 5600:	gram:1.06e-03 	 Rec:1.52e-05 	 Color:5.46e-06 	Time: 0.43
epoch 5650:	gram:9.16e-04 	 Rec:2.61e-05 	 Color:5.08e-06 	Time: 0.42
epoch 5700:	gram:1.10e-03 	 Rec:2.25e-05 	 Color:5.86e-06 	Time: 0.40
epoch 5750:	gram:8.24e-04 	 Rec:2.33e-05 	 Color:5.72e-06 	Time: 0.42
epoch 5800:	gram:1.05e-03 	 Rec:4.70e-05 	 Color:5.08e-06 	Time: 0.40
epoch 5850:	gram:1.01e-03 	 Rec:2.23e-05 	 Color:6.12e-06 	Time: 0.43
epoch 5900:	gram:1.04e-03 	 Rec:1.40e-05 	 Color:4.03e-06 	Time: 0.44
epoch 5950:	gram:1.24e-03 	 Rec:7.70e-05 	 Color:5.17e-06 	Time: 0.42
epoch 6000:	gram:1.02e-03 	 Rec:1.01e-05 	 Color:5.48e-06 	Time: 0.40
epoch 6050:	gram:1.22e-03 	 Rec:1.15e-05 	 Color:6.28e-06 	Time: 0.46
epoch 6100:	gram:1.23e-03 	 Rec:1.86e-05 	 Color:5.16e-06 	Time: 0.42
epoch 6150:	gram:1.32e-03 	 Rec:2.05e-05 	 Color:6.16e-06 	Time: 0.42
epoch 6200:	gram:1.30e-03 	 Rec:3.32e-05 	 Color:4.71e-06 	Time: 0.44
epoch 6250:	gram:1.12e-03 	 Rec:2.86e-05 	 Color:7.83e-06 	Time: 0.45
epoch 6300:	gram:1.28e-03 	 Rec:1.09e-05 	 Color:6.40e-06 	Time: 0.45
epoch 6350:	gram:1.00e-03 	 Rec:4.07e-05 	 Color:4.58e-06 	Time: 0.43
epoch 6400:	gram:8.33e-04 	 Rec:2.71e-05 	 Color:5.50e-06 	Time: 0.43
epoch 6450:	gram:7.80e-04 	 Rec:4.67e-06 	 Color:5.85e-06 	Time: 0.43
epoch 6500:	gram:7.79e-04 	 Rec:4.50e-06 	 Color:5.36e-06 	Time: 0.45
epoch 6550:	gram:8.11e-04 	 Rec:4.52e-06 	 Color:5.15e-06 	Time: 0.41
epoch 6600:	gram:1.10e-03 	 Rec:4.57e-06 	 Color:5.28e-06 	Time: 0.44
epoch 6650:	gram:1.16e-03 	 Rec:4.44e-06 	 Color:5.35e-06 	Time: 0.43
epoch 6700:	gram:9.06e-04 	 Rec:4.46e-06 	 Color:5.87e-06 	Time: 0.42
epoch 6750:	gram:9.09e-04 	 Rec:4.51e-06 	 Color:5.19e-06 	Time: 0.45
epoch 6800:	gram:1.35e-03 	 Rec:4.33e-06 	 Color:4.65e-06 	Time: 0.43
epoch 6850:	gram:1.07e-03 	 Rec:4.38e-06 	 Color:4.99e-06 	Time: 0.49
epoch 6900:	gram:9.85e-04 	 Rec:4.47e-06 	 Color:4.70e-06 	Time: 0.41
epoch 6950:	gram:1.18e-03 	 Rec:4.36e-06 	 Color:4.64e-06 	Time: 0.47
epoch 7000:	gram:9.60e-04 	 Rec:4.36e-06 	 Color:3.67e-06 	Time: 0.44
epoch 7050:	gram:7.59e-04 	 Rec:4.56e-06 	 Color:4.10e-06 	Time: 0.49
epoch 7100:	gram:9.63e-04 	 Rec:4.28e-06 	 Color:5.18e-06 	Time: 0.40
epoch 7150:	gram:8.76e-04 	 Rec:4.51e-06 	 Color:5.88e-06 	Time: 0.40
epoch 7200:	gram:1.22e-03 	 Rec:4.33e-06 	 Color:4.73e-06 	Time: 0.44
epoch 7250:	gram:7.18e-04 	 Rec:4.15e-06 	 Color:5.34e-06 	Time: 0.42
epoch 7300:	gram:7.36e-04 	 Rec:4.21e-06 	 Color:4.94e-06 	Time: 0.45
epoch 7350:	gram:9.36e-04 	 Rec:4.24e-06 	 Color:5.52e-06 	Time: 0.42
epoch 7400:	gram:1.19e-03 	 Rec:4.10e-06 	 Color:5.76e-06 	Time: 0.43
epoch 7450:	gram:8.58e-04 	 Rec:4.24e-06 	 Color:6.54e-06 	Time: 0.42
epoch 7500:	gram:8.11e-04 	 Rec:4.29e-06 	 Color:4.07e-06 	Time: 0.42
epoch 7550:	gram:8.01e-04 	 Rec:4.31e-06 	 Color:5.43e-06 	Time: 0.44
epoch 7600:	gram:8.34e-04 	 Rec:4.16e-06 	 Color:4.33e-06 	Time: 0.43
epoch 7650:	gram:7.94e-04 	 Rec:4.46e-06 	 Color:6.40e-06 	Time: 0.42
epoch 7700:	gram:8.46e-04 	 Rec:4.36e-06 	 Color:6.07e-06 	Time: 0.40
epoch 7750:	gram:8.49e-04 	 Rec:4.37e-06 	 Color:4.91e-06 	Time: 0.40
epoch 7800:	gram:9.48e-04 	 Rec:4.19e-06 	 Color:4.46e-06 	Time: 0.42
epoch 7850:	gram:1.13e-03 	 Rec:4.25e-06 	 Color:5.72e-06 	Time: 0.45
epoch 7900:	gram:8.68e-04 	 Rec:4.47e-06 	 Color:4.48e-06 	Time: 0.43
epoch 7950:	gram:1.12e-03 	 Rec:4.10e-06 	 Color:6.13e-06 	Time: 0.40
