epoch 0:	pdl:8.27e-01 	 Rec:8.27e-01 	 Color:0.00e+00 	Time: 0.01
epoch 3100:	pdl:4.02e-01 	 Rec:4.17e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3150:	pdl:3.83e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.45
epoch 3200:	pdl:3.76e-01 	 Rec:9.07e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3250:	pdl:3.82e-01 	 Rec:7.57e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3300:	pdl:3.77e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.45
epoch 3350:	pdl:4.07e-01 	 Rec:4.89e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3400:	pdl:4.10e-01 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3450:	pdl:3.89e-01 	 Rec:6.09e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3500:	pdl:3.85e-01 	 Rec:8.46e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3550:	pdl:4.73e-01 	 Rec:7.49e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3600:	pdl:3.58e-01 	 Rec:3.84e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3650:	pdl:3.71e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.45
epoch 3700:	pdl:3.77e-01 	 Rec:3.33e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3750:	pdl:4.34e-01 	 Rec:7.81e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3800:	pdl:3.71e-01 	 Rec:6.21e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3850:	pdl:3.58e-01 	 Rec:6.25e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3900:	pdl:4.35e-01 	 Rec:7.18e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3950:	pdl:3.66e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.46
epoch 4000:	pdl:3.65e-01 	 Rec:9.07e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4050:	pdl:4.02e-01 	 Rec:3.15e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4100:	pdl:3.78e-01 	 Rec:5.34e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4150:	pdl:3.75e-01 	 Rec:7.03e-04 	 Color:0.00e+00 	Time: 0.44
