epoch 0:	pdl:6.62e-01 	 Rec:4.55e-02 	 Color:1.64e-01 	Time: 0.03
epoch 50:	pdl:2.80e-01 	 Rec:3.82e-03 	 Color:9.64e-02 	Time: 1.91
epoch 100:	pdl:2.38e-01 	 Rec:3.36e-03 	 Color:8.65e-02 	Time: 1.89
epoch 150:	pdl:2.24e-01 	 Rec:3.62e-03 	 Color:8.84e-02 	Time: 1.91
epoch 200:	pdl:2.31e-01 	 Rec:3.50e-03 	 Color:9.06e-02 	Time: 1.85
epoch 250:	pdl:2.56e-01 	 Rec:3.42e-03 	 Color:9.20e-02 	Time: 1.91
epoch 300:	pdl:2.22e-01 	 Rec:2.64e-03 	 Color:8.61e-02 	Time: 1.89
epoch 350:	pdl:2.32e-01 	 Rec:2.37e-03 	 Color:8.75e-02 	Time: 1.87
epoch 400:	pdl:2.06e-01 	 Rec:2.06e-03 	 Color:7.70e-02 	Time: 1.91
epoch 450:	pdl:2.14e-01 	 Rec:2.15e-03 	 Color:8.42e-02 	Time: 1.91
epoch 500:	pdl:2.77e-01 	 Rec:2.29e-03 	 Color:7.91e-02 	Time: 1.86
epoch 550:	pdl:2.29e-01 	 Rec:2.16e-03 	 Color:7.40e-02 	Time: 1.86
epoch 600:	pdl:2.19e-01 	 Rec:2.06e-03 	 Color:8.66e-02 	Time: 1.86
epoch 650:	pdl:2.08e-01 	 Rec:2.23e-03 	 Color:7.81e-02 	Time: 1.90
epoch 700:	pdl:2.22e-01 	 Rec:2.11e-03 	 Color:8.57e-02 	Time: 1.92
epoch 750:	pdl:2.14e-01 	 Rec:1.98e-03 	 Color:7.96e-02 	Time: 1.90
epoch 800:	pdl:2.09e-01 	 Rec:2.51e-03 	 Color:7.30e-02 	Time: 1.91
epoch 850:	pdl:2.00e-01 	 Rec:2.10e-03 	 Color:8.46e-02 	Time: 1.91
epoch 900:	pdl:2.46e-01 	 Rec:2.03e-03 	 Color:8.93e-02 	Time: 1.89
epoch 950:	pdl:2.14e-01 	 Rec:2.25e-03 	 Color:8.62e-02 	Time: 1.91
epoch 1000:	pdl:2.25e-01 	 Rec:2.02e-03 	 Color:8.07e-02 	Time: 1.90
epoch 1050:	pdl:2.18e-01 	 Rec:1.86e-03 	 Color:7.99e-02 	Time: 1.91
epoch 1100:	pdl:2.58e-01 	 Rec:2.25e-03 	 Color:8.70e-02 	Time: 1.91
epoch 1150:	pdl:2.27e-01 	 Rec:1.91e-03 	 Color:7.90e-02 	Time: 1.88
epoch 1200:	pdl:2.50e-01 	 Rec:1.73e-03 	 Color:7.95e-02 	Time: 1.89
epoch 1250:	pdl:2.02e-01 	 Rec:1.92e-03 	 Color:8.19e-02 	Time: 1.91
epoch 1300:	pdl:2.14e-01 	 Rec:1.94e-03 	 Color:8.37e-02 	Time: 1.89
epoch 1350:	pdl:2.04e-01 	 Rec:1.59e-03 	 Color:7.23e-02 	Time: 1.91
epoch 1400:	pdl:2.09e-01 	 Rec:2.03e-03 	 Color:8.45e-02 	Time: 1.98
epoch 1450:	pdl:2.13e-01 	 Rec:1.52e-03 	 Color:7.90e-02 	Time: 1.89
epoch 1500:	pdl:2.07e-01 	 Rec:1.71e-03 	 Color:8.27e-02 	Time: 1.91
epoch 1550:	pdl:2.07e-01 	 Rec:1.47e-03 	 Color:8.90e-02 	Time: 1.90
epoch 1600:	pdl:2.47e-01 	 Rec:1.48e-03 	 Color:8.27e-02 	Time: 1.92
epoch 1650:	pdl:2.41e-01 	 Rec:1.79e-03 	 Color:8.22e-02 	Time: 1.92
