epoch 0:	pdl:7.08e-01 	 Rec:4.75e-02 	 Color:1.65e-01 	Time: 0.01
epoch 50:	pdl:2.62e-01 	 Rec:3.09e-03 	 Color:9.54e-02 	Time: 0.79
epoch 100:	pdl:2.53e-01 	 Rec:3.17e-03 	 Color:8.66e-02 	Time: 0.70
epoch 150:	pdl:2.36e-01 	 Rec:2.96e-03 	 Color:8.20e-02 	Time: 0.67
epoch 200:	pdl:2.95e-01 	 Rec:2.41e-03 	 Color:8.92e-02 	Time: 0.67
epoch 250:	pdl:3.19e-01 	 Rec:2.52e-03 	 Color:8.92e-02 	Time: 0.67
epoch 300:	pdl:2.39e-01 	 Rec:2.22e-03 	 Color:9.00e-02 	Time: 0.68
epoch 350:	pdl:2.78e-01 	 Rec:1.95e-03 	 Color:9.10e-02 	Time: 0.69
epoch 400:	pdl:2.58e-01 	 Rec:1.88e-03 	 Color:8.93e-02 	Time: 0.69
epoch 450:	pdl:2.42e-01 	 Rec:1.97e-03 	 Color:8.82e-02 	Time: 0.68
epoch 500:	pdl:3.09e-01 	 Rec:1.84e-03 	 Color:8.38e-02 	Time: 0.68
epoch 550:	pdl:2.64e-01 	 Rec:1.99e-03 	 Color:7.46e-02 	Time: 0.68
epoch 600:	pdl:2.53e-01 	 Rec:1.42e-03 	 Color:8.84e-02 	Time: 0.68
epoch 650:	pdl:2.65e-01 	 Rec:1.75e-03 	 Color:9.16e-02 	Time: 0.70
epoch 700:	pdl:2.50e-01 	 Rec:2.17e-03 	 Color:8.19e-02 	Time: 0.69
epoch 750:	pdl:2.35e-01 	 Rec:1.71e-03 	 Color:8.29e-02 	Time: 0.67
epoch 800:	pdl:2.37e-01 	 Rec:1.43e-03 	 Color:7.49e-02 	Time: 0.72
epoch 850:	pdl:2.33e-01 	 Rec:1.70e-03 	 Color:9.05e-02 	Time: 0.68
epoch 900:	pdl:2.36e-01 	 Rec:1.25e-03 	 Color:8.97e-02 	Time: 0.67
epoch 950:	pdl:2.49e-01 	 Rec:1.60e-03 	 Color:8.55e-02 	Time: 0.67
epoch 1000:	pdl:2.61e-01 	 Rec:1.51e-03 	 Color:9.89e-02 	Time: 0.67
epoch 1050:	pdl:2.40e-01 	 Rec:1.33e-03 	 Color:7.09e-02 	Time: 0.68
epoch 1100:	pdl:2.83e-01 	 Rec:1.28e-03 	 Color:8.41e-02 	Time: 0.68
epoch 1150:	pdl:2.31e-01 	 Rec:1.24e-03 	 Color:8.28e-02 	Time: 0.67
epoch 1200:	pdl:2.52e-01 	 Rec:1.17e-03 	 Color:8.89e-02 	Time: 0.68
epoch 1250:	pdl:2.61e-01 	 Rec:1.10e-03 	 Color:8.82e-02 	Time: 0.69
epoch 1300:	pdl:2.43e-01 	 Rec:1.06e-03 	 Color:8.49e-02 	Time: 0.68
epoch 1350:	pdl:2.88e-01 	 Rec:1.02e-03 	 Color:8.36e-02 	Time: 0.68
epoch 1400:	pdl:2.45e-01 	 Rec:1.29e-03 	 Color:9.05e-02 	Time: 0.70
epoch 1450:	pdl:2.21e-01 	 Rec:1.09e-03 	 Color:8.35e-02 	Time: 0.67
epoch 1500:	pdl:2.38e-01 	 Rec:1.22e-03 	 Color:7.90e-02 	Time: 0.70
epoch 1550:	pdl:2.33e-01 	 Rec:1.14e-03 	 Color:8.63e-02 	Time: 0.68
epoch 1600:	pdl:2.30e-01 	 Rec:9.97e-04 	 Color:8.73e-02 	Time: 0.68
epoch 1650:	pdl:2.53e-01 	 Rec:1.14e-03 	 Color:7.79e-02 	Time: 0.69
epoch 1700:	pdl:2.36e-01 	 Rec:1.16e-03 	 Color:8.96e-02 	Time: 0.69
epoch 1750:	pdl:2.65e-01 	 Rec:1.06e-03 	 Color:7.68e-02 	Time: 0.71
epoch 1800:	pdl:2.38e-01 	 Rec:1.18e-03 	 Color:7.81e-02 	Time: 0.69
epoch 1850:	pdl:2.18e-01 	 Rec:1.06e-03 	 Color:8.44e-02 	Time: 0.68
epoch 1900:	pdl:2.44e-01 	 Rec:1.18e-03 	 Color:8.09e-02 	Time: 0.68
epoch 1950:	pdl:2.49e-01 	 Rec:1.22e-03 	 Color:7.78e-02 	Time: 0.67
epoch 2000:	pdl:2.32e-01 	 Rec:1.01e-03 	 Color:8.13e-02 	Time: 0.68
epoch 2050:	pdl:2.24e-01 	 Rec:8.02e-04 	 Color:8.46e-02 	Time: 0.71
epoch 2100:	pdl:2.26e-01 	 Rec:8.52e-04 	 Color:8.31e-02 	Time: 0.68
epoch 2150:	pdl:2.39e-01 	 Rec:1.34e-03 	 Color:7.51e-02 	Time: 0.68
epoch 2200:	pdl:2.39e-01 	 Rec:9.49e-04 	 Color:7.53e-02 	Time: 0.68
epoch 2250:	pdl:2.44e-01 	 Rec:8.02e-04 	 Color:8.14e-02 	Time: 0.68
epoch 2300:	pdl:2.22e-01 	 Rec:9.64e-04 	 Color:7.73e-02 	Time: 0.68
epoch 2350:	pdl:2.35e-01 	 Rec:8.82e-04 	 Color:8.14e-02 	Time: 0.68
epoch 2400:	pdl:2.32e-01 	 Rec:8.59e-04 	 Color:8.13e-02 	Time: 0.71
epoch 2450:	pdl:2.53e-01 	 Rec:8.82e-04 	 Color:7.67e-02 	Time: 0.69
epoch 2500:	pdl:2.29e-01 	 Rec:1.09e-03 	 Color:7.98e-02 	Time: 0.68
epoch 2550:	pdl:2.63e-01 	 Rec:7.08e-04 	 Color:8.69e-02 	Time: 0.68
epoch 2600:	pdl:2.20e-01 	 Rec:1.01e-03 	 Color:8.37e-02 	Time: 0.68
epoch 2650:	pdl:2.64e-01 	 Rec:9.12e-04 	 Color:8.16e-02 	Time: 0.68
epoch 2700:	pdl:2.40e-01 	 Rec:8.00e-04 	 Color:8.24e-02 	Time: 0.67
epoch 2750:	pdl:2.26e-01 	 Rec:7.58e-04 	 Color:9.31e-02 	Time: 0.67
epoch 2800:	pdl:2.12e-01 	 Rec:7.75e-04 	 Color:8.41e-02 	Time: 0.67
epoch 2850:	pdl:2.20e-01 	 Rec:7.77e-04 	 Color:7.53e-02 	Time: 0.70
epoch 2900:	pdl:2.26e-01 	 Rec:7.41e-04 	 Color:8.31e-02 	Time: 0.68
epoch 2950:	pdl:2.18e-01 	 Rec:6.77e-04 	 Color:8.40e-02 	Time: 0.68
epoch 3000:	pdl:2.10e-01 	 Rec:8.02e-04 	 Color:7.08e-02 	Time: 0.70
epoch 3050:	pdl:2.16e-01 	 Rec:7.03e-04 	 Color:8.20e-02 	Time: 0.75
epoch 3100:	pdl:2.29e-01 	 Rec:1.06e-03 	 Color:8.62e-02 	Time: 0.71
epoch 3150:	pdl:2.37e-01 	 Rec:8.67e-04 	 Color:8.72e-02 	Time: 0.69
epoch 3200:	pdl:2.26e-01 	 Rec:8.69e-04 	 Color:7.58e-02 	Time: 0.68
epoch 3250:	pdl:2.41e-01 	 Rec:7.58e-04 	 Color:8.19e-02 	Time: 0.70
epoch 3300:	pdl:2.79e-01 	 Rec:6.78e-04 	 Color:8.32e-02 	Time: 0.68
epoch 3350:	pdl:2.52e-01 	 Rec:1.03e-03 	 Color:8.35e-02 	Time: 0.68
epoch 3400:	pdl:2.26e-01 	 Rec:6.99e-04 	 Color:8.01e-02 	Time: 0.66
epoch 3450:	pdl:2.35e-01 	 Rec:8.68e-04 	 Color:7.96e-02 	Time: 0.67
epoch 3500:	pdl:2.26e-01 	 Rec:6.58e-04 	 Color:7.81e-02 	Time: 0.68
epoch 3550:	pdl:2.34e-01 	 Rec:6.99e-04 	 Color:7.69e-02 	Time: 0.68
epoch 3600:	pdl:2.82e-01 	 Rec:7.21e-04 	 Color:8.16e-02 	Time: 0.68
epoch 3650:	pdl:2.22e-01 	 Rec:8.10e-04 	 Color:7.19e-02 	Time: 0.67
epoch 3700:	pdl:2.15e-01 	 Rec:6.72e-04 	 Color:8.31e-02 	Time: 0.67
epoch 3750:	pdl:2.31e-01 	 Rec:8.17e-04 	 Color:6.89e-02 	Time: 0.67
epoch 3800:	pdl:2.21e-01 	 Rec:7.47e-04 	 Color:7.17e-02 	Time: 0.68
epoch 3850:	pdl:2.31e-01 	 Rec:6.65e-04 	 Color:7.74e-02 	Time: 0.67
epoch 3900:	pdl:2.15e-01 	 Rec:7.10e-04 	 Color:7.54e-02 	Time: 0.67
epoch 3950:	pdl:2.22e-01 	 Rec:9.35e-04 	 Color:7.86e-02 	Time: 0.68
epoch 4000:	pdl:2.21e-01 	 Rec:7.27e-04 	 Color:7.58e-02 	Time: 0.68
epoch 4050:	pdl:2.26e-01 	 Rec:7.34e-04 	 Color:8.08e-02 	Time: 0.69
epoch 4100:	pdl:2.31e-01 	 Rec:8.29e-04 	 Color:8.05e-02 	Time: 0.68
epoch 4150:	pdl:2.14e-01 	 Rec:8.13e-04 	 Color:7.84e-02 	Time: 0.68
epoch 4200:	pdl:2.40e-01 	 Rec:7.43e-04 	 Color:8.27e-02 	Time: 0.68
epoch 4250:	pdl:2.29e-01 	 Rec:6.84e-04 	 Color:7.89e-02 	Time: 0.68
epoch 4300:	pdl:2.13e-01 	 Rec:6.41e-04 	 Color:8.81e-02 	Time: 0.69
epoch 4350:	pdl:2.28e-01 	 Rec:7.54e-04 	 Color:9.13e-02 	Time: 0.68
epoch 4400:	pdl:2.43e-01 	 Rec:6.29e-04 	 Color:8.04e-02 	Time: 0.69
epoch 4450:	pdl:2.36e-01 	 Rec:6.90e-04 	 Color:8.18e-02 	Time: 0.70
epoch 4500:	pdl:2.13e-01 	 Rec:7.42e-04 	 Color:7.85e-02 	Time: 0.70
epoch 4550:	pdl:2.20e-01 	 Rec:7.07e-04 	 Color:7.84e-02 	Time: 0.69
epoch 4600:	pdl:2.14e-01 	 Rec:6.49e-04 	 Color:7.37e-02 	Time: 0.68
epoch 4650:	pdl:2.43e-01 	 Rec:7.36e-04 	 Color:8.06e-02 	Time: 0.68
epoch 4700:	pdl:2.24e-01 	 Rec:6.66e-04 	 Color:8.27e-02 	Time: 0.70
epoch 4750:	pdl:2.23e-01 	 Rec:6.91e-04 	 Color:8.54e-02 	Time: 0.70
epoch 4800:	pdl:2.21e-01 	 Rec:6.39e-04 	 Color:7.99e-02 	Time: 0.67
epoch 4850:	pdl:2.13e-01 	 Rec:6.06e-04 	 Color:7.50e-02 	Time: 0.68
epoch 4900:	pdl:2.33e-01 	 Rec:8.01e-04 	 Color:9.04e-02 	Time: 0.70
epoch 4950:	pdl:2.21e-01 	 Rec:6.36e-04 	 Color:8.26e-02 	Time: 0.68
epoch 5000:	pdl:2.45e-01 	 Rec:8.09e-04 	 Color:7.55e-02 	Time: 0.68
epoch 5050:	pdl:2.37e-01 	 Rec:5.79e-04 	 Color:8.32e-02 	Time: 0.75
epoch 5100:	pdl:2.27e-01 	 Rec:6.93e-04 	 Color:8.98e-02 	Time: 0.66
epoch 5150:	pdl:2.22e-01 	 Rec:5.86e-04 	 Color:7.88e-02 	Time: 0.68
epoch 5200:	pdl:2.16e-01 	 Rec:5.72e-04 	 Color:8.61e-02 	Time: 0.66
epoch 5250:	pdl:2.05e-01 	 Rec:6.92e-04 	 Color:7.02e-02 	Time: 0.65
epoch 5300:	pdl:2.37e-01 	 Rec:6.89e-04 	 Color:8.09e-02 	Time: 0.66
epoch 5350:	pdl:2.30e-01 	 Rec:5.72e-04 	 Color:8.63e-02 	Time: 0.66
epoch 5400:	pdl:2.07e-01 	 Rec:7.04e-04 	 Color:7.58e-02 	Time: 0.69
epoch 5450:	pdl:2.18e-01 	 Rec:5.94e-04 	 Color:7.89e-02 	Time: 0.66
epoch 5500:	pdl:2.37e-01 	 Rec:7.29e-04 	 Color:7.85e-02 	Time: 0.69
epoch 5550:	pdl:2.19e-01 	 Rec:6.03e-04 	 Color:8.55e-02 	Time: 0.66
epoch 5600:	pdl:2.38e-01 	 Rec:6.38e-04 	 Color:7.79e-02 	Time: 0.67
epoch 5650:	pdl:2.32e-01 	 Rec:6.90e-04 	 Color:7.53e-02 	Time: 0.66
epoch 5700:	pdl:2.18e-01 	 Rec:5.51e-04 	 Color:7.52e-02 	Time: 0.69
epoch 5750:	pdl:2.16e-01 	 Rec:6.28e-04 	 Color:8.31e-02 	Time: 0.69
epoch 5800:	pdl:2.11e-01 	 Rec:5.49e-04 	 Color:8.31e-02 	Time: 0.67
epoch 5850:	pdl:2.22e-01 	 Rec:7.36e-04 	 Color:7.02e-02 	Time: 0.69
epoch 5900:	pdl:2.12e-01 	 Rec:5.95e-04 	 Color:8.28e-02 	Time: 0.67
epoch 5950:	pdl:2.20e-01 	 Rec:5.40e-04 	 Color:7.72e-02 	Time: 0.67
epoch 6000:	pdl:2.45e-01 	 Rec:8.40e-04 	 Color:8.09e-02 	Time: 0.68
epoch 6050:	pdl:2.19e-01 	 Rec:5.51e-04 	 Color:7.31e-02 	Time: 0.71
epoch 6100:	pdl:2.06e-01 	 Rec:6.54e-04 	 Color:7.33e-02 	Time: 0.66
epoch 6150:	pdl:2.18e-01 	 Rec:6.11e-04 	 Color:7.95e-02 	Time: 0.67
epoch 6200:	pdl:2.17e-01 	 Rec:6.30e-04 	 Color:9.09e-02 	Time: 0.68
epoch 6250:	pdl:2.22e-01 	 Rec:5.61e-04 	 Color:7.14e-02 	Time: 0.66
epoch 6300:	pdl:2.30e-01 	 Rec:5.48e-04 	 Color:8.72e-02 	Time: 0.66
epoch 6350:	pdl:2.21e-01 	 Rec:5.83e-04 	 Color:7.68e-02 	Time: 0.66
epoch 6400:	pdl:2.23e-01 	 Rec:6.28e-04 	 Color:8.12e-02 	Time: 0.66
epoch 6450:	pdl:2.17e-01 	 Rec:4.43e-04 	 Color:7.85e-02 	Time: 0.66
epoch 6500:	pdl:2.32e-01 	 Rec:4.39e-04 	 Color:8.78e-02 	Time: 0.66
epoch 6550:	pdl:2.25e-01 	 Rec:4.35e-04 	 Color:8.92e-02 	Time: 0.66
epoch 6600:	pdl:2.07e-01 	 Rec:4.34e-04 	 Color:7.76e-02 	Time: 0.67
epoch 6650:	pdl:2.16e-01 	 Rec:4.24e-04 	 Color:7.89e-02 	Time: 0.68
epoch 6700:	pdl:2.17e-01 	 Rec:4.56e-04 	 Color:7.34e-02 	Time: 0.66
epoch 6750:	pdl:2.11e-01 	 Rec:4.34e-04 	 Color:7.20e-02 	Time: 0.69
epoch 6800:	pdl:2.24e-01 	 Rec:4.26e-04 	 Color:8.26e-02 	Time: 0.66
epoch 6850:	pdl:2.28e-01 	 Rec:4.34e-04 	 Color:8.40e-02 	Time: 0.66
epoch 6900:	pdl:2.10e-01 	 Rec:4.36e-04 	 Color:7.42e-02 	Time: 0.66
epoch 6950:	pdl:2.05e-01 	 Rec:4.28e-04 	 Color:8.08e-02 	Time: 0.66
epoch 7000:	pdl:2.11e-01 	 Rec:4.35e-04 	 Color:7.74e-02 	Time: 0.66
epoch 7050:	pdl:2.06e-01 	 Rec:4.31e-04 	 Color:7.85e-02 	Time: 0.70
epoch 7100:	pdl:2.28e-01 	 Rec:4.36e-04 	 Color:7.46e-02 	Time: 0.67
epoch 7150:	pdl:2.09e-01 	 Rec:4.15e-04 	 Color:8.85e-02 	Time: 0.67
epoch 7200:	pdl:2.07e-01 	 Rec:4.34e-04 	 Color:8.02e-02 	Time: 0.70
epoch 7250:	pdl:2.19e-01 	 Rec:4.26e-04 	 Color:6.92e-02 	Time: 0.69
epoch 7300:	pdl:2.09e-01 	 Rec:4.27e-04 	 Color:7.68e-02 	Time: 0.71
epoch 7350:	pdl:2.07e-01 	 Rec:4.25e-04 	 Color:7.27e-02 	Time: 0.67
epoch 7400:	pdl:2.15e-01 	 Rec:4.28e-04 	 Color:7.36e-02 	Time: 0.67
epoch 7450:	pdl:2.01e-01 	 Rec:4.26e-04 	 Color:7.77e-02 	Time: 0.67
epoch 7500:	pdl:2.24e-01 	 Rec:4.26e-04 	 Color:8.38e-02 	Time: 0.67
epoch 7550:	pdl:2.14e-01 	 Rec:4.16e-04 	 Color:8.16e-02 	Time: 0.67
epoch 7600:	pdl:2.25e-01 	 Rec:4.15e-04 	 Color:7.72e-02 	Time: 0.67
epoch 7650:	pdl:2.18e-01 	 Rec:4.18e-04 	 Color:7.56e-02 	Time: 0.67
epoch 7700:	pdl:2.11e-01 	 Rec:4.12e-04 	 Color:7.87e-02 	Time: 0.67
epoch 7750:	pdl:2.07e-01 	 Rec:4.26e-04 	 Color:7.93e-02 	Time: 0.67
epoch 7800:	pdl:2.11e-01 	 Rec:4.27e-04 	 Color:7.99e-02 	Time: 0.70
epoch 7850:	pdl:2.06e-01 	 Rec:4.10e-04 	 Color:7.88e-02 	Time: 0.67
epoch 7900:	pdl:2.12e-01 	 Rec:4.14e-04 	 Color:7.54e-02 	Time: 0.67
epoch 7950:	pdl:2.27e-01 	 Rec:4.22e-04 	 Color:7.99e-02 	Time: 0.67
