epoch 0:	pdl:1.27e+00 	 Rec:1.81e-01 	 Color:2.38e-01 	Time: 0.02
epoch 50:	pdl:5.52e-01 	 Rec:3.48e-02 	 Color:1.47e-01 	Time: 0.57
epoch 100:	pdl:5.71e-01 	 Rec:1.91e-02 	 Color:1.22e-01 	Time: 0.57
epoch 150:	pdl:4.46e-01 	 Rec:1.73e-02 	 Color:1.41e-01 	Time: 0.56
epoch 200:	pdl:4.36e-01 	 Rec:1.40e-02 	 Color:1.28e-01 	Time: 0.58
epoch 250:	pdl:3.71e-01 	 Rec:1.27e-02 	 Color:1.41e-01 	Time: 0.58
epoch 300:	pdl:3.81e-01 	 Rec:9.31e-03 	 Color:1.25e-01 	Time: 0.56
epoch 350:	pdl:4.30e-01 	 Rec:8.38e-03 	 Color:1.06e-01 	Time: 0.57
epoch 400:	pdl:3.54e-01 	 Rec:7.61e-03 	 Color:1.17e-01 	Time: 0.57
epoch 450:	pdl:4.19e-01 	 Rec:8.52e-03 	 Color:1.29e-01 	Time: 0.59
epoch 500:	pdl:4.02e-01 	 Rec:7.67e-03 	 Color:1.19e-01 	Time: 0.57
epoch 550:	pdl:3.44e-01 	 Rec:6.66e-03 	 Color:9.77e-02 	Time: 0.58
epoch 600:	pdl:3.85e-01 	 Rec:6.12e-03 	 Color:1.21e-01 	Time: 0.58
epoch 650:	pdl:3.77e-01 	 Rec:6.21e-03 	 Color:1.38e-01 	Time: 0.57
epoch 700:	pdl:3.86e-01 	 Rec:5.44e-03 	 Color:1.23e-01 	Time: 0.57
epoch 750:	pdl:3.70e-01 	 Rec:6.02e-03 	 Color:1.31e-01 	Time: 0.57
epoch 800:	pdl:3.43e-01 	 Rec:5.00e-03 	 Color:1.15e-01 	Time: 0.58
epoch 850:	pdl:4.13e-01 	 Rec:5.15e-03 	 Color:1.20e-01 	Time: 0.58
epoch 900:	pdl:3.67e-01 	 Rec:5.19e-03 	 Color:1.16e-01 	Time: 0.59
epoch 950:	pdl:3.63e-01 	 Rec:4.67e-03 	 Color:1.08e-01 	Time: 0.58
epoch 1000:	pdl:4.25e-01 	 Rec:4.70e-03 	 Color:1.15e-01 	Time: 0.57
epoch 1050:	pdl:3.50e-01 	 Rec:4.63e-03 	 Color:1.18e-01 	Time: 0.58
epoch 1100:	pdl:3.86e-01 	 Rec:3.71e-03 	 Color:1.14e-01 	Time: 0.62
epoch 1150:	pdl:3.58e-01 	 Rec:3.69e-03 	 Color:1.14e-01 	Time: 0.58
epoch 1200:	pdl:3.75e-01 	 Rec:3.28e-03 	 Color:1.26e-01 	Time: 0.58
epoch 1250:	pdl:3.84e-01 	 Rec:4.13e-03 	 Color:1.23e-01 	Time: 0.57
epoch 1300:	pdl:3.83e-01 	 Rec:3.58e-03 	 Color:1.24e-01 	Time: 0.56
epoch 1350:	pdl:3.70e-01 	 Rec:3.48e-03 	 Color:1.21e-01 	Time: 0.58
epoch 1400:	pdl:3.89e-01 	 Rec:3.20e-03 	 Color:1.33e-01 	Time: 0.58
epoch 1450:	pdl:4.38e-01 	 Rec:3.76e-03 	 Color:1.24e-01 	Time: 0.58
epoch 1500:	pdl:3.45e-01 	 Rec:3.94e-03 	 Color:1.16e-01 	Time: 0.58
epoch 1550:	pdl:3.70e-01 	 Rec:3.18e-03 	 Color:1.26e-01 	Time: 0.58
epoch 1600:	pdl:3.55e-01 	 Rec:4.46e-03 	 Color:1.10e-01 	Time: 0.57
epoch 1650:	pdl:3.45e-01 	 Rec:2.78e-03 	 Color:1.11e-01 	Time: 0.58
epoch 1700:	pdl:3.52e-01 	 Rec:2.97e-03 	 Color:1.13e-01 	Time: 0.56
epoch 1750:	pdl:3.04e-01 	 Rec:3.08e-03 	 Color:9.92e-02 	Time: 0.58
epoch 1800:	pdl:3.57e-01 	 Rec:3.46e-03 	 Color:1.10e-01 	Time: 0.58
epoch 1850:	pdl:3.48e-01 	 Rec:3.92e-03 	 Color:1.21e-01 	Time: 0.57
epoch 1900:	pdl:3.35e-01 	 Rec:2.61e-03 	 Color:1.11e-01 	Time: 0.58
epoch 1950:	pdl:3.64e-01 	 Rec:4.05e-03 	 Color:1.24e-01 	Time: 0.58
epoch 2000:	pdl:3.56e-01 	 Rec:2.97e-03 	 Color:1.07e-01 	Time: 0.57
epoch 2050:	pdl:3.45e-01 	 Rec:3.51e-03 	 Color:1.04e-01 	Time: 0.58
epoch 2100:	pdl:3.45e-01 	 Rec:3.21e-03 	 Color:1.21e-01 	Time: 0.59
epoch 2150:	pdl:3.25e-01 	 Rec:3.58e-03 	 Color:1.15e-01 	Time: 0.58
epoch 2200:	pdl:4.17e-01 	 Rec:3.53e-03 	 Color:1.15e-01 	Time: 0.57
epoch 2250:	pdl:3.52e-01 	 Rec:3.14e-03 	 Color:1.11e-01 	Time: 0.58
epoch 2300:	pdl:3.30e-01 	 Rec:3.53e-03 	 Color:1.04e-01 	Time: 0.58
epoch 2350:	pdl:3.47e-01 	 Rec:2.61e-03 	 Color:1.23e-01 	Time: 0.58
epoch 2400:	pdl:3.55e-01 	 Rec:3.31e-03 	 Color:1.13e-01 	Time: 0.58
epoch 2450:	pdl:3.75e-01 	 Rec:3.08e-03 	 Color:1.20e-01 	Time: 0.58
epoch 2500:	pdl:3.65e-01 	 Rec:2.68e-03 	 Color:1.28e-01 	Time: 0.58
epoch 2550:	pdl:3.70e-01 	 Rec:3.62e-03 	 Color:1.08e-01 	Time: 0.56
epoch 2600:	pdl:3.51e-01 	 Rec:2.32e-03 	 Color:1.11e-01 	Time: 0.57
epoch 2650:	pdl:3.37e-01 	 Rec:2.34e-03 	 Color:1.04e-01 	Time: 0.56
epoch 2700:	pdl:3.73e-01 	 Rec:2.54e-03 	 Color:1.18e-01 	Time: 0.58
epoch 2750:	pdl:3.52e-01 	 Rec:2.72e-03 	 Color:1.13e-01 	Time: 0.58
epoch 2800:	pdl:3.31e-01 	 Rec:2.46e-03 	 Color:9.87e-02 	Time: 0.57
epoch 2850:	pdl:3.42e-01 	 Rec:2.18e-03 	 Color:1.23e-01 	Time: 0.57
epoch 2900:	pdl:3.30e-01 	 Rec:2.66e-03 	 Color:1.07e-01 	Time: 0.58
epoch 2950:	pdl:3.67e-01 	 Rec:2.45e-03 	 Color:1.08e-01 	Time: 0.58
epoch 3000:	pdl:3.25e-01 	 Rec:2.33e-03 	 Color:1.22e-01 	Time: 0.58
epoch 3050:	pdl:3.46e-01 	 Rec:2.89e-03 	 Color:1.04e-01 	Time: 0.62
epoch 3100:	pdl:3.59e-01 	 Rec:1.86e-03 	 Color:1.10e-01 	Time: 0.58
epoch 3150:	pdl:4.03e-01 	 Rec:2.94e-03 	 Color:1.18e-01 	Time: 0.59
epoch 3200:	pdl:3.43e-01 	 Rec:3.19e-03 	 Color:1.06e-01 	Time: 0.57
epoch 3250:	pdl:3.38e-01 	 Rec:2.29e-03 	 Color:1.15e-01 	Time: 0.59
epoch 3300:	pdl:3.27e-01 	 Rec:2.45e-03 	 Color:1.09e-01 	Time: 0.56
epoch 3350:	pdl:3.75e-01 	 Rec:3.80e-03 	 Color:1.18e-01 	Time: 0.57
epoch 3400:	pdl:3.17e-01 	 Rec:2.01e-03 	 Color:1.14e-01 	Time: 0.56
epoch 3450:	pdl:3.51e-01 	 Rec:2.36e-03 	 Color:1.17e-01 	Time: 0.59
epoch 3500:	pdl:3.66e-01 	 Rec:2.12e-03 	 Color:1.21e-01 	Time: 0.58
epoch 3550:	pdl:3.34e-01 	 Rec:2.46e-03 	 Color:1.09e-01 	Time: 0.56
epoch 3600:	pdl:3.31e-01 	 Rec:2.55e-03 	 Color:1.02e-01 	Time: 0.57
epoch 3650:	pdl:3.62e-01 	 Rec:3.01e-03 	 Color:1.14e-01 	Time: 0.57
epoch 3700:	pdl:3.81e-01 	 Rec:1.94e-03 	 Color:1.12e-01 	Time: 0.57
epoch 3750:	pdl:3.19e-01 	 Rec:2.30e-03 	 Color:1.01e-01 	Time: 0.57
epoch 3800:	pdl:3.59e-01 	 Rec:2.47e-03 	 Color:1.09e-01 	Time: 0.58
epoch 3850:	pdl:3.39e-01 	 Rec:2.95e-03 	 Color:1.14e-01 	Time: 0.58
epoch 3900:	pdl:3.34e-01 	 Rec:2.11e-03 	 Color:1.07e-01 	Time: 0.59
epoch 3950:	pdl:3.68e-01 	 Rec:3.12e-03 	 Color:1.24e-01 	Time: 0.56
epoch 4000:	pdl:3.46e-01 	 Rec:2.17e-03 	 Color:1.17e-01 	Time: 0.58
epoch 4050:	pdl:3.43e-01 	 Rec:2.48e-03 	 Color:1.08e-01 	Time: 0.59
epoch 4100:	pdl:3.32e-01 	 Rec:1.91e-03 	 Color:1.25e-01 	Time: 0.57
epoch 4150:	pdl:3.66e-01 	 Rec:2.09e-03 	 Color:1.02e-01 	Time: 0.57
epoch 4200:	pdl:3.36e-01 	 Rec:1.98e-03 	 Color:1.15e-01 	Time: 0.58
epoch 4250:	pdl:3.43e-01 	 Rec:2.57e-03 	 Color:1.11e-01 	Time: 0.57
epoch 4300:	pdl:3.38e-01 	 Rec:1.68e-03 	 Color:1.11e-01 	Time: 0.58
epoch 4350:	pdl:3.60e-01 	 Rec:2.05e-03 	 Color:1.19e-01 	Time: 0.58
epoch 4400:	pdl:3.40e-01 	 Rec:3.95e-03 	 Color:1.21e-01 	Time: 0.57
epoch 4450:	pdl:3.94e-01 	 Rec:1.94e-03 	 Color:1.17e-01 	Time: 0.58
epoch 4500:	pdl:3.47e-01 	 Rec:1.80e-03 	 Color:1.19e-01 	Time: 0.57
epoch 4550:	pdl:3.18e-01 	 Rec:1.78e-03 	 Color:1.05e-01 	Time: 0.57
epoch 4600:	pdl:3.42e-01 	 Rec:1.80e-03 	 Color:1.06e-01 	Time: 0.57
epoch 4650:	pdl:3.61e-01 	 Rec:2.21e-03 	 Color:1.23e-01 	Time: 0.57
epoch 4700:	pdl:3.26e-01 	 Rec:2.58e-03 	 Color:1.03e-01 	Time: 0.58
epoch 4750:	pdl:3.45e-01 	 Rec:1.71e-03 	 Color:1.22e-01 	Time: 0.56
epoch 4800:	pdl:3.32e-01 	 Rec:2.15e-03 	 Color:1.12e-01 	Time: 0.58
epoch 4850:	pdl:3.39e-01 	 Rec:1.48e-03 	 Color:1.31e-01 	Time: 0.60
